# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_5_i_0
semilla=70662
N=180
C=5
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
42;18;93;127;6;113;107;79
43;116;97;68;129;109;121;85
44;129;161;173;40;109;20;147
45;46;74;70;65;92;179;57
46;141;13;90;26;80;115;56
47;81;164;111;116;22;141;115
48;75;18;106;180;74;40;176
49;1;174;12;132;127;149;162
50;123;23;83;98;121;163;167
51;28;73;159;113;19;137;57
52;131;88;32;149;140;136;125
53;34;45;174;137;75;91;180
54;8;22;71;57;72;147;52
55;3;120;6;31;152;92;27
56;107;39;82;85;125;120;86
57;129;85;180;48;51;82;33
58;92;18;153;25;142;138;46
59;31;111;122;60;124;53;88
60;110;165;6;91;22;122;69
61;84;101;64;25;112;40;39
62;92;179;162;168;171;85;113
63;54;31;85;67;77;38;40
64;118;117;48;153;154;167;7
65;81;18;26;62;7;114;157
66;155;102;128;169;36;68;49
67;135;109;126;103;94;125;25
68;30;63;13;43;56;161;100
69;162;21;124;36;120;115;143
70;23;114;180;24;69;121;30
71;59;77;130;180;8;171;143
72;66;137;65;40;6;49;43
73;28;78;125;87;3;22;178
74;157;25;34;53;47;128;82
75;112;166;167;16;65;158;106
76;158;79;11;115;53;42;86
77;4;110;150;128;54;42;112
78;143;174;3;137;172;109;135
79;67;104;159;34;76;113;66
80;39;20;116;174;96;122;131
81;121;164;27;153;110;87;136
82;77;158;98;90;92;163;17
83;66;179;116;142;96;149;153
84;116;3;32;157;64;162;147
85;178;10;103;154;134;64;119
86;169;39;84;157;66;161;132
87;54;174;64;113;92;96;18
88;3;12;177;62;137;96;156
89;111;86;122;80;31;108;165
90;35;21;150;12;106;117;34
91;143;37;34;38;47;84;56
92;11;125;58;144;45;134;166
93;73;2;126;124;152;26;128
94;146;45;130;156;65;27;85
95;122;180;14;64;90;117;77
96;143;167;86;52;80;57;10
97;25;112;8;125;117;86;173
98;70;134;100;169;87;119;3
99;168;55;113;21;49;96;180
100;3;55;78;149;63;20;30
101;62;2;125;43;37;146;130
102;55;120;124;155;159;57;93
103;130;96;81;19;146;10;144
104;159;29;88;3;154;103;172
105;104;72;42;77;19;170;160
106;65;111;144;23;110;122;79
107;162;50;159;40;132;146;154
108;73;9;170;89;18;152;26
109;147;149;128;100;122;118;164
110;34;163;153;139;73;116;127
111;127;75;112;18;124;82;145
112;160;52;89;92;28;108;166
113;45;107;112;100;18;51;36
114;29;69;62;12;115;76;17
115;62;145;129;96;103;13;32
116;120;77;130;117;2;7;45
117;1;113;142;162;136;143;37
118;84;4;67;94;14;158;139
119;24;40;68;22;105;44;34
120;88;99;163;133;18;142;25
121;125;39;147;23;100;40;35
122;132;25;149;65;144;57;36
123;91;133;168;142;69;118;128
124;12;167;73;42;75;153;150
125;26;65;21;172;109;173;40
126;73;21;22;171;170;139;4
127;142;161;33;139;114;24;17
128;7;10;111;3;26;114;16
129;4;88;58;75;158;176;126
130;126;20;163;149;15;147;21
131;90;52;29;21;91;156;31
132;170;150;172;160;7;95;33
133;63;9;167;126;125;156;164
134;72;83;91;87;176;23;26
135;90;69;127;30;180;74;15
136;134;86;169;101;175;43;52
137;44;80;68;54;159;178;124
138;94;31;50;5;38;156;101
139;165;27;54;7;22;150;112
140;98;32;5;108;91;171;167
141;116;65;66;93;56;40;49
142;27;28;179;56;141;38;2
143;172;106;99;42;174;72;164
144;15;14;170;165;91;34;33
145;77;23;107;179;157;74;118
146;21;136;20;89;11;103;152
147;69;140;176;135;47;132;139
148;78;7;73;110;67;130;96
149;1;112;36;126;173;6;98
150;174;158;147;95;136;1;101
151;11;93;148;50;169;9;87
152;52;20;24;85;25;141;65
153;25;15;31;118;77;146;168
154;115;28;147;12;75;104;48
155;79;66;165;140;150;128;92
156;179;168;143;104;172;16;140
157;59;101;50;104;135;74;47
158;44;149;166;140;167;175;161
159;19;79;131;123;25;72;89
160;20;49;144;8;59;83;44
161;6;163;69;1;83;27;81
162;158;12;27;142;173;67;103
163;32;47;161;125;174;75;11
164;18;50;55;173;28;167;109
165;99;28;161;147;77;114;117
166;45;41;91;24;164;54;37
167;171;27;81;123;89;100;87
168;1;90;161;140;100;67;16
169;142;47;71;70;48;42;107
170;1;105;44;162;27;161;64
171;130;28;131;48;62;151;71
172;67;69;20;151;120;80;48
173;174;158;140;40;122;179;14
174;11;101;16;54;56;165;124
175;91;64;11;115;158;61;110
176;115;166;73;81;53;2;163
177;154;144;7;111;40;73;30
178;53;22;125;86;61;97;76
179;169;99;144;26;63;178;5
180;13;143;59;89;40;94;168

[SEPARACIONES]
estudiante_i;estudiante_j
1;101
4;6
5;148
6;159
8;110
9;89
12;25
15;138
16;82
19;132
20;176
21;55
21;153
27;86
32;41
34;100
36;48
39;93
41;54
42;72
47;128
51;133
52;141
52;160
55;125
55;134
57;175
60;90
60;167
66;133
66;135
73;97
74;120
76;114
77;82
83;93
95;143
95;167
105;151
108;128
113;153
127;160
145;158
146;168
156;173

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
