# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_6_i_4
semilla=30763
N=216
C=6
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
174;O5;F;3;3;1
175;O5;F;3;1;2
176;O5;F;1;2;1
177;O5;F;2;3;2
178;O5;F;3;3;1
179;O5;F;3;2;3
180;O5;F;3;1;2
181;O6;M;2;1;1
182;O6;F;2;2;3
183;O6;F;3;1;2
184;O6;F;1;1;3
185;O6;M;2;1;1
186;O6;M;2;2;1
187;O6;F;1;2;1
188;O6;M;3;3;3
189;O6;F;1;3;3
190;O6;M;1;3;2
191;O6;F;2;1;2
192;O6;F;2;1;2
193;O6;F;1;3;1
194;O6;M;3;1;2
195;O6;M;1;3;2
196;O6;M;2;3;1
197;O6;F;3;1;1
198;O6;F;2;1;2
199;O6;F;1;3;3
200;O6;F;3;3;2
201;O6;F;1;1;1
202;O6;F;1;2;3
203;O6;M;3;1;3
204;O6;F;2;1;2
205;O6;F;2;3;1
206;O6;M;2;3;1
207;O6;M;2;3;2
208;O6;M;1;1;3
209;O6;M;3;1;1
210;O6;F;2;2;2
211;O6;M;2;3;3
212;O6;M;1;1;1
213;O6;M;1;1;2
214;O6;M;1;2;1
215;O6;M;1;3;1
216;O6;F;2;2;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;211;38;181
2;19;104;182
3;70;196;129
4;137;142;51
5;88;29;135
6;18;123;10
7;43;166;100
8;174;101;119
9;210;209;91
10;70;193;18
11;65;28;83
12;75;36;193
13;44;112;171
14;192;190;141
15;90;142;181
16;116;117;150
17;87;10;83
18;55;203;74
19;115;170;51
20;77;35;207
21;68;52;27
22;69;210;121
23;153;202;30
24;116;195;106
25;16;115;152
26;164;112;153
27;167;44;163
28;166;130;111
29;72;17;201
30;205;61;112
31;211;75;79
32;49;146;62
33;141;65;118
34;126;176;47
35;146;90;42
36;2;41;4
37;91;127;59
38;180;205;208
39;13;184;178
40;102;157;163
41;167;213;53
42;117;127;156
43;86;89;93
44;131;179;86
45;205;133;134
46;38;39;30
47;211;140;70
48;209;140;24
49;25;196;106
50;80;16;38
51;40;184;101
52;76;49;184
53;54;35;41
54;11;146;109
55;46;129;176
56;27;148;15
57;16;99;54
58;180;196;59
59;32;55;112
60;175;64;24
61;74;119;116
62;165;92;157
63;145;160;83
64;162;110;216
65;152;206;12
66;123;141;90
67;159;70;154
68;212;174;116
69;122;130;189
70;34;190;215
71;70;193;185
72;167;62;25
73;30;51;69
74;92;73;213
75;200;177;91
76;113;58;20
77;84;65;131
78;134;19;54
79;29;141;36
80;7;44;181
81;123;206;149
82;194;84;152
83;30;109;113
84;94;9;53
85;195;41;70
86;113;72;195
87;129;176;193
88;134;145;171
89;36;204;37
90;19;156;167
91;93;174;212
92;96;73;40
93;44;120;37
94;177;82;32
95;194;164;12
96;18;190;184
97;186;191;196
98;212;57;142
99;213;106;24
100;122;85;177
101;134;158;81
102;43;152;188
103;197;75;51
104;206;50;111
105;53;103;17
106;87;46;23
107;115;46;186
108;97;33;195
109;95;162;56
110;128;2;45
111;39;215;48
112;66;113;30
113;98;135;195
114;102;211;9
115;55;194;97
116;62;204;142
117;64;66;9
118;110;4;99
119;108;148;185
120;152;186;27
121;95;83;76
122;129;116;39
123;28;95;91
124;193;74;119
125;105;51;120
126;112;153;62
127;190;115;43
128;149;66;144
129;127;176;166
130;78;178;14
131;121;211;19
132;12;150;38
133;76;100;39
134;116;39;87
135;96;142;21
136;4;18;56
137;140;127;163
138;216;146;166
139;30;133;69
140;68;108;159
141;210;165;188
142;155;215;72
143;129;202;177
144;141;107;117
145;105;3;21
146;153;160;59
147;37;206;95
148;88;11;192
149;77;32;167
150;66;181;99
151;72;189;99
152;19;171;112
153;114;162;192
154;48;180;173
155;77;90;113
156;203;214;191
157;56;101;207
158;53;31;62
159;38;28;52
160;7;211;212
161;4;205;63
162;93;20;120
163;14;74;47
164;138;34;19
165;85;10;115
166;111;206;140
167;57;34;145
168;214;179;12
169;45;161;130
170;73;197;36
171;141;145;81
172;30;15;133
173;179;91;164
174;74;59;131
175;101;19;11
176;181;121;70
177;195;23;197
178;180;183;192
179;8;62;67
180;133;172;178
181;57;58;156
182;34;31;26
183;185;99;198
184;140;127;165
185;55;152;102
186;40;208;212
187;180;164;115
188;15;151;73
189;1;87;130
190;215;130;71
191;130;169;57
192;19;202;63
193;77;184;187
194;201;116;44
195;25;86;107
196;141;131;163
197;171;201;72
198;199;70;206
199;206;12;33
200;213;18;39
201;83;184;143
202;8;20;124
203;151;108;49
204;172;43;50
205;84;43;198
206;56;172;99
207;155;126;46
208;59;210;157
209;24;204;197
210;39;95;20
211;68;107;208
212;4;7;192
213;94;26;200
214;190;151;138
215;42;210;29
216;75;36;69

[SEPARACIONES]
estudiante_i;estudiante_j
2;59
2;135
5;22
10;35
10;64
10;102
14;20
14;196
15;126
15;156
20;110
21;176
23;106
23;195
25;64
28;161
29;68
32;173
33;136
39;97
41;92
46;179
48;115
51;81
60;199
61;188
62;104
63;209
68;164
69;149
69;201
76;172
79;144
81;92
81;213
85;202
86;194
89;181
92;183
92;191
95;165
96;97
106;183
114;118
119;138
119;180
138;160
140;211
147;162
150;193
161;175
170;176
174;177
179;209

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
