# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_4_i_0
semilla=60662
N=288
C=4
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
74;31;207;182;197;8;166
75;268;203;14;172;53;79
76;246;269;173;95;49;216
77;132;12;244;73;101;246
78;217;75;213;164;64;104
79;200;150;188;146;38;162
80;213;120;25;212;6;39
81;226;219;212;163;76;2
82;174;155;78;279;180;70
83;194;146;40;113;118;81
84;186;4;13;192;168;42
85;151;268;46;57;180;216
86;21;12;95;112;11;189
87;37;120;189;228;104;160
88;94;278;239;16;181;213
89;12;9;133;270;213;122
90;249;212;217;71;88;260
91;174;248;275;64;61;29
92;35;250;248;131;286;142
93;184;103;152;212;274;214
94;194;270;188;242;236;187
95;207;85;48;222;227;84
96;226;193;98;14;61;106
97;127;104;96;109;158;243
98;206;10;78;132;30;20
99;36;243;250;278;193;223
100;112;272;16;163;140;48
101;167;200;62;139;256;249
102;4;239;141;255;231;150
103;202;267;10;91;82;199
104;69;147;195;163;42;140
105;160;35;178;238;66;111
106;191;54;111;209;66;164
107;285;155;252;74;49;148
108;185;24;167;261;242;203
109;107;221;71;124;263;148
110;92;216;226;22;47;117
111;97;257;86;251;46;30
112;29;49;81;168;264;22
113;163;123;255;14;269;36
114;3;51;72;65;224;20
115;48;15;106;121;59;138
116;41;117;72;188;13;221
117;119;120;72;207;14;139
118;154;209;1;46;222;230
119;197;224;118;38;124;144
120;210;198;205;61;3;139
121;68;122;133;185;194;126
122;50;133;249;235;143;130
123;97;177;65;255;135;173
124;13;267;248;183;55;172
125;259;193;269;284;16;123
126;11;180;78;238;201;168
127;278;173;33;111;157;70
128;20;240;129;131;40;153
129;143;122;51;90;144;139
130;173;63;168;209;257;22
131;29;270;37;115;101;167
132;8;125;192;64;193;25
133;33;3;25;137;240;69
134;215;79;23;126;80;199
135;152;41;16;21;113;14
136;183;237;229;8;21;220
137;39;71;194;9;226;1
138;204;278;38;108;209;30
139;254;92;128;222;201;130
140;44;241;162;257;182;194
141;166;245;282;44;100;27
142;59;275;20;27;49;48
143;156;277;265;114;13;2
144;258;134;114;145;7;17
145;127;51;272;39;143;112
146;2;157;165;273;130;229
147;276;26;203;84;142;10
148;24;266;48;262;8;196
149;146;143;161;171;100;190
150;129;273;142;18;197;51
151;8;137;231;179;174;240
152;50;85;60;207;54;108
153;54;4;267;121;148;14
154;98;109;78;183;275;118
155;173;278;51;98;283;137
156;249;128;263;267;135;172
157;87;169;154;22;135;31
158;123;103;274;269;206;264
159;269;149;82;97;121;287
160;204;189;45;1;273;175
161;188;196;225;66;17;229
162;176;234;161;10;167;258
163;233;269;117;191;96;105
164;172;113;283;134;122;245
165;61;258;285;132;16;275
166;77;174;108;204;260;53
167;204;262;144;76;182;93
168;35;157;284;149;269;49
169;172;180;271;262;240;150
170;16;82;174;44;11;280
171;262;279;155;180;148;131
172;141;74;245;62;54;109
173;202;230;169;93;1;103
174;57;214;54;221;55;170
175;275;259;136;93;258;208
176;82;204;167;242;246;37
177;287;258;240;164;43;104
178;20;31;174;89;187;161
179;22;126;271;176;95;173
180;131;31;27;80;175;51
181;230;151;49;209;43;117
182;119;172;245;3;57;262
183;223;240;132;14;71;247
184;1;12;85;132;73;5
185;276;81;194;85;244;68
186;3;122;33;51;37;226
187;266;93;32;139;192;42
188;275;8;84;268;218;121
189;228;249;164;103;165;281
190;74;142;219;138;187;106
191;178;162;48;256;52;181
192;84;262;205;235;273;142
193;253;26;164;66;31;266
194;91;187;3;148;257;144
195;254;48;80;100;262;35
196;217;26;156;218;110;192
197;278;75;280;80;36;157
198;28;11;62;267;222;31
199;223;89;185;85;194;67
200;195;112;226;278;254;216
201;222;153;168;158;47;243
202;32;257;266;36;17;30
203;279;251;276;230;128;216
204;276;164;134;14;177;238
205;82;45;195;200;9;265
206;207;85;204;68;200;287
207;25;241;34;263;122;45
208;226;8;62;17;37;162
209;64;264;9;115;247;124
210;151;7;14;272;209;160
211;282;121;144;226;257;63
212;115;47;197;238;131;72
213;275;27;269;44;118;14
214;288;23;57;114;70;195
215;157;193;57;23;102;154
216;210;90;265;226;17;261
217;96;220;199;244;120;67
218;151;165;21;194;81;157
219;222;134;168;118;89;263
220;263;166;69;274;57;279
221;96;247;246;85;52;92
222;185;69;103;270;157;94
223;239;285;275;269;3;62
224;150;95;58;157;74;211
225;158;139;285;276;194;229
226;76;191;112;209;57;102
227;119;155;131;241;143;117
228;201;111;177;170;119;28
229;221;185;110;10;224;183
230;67;147;45;105;17;273
231;92;115;192;24;177;44
232;10;194;276;202;235;156
233;76;70;151;255;211;145
234;41;91;6;254;155;100
235;31;92;78;276;89;124
236;283;209;218;122;202;285
237;15;192;76;270;44;123
238;257;86;244;91;163;261
239;276;80;152;286;222;133
240;136;176;45;207;122;18
241;44;193;48;67;165;270
242;151;117;288;182;97;167
243;104;128;260;236;189;130
244;262;82;52;97;226;53
245;131;67;28;151;136;23
246;4;150;66;171;10;270
247;120;237;214;258;180;232
248;210;287;182;181;277;115
249;157;237;77;15;225;45
250;171;10;52;7;22;124
251;250;258;56;16;266;240
252;181;139;152;39;190;87
253;227;178;84;268;175;143
254;266;84;238;47;105;221
255;78;14;187;94;207;215
256;35;261;5;4;260;127
257;282;56;45;227;118;268
258;257;187;211;3;141;200
259;5;162;107;213;75;241
260;88;193;30;254;7;180
261;203;218;152;184;188;19
262;226;249;260;73;37;257
263;206;80;7;186;265;124
264;125;41;89;243;7;281
265;126;203;93;19;18;133
266;49;225;163;104;243;110
267;4;58;187;46;142;177
268;45;168;69;156;8;131
269;198;166;97;54;19;273
270;237;228;288;174;186;123
271;113;91;75;117;73;129
272;23;178;271;61;144;282
273;231;197;55;108;191;12
274;247;88;100;241;283;63
275;49;32;117;256;6;251
276;263;99;236;215;228;241
277;24;195;35;133;269;193
278;219;258;52;190;246;130
279;145;160;227;280;58;258
280;109;266;95;257;63;7
281;287;167;137;262;110;194
282;53;134;24;20;237;33
283;196;160;239;133;61;280
284;260;279;196;223;239;57
285;33;198;263;147;57;208
286;70;211;175;257;225;108
287;65;43;198;19;234;152
288;76;269;152;87;156;280

[SEPARACIONES]
estudiante_i;estudiante_j
4;97
5;13
6;111
7;200
8;83
9;86
9;165
12;27
12;39
19;26
24;111
27;76
31;264
32;151
34;206
37;112
37;219
39;114
39;133
40;189
43;48
43;230
45;225
54;181
55;172
55;229
56;180
57;183
61;172
64;124
71;78
71;167
73;160
73;259
75;108
75;148
77;200
85;249
86;108
86;268
99;166
101;167
101;285
107;176
107;270
110;257
112;163
113;184
116;145
132;194
135;214
139;144
141;161
148;193
150;257
155;205
163;273
185;207
199;268
200;273
202;214
202;229
203;257
207;235
211;287
215;235
216;225
221;250
231;235
237;274
245;285
257;270

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
