# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_5_s_5_i_6
semilla=50690
N=180
C=5
L=36
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
159;153;64;80;31;106
160;10;104;78;26;46
161;94;152;137;90;4
162;10;143;117;92;77
163;73;132;43;89;146
164;146;91;106;144;99
165;36;154;136;38;92
166;4;50;7;112;124
167;150;59;45;104;122
168;39;133;59;27;11
169;144;178;137;172;33
170;15;34;119;52;163
171;168;23;71;163;86
172;63;85;164;20;101
173;1;119;133;67;27
174;23;24;16;27;96
175;151;89;99;11;142
176;110;88;31;71;44
177;7;110;121;3;101
178;78;158;168;111;46
179;42;135;168;138;32
180;116;48;114;149;160

[SEPARACIONES]
estudiante_i;estudiante_j
1;60
2;33
5;167
6;45
11;114
13;33
14;164
16;17
19;32
22;102
24;64
26;49
27;102
28;133
31;84
33;101
38;76
43;109
44;88
47;159
49;179
56;131
61;77
61;117
64;124
70;161
74;84
74;122
74;133
74;163
76;133
78;128
79;125
90;156
92;151
95;114
122;138
122;157
124;143
134;142
140;151
145;175
148;173
152;175
164;180

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
