# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_5_s_6_i_5
semilla=50730
N=108
C=6
L=18
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
58;O4;M;2;2;3
59;O4;F;3;1;3
60;O4;M;2;3;3
61;O4;F;1;1;2
62;O4;M;1;2;2
63;O4;F;3;1;1
64;O4;M;1;3;1
65;O4;F;2;3;2
66;O4;F;3;2;1
67;O4;M;2;1;2
68;O4;F;2;2;1
69;O4;M;3;3;1
70;O4;F;1;1;2
71;O4;M;3;1;1
72;O4;F;1;2;2
73;O5;F;2;2;3
74;O5;M;1;1;2
75;O5;F;1;3;1
76;O5;M;2;1;2
77;O5;M;1;2;3
78;O5;F;2;2;2
79;O5;M;3;3;3
80;O5;F;3;1;3
81;O5;M;2;1;1
82;O5;M;2;3;1
83;O5;M;3;2;1
84;O5;F;1;2;1
85;O5;M;2;3;1
86;O5;F;1;1;1
87;O5;F;1;1;2
88;O5;M;2;1;3
89;O5;F;2;3;1
90;O5;F;1;1;2
91;O6;F;2;3;2
92;O6;F;1;1;1
93;O6;F;2;1;3
94;O6;F;1;1;2
95;O6;M;1;1;1
96;O6;M;3;1;2
97;O6;F;1;3;1
98;O6;M;1;2;2
99;O6;M;3;1;1
100;O6;M;2;1;1
101;O6;M;1;3;3
102;O6;F;3;1;1
103;O6;F;2;1;3
104;O6;M;1;2;2
105;O6;M;2;2;1
106;O6;F;3;2;2
107;O6;F;1;2;3
108;O6;M;2;2;1

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;95;42;14;89;58
2;73;50;20;32;35
3;30;46;61;57;70
4;45;95;53;15;29
5;19;9;4;102;55
6;99;90;89;85;41
7;76;90;43;69;8
8;98;3;82;102;69
9;63;20;19;43;49
10;79;31;4;105;103
11;107;38;69;20;84
12;84;68;94;82;107
13;76;49;29;94;106
14;6;64;48;56;2
15;28;25;63;103;84
16;106;31;28;60;86
17;94;84;104;44;70
18;5;68;53;83;73
19;49;65;90;38;10
20;100;42;88;6;79
21;50;90;63;92;99
22;39;79;54;58;73
23;64;5;74;44;72
24;99;26;45;69;97
25;10;20;1;76;49
26;41;57;74;63;24
27;17;26;36;92;35
28;16;45;91;94;84
29;12;30;13;2;83
30;69;2;31;56;17
31;89;20;8;41;68
32;36;5;68;40;11
33;75;77;72;93;6
34;67;46;24;28;76
35;36;91;89;14;70
36;15;66;18;106;29
37;96;12;22;93;82
38;12;89;87;4;100
39;4;52;81;23;104
40;36;25;79;47;26
41;1;12;71;70;104
42;108;29;67;71;66
43;14;12;91;7;65
44;33;13;65;60;88
45;5;108;19;60;74
46;21;99;20;66;29
47;101;5;10;24;105
48;28;75;63;46;65
49;74;73;85;7;9
50;44;4;9;18;86
51;33;54;41;81;45
52;29;93;96;9;56
53;5;54;36;63;67
54;17;99;13;68;81
55;74;88;84;86;14
56;68;39;42;94;88
57;23;38;2;84;66
58;6;96;61;54;47
59;62;93;84;20;53
60;102;106;72;19;30
61;9;72;81;33;108
62;69;96;80;105;106
63;61;13;45;62;2
64;26;90;76;10;95
65;2;97;76;66;21
66;21;91;7;30;39
67;99;79;98;39;61
68;75;26;97;99;1
69;58;63;103;98;99
70;94;10;100;8;72
71;84;79;56;44;40
72;83;71;103;92;21
73;78;10;92;69;63
74;10;58;103;80;11
75;86;5;56;38;10
76;21;49;97;61;47
77;86;78;5;28;1
78;36;95;28;67;33
79;83;80;108;85;73
80;95;72;51;19;9
81;88;90;63;83;44
82;1;79;5;16;12
83;16;71;87;102;22
84;69;66;57;42;7
85;48;67;6;71;105
86;4;50;65;36;17
87;92;57;50;105;94
88;19;108;95;50;94
89;21;66;98;45;51
90;10;19;7;84;34
91;56;47;99;90;96
92;1;14;86;66;43
93;69;108;42;76;64
94;74;90;34;23;54
95;92;72;2;18;51
96;108;97;89;42;21
97;101;58;92;11;47
98;82;43;27;28;96
99;7;70;22;98;36
100;81;60;12;14;73
101;37;102;43;9;68
102;6;103;29;98;34
103;5;42;59;37;86
104;77;10;98;16;107
105;8;4;62;38;48
106;76;4;17;9;22
107;20;52;103;35;59
108;40;10;71;93;87

[SEPARACIONES]
estudiante_i;estudiante_j
7;49
10;95
10;102
15;28
17;34
18;46
19;83
23;33
28;88
30;52
36;88
39;78
40;57
42;49
44;94
45;86
46;104
53;82
58;81
62;89
69;102
73;101
79;101
81;106
86;93
92;100
96;105

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
