# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_4_i_8
semilla=60610
N=144
C=4
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
15;19;131;68;115;45;140
16;73;81;15;55;93;5
17;18;45;53;58;117;26
18;123;20;47;65;90;40
19;108;120;63;46;7;81
20;83;68;64;32;77;90
21;85;144;99;41;16;132
22;83;119;103;47;49;136
23;54;8;139;107;81;33
24;47;106;18;114;8;80
25;122;7;83;87;5;29
26;29;121;25;100;101;41
27;50;54;42;142;52;98
28;2;10;3;71;60;103
29;139;23;5;71;36;140
30;72;129;113;56;27;101
31;141;56;78;90;86;45
32;112;129;92;128;79;23
33;17;25;134;12;27;101
34;56;27;43;69;44;48
35;4;80;107;117;105;74
36;5;66;46;84;42;89
37;60;121;95;33;144;125
38;81;60;9;49;78;124
39;108;126;61;23;56;49
40;135;97;124;38;42;87
41;57;61;84;109;8;43
42;44;6;86;120;82;111
43;63;93;76;4;116;37
44;119;30;125;101;54;35
45;93;129;110;27;28;132
46;70;55;69;19;64;138
47;137;15;45;101;85;128
48;98;121;103;141;5;47
49;62;22;125;45;97;44
50;141;70;108;68;67;30
51;115;43;31;108;64;14
52;7;32;141;89;26;30
53;46;122;49;74;29;69
54;59;76;18;60;8;110
55;110;52;129;118;4;114
56;136;2;126;81;85;89
57;144;26;128;90;130;53
58;69;56;72;50;21;84
59;109;41;55;43;134;72
60;114;83;108;106;59;58
61;6;25;44;36;138;102
62;81;138;40;101;141;100
63;37;125;55;92;59;95
64;137;20;79;1;23;115
65;143;82;14;29;38;9
66;28;31;14;59;89;41
67;138;74;37;135;140;143
68;55;132;130;104;124;59
69;62;37;4;54;40;2
70;58;92;23;41;107;71
71;20;76;111;121;25;102
72;132;70;10;103;56;5
73;8;63;54;31;68;83
74;115;107;101;61;55;93
75;69;50;17;79;138;104
76;97;31;106;129;8;51
77;132;64;135;81;142;88
78;1;50;16;64;125;134
79;112;37;99;91;63;122
80;108;130;71;33;24;124
81;14;30;47;82;103;89
82;76;133;37;107;31;75
83;98;104;24;38;21;46
84;52;119;23;63;10;104
85;23;51;133;17;108;86
86;63;9;35;78;81;79
87;132;35;137;114;36;45
88;71;132;84;14;99;31
89;118;67;117;54;3;39
90;35;5;93;52;25;50
91;117;66;6;109;7;30
92;45;135;60;133;93;127
93;69;15;50;3;71;121
94;16;46;8;27;1;78
95;61;122;100;5;34;15
96;116;82;62;27;115;95
97;25;141;79;69;138;84
98;13;14;70;121;1;99
99;88;7;79;85;105;23
100;78;58;79;7;122;17
101;114;116;34;25;9;122
102;111;120;3;20;35;58
103;120;125;64;141;70;28
104;64;14;140;29;21;139
105;114;32;26;68;141;50
106;60;14;108;6;123;120
107;42;97;60;110;101;94
108;46;142;65;6;1;114
109;58;51;21;64;45;67
110;120;92;33;64;51;3
111;100;81;58;59;5;14
112;35;141;97;66;104;122
113;47;125;20;71;25;84
114;141;100;50;105;43;38
115;77;82;14;104;127;57
116;102;76;136;59;69;25
117;1;29;60;144;86;102
118;41;135;111;142;34;107
119;44;47;110;137;76;95
120;125;66;8;20;15;50
121;128;77;58;120;75;14
122;104;100;130;52;37;45
123;137;99;104;138;130;91
124;6;72;79;102;34;9
125;82;43;9;108;132;121
126;2;74;138;122;52;4
127;143;142;75;114;86;61
128;100;109;99;45;117;89
129;17;27;47;43;13;105
130;43;131;55;111;132;102
131;126;46;137;44;117;121
132;111;13;88;107;124;104
133;55;142;115;119;137;117
134;113;111;14;59;138;2
135;123;52;35;77;13;95
136;79;26;123;73;64;68
137;29;96;73;131;10;95
138;77;61;130;59;10;69
139;136;59;70;29;87;98
140;71;30;40;119;127;143
141;119;95;29;58;67;5
142;74;105;34;97;143;130
143;104;53;1;134;45;62
144;6;117;8;7;136;133

[SEPARACIONES]
estudiante_i;estudiante_j
1;66
3;89
7;17
8;14
10;73
11;33
12;126
14;38
14;73
16;38
18;87
23;65
25;60
29;49
31;141
32;133
33;89
33;132
37;96
44;77
47;84
49;56
51;117
52;141
63;68
63;139
67;131
85;106
89;100
98;138
100;118
101;120
101;144
119;138
120;139
124;144

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
