# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_7_i_6
semilla=70879
N=189
C=7
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
59;O3;F;1;1;1
60;O3;F;3;2;1
61;O3;M;2;2;1
62;O3;F;1;1;2
63;O3;F;1;2;3
64;O3;F;1;2;2
65;O3;M;2;2;3
66;O3;M;1;2;3
67;O3;F;2;2;1
68;O3;F;2;1;2
69;O3;M;1;3;3
70;O3;F;1;3;2
71;O3;M;2;3;3
72;O3;M;1;1;2
73;O3;M;1;3;1
74;O3;M;2;1;3
75;O3;M;2;2;3
76;O3;F;3;1;2
77;O3;F;3;1;1
78;O3;F;3;3;1
79;O3;M;3;3;1
80;O3;M;2;3;1
81;O3;F;2;1;2
82;O4;M;2;1;2
83;O4;F;1;3;2
84;O4;M;3;1;1
85;O4;M;1;3;1
86;O4;F;3;2;3
87;O4;M;1;1;2
88;O4;M;3;3;2
89;O4;M;2;3;1
90;O4;M;2;3;1
91;O4;F;3;2;2
92;O4;M;2;3;3
93;O4;F;2;3;3
94;O4;F;2;1;1
95;O4;F;2;1;1
96;O4;M;1;1;1
97;O4;M;1;3;3
98;O4;F;1;3;1
99;O4;M;1;1;2
100;O4;M;3;1;1
101;O4;M;2;2;3
102;O4;F;3;1;2
103;O4;F;2;1;1
104;O4;M;3;1;1
105;O4;F;3;3;2
106;O4;F;3;2;3
107;O4;F;2;2;2
108;O4;F;1;1;3
109;O5;M;1;3;3
110;O5;F;3;1;1
111;O5;M;3;2;2
112;O5;F;3;2;3
113;O5;F;2;2;2
114;O5;F;1;3;2
115;O5;M;1;2;1
116;O5;F;3;1;2
117;O5;F;3;3;1
118;O5;M;1;1;3
119;O5;F;3;3;2
120;O5;M;3;1;3
121;O5;M;1;3;1
122;O5;M;1;2;2
123;O5;M;1;2;2
124;O5;M;1;1;1
125;O5;M;1;3;1
126;O5;M;2;1;3
127;O5;F;1;2;2
128;O5;M;3;2;2
129;O5;F;3;2;1
130;O5;F;2;1;1
131;O5;F;2;2;1
132;O5;F;1;1;2
133;O5;F;2;3;3
134;O5;M;2;1;2
135;O5;M;2;1;1
136;O6;M;1;1;3
137;O6;M;3;2;2
138;O6;F;2;2;3
139;O6;F;2;2;1
140;O6;M;2;1;2
141;O6;M;1;3;3
142;O6;M;3;1;3
143;O6;M;3;1;2
144;O6;F;3;2;2
145;O6;F;3;2;2
146;O6;F;1;3;1
147;O6;F;1;2;2
148;O6;M;1;2;1
149;O6;F;2;2;2
150;O6;M;3;2;1
151;O6;F;2;3;3
152;O6;M;3;2;2
153;O6;M;3;2;3
154;O6;F;2;2;2
155;O6;F;2;3;2
156;O6;M;1;2;2
157;O6;M;2;3;2
158;O6;M;3;1;3
159;O6;F;3;3;1
160;O6;F;3;2;1
161;O6;M;3;2;2
162;O6;F;2;1;2
163;O7;M;3;2;3
164;O7;F;2;1;2
165;O7;F;3;2;1
166;O7;M;2;3;1
167;O7;F;2;3;1
168;O7;M;2;3;2
169;O7;M;2;2;1
170;O7;M;3;1;2
171;O7;F;1;3;3
172;O7;F;2;1;2
173;O7;M;3;3;2
174;O7;M;3;3;3
175;O7;F;3;1;1
176;O7;M;2;1;2
177;O7;F;2;3;1
178;O7;M;3;1;3
179;O7;M;2;3;3
180;O7;M;1;3;1
181;O7;F;2;1;2
182;O7;F;1;1;2
183;O7;F;2;2;2
184;O7;M;3;3;1
185;O7;F;2;2;1
186;O7;M;2;1;3
187;O7;M;2;2;3
188;O7;F;2;2;1
189;O7;F;1;1;3

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;8;117;149;62;61;15;95
2;17;112;18;114;131;96;45
3;151;102;184;150;56;167;97
4;100;18;77;152;36;62;38
5;175;145;94;187;66;4;186
6;77;184;129;90;9;93;114
7;53;2;13;57;164;188;64
8;56;91;159;28;3;96;143
9;160;22;168;31;26;155;19
10;145;69;162;13;186;142;131
11;17;145;148;131;26;141;178
12;108;131;14;152;136;184;112
13;155;75;148;78;135;10;64
14;127;61;123;51;114;95;24
15;46;50;184;188;133;151;83
16;47;165;15;188;170;120;65
17;173;34;74;50;43;91;80
18;73;4;53;57;11;37;74
19;49;115;182;110;60;24;38
20;65;147;108;46;13;36;128
21;133;50;20;64;49;119;8
22;152;27;165;134;39;7;94
23;127;131;186;142;180;18;122
24;89;180;1;37;187;120;153
25;104;148;39;154;131;92;97
26;166;140;76;109;115;181;159
27;103;171;131;97;79;188;135
28;89;148;163;142;115;91;147
29;13;141;42;150;173;105;96
30;52;54;96;156;161;84;169
31;87;108;42;187;69;81;38
32;35;51;130;79;2;49;38
33;151;104;182;165;149;78;79
34;114;113;12;99;91;167;117
35;81;144;163;125;105;109;184
36;114;186;14;132;94;139;177
37;51;53;43;97;9;25;28
38;53;95;133;43;100;71;182
39;17;114;163;24;180;101;32
40;147;26;96;168;67;131;151
41;92;29;160;99;59;161;62
42;61;70;88;79;115;184;164
43;94;143;159;155;128;40;126
44;175;96;142;115;121;157;179
45;3;4;86;130;52;117;47
46;150;26;2;87;55;20;67
47;171;83;176;7;53;162;117
48;44;86;100;45;5;116;1
49;105;78;55;93;1;158;23
50;101;26;89;167;144;23;19
51;52;127;99;97;92;93;79
52;12;131;75;108;124;32;179
53;65;68;183;122;170;121;116
54;118;74;129;187;67;164;31
55;14;78;123;23;83;143;94
56;8;41;120;137;49;42;163
57;135;88;78;166;141;93;69
58;5;105;80;96;14;171;25
59;93;98;140;152;24;117;75
60;73;86;136;182;74;109;176
61;104;94;123;50;27;143;29
62;66;146;9;89;75;83;7
63;114;28;71;182;156;189;119
64;97;102;89;140;29;73;108
65;92;33;84;183;49;79;114
66;84;26;151;115;90;170;117
67;78;48;125;89;112;3;96
68;174;94;163;63;189;165;76
69;84;158;105;33;169;93;156
70;152;84;61;36;188;141;27
71;38;140;157;114;100;86;131
72;50;46;13;151;44;181;156
73;89;137;41;75;125;111;129
74;36;21;172;76;112;115;143
75;90;139;151;40;20;142;79
76;34;138;19;39;54;61;51
77;160;38;150;81;120;57;26
78;149;124;139;178;148;136;55
79;112;152;71;188;143;1;166
80;154;179;143;113;70;121;56
81;57;55;144;105;37;175;45
82;109;152;127;135;6;144;56
83;104;142;31;78;61;177;81
84;61;125;81;126;7;163;33
85;120;78;6;84;101;164;178
86;180;85;69;39;139;7;52
87;187;45;28;84;126;50;34
88;164;5;19;157;155;142;44
89;8;25;4;185;179;75;32
90;168;39;155;164;128;181;52
91;71;26;56;157;85;101;20
92;32;135;144;90;148;18;134
93;176;10;144;5;179;181;156
94;129;106;126;29;107;3;96
95;82;7;130;74;118;72;164
96;107;90;2;65;183;51;115
97;73;62;65;118;28;179;125
98;31;159;148;64;35;37;188
99;159;168;152;186;14;98;60
100;174;95;144;91;41;13;92
101;119;166;115;77;88;93;73
102;104;10;105;52;67;125;47
103;133;168;36;130;118;73;4
104;33;83;64;36;114;115;25
105;54;43;80;92;189;29;177
106;52;145;77;22;56;65;100
107;152;166;84;50;122;6;30
108;79;19;14;21;26;186;153
109;5;184;114;144;90;35;94
110;54;172;166;88;162;154;187
111;164;183;3;95;106;175;150
112;122;147;168;46;19;53;38
113;54;134;102;60;47;173;179
114;68;93;156;113;81;36;140
115;177;172;9;173;132;170;61
116;35;58;184;2;1;162;61
117;70;185;101;164;11;74;4
118;146;61;31;101;110;106;48
119;75;95;78;153;20;142;22
120;22;170;25;24;174;132;154
121;130;43;169;90;168;163;22
122;183;89;164;67;60;186;102
123;72;13;103;102;18;185;52
124;172;56;46;44;50;8;171
125;170;36;117;67;13;115;6
126;135;59;91;90;5;94;173
127;139;76;95;144;47;126;63
128;8;64;138;23;140;154;143
129;118;94;136;108;54;81;146
130;158;187;113;140;88;100;104
131;3;13;153;158;170;184;20
132;56;104;44;116;51;117;98
133;40;174;166;111;50;151;78
134;167;43;181;87;183;178;79
135;159;36;183;178;7;25;185
136;122;77;80;24;73;63;188
137;30;65;161;166;49;95;186
138;71;83;163;27;73;186;125
139;26;165;137;182;155;118;88
140;188;40;87;29;37;113;31
141;176;30;63;81;135;110;18
142;144;49;98;112;40;20;141
143;167;122;83;44;129;11;4
144;126;96;50;182;157;156;178
145;120;12;113;144;68;31;184
146;2;134;73;15;138;28;170
147;47;19;158;88;6;28;76
148;81;9;176;35;50;160;147
149;163;98;95;146;41;19;176
150;139;27;11;51;84;161;128
151;158;176;126;54;161;159;6
152;58;32;65;134;67;142;92
153;66;122;28;116;140;92;164
154;57;64;91;55;163;80;11
155;181;94;68;102;187;27;12
156;43;78;47;60;22;151;95
157;171;87;111;45;133;55;56
158;11;124;95;187;172;48;72
159;144;134;106;160;129;89;60
160;147;182;118;70;22;186;34
161;43;107;163;155;53;181;189
162;77;152;16;33;61;176;85
163;66;50;183;68;88;139;29
164;58;23;175;168;110;42;131
165;169;5;95;12;57;122;77
166;134;37;75;55;80;72;53
167;36;77;23;11;7;8;42
168;68;145;139;137;173;115;83
169;133;71;179;52;94;101;28
170;171;26;135;69;132;94;182
171;36;125;160;143;173;98;95
172;170;63;163;142;13;74;150
173;145;137;126;27;5;70;67
174;72;60;183;120;22;152;40
175;182;154;133;138;105;135;186
176;108;155;128;87;111;163;9
177;189;11;164;151;80;10;9
178;22;30;21;52;74;17;123
179;88;25;2;49;111;40;160
180;7;152;57;169;159;92;34
181;86;55;73;51;151;40;131
182;163;78;23;129;179;173;83
183;173;138;57;4;37;54;149
184;166;183;114;13;175;103;107
185;17;176;85;43;4;53;58
186;39;25;67;8;11;14;127
187;158;84;179;135;128;46;87
188;34;57;156;11;176;177;180
189;51;161;11;79;9;124;63

[SEPARACIONES]
estudiante_i;estudiante_j
2;166
3;123
6;145
6;158
9;48
15;57
16;186
17;97
17;142
20;122
23;40
24;69
24;73
24;124
24;167
25;187
27;84
34;167
39;124
40;103
43;182
50;74
59;177
64;66
64;188
71;89
71;124
73;115
76;150
76;182
89;151
90;189
92;122
101;187
102;169
106;124
108;161
108;188
115;138
117;123
118;143
121;183
125;173
137;186
139;146
139;159
141;169

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
