# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_5_i_3
semilla=50777
N=360
C=5
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
120;O2;F;3;1;3
121;O2;F;3;3;3
122;O2;M;3;1;1
123;O2;F;1;2;2
124;O2;F;2;3;3
125;O2;M;2;1;2
126;O2;F;2;1;3
127;O2;M;2;1;3
128;O2;F;3;1;2
129;O2;F;3;3;1
130;O2;F;3;2;3
131;O2;F;1;3;2
132;O2;M;1;1;3
133;O2;F;2;1;1
134;O2;M;3;1;3
135;O2;M;1;1;1
136;O2;F;1;3;3
137;O2;M;3;3;2
138;O2;M;3;1;2
139;O2;F;1;2;3
140;O2;M;1;2;2
141;O2;F;3;3;1
142;O2;F;1;2;3
143;O2;M;2;1;3
144;O2;F;2;1;2
145;O3;F;3;1;3
146;O3;M;1;3;2
147;O3;F;2;1;2
148;O3;M;2;2;1
149;O3;M;1;3;2
150;O3;M;2;1;3
151;O3;M;2;3;2
152;O3;M;2;1;2
153;O3;F;3;2;3
154;O3;M;2;1;3
155;O3;F;3;3;3
156;O3;F;2;1;2
157;O3;F;3;3;3
158;O3;M;3;1;1
159;O3;F;1;3;2
160;O3;F;1;3;3
161;O3;M;2;2;2
162;O3;M;3;2;3
163;O3;F;2;3;1
164;O3;F;2;3;3
165;O3;M;2;2;2
166;O3;F;1;2;3
167;O3;F;1;3;3
168;O3;F;1;3;1
169;O3;F;2;2;3
170;O3;M;2;3;2
171;O3;F;2;2;2
172;O3;M;3;2;1
173;O3;F;3;1;3
174;O3;M;1;1;2
175;O3;F;3;1;3
176;O3;F;3;2;2
177;O3;M;1;2;3
178;O3;M;2;2;3
179;O3;M;3;1;2
180;O3;F;1;1;2
181;O3;F;2;2;3
182;O3;F;1;1;3
183;O3;F;2;3;2
184;O3;M;2;2;2
185;O3;M;3;2;3
186;O3;M;1;1;3
187;O3;M;1;2;1
188;O3;F;3;3;1
189;O3;F;3;3;1
190;O3;F;2;1;3
191;O3;M;3;1;3
192;O3;M;1;1;2
193;O3;F;3;3;3
194;O3;M;1;3;3
195;O3;F;1;1;2
196;O3;F;2;3;3
197;O3;F;1;1;1
198;O3;M;3;1;3
199;O3;M;1;2;1
200;O3;F;2;1;1
201;O3;M;2;3;2
202;O3;M;2;3;2
203;O3;F;2;1;2
204;O3;M;1;3;2
205;O3;F;3;1;3
206;O3;M;3;3;1
207;O3;F;3;1;1
208;O3;M;1;2;3
209;O3;M;1;2;3
210;O3;M;2;2;3
211;O3;F;3;2;2
212;O3;M;3;3;3
213;O3;F;3;3;1
214;O3;M;1;3;3
215;O3;M;3;1;1
216;O3;F;2;1;1
217;O4;M;3;1;2
218;O4;F;2;1;2
219;O4;F;2;3;3
220;O4;F;2;1;1
221;O4;M;3;3;1
222;O4;M;1;2;1
223;O4;M;2;3;3
224;O4;M;2;2;2
225;O4;M;2;1;2
226;O4;M;1;1;1
227;O4;F;1;2;3
228;O4;F;2;1;3
229;O4;F;3;2;3
230;O4;M;2;2;3
231;O4;F;3;2;3
232;O4;F;2;1;2
233;O4;F;3;2;2
234;O4;M;2;3;1
235;O4;M;1;3;3
236;O4;M;2;1;2
237;O4;F;3;3;1
238;O4;M;2;3;2
239;O4;F;2;3;3
240;O4;F;1;3;3
241;O4;M;2;3;1
242;O4;F;3;2;1
243;O4;F;1;3;1
244;O4;M;3;2;1
245;O4;F;2;1;3
246;O4;F;3;2;1
247;O4;M;2;3;3
248;O4;M;3;3;1
249;O4;M;1;1;3
250;O4;M;3;2;1
251;O4;M;1;3;3
252;O4;F;2;2;3
253;O4;F;1;2;1
254;O4;F;2;3;1
255;O4;F;1;3;3
256;O4;F;1;2;2
257;O4;M;3;3;3
258;O4;M;1;1;3
259;O4;M;2;3;1
260;O4;M;1;2;3
261;O4;M;3;1;3
262;O4;M;2;1;3
263;O4;M;2;1;1
264;O4;F;2;2;3
265;O4;F;2;3;2
266;O4;F;1;2;3
267;O4;M;1;2;1
268;O4;F;2;3;2
269;O4;M;3;2;2
270;O4;M;2;2;2
271;O4;F;1;2;3
272;O4;F;3;2;1
273;O4;M;1;3;2
274;O4;M;3;1;1
275;O4;F;3;2;3
276;O4;F;1;3;1
277;O4;F;1;1;2
278;O4;M;1;3;1
279;O4;M;1;1;1
280;O4;M;3;2;1
281;O4;F;1;1;2
282;O4;F;1;2;3
283;O4;M;1;2;2
284;O4;M;1;3;3
285;O4;F;2;2;1
286;O4;F;2;1;2
287;O4;F;1;1;2
288;O4;F;2;3;3
289;O5;M;2;3;1
290;O5;M;1;3;3
291;O5;F;2;1;3
292;O5;F;2;2;3
293;O5;F;3;1;3
294;O5;M;1;2;3
295;O5;F;1;1;1
296;O5;F;1;3;3
297;O5;M;2;3;3
298;O5;F;2;1;3
299;O5;M;2;1;1
300;O5;F;1;1;3
301;O5;M;1;1;3
302;O5;M;3;2;1
303;O5;F;1;2;3
304;O5;F;2;2;3
305;O5;M;1;2;3
306;O5;M;1;3;2
307;O5;F;3;1;1
308;O5;M;2;2;1
309;O5;F;2;3;3
310;O5;M;3;2;1
311;O5;F;1;1;2
312;O5;F;3;2;1
313;O5;M;3;2;1
314;O5;M;1;1;2
315;O5;F;2;1;3
316;O5;M;3;1;1
317;O5;M;2;3;1
318;O5;M;3;1;3
319;O5;F;1;2;1
320;O5;M;3;3;2
321;O5;F;2;2;1
322;O5;F;1;3;2
323;O5;M;2;1;1
324;O5;M;3;3;2
325;O5;F;1;3;3
326;O5;M;3;1;1
327;O5;M;2;3;1
328;O5;F;1;3;1
329;O5;F;3;1;1
330;O5;M;3;2;3
331;O5;M;1;2;1
332;O5;F;2;3;2
333;O5;F;3;2;3
334;O5;M;2;1;3
335;O5;F;2;3;1
336;O5;F;2;2;1
337;O5;F;3;2;3
338;O5;M;3;3;2
339;O5;F;2;1;3
340;O5;M;2;3;2
341;O5;M;2;1;1
342;O5;M;2;3;1
343;O5;F;2;3;2
344;O5;F;3;3;2
345;O5;F;3;2;1
346;O5;F;3;3;3
347;O5;F;2;3;3
348;O5;F;3;2;3
349;O5;M;2;2;3
350;O5;F;2;3;1
351;O5;F;1;2;1
352;O5;M;3;3;3
353;O5;M;2;2;3
354;O5;M;2;1;3
355;O5;M;1;2;2
356;O5;F;1;1;3
357;O5;F;3;2;1
358;O5;M;2;2;3
359;O5;M;3;1;3
360;O5;M;1;1;1

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;239;216;266;25;76
2;267;146;262;340;107
3;216;334;2;144;347
4;260;95;294;178;266
5;271;215;92;256;349
6;11;96;222;332;251
7;84;297;14;290;350
8;352;186;280;26;262
9;165;343;146;241;284
10;185;43;258;328;350
11;259;52;248;175;173
12;274;135;357;299;142
13;86;194;23;35;137
14;29;224;88;167;157
15;20;93;280;38;131
16;265;143;125;3;296
17;141;96;211;146;55
18;138;310;37;127;305
19;86;248;218;191;151
20;276;315;179;175;334
21;259;4;359;293;238
22;287;67;159;54;35
23;45;167;264;349;257
24;257;21;77;215;55
25;256;189;173;101;85
26;29;88;28;336;312
27;74;45;237;281;255
28;20;62;160;122;7
29;360;243;242;89;317
30;187;83;304;323;268
31;83;339;176;118;348
32;147;74;226;305;188
33;255;329;266;60;8
34;325;106;13;213;271
35;5;143;57;105;144
36;295;319;283;353;124
37;277;120;311;217;72
38;338;263;59;16;174
39;52;329;306;87;315
40;213;204;157;322;278
41;16;18;70;300;189
42;240;271;302;59;84
43;17;206;339;95;3
44;15;260;360;241;88
45;107;174;62;105;312
46;298;216;345;280;257
47;72;284;108;252;318
48;261;210;324;251;330
49;346;231;179;263;264
50;159;81;32;98;7
51;265;13;296;175;32
52;25;223;30;21;220
53;278;238;64;182;47
54;331;253;35;263;118
55;40;280;70;291;353
56;164;236;59;304;62
57;215;237;335;78;248
58;293;155;215;36;27
59;222;195;134;336;354
60;268;308;116;244;334
61;239;21;169;251;260
62;109;352;300;278;110
63;72;145;80;354;109
64;24;80;316;109;265
65;301;152;359;43;166
66;151;8;87;67;320
67;330;245;232;56;27
68;209;53;192;333;144
69;36;95;254;16;196
70;97;334;237;54;107
71;242;141;171;118;260
72;339;294;288;214;228
73;43;18;215;39;77
74;207;339;112;30;153
75;215;37;194;21;81
76;64;62;270;228;43
77;17;50;286;177;134
78;41;95;158;154;135
79;213;359;242;317;3
80;227;351;213;149;4
81;229;339;342;211;320
82;291;310;209;119;94
83;226;102;187;218;232
84;298;121;32;230;97
85;136;246;333;74;2
86;110;27;38;87;269
87;82;147;64;329;240
88;74;86;73;128;274
89;80;13;356;123;136
90;334;17;143;94;307
91;205;356;255;332;163
92;301;203;214;237;199
93;277;341;19;151;335
94;147;197;118;51;108
95;76;110;297;335;214
96;59;54;133;169;154
97;317;171;41;139;360
98;79;159;192;96;62
99;84;283;166;171;33
100;150;176;155;325;225
101;91;209;81;335;98
102;67;185;143;247;49
103;18;258;23;253;135
104;141;199;310;286;303
105;18;192;206;63;312
106;44;120;155;61;31
107;276;104;13;167;286
108;272;180;177;351;10
109;118;201;214;195;11
110;103;244;199;207;208
111;278;99;197;228;216
112;342;218;281;186;350
113;251;217;209;286;204
114;349;302;188;305;207
115;58;254;30;206;87
116;142;120;64;137;206
117;301;164;14;91;353
118;82;66;219;33;37
119;280;180;168;79;34
120;162;15;92;231;121
121;3;85;74;180;334
122;229;139;100;165;357
123;92;25;82;269;96
124;267;171;182;216;246
125;339;200;69;192;84
126;266;348;9;327;86
127;267;231;193;163;97
128;126;108;173;135;194
129;283;278;213;162;90
130;177;348;198;129;248
131;124;161;259;274;356
132;122;98;62;291;227
133;224;61;260;329;38
134;165;118;312;308;70
135;306;278;181;32;44
136;114;337;41;262;111
137;5;307;32;107;37
138;214;238;90;179;132
139;15;41;21;152;2
140;212;75;171;326;352
141;282;113;174;274;269
142;121;44;86;144;257
143;316;101;276;319;188
144;212;73;290;211;97
145;96;287;76;155;316
146;311;45;295;184;106
147;341;271;3;142;207
148;43;218;261;97;291
149;252;101;6;319;99
150;153;255;276;248;212
151;169;318;180;309;174
152;272;222;194;125;337
153;262;204;346;353;278
154;324;13;172;93;103
155;196;239;306;32;216
156;207;5;79;103;217
157;354;344;253;342;322
158;322;145;307;341;174
159;339;177;288;328;76
160;221;253;104;162;184
161;332;42;1;112;51
162;349;324;224;160;145
163;352;184;248;308;285
164;321;313;133;31;149
165;91;277;145;292;23
166;270;282;176;77;155
167;317;306;250;322;47
168;177;359;161;38;249
169;262;330;163;312;117
170;69;86;197;190;280
171;250;112;85;99;266
172;215;261;119;248;204
173;265;78;222;162;253
174;57;346;298;9;295
175;119;145;354;9;87
176;172;155;91;317;92
177;222;333;312;146;258
178;108;52;7;66;189
179;90;27;175;121;320
180;117;351;338;97;294
181;347;178;202;231;322
182;33;92;217;357;95
183;84;356;102;49;212
184;336;133;179;234;297
185;165;146;24;40;338
186;131;349;75;174;250
187;337;320;115;145;93
188;260;18;123;355;133
189;20;327;36;294;199
190;41;340;211;13;297
191;65;190;97;105;261
192;297;48;46;254;84
193;24;156;200;40;180
194;343;271;48;52;164
195;241;171;263;358;31
196;360;172;129;138;221
197;341;181;235;344;359
198;31;337;221;352;140
199;51;329;216;316;121
200;136;60;262;120;264
201;234;204;322;206;25
202;109;75;181;182;176
203;158;329;275;149;106
204;185;129;36;173;311
205;105;143;247;12;122
206;17;220;146;261;323
207;119;71;321;227;263
208;102;61;50;253;191
209;29;50;88;167;346
210;208;130;150;146;342
211;86;329;79;133;220
212;256;3;187;221;29
213;186;229;127;93;231
214;107;310;349;31;262
215;338;291;33;113;274
216;326;142;102;241;130
217;126;100;239;210;234
218;160;327;195;356;50
219;360;170;125;283;314
220;333;283;94;177;140
221;70;314;94;41;197
222;205;17;170;312;175
223;178;50;202;348;152
224;278;223;129;265;8
225;26;9;44;271;77
226;139;181;140;293;114
227;29;298;171;98;262
228;73;345;21;110;359
229;13;318;118;212;280
230;202;183;51;214;93
231;226;287;281;344;86
232;67;254;42;72;55
233;206;271;245;30;112
234;222;60;182;7;259
235;238;150;25;227;185
236;207;315;149;131;332
237;265;311;126;299;189
238;64;79;300;248;148
239;39;325;26;66;243
240;251;268;79;128;178
241;158;70;5;231;43
242;201;281;68;222;196
243;136;52;132;84;277
244;58;167;39;239;304
245;109;257;169;91;51
246;283;149;268;273;163
247;148;277;238;243;138
248;147;35;275;310;70
249;177;170;45;1;12
250;81;208;20;313;55
251;163;250;13;158;215
252;70;239;296;1;128
253;335;55;287;36;275
254;230;314;185;48;131
255;65;228;267;220;295
256;97;294;296;305;233
257;198;102;61;204;348
258;282;138;187;193;312
259;208;18;189;44;125
260;58;62;346;331;303
261;171;17;282;23;268
262;123;352;131;27;100
263;209;300;228;225;240
264;165;260;297;209;239
265;6;275;72;233;22
266;184;151;51;297;128
267;330;353;305;216;298
268;39;293;217;36;345
269;124;230;205;20;284
270;265;356;260;319;334
271;129;81;328;54;250
272;326;277;214;73;227
273;50;171;256;76;249
274;199;176;316;346;12
275;188;69;245;103;145
276;216;227;277;3;16
277;3;185;135;229;285
278;90;343;271;115;190
279;202;227;141;350;245
280;290;351;85;128;213
281;43;98;339;234;211
282;158;137;231;355;108
283;120;130;146;25;7
284;62;346;94;159;185
285;218;117;230;71;125
286;27;166;323;287;327
287;249;291;66;278;339
288;232;248;130;338;98
289;126;46;314;342;241
290;31;312;153;275;36
291;226;86;120;296;58
292;73;223;323;8;351
293;186;319;137;234;4
294;356;285;152;37;47
295;122;28;27;36;280
296;247;149;200;255;190
297;259;216;174;180;230
298;263;43;225;39;6
299;96;174;143;328;2
300;124;216;327;308;287
301;254;58;100;93;111
302;250;106;229;203;49
303;38;233;100;345;314
304;30;274;187;19;99
305;272;239;295;15;120
306;36;342;138;231;286
307;70;111;117;292;125
308;206;253;214;135;259
309;303;246;215;275;10
310;263;180;211;307;270
311;333;117;199;233;217
312;240;311;250;55;327
313;9;161;94;333;266
314;245;161;18;75;221
315;90;199;225;224;2
316;24;124;63;170;163
317;10;316;215;356;120
318;266;254;70;358;62
319;176;156;153;294;126
320;207;307;59;116;192
321;239;312;148;56;49
322;120;160;83;162;324
323;298;189;97;40;356
324;80;180;236;83;284
325;68;15;90;37;122
326;65;119;243;166;249
327;307;124;58;210;165
328;206;12;300;301;198
329;129;243;277;51;169
330;350;299;115;237;92
331;360;31;108;236;348
332;77;63;159;268;162
333;159;114;204;158;186
334;188;354;25;285;290
335;95;258;124;308;196
336;92;79;324;4;248
337;187;71;165;246;7
338;135;62;177;29;64
339;326;232;181;357;287
340;88;271;298;203;327
341;62;50;130;124;331
342;76;144;298;97;99
343;84;195;15;177;342
344;151;121;210;21;190
345;353;319;344;327;279
346;111;289;235;248;319
347;315;153;291;266;66
348;33;45;236;126;312
349;234;137;150;299;269
350;295;94;78;338;258
351;165;125;282;320;23
352;276;162;250;179;357
353;66;104;149;11;305
354;180;134;251;295;263
355;139;105;347;188;292
356;9;283;170;240;276
357;94;285;31;90;41
358;308;77;263;159;31
359;203;137;191;83;166
360;52;281;189;84;233

[SEPARACIONES]
estudiante_i;estudiante_j
1;47
1;277
4;315
5;298
8;14
9;263
11;176
12;169
14;110
20;228
21;25
22;89
24;40
26;162
28;90
29;67
32;34
36;140
42;176
42;285
43;177
46;189
50;234
54;56
54;179
54;313
55;266
57;152
60;209
61;171
62;140
63;270
65;154
67;228
70;82
70;289
72;169
81;203
83;200
87;166
90;304
92;242
94;118
100;170
103;149
104;129
105;289
108;278
116;227
129;202
130;226
133;235
134;153
134;229
137;246
138;158
140;310
145;223
145;258
146;182
146;191
160;319
168;180
169;310
172;201
181;230
186;190
188;307
189;207
192;353
193;217
198;211
206;312
219;294
223;345
231;247
233;240
236;340
237;314
245;300
258;330
260;337
266;354
267;333
273;352
278;341
289;329
317;318
321;327
322;331

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
