# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_7_i_5
semilla=30871
N=252
C=7
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
171;155;108;172
172;211;140;137
173;161;177;104
174;245;161;1
175;208;222;110
176;52;30;49
177;215;71;56
178;19;182;28
179;45;174;113
180;15;93;150
181;18;4;58
182;186;217;13
183;170;29;155
184;148;197;23
185;212;126;110
186;151;169;13
187;47;57;53
188;101;159;34
189;53;29;205
190;35;52;136
191;164;126;54
192;1;137;180
193;155;10;139
194;203;11;146
195;11;96;212
196;44;75;70
197;239;228;57
198;20;59;61
199;209;250;115
200;161;176;78
201;124;19;32
202;226;25;189
203;75;188;40
204;90;71;49
205;92;193;75
206;1;141;242
207;59;153;87
208;243;11;2
209;71;125;163
210;21;15;109
211;21;41;139
212;237;30;170
213;217;50;173
214;228;125;79
215;6;7;14
216;25;115;217
217;210;69;183
218;211;91;205
219;92;118;235
220;42;59;86
221;60;30;51
222;190;83;111
223;103;177;37
224;208;228;68
225;85;127;189
226;189;30;57
227;57;251;58
228;153;252;71
229;173;58;177
230;245;15;106
231;88;186;34
232;197;148;172
233;105;38;173
234;145;2;77
235;122;202;12
236;171;175;146
237;190;146;21
238;53;14;39
239;246;152;41
240;246;41;150
241;1;207;30
242;33;143;111
243;19;80;241
244;34;62;13
245;181;72;51
246;73;59;79
247;148;135;233
248;199;100;121
249;114;217;241
250;46;166;70
251;21;200;177
252;169;219;100

[SEPARACIONES]
estudiante_i;estudiante_j
1;67
2;9
3;10
3;24
9;135
11;12
12;16
13;113
16;68
16;200
19;121
19;133
20;27
22;104
24;137
27;66
27;77
29;134
32;194
36;152
37;229
42;207
47;64
52;110
55;93
57;80
57;149
58;65
59;148
66;188
68;204
72;208
73;217
73;250
74;93
78;236
79;107
80;92
81;122
82;248
84;193
85;169
87;129
88;121
92;244
98;214
99;146
104;204
113;208
119;195
121;189
123;149
126;207
159;240
166;204
171;198
180;205
186;245
190;195
213;222
217;234
238;243
246;250

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
