# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_5_s_6_i_9
semilla=50785
N=162
C=6
L=27
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
94;O4;F;3;3;2
95;O4;M;1;2;3
96;O4;F;1;1;1
97;O4;F;2;2;3
98;O4;M;3;3;1
99;O4;F;3;3;3
100;O4;M;2;3;2
101;O4;F;1;2;1
102;O4;M;2;1;1
103;O4;F;2;3;2
104;O4;M;2;1;2
105;O4;F;1;3;3
106;O4;F;3;1;3
107;O4;F;3;3;1
108;O4;M;2;3;1
109;O5;F;2;3;2
110;O5;F;2;2;3
111;O5;M;2;3;2
112;O5;M;2;2;2
113;O5;F;2;2;2
114;O5;M;3;1;1
115;O5;M;2;3;2
116;O5;F;3;2;3
117;O5;M;3;1;3
118;O5;F;1;1;1
119;O5;M;1;1;3
120;O5;F;2;2;3
121;O5;F;3;1;3
122;O5;M;2;1;3
123;O5;M;1;3;2
124;O5;F;3;2;2
125;O5;F;3;3;2
126;O5;F;1;3;1
127;O5;M;1;3;3
128;O5;F;1;1;2
129;O5;M;2;1;1
130;O5;M;1;3;2
131;O5;M;3;1;2
132;O5;F;1;1;1
133;O5;M;1;1;3
134;O5;M;2;2;3
135;O5;F;1;3;1
136;O6;M;1;2;3
137;O6;M;2;2;2
138;O6;F;2;3;3
139;O6;F;1;2;3
140;O6;F;3;1;2
141;O6;M;3;2;1
142;O6;M;3;2;3
143;O6;M;1;2;3
144;O6;F;1;1;1
145;O6;F;1;1;2
146;O6;M;3;3;3
147;O6;M;2;1;1
148;O6;M;2;3;3
149;O6;F;2;2;3
150;O6;F;1;3;2
151;O6;M;3;3;1
152;O6;F;1;2;2
153;O6;F;3;1;2
154;O6;F;2;1;1
155;O6;M;3;3;3
156;O6;F;1;1;1
157;O6;M;1;2;2
158;O6;M;2;1;2
159;O6;M;2;3;1
160;O6;F;1;1;3
161;O6;M;1;2;1
162;O6;F;1;1;1

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;54;92;156;82;81
2;64;71;29;42;19
3;73;118;48;127;150
4;23;24;77;85;125
5;25;89;91;2;121
6;143;67;13;101;74
7;148;89;22;45;127
8;78;48;93;145;75
9;5;17;36;51;111
10;97;99;22;131;7
11;71;22;47;144;55
12;52;37;51;2;18
13;134;48;156;135;139
14;104;15;70;68;97
15;75;127;59;50;96
16;112;143;55;94;38
17;52;29;44;26;2
18;60;106;64;110;118
19;41;96;13;30;111
20;87;148;121;93;122
21;68;96;90;156;8
22;50;125;67;32;141
23;42;116;160;111;17
24;46;6;130;50;71
25;23;134;44;107;91
26;124;27;33;59;8
27;150;157;41;100;132
28;126;63;92;142;87
29;162;37;19;158;101
30;113;2;10;18;81
31;28;106;132;4;37
32;43;141;59;15;13
33;87;49;73;108;89
34;13;141;144;41;120
35;150;90;125;147;162
36;62;71;33;109;79
37;10;86;54;43;62
38;60;72;128;2;50
39;117;10;42;113;41
40;65;93;117;63;158
41;1;18;44;11;96
42;156;64;32;73;137
43;77;55;75;66;8
44;17;2;37;24;46
45;50;116;24;73;108
46;113;68;7;79;64
47;95;30;91;122;10
48;136;108;133;77;69
49;142;136;22;13;109
50;34;113;67;93;138
51;152;11;74;24;75
52;85;102;138;140;2
53;31;100;112;39;23
54;114;45;159;88;98
55;9;100;58;88;129
56;66;115;101;3;116
57;127;103;88;22;38
58;131;96;67;32;29
59;77;46;78;49;55
60;78;94;81;147;109
61;17;21;126;10;36
62;34;56;21;162;12
63;111;91;114;138;126
64;154;121;71;132;55
65;30;94;54;139;15
66;159;93;155;160;158
67;141;46;4;135;29
68;16;107;51;37;124
69;60;75;115;96;76
70;103;26;122;150;91
71;55;39;162;42;51
72;115;60;127;95;62
73;19;132;92;139;95
74;88;121;30;34;18
75;150;110;63;25;52
76;119;156;78;56;131
77;60;50;8;34;141
78;152;148;89;100;49
79;126;27;122;30;23
80;66;144;128;23;131
81;16;135;145;93;121
82;12;132;35;96;131
83;139;99;64;16;137
84;79;90;147;63;153
85;13;58;149;121;60
86;98;12;63;111;120
87;91;66;117;14;5
88;162;103;142;26;2
89;156;98;147;144;7
90;138;10;142;4;93
91;23;80;45;159;78
92;97;78;10;114;64
93;145;46;48;161;71
94;40;44;128;126;89
95;100;60;28;122;99
96;129;125;43;99;73
97;39;35;45;40;141
98;89;47;84;39;63
99;45;83;56;49;68
100;36;17;122;38;108
101;55;15;56;100;125
102;71;58;42;66;22
103;109;122;141;95;130
104;146;72;107;49;58
105;64;34;116;142;122
106;100;135;54;97;144
107;65;154;54;111;118
108;91;62;87;46;21
109;124;62;41;134;31
110;84;113;106;77;115
111;85;108;60;19;40
112;68;148;35;1;82
113;109;133;97;93;13
114;17;149;39;75;36
115;142;32;107;73;37
116;147;125;158;4;89
117;64;98;131;107;40
118;6;25;14;100;89
119;98;106;26;130;20
120;117;58;50;26;54
121;57;117;142;28;45
122;34;144;54;115;23
123;35;70;57;104;118
124;17;54;55;99;26
125;122;60;70;162;36
126;113;101;89;58;10
127;58;75;49;23;130
128;160;81;72;108;34
129;95;136;70;88;139
130;158;87;25;141;147
131;129;89;157;34;154
132;111;13;58;116;69
133;4;120;12;78;87
134;161;90;7;138;11
135;50;95;46;114;86
136;160;90;116;122;32
137;68;117;102;75;39
138;3;39;147;144;91
139;80;59;144;113;65
140;1;138;81;13;56
141;27;147;32;33;6
142;80;122;69;52;144
143;111;51;98;86;81
144;60;8;118;100;71
145;106;108;34;146;107
146;92;118;82;91;104
147;20;146;27;48;102
148;114;111;101;137;93
149;64;46;98;116;127
150;38;140;67;22;54
151;29;65;103;19;79
152;45;22;127;50;39
153;102;71;117;58;123
154;49;153;143;55;105
155;160;19;11;151;68
156;40;12;15;61;88
157;22;76;105;129;10
158;24;67;137;56;135
159;7;116;24;141;48
160;19;55;118;154;71
161;126;146;47;141;6
162;141;81;31;135;18

[SEPARACIONES]
estudiante_i;estudiante_j
4;54
7;71
9;43
10;103
10;159
12;113
17;78
19;69
22;132
23;158
30;100
32;106
32;111
32;126
37;92
40;124
44;127
47;112
48;111
52;66
54;138
56;148
59;85
63;64
66;155
67;138
71;157
72;133
78;116
80;81
90;117
101;155
105;106
106;137
110;148
115;117
117;154
119;124
124;136
128;145

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
