# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_6_i_8
semilla=50913
N=432
C=6
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
64;152;56;59;91;276
65;64;364;237;286;130
66;313;228;293;307;350
67;8;12;142;31;289
68;314;106;365;143;272
69;259;424;187;85;409
70;175;198;107;74;135
71;306;273;253;90;155
72;215;261;226;247;430
73;184;295;2;172;395
74;310;322;5;329;127
75;155;381;336;216;95
76;393;371;210;5;155
77;144;88;10;135;93
78;50;198;102;274;76
79;366;224;252;33;296
80;101;14;355;239;187
81;224;36;180;158;289
82;238;429;196;62;341
83;408;374;339;388;91
84;151;252;102;402;244
85;345;102;149;365;53
86;287;150;369;181;366
87;39;213;412;146;271
88;416;191;131;273;408
89;315;33;107;62;42
90;138;314;270;76;146
91;278;139;235;284;331
92;263;399;100;119;37
93;21;262;243;351;178
94;301;29;139;174;409
95;235;17;368;354;50
96;301;39;399;292;385
97;242;207;71;115;320
98;320;117;365;54;158
99;286;218;408;194;284
100;205;426;318;207;136
101;86;165;151;74;262
102;212;432;158;287;53
103;35;218;127;140;69
104;7;206;274;60;23
105;423;50;143;282;61
106;174;409;341;156;290
107;263;221;158;332;357
108;106;425;238;340;378
109;414;206;5;235;227
110;268;57;309;166;363
111;160;162;204;316;65
112;359;28;312;344;57
113;139;298;162;38;115
114;186;104;208;222;143
115;174;197;229;331;255
116;292;224;149;431;35
117;32;167;92;180;37
118;355;19;357;84;104
119;9;409;191;385;350
120;44;41;13;253;176
121;320;273;238;131;289
122;424;290;4;18;377
123;14;167;230;425;48
124;203;37;325;252;405
125;411;22;135;276;335
126;321;378;358;331;159
127;189;245;84;121;197
128;229;3;262;309;403
129;34;343;99;412;146
130;11;1;296;128;153
131;393;248;35;62;229
132;306;292;320;338;169
133;158;426;413;174;424
134;428;258;283;268;19
135;79;186;249;1;15
136;185;59;158;310;342
137;257;172;39;204;268
138;241;74;320;179;385
139;2;367;114;392;43
140;209;144;401;229;135
141;315;121;135;191;298
142;120;99;9;20;22
143;260;278;338;159;31
144;150;12;280;262;292
145;133;389;72;417;431
146;383;75;54;314;229
147;255;121;201;326;129
148;28;41;303;407;293
149;272;373;194;258;354
150;390;129;369;219;209
151;395;188;300;274;291
152;407;148;370;190;285
153;403;149;294;377;286
154;353;34;254;40;83
155;209;32;412;146;248
156;102;28;45;246;200
157;339;207;13;182;347
158;24;288;403;432;291
159;307;246;274;377;252
160;397;39;260;106;152
161;33;295;328;354;283
162;6;99;184;68;59
163;243;340;368;125;136
164;383;22;388;84;392
165;225;393;90;388;70
166;328;423;164;34;151
167;100;11;88;105;7
168;420;202;150;39;163
169;4;161;209;1;16
170;75;116;292;413;191
171;147;355;340;49;20
172;119;292;180;293;238
173;59;69;348;36;357
174;366;7;301;288;388
175;380;392;232;379;59
176;64;268;21;328;253
177;52;27;37;368;30
178;159;207;252;82;162
179;141;242;156;208;170
180;68;57;10;257;36
181;18;237;243;23;314
182;45;178;321;375;60
183;408;389;364;315;206
184;423;339;14;304;122
185;352;25;16;156;428
186;96;14;202;315;396
187;190;281;202;66;324
188;164;355;7;301;318
189;402;311;422;418;169
190;114;169;264;121;37
191;14;225;363;192;252
192;174;201;264;5;372
193;42;61;223;24;124
194;359;227;305;311;245
195;178;331;236;103;250
196;380;384;288;355;112
197;208;374;153;11;173
198;164;286;60;180;66
199;314;320;253;229;93
200;240;198;388;124;159
201;398;367;94;32;334
202;18;260;386;155;285
203;310;222;404;392;147
204;93;102;253;231;139
205;99;174;40;213;76
206;109;52;252;389;144
207;418;88;254;8;64
208;22;229;407;278;264
209;66;396;79;414;316
210;99;78;206;42;269
211;305;10;357;136;147
212;399;351;246;121;92
213;212;408;287;414;17
214;79;58;27;56;294
215;25;355;65;169;325
216;204;22;119;407;162
217;377;4;206;392;21
218;217;237;270;153;75
219;56;250;419;375;278
220;402;341;294;219;100
221;198;317;389;203;141
222;58;366;108;302;93
223;220;206;236;121;257
224;279;107;229;45;400
225;207;246;58;263;285
226;365;344;326;371;316
227;207;153;177;30;296
228;385;323;96;80;35
229;160;131;193;15;227
230;418;56;313;118;82
231;428;341;14;138;266
232;356;424;266;264;333
233;359;232;77;135;341
234;73;331;415;23;189
235;256;332;342;125;412
236;130;302;349;422;408
237;383;287;206;54;405
238;420;363;398;46;337
239;401;432;145;127;335
240;265;383;333;211;392
241;175;376;264;324;297
242;157;159;334;274;109
243;294;408;9;45;236
244;72;325;128;225;234
245;44;205;56;243;274
246;391;245;194;258;354
247;190;99;409;235;47
248;112;13;268;335;359
249;236;27;258;190;179
250;263;213;427;145;384
251;423;253;42;202;318
252;71;142;406;385;235
253;94;257;271;147;158
254;360;411;155;296;298
255;421;388;432;92;186
256;78;9;245;107;329
257;402;250;308;74;139
258;171;334;219;104;190
259;204;38;57;45;203
260;32;82;100;105;191
261;328;17;91;231;223
262;10;25;75;258;263
263;101;432;20;382;12
264;61;328;312;317;103
265;175;15;19;409;4
266;184;391;65;220;104
267;259;76;313;52;139
268;43;220;379;296;74
269;116;16;362;262;230
270;127;31;405;399;95
271;177;65;86;355;235
272;422;91;146;415;19
273;176;338;143;366;331
274;155;211;284;153;286
275;213;308;259;148;112
276;245;419;205;187;189
277;362;62;241;181;176
278;320;420;311;314;322
279;68;380;124;359;22
280;322;225;255;266;430
281;265;273;119;86;375
282;428;134;102;262;9
283;138;419;165;1;425
284;188;370;347;104;353
285;378;401;30;143;219
286;65;169;375;329;405
287;77;122;334;316;190
288;375;191;415;38;259
289;388;30;203;63;122
290;36;134;94;79;216
291;251;190;155;70;404
292;115;136;335;226;419
293;363;240;186;18;194
294;212;182;38;317;211
295;292;360;358;427;266
296;391;239;23;373;406
297;287;350;310;28;12
298;408;123;52;329;241
299;90;332;243;221;230
300;132;111;82;148;2
301;85;416;78;172;176
302;148;98;238;372;113
303;401;239;228;125;335
304;59;252;6;329;405
305;357;120;396;219;336
306;167;100;313;253;349
307;336;231;355;179;38
308;69;30;284;384;66
309;222;29;419;259;39
310;136;426;226;212;82
311;92;309;370;61;195
312;310;180;393;136;407
313;108;211;187;56;378
314;152;229;392;427;163
315;357;100;200;375;235
316;203;192;165;83;362
317;349;217;300;268;43
318;171;117;276;165;55
319;157;140;255;118;315
320;198;109;56;386;291
321;140;61;232;372;319
322;333;117;363;18;195
323;362;4;14;239;347
324;306;428;351;61;132
325;85;124;86;230;360
326;1;300;277;125;343
327;115;386;104;151;216
328;120;123;343;32;352
329;361;391;132;186;227
330;89;35;108;174;130
331;84;65;347;262;34
332;388;33;259;184;269
333;21;159;160;119;15
334;197;233;186;420;234
335;115;88;327;55;99
336;134;415;247;329;348
337;7;299;226;202;293
338;68;101;19;105;168
339;209;242;367;213;143
340;66;402;234;35;382
341;265;127;9;401;124
342;221;110;268;136;171
343;285;270;414;88;408
344;265;145;130;241;236
345;24;382;238;401;131
346;15;407;386;165;207
347;71;256;159;202;394
348;26;108;88;24;302
349;43;379;206;98;362
350;109;23;194;25;363
351;112;153;358;114;209
352;359;297;167;369;3
353;421;12;306;326;252
354;324;63;333;320;236
355;13;34;173;223;397
356;346;325;332;273;311
357;414;303;132;330;35
358;230;219;376;395;309
359;128;269;149;23;84
360;270;187;267;331;341
361;258;397;54;217;143
362;174;356;20;405;73
363;413;373;73;221;415
364;414;69;3;231;404
365;328;343;392;56;112
366;33;225;424;83;207
367;159;19;306;287;17
368;285;279;138;297;29
369;293;317;206;223;416
370;188;263;364;101;92
371;63;17;322;216;413
372;143;7;215;90;88
373;78;286;293;416;382
374;276;226;283;12;131
375;428;198;240;95;275
376;408;153;106;356;380
377;177;33;157;384;425
378;237;3;2;49;220
379;125;298;204;161;317
380;175;395;135;334;365
381;415;389;44;279;354
382;394;415;275;302;107
383;75;395;178;382;55
384;338;207;205;60;326
385;393;367;331;189;333
386;310;205;318;379;154
387;131;175;41;377;13
388;302;65;289;389;210
389;30;94;21;377;111
390;356;170;338;325;377
391;415;311;398;350;87
392;71;229;265;228;411
393;233;229;390;357;267
394;233;76;49;208;109
395;105;430;221;285;314
396;309;308;401;84;212
397;61;263;386;178;23
398;8;114;331;380;183
399;2;293;252;245;257
400;384;25;238;166;299
401;309;120;291;21;289
402;371;9;295;209;153
403;173;389;112;349;64
404;290;360;135;27;157
405;181;288;352;5;278
406;173;59;339;227;223
407;206;298;382;17;295
408;156;230;192;330;349
409;423;348;26;344;116
410;349;223;201;49;388
411;236;119;110;298;65
412;225;260;55;56;14
413;361;341;397;132;220
414;322;314;106;65;18
415;154;325;83;241;407
416;318;338;197;8;254
417;223;206;386;375;364
418;352;66;21;312;266
419;62;48;257;229;5
420;57;227;108;138;262
421;274;424;162;296;392
422;181;140;277;308;75
423;103;412;377;3;168
424;90;20;387;396;316
425;202;72;204;401;53
426;204;367;131;98;292
427;247;66;64;285;395
428;174;146;32;426;111
429;299;311;118;12;17
430;287;1;347;343;22
431;332;153;213;10;288
432;177;353;280;50;294

[SEPARACIONES]
estudiante_i;estudiante_j
3;321
6;91
8;152
10;168
11;67
13;110
13;219
13;258
15;17
15;219
16;259
21;89
22;99
27;300
28;180
28;262
31;142
33;56
34;77
36;251
36;253
49;252
50;123
52;126
55;199
59;275
60;122
60;329
65;157
82;337
84;258
86;146
87;369
88;159
88;168
91;251
93;336
94;397
96;214
96;224
97;127
97;129
101;136
108;418
109;348
109;400
116;293
124;245
128;145
133;258
133;397
136;162
137;176
138;241
141;169
145;314
145;412
147;150
148;400
155;280
156;249
162;426
166;223
169;333
170;398
171;237
179;399
191;321
194;410
202;388
206;299
224;237
226;230
239;316
240;261
242;416
243;316
243;330
243;424
247;393
248;259
250;264
254;332
260;421
274;375
277;404
278;421
279;294
282;332
283;356
286;287
287;350
289;418
295;400
301;358
304;328
308;409
314;405
340;386
340;428
343;403
351;358
351;382
360;373
360;376
364;421
395;399
400;414

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
