# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_4_i_5
semilla=40575
N=144
C=4
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
123;O4;M;2;3;1
124;O4;F;2;1;2
125;O4;M;1;1;1
126;O4;F;1;1;3
127;O4;F;1;2;1
128;O4;F;3;1;3
129;O4;F;1;1;3
130;O4;M;3;3;1
131;O4;M;3;2;1
132;O4;F;3;3;3
133;O4;M;2;1;2
134;O4;M;2;2;3
135;O4;M;1;3;3
136;O4;F;2;2;1
137;O4;M;1;2;1
138;O4;F;2;1;3
139;O4;F;2;1;2
140;O4;M;2;1;3
141;O4;F;2;3;2
142;O4;F;2;3;3
143;O4;F;2;1;2
144;O4;M;3;3;1

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;74;22;99;37
2;118;14;112;56
3;129;87;80;109
4;56;130;120;127
5;58;42;77;100
6;96;128;80;61
7;107;29;14;19
8;4;99;141;78
9;109;103;21;97
10;89;74;44;142
11;116;58;50;131
12;20;119;94;102
13;70;75;73;71
14;79;12;111;48
15;34;100;27;12
16;4;130;136;39
17;139;51;50;32
18;47;94;16;136
19;31;2;88;62
20;128;103;134;50
21;89;113;81;88
22;24;35;134;109
23;9;91;58;82
24;53;95;125;134
25;141;131;104;85
26;40;128;110;47
27;71;28;87;99
28;120;51;38;130
29;50;143;23;132
30;119;45;143;86
31;65;50;113;85
32;40;47;58;80
33;86;106;143;3
34;24;13;141;101
35;75;69;52;13
36;10;26;130;59
37;89;79;93;9
38;68;104;33;130
39;115;135;95;139
40;15;139;78;22
41;38;53;20;22
42;135;61;78;108
43;71;7;18;48
44;21;39;138;52
45;5;28;59;58
46;12;73;66;139
47;99;97;117;67
48;51;68;55;58
49;2;98;64;119
50;128;121;75;80
51;94;86;58;108
52;117;31;44;28
53;6;34;130;82
54;123;62;143;87
55;8;88;126;101
56;10;119;67;23
57;15;133;3;38
58;141;59;85;96
59;10;106;140;71
60;13;1;123;106
61;144;52;82;14
62;6;143;66;71
63;58;15;7;109
64;12;49;135;8
65;107;108;59;61
66;2;12;94;87
67;121;64;37;109
68;124;24;93;130
69;84;9;19;109
70;136;11;58;89
71;47;67;37;63
72;56;24;54;111
73;17;10;92;133
74;130;28;118;135
75;13;46;128;2
76;94;52;73;117
77;59;46;115;120
78;138;137;125;48
79;11;97;71;128
80;134;1;84;51
81;134;59;23;84
82;118;4;108;102
83;69;65;66;122
84;141;117;8;44
85;27;143;51;4
86;56;128;55;64
87;63;80;19;16
88;14;25;57;49
89;124;129;131;36
90;121;21;126;20
91;9;140;119;33
92;77;2;106;41
93;110;13;69;141
94;74;19;95;27
95;34;97;41;104
96;136;97;104;92
97;102;84;41;80
98;101;4;114;103
99;60;61;118;85
100;44;4;55;13
101;87;115;120;82
102;82;138;114;63
103;4;37;130;114
104;44;103;118;130
105;120;35;78;67
106;29;87;24;15
107;132;55;143;8
108;20;13;58;32
109;135;71;72;95
110;114;87;113;91
111;104;72;91;144
112;83;10;46;80
113;87;112;24;46
114;50;78;115;73
115;66;28;93;130
116;18;76;110;83
117;26;37;71;9
118;144;23;8;26
119;97;112;33;126
120;60;135;104;23
121;8;21;77;44
122;36;26;63;129
123;94;91;130;85
124;122;40;129;133
125;7;144;143;142
126;53;58;38;97
127;78;65;102;105
128;142;118;89;31
129;118;13;53;24
130;43;39;6;8
131;88;73;109;143
132;23;93;18;70
133;142;14;45;136
134;73;140;144;110
135;54;103;40;18
136;117;55;108;94
137;31;85;23;125
138;4;50;5;12
139;80;128;21;61
140;121;52;144;53
141;23;86;39;56
142;103;93;59;1
143;91;106;133;12
144;46;136;134;139

[SEPARACIONES]
estudiante_i;estudiante_j
1;62
1;106
5;16
5;88
6;79
8;41
12;69
18;54
19;78
20;51
21;33
28;43
28;69
28;106
36;83
40;105
49;81
52;60
52;109
55;57
60;65
60;115
66;83
69;132
70;85
70;138
77;108
79;124
84;121
86;103
88;90
89;95
99;117
113;135
120;135
127;144

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
