# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_5_s_4_i_4
semilla=50683
N=288
C=4
L=72
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
122;O2;M;3;3;2
123;O2;M;2;3;2
124;O2;M;2;1;2
125;O2;M;3;1;2
126;O2;F;1;1;2
127;O2;M;1;3;2
128;O2;F;1;2;2
129;O2;M;3;3;3
130;O2;M;2;2;3
131;O2;F;3;1;3
132;O2;M;1;1;2
133;O2;F;2;1;1
134;O2;F;1;1;3
135;O2;M;2;3;1
136;O2;F;2;2;1
137;O2;F;1;3;1
138;O2;F;3;1;3
139;O2;F;2;3;1
140;O2;M;2;3;1
141;O2;M;2;2;3
142;O2;F;3;1;1
143;O2;M;2;2;3
144;O2;F;3;2;2
145;O3;F;2;3;2
146;O3;F;2;2;1
147;O3;F;3;2;3
148;O3;F;1;2;3
149;O3;F;1;2;1
150;O3;M;3;3;1
151;O3;M;2;1;2
152;O3;M;2;3;1
153;O3;M;2;3;1
154;O3;F;3;2;1
155;O3;F;1;2;3
156;O3;M;2;3;1
157;O3;F;1;1;1
158;O3;F;2;2;3
159;O3;M;2;1;2
160;O3;F;3;1;1
161;O3;M;3;2;2
162;O3;F;1;3;1
163;O3;M;1;3;1
164;O3;F;1;2;1
165;O3;F;3;1;3
166;O3;M;1;1;3
167;O3;F;3;2;1
168;O3;M;3;1;1
169;O3;F;2;2;2
170;O3;M;1;2;1
171;O3;F;2;2;1
172;O3;F;2;1;2
173;O3;F;1;1;2
174;O3;M;2;3;3
175;O3;F;3;1;3
176;O3;F;1;3;2
177;O3;M;3;3;2
178;O3;M;1;3;2
179;O3;M;3;2;2
180;O3;F;2;3;2
181;O3;M;1;1;1
182;O3;M;1;2;2
183;O3;M;2;1;1
184;O3;M;1;1;2
185;O3;M;1;3;2
186;O3;M;3;2;1
187;O3;M;1;1;2
188;O3;F;3;3;3
189;O3;M;1;2;1
190;O3;M;2;2;2
191;O3;M;2;2;1
192;O3;M;1;1;2
193;O3;M;2;3;2
194;O3;F;1;3;2
195;O3;F;3;3;2
196;O3;M;2;1;3
197;O3;F;3;1;2
198;O3;F;1;2;3
199;O3;M;3;2;3
200;O3;M;1;3;1
201;O3;F;2;2;3
202;O3;F;3;1;3
203;O3;F;1;3;1
204;O3;F;1;1;1
205;O3;F;1;1;2
206;O3;M;2;2;1
207;O3;M;3;3;3
208;O3;F;3;3;2
209;O3;F;3;3;2
210;O3;M;1;1;2
211;O3;M;3;1;1
212;O3;F;1;1;3
213;O3;F;3;3;3
214;O3;M;2;1;2
215;O3;F;3;1;1
216;O3;M;1;2;3
217;O4;M;3;2;1
218;O4;M;1;1;3
219;O4;M;1;1;3
220;O4;M;2;2;2
221;O4;M;2;3;3
222;O4;M;3;1;3
223;O4;F;2;1;1
224;O4;F;1;2;2
225;O4;M;1;2;2
226;O4;M;2;2;1
227;O4;M;3;3;1
228;O4;M;3;3;1
229;O4;F;3;3;2
230;O4;F;1;2;1
231;O4;M;3;1;3
232;O4;M;2;2;3
233;O4;F;2;2;2
234;O4;F;2;3;2
235;O4;M;2;1;3
236;O4;M;2;3;3
237;O4;F;2;3;3
238;O4;F;3;2;3
239;O4;F;3;2;1
240;O4;M;3;1;3
241;O4;F;2;3;2
242;O4;F;3;2;3
243;O4;M;3;2;2
244;O4;F;1;2;3
245;O4;M;1;2;1
246;O4;F;1;1;2
247;O4;M;2;3;1
248;O4;F;2;2;2
249;O4;M;3;2;1
250;O4;F;2;2;2
251;O4;F;3;2;1
252;O4;M;2;1;2
253;O4;F;3;1;1
254;O4;F;3;2;2
255;O4;F;2;1;3
256;O4;M;3;3;2
257;O4;F;3;1;1
258;O4;F;2;1;1
259;O4;M;3;1;1
260;O4;F;3;3;1
261;O4;F;3;2;3
262;O4;F;2;2;2
263;O4;F;3;3;1
264;O4;F;1;1;1
265;O4;M;2;3;2
266;O4;F;2;2;1
267;O4;M;3;2;2
268;O4;M;3;1;2
269;O4;M;2;2;3
270;O4;M;3;3;3
271;O4;F;1;3;1
272;O4;F;3;1;1
273;O4;F;1;2;3
274;O4;F;2;2;3
275;O4;F;3;1;1
276;O4;M;2;1;1
277;O4;M;1;3;1
278;O4;F;1;2;1
279;O4;F;2;2;1
280;O4;M;2;2;1
281;O4;M;1;3;1
282;O4;M;1;2;2
283;O4;F;1;1;2
284;O4;M;2;2;1
285;O4;F;1;2;1
286;O4;M;2;1;2
287;O4;M;2;3;3
288;O4;M;1;1;2

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;189;23;181;129;153
2;14;285;227;258;271
3;26;145;105;229;174
4;93;62;266;202;46
5;242;28;162;94;177
6;283;130;228;32;217
7;207;25;268;17;186
8;10;147;251;150;278
9;237;11;262;38;52
10;58;215;167;125;129
11;102;67;211;240;34
12;270;250;166;268;216
13;120;214;79;11;140
14;225;271;197;139;249
15;103;179;246;270;251
16;112;186;137;3;78
17;101;176;287;81;30
18;280;191;217;17;143
19;110;42;29;266;144
20;189;57;56;264;15
21;49;100;104;167;15
22;246;86;103;185;44
23;71;244;178;44;192
24;11;238;227;151;190
25;227;165;218;208;85
26;58;237;172;159;126
27;13;244;140;240;152
28;176;234;19;14;118
29;194;75;67;189;282
30;252;212;259;234;207
31;161;82;88;25;26
32;69;63;211;251;50
33;167;5;259;97;20
34;223;216;240;235;249
35;263;60;185;187;58
36;85;143;216;34;273
37;255;282;8;280;184
38;70;201;232;193;283
39;207;170;35;44;257
40;210;207;5;87;213
41;280;283;224;31;161
42;118;182;252;102;65
43;225;147;177;196;255
44;75;249;211;50;285
45;39;25;178;70;276
46;215;44;248;255;201
47;212;264;191;112;273
48;252;174;107;229;147
49;84;114;285;67;185
50;218;205;280;166;260
51;20;225;264;178;71
52;258;184;131;104;27
53;108;177;213;112;110
54;249;258;42;162;226
55;94;81;176;231;257
56;254;30;103;222;135
57;7;78;222;250;257
58;205;37;160;18;287
59;1;209;274;193;225
60;62;20;242;39;207
61;248;153;154;185;46
62;116;34;87;122;173
63;262;83;212;250;33
64;278;242;74;86;20
65;288;72;82;100;252
66;218;238;195;107;114
67;123;40;254;119;252
68;39;185;206;178;59
69;190;94;91;279;175
70;83;179;71;166;137
71;86;211;106;73;263
72;285;224;186;267;116
73;146;90;48;238;26
74;269;101;285;147;242
75;281;169;260;88;183
76;220;227;226;115;271
77;105;19;224;255;108
78;207;81;7;235;10
79;65;235;206;91;183
80;185;281;230;155;106
81;166;249;92;110;188
82;167;210;168;257;215
83;30;37;164;140;69
84;250;145;214;83;159
85;250;37;201;139;180
86;135;107;77;54;258
87;2;246;182;131;183
88;90;160;125;260;4
89;13;54;187;22;274
90;14;8;196;158;92
91;100;123;105;83;65
92;141;76;49;123;286
93;235;209;261;186;189
94;160;237;36;255;134
95;190;274;106;182;115
96;151;134;239;228;160
97;286;10;182;33;13
98;184;189;195;32;8
99;1;17;258;246;134
100;277;170;245;253;48
101;42;69;234;167;113
102;205;129;60;247;77
103;111;263;112;118;89
104;243;46;112;92;118
105;128;263;96;143;237
106;33;180;274;186;189
107;264;281;134;228;192
108;207;235;260;2;42
109;284;67;31;224;98
110;234;135;255;79;107
111;65;108;12;182;256
112;207;243;4;69;235
113;59;148;37;54;63
114;36;144;174;183;62
115;162;151;46;137;11
116;241;53;278;246;203
117;185;108;70;61;89
118;139;186;11;222;128
119;4;101;202;45;124
120;246;36;264;87;160
121;220;68;198;132;115
122;61;211;272;18;201
123;240;23;248;131;57
124;177;74;42;280;91
125;94;195;101;82;177
126;159;177;235;43;162
127;63;30;193;231;232
128;48;94;144;18;117
129;130;245;5;85;99
130;185;134;246;140;238
131;115;277;105;211;224
132;218;189;38;258;39
133;283;234;229;149;166
134;288;60;90;271;99
135;242;192;76;190;189
136;238;21;134;26;156
137;281;1;182;73;39
138;77;38;140;122;42
139;285;178;203;20;127
140;13;279;236;48;115
141;77;268;194;61;252
142;177;157;260;235;41
143;99;219;142;3;217
144;214;182;161;253;267
145;256;31;204;168;52
146;106;50;80;227;195
147;275;117;225;35;122
148;238;14;177;249;95
149;89;134;284;98;262
150;95;78;139;113;93
151;115;200;104;103;166
152;176;129;34;264;240
153;83;250;1;113;60
154;280;230;156;192;241
155;90;178;175;136;27
156;71;61;162;279;20
157;238;24;27;206;18
158;6;262;285;9;131
159;236;170;128;168;23
160;79;212;88;38;272
161;49;236;278;233;287
162;32;73;66;34;206
163;228;15;157;251;40
164;48;159;50;64;139
165;84;139;170;270;104
166;73;154;26;220;284
167;146;48;154;88;135
168;180;122;10;229;284
169;61;179;8;162;38
170;84;168;217;50;127
171;1;245;7;115;23
172;143;83;11;5;207
173;12;171;58;78;200
174;207;162;138;77;122
175;90;181;284;140;50
176;149;81;155;281;7
177;178;204;246;84;265
178;230;64;2;273;152
179;240;217;206;10;268
180;147;6;128;38;227
181;149;260;62;92;42
182;136;267;91;4;93
183;10;210;270;175;109
184;65;183;125;197;208
185;288;94;147;145;137
186;237;143;273;257;50
187;150;279;125;45;265
188;37;280;44;128;285
189;204;214;175;135;73
190;81;149;173;261;220
191;153;25;284;190;172
192;270;264;17;202;146
193;114;39;24;33;203
194;106;39;42;72;180
195;188;100;222;212;34
196;244;8;62;260;12
197;66;48;141;163;150
198;264;157;271;150;220
199;126;54;22;58;61
200;253;164;146;149;207
201;193;22;145;4;64
202;195;69;164;110;209
203;155;58;88;69;254
204;256;88;115;250;33
205;128;225;169;160;156
206;57;277;62;133;143
207;26;234;253;283;57
208;78;50;227;158;108
209;233;221;71;137;153
210;170;209;100;285;130
211;135;153;128;273;113
212;68;48;253;269;284
213;208;77;138;34;201
214;251;240;108;157;38
215;113;171;149;34;172
216;130;91;36;142;48
217;258;209;95;40;153
218;260;74;30;165;66
219;268;247;241;257;259
220;101;147;266;237;189
221;6;234;180;276;86
222;31;38;255;232;205
223;200;130;272;154;258
224;125;206;112;213;191
225;75;31;115;74;68
226;234;272;17;114;98
227;86;199;61;246;260
228;153;26;278;218;248
229;152;71;46;149;121
230;172;134;113;114;29
231;280;45;165;220;82
232;270;67;127;268;243
233;6;53;116;222;188
234;119;188;67;267;259
235;248;201;14;267;113
236;214;279;197;119;199
237;86;109;68;285;120
238;146;277;13;53;142
239;133;259;166;61;277
240;143;275;4;91;230
241;46;60;131;1;75
242;26;210;53;46;82
243;260;131;157;165;17
244;212;75;213;186;161
245;228;70;36;271;4
246;202;130;135;179;117
247;59;40;210;267;130
248;278;79;184;194;26
249;22;105;276;51;284
250;71;86;69;272;196
251;242;184;215;82;258
252;207;127;165;182;48
253;200;270;204;234;281
254;259;148;86;286;202
255;113;229;106;222;193
256;261;1;276;177;27
257;56;98;198;172;205
258;129;196;265;220;287
259;280;67;252;91;16
260;222;281;112;17;128
261;32;241;230;35;176
262;282;114;135;186;266
263;113;282;251;57;26
264;3;283;142;217;256
265;13;209;1;132;123
266;108;161;149;66;194
267;33;65;246;226;25
268;170;218;185;147;47
269;87;114;222;89;141
270;82;256;25;203;251
271;180;114;26;134;177
272;123;8;149;74;248
273;35;129;183;7;243
274;208;135;204;30;16
275;288;285;247;14;254
276;201;260;97;194;181
277;118;119;93;63;78
278;149;119;218;135;103
279;128;177;109;275;106
280;106;221;191;79;209
281;15;83;239;172;179
282;59;139;199;170;288
283;193;63;221;192;262
284;183;135;126;234;216
285;109;16;136;48;141
286;222;55;247;52;268
287;250;3;274;89;268
288;161;255;176;74;262

[SEPARACIONES]
estudiante_i;estudiante_j
1;260
4;173
5;253
8;32
16;225
17;178
20;96
20;194
21;67
23;181
23;240
24;82
24;177
27;205
30;167
34;183
40;137
46;198
47;227
52;177
56;95
61;64
61;162
63;119
64;157
66;72
67;263
71;232
71;256
71;279
76;80
77;159
93;269
100;135
116;283
118;212
118;216
123;215
123;251
127;260
128;264
133;280
133;287
138;205
141;264
143;203
145;190
146;185
150;215
151;155
151;170
154;267
156;184
157;236
171;199
173;175
175;248
180;250
183;223
190;258
191;259
192;276
205;278
211;261
226;236
226;249
232;258
233;280
235;273
241;282
270;278
273;283

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
