# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_5_i_4
semilla=60683
N=180
C=5
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
47;O2;F;1;3;2
48;O2;F;3;3;3
49;O2;M;3;1;3
50;O2;M;1;3;2
51;O2;F;2;1;2
52;O2;F;2;1;2
53;O2;F;2;2;1
54;O2;M;1;3;3
55;O2;M;2;1;3
56;O2;F;2;2;2
57;O2;M;1;2;3
58;O2;F;3;3;2
59;O2;F;1;2;3
60;O2;M;1;2;3
61;O2;F;1;1;1
62;O2;F;2;3;3
63;O2;M;1;3;1
64;O2;F;1;3;3
65;O2;M;1;1;3
66;O2;F;2;2;3
67;O2;F;3;2;3
68;O2;M;3;1;2
69;O2;M;2;1;3
70;O2;F;1;1;2
71;O2;M;1;2;1
72;O2;M;2;2;1
73;O3;F;1;2;1
74;O3;M;3;2;1
75;O3;F;2;3;3
76;O3;F;1;3;2
77;O3;M;1;3;1
78;O3;F;1;3;3
79;O3;F;1;3;2
80;O3;M;1;1;3
81;O3;M;1;1;1
82;O3;F;3;3;3
83;O3;F;1;2;2
84;O3;F;2;1;3
85;O3;F;2;1;3
86;O3;M;1;3;3
87;O3;F;3;3;2
88;O3;F;3;2;3
89;O3;F;3;1;3
90;O3;F;3;1;1
91;O3;F;2;2;2
92;O3;M;3;1;3
93;O3;M;3;2;2
94;O3;F;3;3;3
95;O3;M;1;2;2
96;O3;M;1;3;2
97;O3;M;1;2;3
98;O3;M;3;1;3
99;O3;M;3;3;3
100;O3;F;1;1;2
101;O3;F;2;2;1
102;O3;M;1;3;1
103;O3;F;2;2;3
104;O3;M;3;3;2
105;O3;M;1;3;2
106;O3;M;1;1;1
107;O3;M;3;1;1
108;O3;M;1;1;1
109;O4;F;2;2;1
110;O4;M;3;3;1
111;O4;M;1;2;1
112;O4;M;3;1;1
113;O4;M;3;3;2
114;O4;F;3;1;3
115;O4;F;2;3;1
116;O4;M;2;1;3
117;O4;F;3;1;1
118;O4;F;2;1;3
119;O4;F;3;2;2
120;O4;F;1;2;2
121;O4;M;3;1;2
122;O4;M;3;2;3
123;O4;M;3;2;2
124;O4;M;2;2;2
125;O4;M;3;2;1
126;O4;M;2;2;2
127;O4;M;3;2;1
128;O4;M;2;2;2
129;O4;M;2;2;1
130;O4;F;1;2;3
131;O4;M;3;2;1
132;O4;F;1;3;3
133;O4;F;2;2;1
134;O4;F;3;1;1
135;O4;F;3;2;2
136;O4;M;2;2;3
137;O4;F;2;3;3
138;O4;F;2;3;1
139;O4;M;3;2;3
140;O4;F;3;3;2
141;O4;F;2;3;3
142;O4;M;1;1;1
143;O4;F;2;3;3
144;O4;F;1;1;1
145;O5;M;2;3;2
146;O5;M;3;3;2
147;O5;F;3;2;1
148;O5;F;1;3;2
149;O5;M;3;3;2
150;O5;F;1;2;2
151;O5;M;2;2;2
152;O5;M;3;1;3
153;O5;F;1;1;1
154;O5;M;2;2;2
155;O5;M;2;1;3
156;O5;F;2;2;1
157;O5;M;1;1;2
158;O5;F;1;3;1
159;O5;M;3;3;3
160;O5;M;1;2;2
161;O5;F;1;3;1
162;O5;M;2;2;3
163;O5;M;1;3;2
164;O5;M;1;2;2
165;O5;F;3;3;3
166;O5;M;2;3;3
167;O5;M;2;3;1
168;O5;F;3;3;1
169;O5;F;2;3;2
170;O5;F;2;1;1
171;O5;M;3;1;2
172;O5;F;2;3;3
173;O5;F;2;2;2
174;O5;M;3;1;1
175;O5;F;3;1;1
176;O5;F;1;1;1
177;O5;F;2;3;1
178;O5;F;2;3;2
179;O5;F;1;3;2
180;O5;M;1;3;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;153;176;143;5;128;167
2;53;118;59;87;67;89
3;137;67;171;21;133;125
4;32;177;94;9;42;67
5;39;121;105;35;175;25
6;169;86;104;170;32;16
7;166;49;51;58;3;61
8;155;76;144;83;105;116
9;88;107;34;114;164;153
10;120;80;180;38;140;114
11;45;105;74;22;103;2
12;50;134;117;89;95;124
13;65;157;6;167;156;160
14;157;137;111;132;172;75
15;179;150;95;71;103;165
16;169;168;166;112;49;25
17;161;117;88;107;87;59
18;52;93;89;103;40;46
19;127;72;6;68;92;29
20;167;43;38;88;166;173
21;161;122;91;120;59;10
22;87;25;154;6;28;151
23;87;121;45;140;74;76
24;97;136;102;43;115;119
25;139;161;109;33;169;142
26;28;65;59;164;29;38
27;156;30;18;124;145;35
28;9;24;19;32;157;65
29;31;135;147;77;15;87
30;157;28;133;162;76;107
31;136;80;84;14;33;49
32;63;162;96;8;121;122
33;107;71;154;157;75;49
34;92;45;15;166;23;158
35;77;156;117;167;13;67
36;43;127;72;84;100;47
37;100;14;68;4;110;56
38;4;119;145;140;110;28
39;132;150;136;68;152;112
40;113;61;149;143;56;127
41;59;8;167;1;155;67
42;7;138;147;170;34;118
43;2;110;17;148;82;128
44;160;139;89;120;104;69
45;145;93;116;95;26;65
46;171;170;12;76;52;42
47;154;172;170;87;36;57
48;175;80;4;162;53;151
49;127;10;46;107;174;78
50;150;97;153;44;74;158
51;27;88;91;139;90;144
52;127;126;58;113;78;118
53;82;116;39;115;171;16
54;127;10;138;53;178;16
55;59;24;110;126;138;17
56;166;53;17;164;140;46
57;6;95;101;99;44;39
58;42;60;19;147;37;143
59;63;92;130;54;29;133
60;84;38;82;118;87;176
61;32;33;134;107;37;166
62;154;23;135;83;38;45
63;100;166;148;10;95;69
64;30;168;74;160;5;121
65;155;125;123;131;119;37
66;75;139;19;150;174;120
67;13;5;3;41;147;121
68;174;7;103;142;113;56
69;3;9;150;59;5;45
70;108;164;19;158;29;97
71;74;25;20;21;95;133
72;19;49;53;100;70;86
73;147;146;3;153;88;121
74;33;157;35;2;141;68
75;29;9;65;155;41;48
76;27;66;159;81;144;105
77;88;172;41;10;21;144
78;153;125;110;18;23;28
79;146;159;149;63;6;7
80;129;104;147;153;60;163
81;128;20;143;31;160;92
82;94;163;154;107;110;86
83;93;71;3;110;53;173
84;76;4;108;114;72;174
85;165;63;180;37;42;126
86;100;166;115;164;52;128
87;149;106;44;46;116;166
88;152;116;168;121;146;13
89;167;14;102;18;128;74
90;174;93;79;82;139;123
91;93;105;99;155;61;85
92;154;165;75;169;155;172
93;129;85;51;84;74;141
94;67;58;59;42;12;30
95;120;146;135;104;33;132
96;123;80;11;16;8;40
97;51;101;163;65;130;106
98;132;41;38;43;45;94
99;95;100;30;166;73;174
100;155;143;93;122;154;107
101;62;21;9;144;75;133
102;74;37;52;24;170;92
103;109;116;4;27;50;178
104;29;100;19;70;126;154
105;32;38;93;1;124;2
106;46;4;59;160;66;68
107;178;30;25;149;39;21
108;55;88;154;75;111;3
109;132;6;89;4;145;54
110;154;75;145;30;22;15
111;87;147;78;35;43;169
112;180;141;160;40;169;38
113;124;20;114;158;2;62
114;118;57;16;13;36;162
115;19;71;130;105;107;73
116;74;1;80;30;34;111
117;174;135;149;120;55;41
118;122;116;170;151;144;46
119;47;174;75;98;53;72
120;59;109;170;95;159;142
121;173;17;117;149;31;169
122;29;24;93;173;42;81
123;178;80;151;71;136;157
124;12;168;35;39;121;69
125;40;61;148;159;12;150
126;73;80;149;29;49;165
127;62;23;77;157;111;96
128;5;79;124;93;168;4
129;7;52;116;9;126;74
130;103;135;53;149;143;54
131;153;141;96;134;116;3
132;137;174;53;142;146;44
133;23;13;62;87;101;32
134;83;120;106;92;44;162
135;129;156;37;128;123;3
136;171;5;133;121;143;13
137;171;163;179;86;46;82
138;162;82;57;72;143;150
139;11;12;1;106;150;174
140;172;21;105;87;19;162
141;165;121;44;144;10;30
142;2;13;41;65;153;71
143;115;17;56;34;31;69
144;41;106;158;22;39;19
145;144;75;31;122;106;157
146;121;107;3;69;49;103
147;122;179;67;70;43;19
148;125;150;134;162;32;47
149;3;166;131;118;32;162
150;68;165;168;166;123;122
151;155;80;58;8;119;44
152;81;87;133;154;43;95
153;19;47;66;138;156;67
154;159;118;148;125;102;149
155;158;138;12;100;133;86
156;45;174;72;160;176;68
157;56;71;159;127;98;92
158;28;180;52;94;141;19
159;125;154;10;120;21;172
160;172;161;6;67;136;113
161;17;113;165;47;72;170
162;103;111;100;105;119;163
163;55;165;171;52;125;53
164;41;19;23;56;143;100
165;64;97;34;56;154;55
166;11;131;138;53;5;130
167;80;41;175;180;162;98
168;7;75;106;10;37;11
169;158;8;142;69;159;3
170;78;123;55;98;14;149
171;119;98;8;172;178;56
172;27;74;157;128;10;67
173;41;6;72;108;23;157
174;98;60;67;9;147;24
175;76;1;31;86;133;153
176;156;11;116;106;71;44
177;20;129;146;53;21;73
178;175;164;65;72;66;102
179;85;55;74;152;144;147
180;26;99;50;91;157;67

[SEPARACIONES]
estudiante_i;estudiante_j
1;147
2;25
3;148
7;83
10;54
14;74
16;59
16;154
19;21
21;133
21;134
21;159
23;91
23;113
24;97
29;107
30;48
34;101
35;165
36;39
36;97
37;71
41;57
42;43
43;137
43;177
44;102
44;133
52;127
54;169
66;119
67;93
72;119
73;167
75;100
79;100
79;101
88;161
88;165
88;169
94;141
97;119
117;174
130;145
134;150

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
