# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_5_i_4
semilla=70690
N=180
C=5
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
145;O5;M;1;3;3
146;O5;F;3;1;3
147;O5;F;3;3;3
148;O5;F;3;1;2
149;O5;F;2;1;1
150;O5;M;3;1;2
151;O5;M;1;3;1
152;O5;M;1;2;2
153;O5;M;2;1;2
154;O5;M;3;3;1
155;O5;F;2;1;3
156;O5;M;1;1;3
157;O5;F;1;1;2
158;O5;M;2;3;2
159;O5;M;1;2;1
160;O5;M;2;3;3
161;O5;M;1;2;2
162;O5;M;2;2;2
163;O5;F;1;2;1
164;O5;F;1;2;3
165;O5;F;2;2;3
166;O5;F;3;3;1
167;O5;M;2;1;3
168;O5;M;2;1;2
169;O5;M;2;3;3
170;O5;F;3;1;2
171;O5;M;1;2;2
172;O5;F;3;2;2
173;O5;F;3;1;1
174;O5;M;2;1;2
175;O5;M;1;2;3
176;O5;F;1;1;3
177;O5;F;3;3;3
178;O5;F;2;2;2
179;O5;F;2;2;2
180;O5;F;2;3;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;160;84;19;18;69;79;37
2;151;93;127;78;9;72;52
3;14;10;55;16;64;81;139
4;31;103;3;65;64;34;42
5;93;70;118;62;110;134;149
6;153;138;150;39;3;43;147
7;5;124;154;113;117;137;80
8;32;60;148;79;78;120;167
9;21;92;155;109;71;160;139
10;117;17;101;145;125;97;76
11;131;25;42;70;1;150;143
12;108;157;43;80;24;133;175
13;166;178;59;101;62;9;136
14;70;23;159;126;132;86;87
15;171;26;137;68;73;164;65
16;92;52;94;53;28;106;44
17;13;128;44;112;38;171;124
18;114;14;116;122;109;107;59
19;11;60;7;127;87;1;10
20;122;22;76;63;111;79;85
21;20;127;115;22;144;108;63
22;17;168;125;126;169;86;33
23;48;49;121;168;56;110;164
24;110;89;165;88;121;100;128
25;174;93;173;76;60;133;132
26;44;88;129;16;74;57;144
27;4;92;62;178;90;3;107
28;167;179;96;67;71;13;44
29;171;47;45;26;90;118;22
30;72;4;32;111;41;119;87
31;37;38;119;179;70;69;104
32;11;136;139;99;141;21;80
33;67;92;36;81;177;174;150
34;60;157;19;171;74;47;91
35;13;28;133;116;64;111;106
36;169;120;71;20;25;136;37
37;88;31;78;80;113;116;26
38;47;52;84;49;86;146;160
39;51;32;13;119;115;142;78
40;136;175;84;71;123;46;31
41;179;11;136;101;161;104;69
42;124;16;30;70;54;36;156
43;90;136;164;93;121;51;122
44;62;22;54;1;122;108;165
45;21;23;62;141;74;59;121
46;144;90;98;171;126;67;71
47;11;52;4;114;88;2;35
48;69;150;113;149;18;173;45
49;59;106;141;163;96;137;50
50;96;154;76;128;87;12;35
51;90;98;114;127;137;132;118
52;82;150;102;103;178;142;32
53;38;88;69;72;152;115;93
54;94;161;58;78;114;77;119
55;74;62;178;156;9;150;73
56;108;103;36;175;162;37;87
57;139;59;129;149;167;95;100
58;138;8;141;3;75;131;73
59;102;46;160;92;128;162;41
60;126;63;48;131;119;104;143
61;6;88;175;104;72;169;86
62;37;79;95;102;170;119;14
63;132;24;159;56;177;80;26
64;96;33;88;157;74;100;16
65;76;34;168;2;174;117;32
66;6;68;138;134;148;140;61
67;177;167;91;77;62;84;114
68;67;119;105;127;49;144;94
69;97;107;5;29;3;129;161
70;14;20;54;69;10;116;26
71;121;66;179;92;85;145;5
72;2;37;151;3;10;20;85
73;116;17;159;56;155;74;101
74;57;58;23;13;118;51;54
75;104;43;77;45;17;180;58
76;163;175;43;102;115;177;23
77;151;32;108;63;73;169;92
78;63;79;90;50;31;129;101
79;117;29;158;56;3;60;81
80;180;116;54;65;84;32;148
81;121;42;8;97;144;69;88
82;59;179;154;1;54;115;75
83;131;106;51;34;173;54;37
84;54;108;159;15;61;170;51
85;81;131;12;33;117;39;80
86;81;100;142;141;175;64;115
87;156;66;80;136;81;176;151
88;54;39;60;47;64;121;27
89;3;160;124;18;166;136;126
90;136;6;159;115;154;105;98
91;27;135;89;24;117;80;170
92;145;168;61;132;79;108;65
93;18;160;91;110;14;1;53
94;155;120;180;49;141;31;67
95;8;21;20;88;74;23;7
96;153;22;177;103;21;178;61
97;154;166;29;44;128;19;139
98;58;12;13;4;65;54;146
99;138;20;4;36;144;175;25
100;37;35;146;170;74;18;164
101;90;126;180;98;114;31;22
102;36;48;136;29;159;100;47
103;100;177;115;58;47;104;107
104;57;70;157;50;90;15;168
105;170;154;70;11;118;27;142
106;152;64;12;50;47;111;153
107;38;84;164;132;168;89;9
108;94;46;39;27;132;40;83
109;82;110;128;117;139;178;79
110;103;117;136;42;4;147;17
111;122;73;148;116;80;163;143
112;40;82;90;105;65;180;130
113;62;61;89;175;59;100;157
114;147;57;126;122;40;58;175
115;29;74;9;97;17;101;175
116;136;141;126;134;31;95;159
117;39;102;4;55;43;51;11
118;16;51;122;105;93;154;96
119;172;58;141;59;142;80;154
120;175;148;147;110;133;49;72
121;41;116;86;153;138;55;66
122;24;178;144;36;146;57;69
123;139;144;132;126;141;19;146
124;158;45;79;82;96;85;155
125;158;107;26;24;141;82;161
126;152;26;156;161;50;136;64
127;21;166;103;176;131;119;67
128;159;143;36;175;126;97;7
129;131;64;86;10;125;147;90
130;43;117;89;16;37;138;154
131;81;91;110;33;40;86;2
132;82;76;20;107;144;140;125
133;40;143;67;23;35;27;10
134;41;82;75;120;114;69;77
135;84;102;62;92;27;31;50
136;84;4;45;179;36;43;69
137;177;126;117;133;165;85;143
138;158;82;24;115;7;36;54
139;114;3;19;73;16;81;63
140;128;146;152;79;161;112;44
141;55;1;96;45;124;48;175
142;37;76;125;105;133;174;61
143;160;59;6;29;86;34;79
144;117;162;15;154;45;112;88
145;87;33;93;135;144;105;46
146;116;84;165;26;102;75;34
147;67;104;18;158;174;68;155
148;56;42;17;176;141;32;59
149;61;60;176;102;55;128;161
150;15;172;59;85;29;118;10
151;65;68;117;26;42;14;123
152;63;10;23;155;54;13;96
153;43;152;8;96;73;149;110
154;70;176;16;125;34;135;93
155;136;149;107;67;53;96;103
156;93;148;132;158;157;30;120
157;29;152;34;125;75;139;45
158;157;32;172;72;78;108;70
159;142;93;176;88;36;33;136
160;99;139;91;28;86;85;93
161;83;28;123;71;37;167;36
162;174;153;179;102;120;168;148
163;65;29;98;164;166;145;122
164;99;133;74;128;159;112;143
165;42;162;40;33;17;76;123
166;139;16;37;14;121;34;25
167;11;116;165;134;96;105;93
168;114;55;70;107;6;150;129
169;130;99;121;138;163;101;114
170;73;75;83;118;102;69;140
171;10;163;41;30;122;115;140
172;129;111;53;143;83;56;156
173;175;129;49;100;37;27;135
174;117;128;109;139;76;147;75
175;154;46;55;157;153;141;102
176;130;19;75;74;109;122;110
177;131;73;52;154;34;18;84
178;131;68;106;108;99;128;97
179;38;173;174;20;23;95;137
180;119;86;52;30;62;167;158

[SEPARACIONES]
estudiante_i;estudiante_j
3;132
3;166
4;88
7;127
11;26
16;71
19;159
21;157
23;167
23;173
25;135
31;131
37;47
37;94
38;94
39;53
43;129
45;127
45;164
47;64
48;93
50;163
53;152
53;173
55;89
61;73
63;176
65;78
65;176
68;69
72;129
77;91
77;110
84;101
95;128
97;148
110;154
110;168
124;135
135;153
139;178
141;162
143;148
149;151
160;172

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
