# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_6_i_9
semilla=60927
N=432
C=6
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
132;O2;M;2;2;2
133;O2;F;2;2;2
134;O2;F;1;1;3
135;O2;F;3;2;1
136;O2;F;1;3;1
137;O2;F;3;1;3
138;O2;M;1;3;2
139;O2;F;2;2;3
140;O2;F;2;1;2
141;O2;M;2;3;3
142;O2;M;2;1;3
143;O2;M;2;3;2
144;O2;F;1;3;3
145;O3;M;3;3;2
146;O3;F;1;2;3
147;O3;M;2;3;3
148;O3;F;1;1;3
149;O3;M;2;2;3
150;O3;F;1;2;1
151;O3;M;1;3;2
152;O3;F;1;2;1
153;O3;M;1;2;2
154;O3;M;1;1;2
155;O3;F;1;1;3
156;O3;F;3;1;2
157;O3;F;3;2;2
158;O3;M;2;1;3
159;O3;F;1;1;1
160;O3;F;2;3;3
161;O3;M;2;1;2
162;O3;M;2;2;3
163;O3;M;1;1;2
164;O3;F;3;1;1
165;O3;F;2;3;2
166;O3;F;1;1;1
167;O3;F;2;1;2
168;O3;M;2;3;3
169;O3;M;1;3;1
170;O3;M;2;2;1
171;O3;F;1;3;1
172;O3;F;3;3;1
173;O3;M;1;1;2
174;O3;F;3;3;1
175;O3;F;3;3;1
176;O3;F;3;2;2
177;O3;F;1;2;3
178;O3;M;2;1;1
179;O3;M;1;2;2
180;O3;M;1;1;3
181;O3;F;3;2;1
182;O3;M;2;3;1
183;O3;F;2;3;2
184;O3;M;1;1;1
185;O3;F;1;2;1
186;O3;M;3;3;2
187;O3;M;3;2;3
188;O3;M;3;1;3
189;O3;F;3;2;3
190;O3;M;3;3;2
191;O3;F;1;3;3
192;O3;F;3;1;1
193;O3;M;3;3;3
194;O3;M;3;2;2
195;O3;F;1;1;2
196;O3;F;1;3;3
197;O3;M;3;1;1
198;O3;M;2;3;3
199;O3;F;3;2;1
200;O3;M;1;2;2
201;O3;F;1;1;3
202;O3;F;2;2;3
203;O3;M;1;3;3
204;O3;F;3;1;1
205;O3;M;2;3;1
206;O3;F;1;3;2
207;O3;F;2;1;1
208;O3;F;3;2;2
209;O3;M;3;1;2
210;O3;M;2;2;2
211;O3;M;2;2;3
212;O3;M;2;1;2
213;O3;M;1;1;2
214;O3;M;2;2;3
215;O3;F;1;2;2
216;O3;F;3;1;3
217;O4;F;3;2;1
218;O4;F;3;1;1
219;O4;F;3;1;2
220;O4;F;2;2;1
221;O4;F;3;3;2
222;O4;M;2;2;3
223;O4;M;2;1;2
224;O4;M;1;3;3
225;O4;F;3;1;2
226;O4;M;2;3;2
227;O4;F;2;2;2
228;O4;F;3;3;3
229;O4;M;2;1;2
230;O4;M;1;2;1
231;O4;M;1;1;1
232;O4;F;2;1;2
233;O4;M;3;2;2
234;O4;M;3;3;2
235;O4;M;1;2;2
236;O4;M;3;1;3
237;O4;F;1;2;3
238;O4;F;2;1;2
239;O4;F;3;2;3
240;O4;M;3;1;1
241;O4;F;1;2;1
242;O4;M;1;1;1
243;O4;F;2;3;2
244;O4;M;2;2;2
245;O4;F;3;1;3
246;O4;M;3;2;2
247;O4;F;2;2;1
248;O4;F;2;3;2
249;O4;F;2;2;3
250;O4;F;3;1;1
251;O4;M;3;2;3
252;O4;F;2;1;2
253;O4;M;3;3;1
254;O4;F;1;3;2
255;O4;F;1;2;2
256;O4;F;2;2;1
257;O4;F;2;2;2
258;O4;M;3;2;3
259;O4;F;1;1;2
260;O4;M;3;2;3
261;O4;M;1;1;3
262;O4;M;3;3;1
263;O4;F;3;3;3
264;O4;F;2;2;3
265;O4;M;3;1;2
266;O4;M;2;3;3
267;O4;F;2;3;3
268;O4;M;3;2;2
269;O4;M;1;2;3
270;O4;F;2;2;1
271;O4;M;2;1;1
272;O4;M;3;1;1
273;O4;M;3;2;3
274;O4;F;2;2;1
275;O4;F;1;2;1
276;O4;M;2;2;3
277;O4;F;3;2;2
278;O4;M;2;1;1
279;O4;M;2;3;1
280;O4;F;3;2;3
281;O4;M;3;3;2
282;O4;F;1;2;3
283;O4;F;2;3;1
284;O4;M;1;1;3
285;O4;M;1;2;1
286;O4;M;3;2;1
287;O4;M;2;3;2
288;O4;F;2;1;3
289;O5;F;1;3;1
290;O5;F;2;2;2
291;O5;M;3;2;2
292;O5;F;1;1;1
293;O5;F;2;3;2
294;O5;F;2;3;3
295;O5;F;3;3;2
296;O5;M;1;3;1
297;O5;M;2;2;2
298;O5;F;3;3;3
299;O5;F;3;2;3
300;O5;M;2;1;3
301;O5;M;3;1;2
302;O5;F;1;3;1
303;O5;F;1;3;1
304;O5;M;3;2;2
305;O5;M;3;3;2
306;O5;F;2;3;2
307;O5;M;1;2;3
308;O5;F;3;2;3
309;O5;F;2;2;2
310;O5;F;3;1;2
311;O5;M;2;1;1
312;O5;M;3;2;1
313;O5;M;1;1;2
314;O5;F;3;2;2
315;O5;M;1;1;1
316;O5;F;2;3;1
317;O5;F;1;2;3
318;O5;F;1;3;2
319;O5;M;2;2;1
320;O5;M;1;2;1
321;O5;F;3;3;2
322;O5;F;2;2;2
323;O5;M;1;2;3
324;O5;F;3;1;2
325;O5;F;3;2;1
326;O5;M;3;2;1
327;O5;M;3;1;3
328;O5;M;2;2;2
329;O5;F;2;1;1
330;O5;M;3;1;2
331;O5;M;2;2;1
332;O5;F;2;3;3
333;O5;F;3;2;1
334;O5;F;1;2;3
335;O5;M;1;2;2
336;O5;F;2;2;3
337;O5;M;2;1;1
338;O5;M;3;1;3
339;O5;M;3;1;2
340;O5;M;2;3;1
341;O5;F;2;2;3
342;O5;M;1;1;3
343;O5;F;2;3;2
344;O5;M;3;1;2
345;O5;M;2;1;1
346;O5;F;2;3;1
347;O5;M;2;3;3
348;O5;F;2;3;3
349;O5;M;1;1;1
350;O5;M;3;2;2
351;O5;F;1;2;3
352;O5;M;2;1;3
353;O5;M;2;1;2
354;O5;M;3;3;2
355;O5;M;2;1;1
356;O5;M;2;2;3
357;O5;F;2;2;1
358;O5;F;3;2;1
359;O5;F;2;1;3
360;O5;F;1;2;3
361;O6;F;1;1;1
362;O6;M;2;3;1
363;O6;F;2;3;1
364;O6;M;1;2;2
365;O6;M;1;3;3
366;O6;M;1;2;3
367;O6;F;2;3;1
368;O6;F;2;3;2
369;O6;F;1;3;1
370;O6;M;2;3;3
371;O6;F;2;3;3
372;O6;F;1;1;2
373;O6;M;2;2;2
374;O6;M;2;2;1
375;O6;F;1;2;1
376;O6;M;3;3;3
377;O6;M;1;3;1
378;O6;M;1;1;1
379;O6;M;2;1;3
380;O6;M;3;3;1
381;O6;M;2;3;2
382;O6;M;2;2;2
383;O6;F;3;1;2
384;O6;M;1;2;1
385;O6;M;3;3;3
386;O6;F;3;3;3
387;O6;F;1;1;1
388;O6;F;2;1;3
389;O6;M;3;3;1
390;O6;F;2;2;2
391;O6;F;2;2;3
392;O6;M;2;2;2
393;O6;F;2;2;3
394;O6;F;2;2;1
395;O6;F;2;3;3
396;O6;F;2;2;3
397;O6;M;1;3;3
398;O6;F;1;2;3
399;O6;F;2;2;1
400;O6;M;2;2;1
401;O6;M;1;3;1
402;O6;F;2;2;3
403;O6;F;3;3;1
404;O6;M;1;3;2
405;O6;M;2;2;2
406;O6;M;2;1;3
407;O6;F;1;3;1
408;O6;F;3;2;1
409;O6;F;2;1;1
410;O6;F;3;1;2
411;O6;F;2;1;2
412;O6;F;1;1;3
413;O6;M;3;2;2
414;O6;M;3;2;1
415;O6;M;3;1;1
416;O6;F;2;3;3
417;O6;M;2;2;2
418;O6;M;1;3;2
419;O6;F;1;2;2
420;O6;F;2;1;1
421;O6;M;1;2;2
422;O6;F;2;3;2
423;O6;M;1;1;3
424;O6;M;2;1;2
425;O6;M;2;1;2
426;O6;F;3;2;3
427;O6;M;3;3;1
428;O6;M;2;2;1
429;O6;F;3;2;1
430;O6;M;1;2;2
431;O6;F;2;3;3
432;O6;F;2;2;3

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;411;307;410;331;146;248
2;258;214;172;346;63;364
3;87;387;139;172;19;234
4;153;110;119;353;50;247
5;423;117;178;26;20;205
6;235;273;323;358;56;293
7;318;125;329;57;39;182
8;162;378;329;113;181;290
9;289;405;285;381;229;251
10;36;215;291;238;13;376
11;112;131;238;399;79;263
12;167;221;412;389;25;312
13;125;327;363;89;283;167
14;372;134;418;102;156;411
15;176;372;419;299;55;309
16;244;362;349;300;390;226
17;396;51;295;329;116;75
18;47;394;258;367;123;152
19;283;397;142;291;102;362
20;148;68;95;168;253;70
21;249;198;242;63;279;194
22;219;309;124;220;286;343
23;58;410;235;314;86;425
24;421;151;430;296;365;124
25;150;138;426;223;280;167
26;39;71;270;235;80;147
27;432;173;327;6;383;74
28;146;297;368;91;291;100
29;219;8;241;305;49;95
30;184;118;76;408;148;129
31;367;385;280;8;177;393
32;173;210;178;109;48;233
33;385;152;327;63;229;68
34;186;160;350;2;190;127
35;75;34;97;284;395;139
36;284;366;96;105;173;290
37;390;59;262;43;337;162
38;178;9;315;190;195;228
39;339;293;92;85;94;43
40;329;1;57;368;2;342
41;287;250;297;249;93;152
42;398;21;250;294;341;81
43;247;322;242;23;323;21
44;303;43;160;328;64;234
45;90;56;103;340;111;209
46;202;143;233;149;226;90
47;111;139;91;150;380;303
48;262;71;269;64;68;70
49;331;39;367;338;182;332
50;265;180;258;45;240;200
51;52;258;94;45;408;146
52;169;92;293;384;231;347
53;273;157;349;254;371;391
54;43;97;214;415;143;191
55;263;181;107;22;385;310
56;208;41;272;403;291;412
57;245;141;137;288;35;48
58;41;177;278;310;129;270
59;58;330;109;158;72;212
60;70;424;300;147;269;304
61;294;370;101;107;329;13
62;363;284;43;274;111;160
63;25;56;159;388;264;209
64;81;30;383;254;102;40
65;316;426;88;406;211;144
66;431;64;298;134;39;79
67;421;315;178;287;306;387
68;365;84;265;384;146;95
69;188;379;46;173;245;157
70;387;81;111;391;244;418
71;65;106;152;391;260;427
72;207;69;301;178;387;400
73;173;257;333;102;306;249
74;75;364;119;385;317;330
75;156;249;382;366;302;246
76;84;87;68;51;193;221
77;292;191;73;10;139;71
78;171;426;334;221;97;406
79;27;300;407;418;329;90
80;341;199;76;178;323;425
81;135;51;374;56;359;372
82;320;411;275;222;304;239
83;67;297;10;409;97;169
84;258;419;95;113;161;34
85;262;411;162;77;1;259
86;211;88;322;87;155;209
87;240;352;42;203;238;197
88;294;92;183;126;72;173
89;56;296;378;182;258;1
90;92;104;93;83;123;301
91;200;95;320;58;365;376
92;165;145;261;208;105;266
93;247;218;115;262;333;232
94;285;297;408;418;144;275
95;205;240;172;134;166;19
96;186;25;321;338;379;146
97;98;391;165;161;270;148
98;125;262;5;46;211;427
99;104;181;419;152;78;229
100;220;262;36;357;97;24
101;310;183;97;211;285;188
102;156;123;129;92;356;408
103;105;285;242;290;422;76
104;138;428;6;302;146;426
105;420;400;118;368;354;386
106;317;203;75;245;347;328
107;211;317;62;280;216;407
108;347;407;384;101;311;276
109;9;48;111;304;369;119
110;63;381;156;136;261;289
111;152;90;8;354;338;195
112;174;316;247;126;268;248
113;80;149;365;217;225;41
114;406;340;408;58;9;328
115;167;312;140;153;132;282
116;134;224;166;301;173;364
117;236;35;367;140;150;174
118;84;312;101;358;62;27
119;9;212;297;408;302;219
120;216;391;408;409;211;282
121;369;39;225;168;88;259
122;416;218;356;210;80;239
123;296;235;118;403;299;370
124;92;293;85;397;362;203
125;403;103;108;391;295;363
126;362;141;341;94;41;429
127;385;424;235;359;396;36
128;413;327;368;169;213;379
129;203;302;87;115;331;407
130;101;318;307;37;52;325
131;260;381;39;335;320;280
132;189;124;144;400;240;336
133;316;255;163;120;243;428
134;219;269;393;113;214;164
135;335;313;25;156;318;95
136;302;349;429;431;12;151
137;320;99;146;356;289;352
138;223;146;327;338;145;196
139;59;196;277;298;283;413
140;75;257;15;342;191;127
141;232;331;364;14;381;415
142;355;292;181;180;399;195
143;90;304;69;282;395;103
144;276;3;252;221;227;41
145;66;67;97;101;211;69
146;210;319;242;129;78;244
147;387;214;229;317;360;182
148;174;403;210;349;341;275
149;276;406;385;284;222;280
150;210;432;110;191;381;92
151;305;76;216;113;200;265
152;238;201;4;232;316;411
153;229;157;53;203;374;364
154;362;153;423;83;48;283
155;144;309;145;392;376;57
156;198;251;242;402;185;234
157;277;67;218;108;178;71
158;63;389;21;136;98;407
159;78;122;329;17;305;197
160;308;369;68;360;96;250
161;359;172;296;222;326;67
162;36;252;266;18;323;191
163;115;11;51;177;279;136
164;409;354;398;47;184;3
165;18;52;284;117;226;323
166;394;99;188;71;381;288
167;101;287;64;416;189;391
168;39;82;117;105;371;3
169;112;312;414;294;363;328
170;123;372;92;388;132;400
171;348;164;346;78;24;248
172;195;132;185;151;1;197
173;15;142;197;379;235;135
174;99;51;299;215;55;4
175;214;156;279;326;98;198
176;215;319;97;318;163;92
177;190;270;158;288;94;231
178;134;129;181;49;321;360
179;334;253;264;142;367;15
180;321;261;229;382;386;320
181;15;267;215;121;417;213
182;244;187;414;218;370;209
183;2;312;24;15;206;28
184;287;223;424;411;276;343
185;215;157;416;279;73;166
186;83;221;350;430;260;209
187;67;408;193;64;76;13
188;234;125;123;212;91;67
189;338;8;332;406;20;325
190;384;208;43;179;368;180
191;146;396;143;238;285;12
192;1;370;184;336;275;173
193;96;84;163;181;236;24
194;189;94;259;409;202;61
195;348;2;310;174;1;254
196;348;264;284;232;168;362
197;371;125;9;280;303;413
198;273;143;373;380;350;270
199;244;74;2;154;362;64
200;235;334;85;335;131;22
201;301;150;113;13;159;37
202;170;378;159;341;304;300
203;3;27;348;393;323;232
204;334;19;217;111;381;256
205;170;24;9;273;171;403
206;80;111;99;223;16;397
207;376;62;184;343;346;77
208;18;383;424;114;405;389
209;352;197;32;75;74;114
210;228;321;295;153;367;92
211;34;420;377;114;329;87
212;413;401;314;161;348;175
213;182;276;68;220;310;193
214;389;2;119;262;342;10
215;196;406;150;290;132;126
216;93;42;69;339;197;239
217;246;343;401;151;133;181
218;180;183;140;430;24;134
219;210;159;350;80;254;118
220;387;380;5;126;212;97
221;373;339;19;383;8;80
222;37;213;216;118;85;349
223;124;235;372;226;357;273
224;364;223;241;348;283;370
225;36;274;20;183;266;190
226;329;39;15;38;137;295
227;318;270;155;231;147;312
228;307;163;45;267;389;68
229;408;371;89;179;193;416
230;109;264;89;337;225;181
231;424;351;172;224;331;423
232;280;174;432;98;125;58
233;253;186;422;237;174;282
234;232;233;47;212;326;141
235;400;55;84;209;356;341
236;103;212;167;174;120;309
237;6;46;421;343;43;353
238;95;153;319;112;59;36
239;223;387;177;118;122;328
240;16;243;367;195;320;154
241;125;232;68;391;377;192
242;325;393;34;385;44;286
243;32;11;180;274;228;251
244;160;364;112;329;137;38
245;411;143;203;189;140;5
246;315;189;125;242;410;60
247;99;280;98;199;140;135
248;289;65;81;181;163;70
249;358;244;300;344;113;106
250;237;226;252;4;363;347
251;236;169;166;34;214;159
252;167;232;21;5;368;73
253;23;206;15;179;11;319
254;117;404;83;302;311;239
255;308;106;379;355;337;288
256;70;92;64;83;52;250
257;315;260;61;285;297;28
258;369;200;222;96;175;92
259;381;15;279;335;218;209
260;284;2;369;89;104;430
261;243;5;354;427;194;150
262;375;386;57;54;327;124
263;159;89;20;75;399;269
264;201;62;346;386;408;156
265;108;387;137;7;88;402
266;37;39;286;66;187;121
267;257;141;303;313;409;66
268;299;19;343;104;175;346
269;200;206;355;154;143;67
270;225;238;428;335;421;240
271;397;135;109;138;27;413
272;320;358;14;160;226;344
273;167;230;214;36;7;80
274;272;356;44;122;101;225
275;198;120;152;24;132;345
276;180;429;45;256;289;55
277;155;324;248;325;405;406
278;251;186;66;36;112;45
279;420;278;254;347;140;64
280;154;117;111;45;322;75
281;106;290;316;197;320;344
282;75;94;379;284;403;236
283;38;333;122;420;117;124
284;203;306;208;301;43;202
285;371;87;15;4;308;154
286;422;129;51;295;333;59
287;162;56;192;28;178;237
288;96;66;356;178;54;129
289;127;361;224;25;277;333
290;117;426;256;389;150;164
291;199;414;218;426;424;210
292;133;98;130;356;45;377
293;405;231;288;297;382;389
294;101;311;307;358;323;24
295;72;213;309;13;252;177
296;156;18;299;311;63;38
297;411;169;291;178;257;385
298;114;20;96;404;5;47
299;420;133;327;173;418;382
300;294;206;185;213;138;173
301;205;131;224;387;18;61
302;345;88;301;16;426;313
303;183;431;93;128;363;389
304;349;294;309;359;273;284
305;4;155;162;178;190;244
306;9;415;32;244;192;263
307;329;122;383;68;254;92
308;27;23;144;136;238;326
309;88;299;399;383;411;364
310;54;37;79;332;82;90
311;355;133;37;167;94;166
312;175;279;240;287;49;255
313;339;285;1;250;109;132
314;415;383;123;98;28;37
315;262;14;4;112;239;175
316;42;358;93;115;364;114
317;425;153;243;314;103;285
318;317;229;345;248;430;141
319;142;106;236;246;255;391
320;37;133;87;239;399;10
321;10;32;233;287;313;312
322;224;299;346;194;391;118
323;359;305;201;234;53;225
324;342;205;129;311;88;214
325;168;104;277;180;304;108
326;376;354;337;219;412;274
327;149;343;266;288;95;366
328;327;113;15;110;375;269
329;415;339;393;255;181;376
330;407;259;244;200;195;114
331;252;199;75;50;73;167
332;123;46;277;240;417;413
333;278;409;18;289;381;163
334;355;387;309;117;40;386
335;310;43;66;182;354;22
336;235;409;370;24;102;372
337;85;94;192;164;9;196
338;201;333;427;351;268;78
339;387;327;154;120;1;110
340;60;8;274;420;269;292
341;49;77;193;374;2;25
342;137;136;15;81;376;161
343;317;93;405;299;57;349
344;21;329;142;324;40;195
345;137;41;109;21;254;162
346;269;425;165;218;189;383
347;297;267;425;18;144;142
348;60;162;424;235;425;316
349;394;412;238;400;408;79
350;135;144;234;353;241;318
351;124;255;230;51;79;214
352;256;248;120;427;167;188
353;39;131;183;217;265;372
354;235;308;173;244;286;190
355;27;143;269;261;107;321
356;255;158;357;286;31;329
357;232;5;213;363;315;230
358;239;36;78;15;268;348
359;283;12;197;165;82;149
360;45;163;144;132;210;46
361;409;187;93;169;69;184
362;355;431;57;416;50;346
363;361;374;264;404;232;215
364;23;343;300;57;224;372
365;246;266;124;324;73;72
366;68;339;118;391;50;342
367;417;218;174;156;268;304
368;300;376;100;144;101;388
369;177;290;5;9;104;189
370;375;159;419;62;31;128
371;285;136;22;145;160;146
372;308;102;373;270;210;251
373;14;155;146;267;121;104
374;102;373;214;13;348;295
375;362;178;173;372;90;320
376;36;406;60;69;208;35
377;250;326;190;241;272;47
378;95;299;379;155;427;108
379;43;22;235;100;333;97
380;332;56;334;385;275;29
381;276;289;2;133;365;295
382;15;129;107;111;302;54
383;115;318;278;350;236;267
384;318;425;397;416;277;32
385;413;335;220;316;66;22
386;284;281;95;184;259;59
387;386;210;60;61;283;385
388;150;197;117;244;115;358
389;3;312;224;6;40;19
390;221;427;53;349;313;200
391;316;327;418;309;80;147
392;375;285;192;134;283;83
393;279;124;65;72;414;326
394;408;179;334;410;388;214
395;361;285;115;147;358;406
396;186;205;192;281;316;133
397;86;399;201;385;365;268
398;208;244;192;93;416;371
399;215;231;366;19;326;9
400;404;64;99;319;278;362
401;111;345;2;15;116;183
402;157;428;58;408;340;32
403;276;222;332;361;268;108
404;425;114;127;351;122;49
405;300;284;98;89;391;81
406;311;300;242;23;82;286
407;124;325;87;92;355;387
408;75;61;226;74;206;391
409;111;395;226;282;421;391
410;135;49;164;191;38;404
411;177;1;138;329;120;350
412;385;65;29;173;15;349
413;430;54;217;193;209;72
414;116;104;423;407;425;156
415;40;355;245;369;262;208
416;326;139;137;372;50;94
417;75;48;8;9;288;161
418;212;290;190;306;26;198
419;321;402;365;24;295;72
420;91;276;223;409;196;421
421;208;334;230;194;136;247
422;96;285;307;100;389;10
423;155;12;65;138;61;31
424;405;84;162;270;165;157
425;212;166;95;207;132;279
426;85;361;7;310;102;63
427;64;104;33;71;305;220
428;282;8;174;161;405;110
429;86;377;420;170;400;338
430;246;302;75;229;247;58
431;191;391;132;23;181;65
432;98;317;3;407;257;131

[SEPARACIONES]
estudiante_i;estudiante_j
2;174
4;100
5;306
7;81
9;228
11;401
11;402
13;217
13;335
16;235
18;58
22;414
28;300
33;65
33;172
34;180
36;70
37;72
41;198
42;324
42;352
48;84
48;148
49;343
50;227
55;87
55;92
56;181
56;314
60;290
64;127
65;154
65;269
71;231
73;196
73;243
75;91
75;373
77;396
78;105
79;100
80;309
84;154
88;177
89;256
90;301
91;216
92;385
93;142
96;258
108;230
109;354
111;199
113;173
114;244
121;263
129;199
130;260
136;250
137;308
139;339
143;171
147;343
151;178
152;292
153;307
155;278
161;359
166;423
169;311
171;338
174;309
187;238
187;363
189;422
190;308
190;365
191;428
200;423
208;272
208;281
225;378
228;370
237;294
238;279
243;426
244;421
245;396
256;277
259;430
267;393
272;329
278;340
280;351
286;287
289;424
294;351
297;422
301;413
313;336
313;341
317;318
343;400
354;373
357;362
358;400
384;412
409;427

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
