# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_4_i_3
semilla=60575
N=144
C=4
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
55;2;69;124;114;17;70
56;23;75;39;67;61;69
57;64;110;54;130;131;17
58;30;124;44;54;65;79
59;144;40;133;35;83;34
60;74;20;83;91;130;37
61;32;71;57;70;1;110
62;140;107;85;6;115;53
63;56;69;80;136;7;50
64;14;100;50;123;120;143
65;70;72;118;57;50;136
66;81;27;106;1;108;142
67;56;1;110;134;13;90
68;29;110;126;79;119;86
69;109;94;31;70;23;118
70;137;64;50;12;125;138
71;32;66;100;75;99;128
72;54;24;53;77;125;31
73;53;17;28;51;71;119
74;88;118;142;90;20;49
75;113;35;120;23;37;139
76;54;40;3;67;79;66
77;73;134;30;127;23;41
78;133;49;29;17;18;74
79;104;46;52;133;75;34
80;142;6;122;65;62;57
81;20;33;101;46;85;119
82;32;132;8;125;79;39
83;132;16;29;3;18;93
84;53;31;14;111;22;48
85;123;48;136;61;73;86
86;13;7;42;92;45;114
87;129;21;73;143;114;28
88;113;27;102;14;79;8
89;48;91;23;106;1;14
90;136;4;139;126;114;73
91;86;38;123;29;13;51
92;52;26;142;100;54;70
93;22;59;58;111;130;71
94;95;89;103;8;40;116
95;142;129;127;106;41;100
96;80;31;55;56;42;119
97;15;41;111;123;113;114
98;7;68;82;108;129;86
99;109;132;88;123;58;89
100;67;86;107;110;130;136
101;3;95;38;41;76;75
102;1;73;26;45;34;137
103;20;59;46;105;23;83
104;81;141;91;6;5;139
105;107;119;24;17;72;127
106;125;92;71;121;15;115
107;87;6;83;142;139;7
108;92;13;96;37;70;142
109;3;4;51;84;121;119
110;50;142;57;75;53;32
111;100;114;28;65;73;14
112;78;134;44;71;109;79
113;71;15;117;86;35;69
114;8;43;111;42;21;11
115;50;100;116;51;44;80
116;41;20;144;62;21;59
117;29;128;58;18;40;107
118;90;127;33;115;87;8
119;68;69;138;122;26;85
120;76;9;61;144;69;56
121;97;44;113;35;65;84
122;86;134;20;28;89;13
123;105;128;86;132;99;74
124;88;21;31;49;126;39
125;136;107;79;14;137;127
126;134;43;105;74;108;120
127;104;24;42;36;13;60
128;37;100;35;69;55;144
129;61;89;86;14;64;92
130;44;84;48;144;34;74
131;127;53;15;87;59;21
132;39;114;49;105;79;77
133;67;41;29;58;126;94
134;133;136;28;37;126;127
135;52;126;138;99;79;136
136;65;61;108;82;64;48
137;60;11;96;112;71;87
138;79;117;133;26;67;125
139;74;97;37;33;133;88
140;54;117;109;87;62;44
141;57;79;10;135;98;55
142;68;17;24;55;70;41
143;111;54;66;96;128;69
144;10;5;34;24;109;131

[SEPARACIONES]
estudiante_i;estudiante_j
2;103
7;32
7;84
10;43
10;133
14;47
17;38
19;33
21;111
22;23
22;129
25;27
26;75
27;141
28;123
29;79
32;65
37;56
39;134
40;120
46;60
47;50
57;71
58;137
62;82
62;131
71;81
72;110
77;120
78;98
79;102
81;106
92;142
106;114
113;133
125;128

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
