# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_5_i_4
semilla=70798
N=360
C=5
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
127;O2;M;2;1;1
128;O2;F;1;3;3
129;O2;F;3;3;3
130;O2;M;2;3;3
131;O2;M;1;1;2
132;O2;M;1;2;2
133;O2;F;1;1;3
134;O2;F;1;2;1
135;O2;F;3;1;3
136;O2;M;3;2;2
137;O2;M;2;2;3
138;O2;F;2;3;2
139;O2;F;3;1;1
140;O2;F;2;1;1
141;O2;F;1;2;1
142;O2;M;2;1;1
143;O2;M;2;3;1
144;O2;M;2;2;3
145;O3;M;3;3;1
146;O3;F;2;1;3
147;O3;M;3;3;3
148;O3;M;1;2;2
149;O3;F;1;2;1
150;O3;M;1;1;1
151;O3;M;1;2;1
152;O3;M;3;3;1
153;O3;M;1;1;3
154;O3;M;1;2;2
155;O3;F;3;1;2
156;O3;M;1;3;2
157;O3;M;2;2;2
158;O3;M;1;3;2
159;O3;F;3;2;1
160;O3;F;2;2;1
161;O3;F;1;3;1
162;O3;M;1;2;3
163;O3;F;1;2;2
164;O3;M;1;3;1
165;O3;F;2;2;1
166;O3;M;1;3;3
167;O3;F;2;2;2
168;O3;F;3;3;2
169;O3;F;3;2;1
170;O3;F;2;1;2
171;O3;M;2;1;3
172;O3;F;2;2;3
173;O3;M;1;3;1
174;O3;F;3;3;3
175;O3;F;3;1;3
176;O3;M;3;3;3
177;O3;F;3;2;1
178;O3;M;1;3;2
179;O3;F;2;3;3
180;O3;F;2;3;3
181;O3;F;1;3;3
182;O3;F;1;2;3
183;O3;M;3;2;1
184;O3;M;2;2;3
185;O3;M;3;1;2
186;O3;M;1;1;2
187;O3;M;1;2;3
188;O3;M;2;2;2
189;O3;M;1;3;2
190;O3;F;2;3;2
191;O3;M;2;3;2
192;O3;F;1;1;1
193;O3;M;1;2;2
194;O3;F;3;3;3
195;O3;M;1;2;2
196;O3;M;2;3;2
197;O3;M;3;1;3
198;O3;F;3;3;1
199;O3;M;3;3;1
200;O3;F;2;3;3
201;O3;F;2;2;1
202;O3;F;1;2;2
203;O3;F;2;1;1
204;O3;F;1;3;3
205;O3;F;2;3;2
206;O3;M;3;2;3
207;O3;M;3;3;1
208;O3;M;3;3;2
209;O3;F;2;2;1
210;O3;M;1;3;3
211;O3;M;1;2;3
212;O3;F;3;1;1
213;O3;F;1;1;1
214;O3;F;3;2;1
215;O3;F;3;3;1
216;O3;F;3;1;2
217;O4;M;2;1;3
218;O4;M;1;2;3
219;O4;F;2;3;2
220;O4;F;1;2;3
221;O4;M;1;3;2
222;O4;F;1;1;1
223;O4;M;1;1;1
224;O4;F;2;2;1
225;O4;M;3;3;3
226;O4;F;3;2;3
227;O4;M;2;3;3
228;O4;F;2;2;3
229;O4;M;3;3;2
230;O4;F;1;1;3
231;O4;F;1;2;3
232;O4;M;3;1;2
233;O4;F;3;3;2
234;O4;F;3;3;3
235;O4;F;2;3;2
236;O4;F;3;2;3
237;O4;F;3;3;1
238;O4;M;2;3;2
239;O4;F;3;3;3
240;O4;M;3;3;2
241;O4;F;1;1;1
242;O4;F;3;3;2
243;O4;M;2;1;2
244;O4;M;2;1;3
245;O4;F;3;2;3
246;O4;F;2;3;2
247;O4;M;3;2;1
248;O4;M;3;2;2
249;O4;M;3;3;2
250;O4;F;2;1;2
251;O4;M;1;1;1
252;O4;F;1;3;1
253;O4;M;2;1;1
254;O4;M;1;3;1
255;O4;M;1;3;3
256;O4;F;1;3;2
257;O4;F;2;2;1
258;O4;F;2;2;1
259;O4;M;1;2;2
260;O4;M;2;1;1
261;O4;F;3;3;1
262;O4;M;1;3;1
263;O4;M;2;1;3
264;O4;M;3;3;3
265;O4;M;3;1;2
266;O4;F;3;3;2
267;O4;F;2;3;1
268;O4;F;2;1;2
269;O4;F;3;1;2
270;O4;M;1;1;2
271;O4;M;3;1;3
272;O4;F;3;3;3
273;O4;M;1;2;3
274;O4;M;3;2;3
275;O4;M;3;2;1
276;O4;M;3;3;1
277;O4;M;1;2;3
278;O4;M;1;3;3
279;O4;M;3;2;3
280;O4;F;1;3;1
281;O4;M;1;1;1
282;O4;F;3;3;3
283;O4;M;1;2;1
284;O4;F;2;2;2
285;O4;F;1;1;1
286;O4;F;1;2;1
287;O4;F;2;2;2
288;O4;F;2;1;1
289;O5;F;3;1;1
290;O5;M;1;3;1
291;O5;F;1;2;2
292;O5;M;3;1;3
293;O5;M;1;3;3
294;O5;M;2;1;3
295;O5;F;2;1;3
296;O5;M;2;1;1
297;O5;M;1;2;2
298;O5;F;3;3;1
299;O5;M;3;3;3
300;O5;M;1;1;3
301;O5;F;2;1;1
302;O5;M;3;1;3
303;O5;M;1;2;1
304;O5;M;1;3;1
305;O5;M;1;3;3
306;O5;M;1;1;1
307;O5;M;2;1;1
308;O5;F;2;3;1
309;O5;M;1;2;2
310;O5;F;3;3;2
311;O5;F;2;1;3
312;O5;F;1;2;2
313;O5;M;3;2;2
314;O5;F;3;2;2
315;O5;M;3;3;2
316;O5;M;2;1;2
317;O5;F;3;3;3
318;O5;M;2;3;1
319;O5;F;3;2;2
320;O5;F;3;3;3
321;O5;F;1;2;1
322;O5;F;1;2;2
323;O5;M;3;3;2
324;O5;M;2;3;2
325;O5;F;1;1;3
326;O5;F;3;1;1
327;O5;M;3;2;3
328;O5;M;2;1;1
329;O5;M;1;1;3
330;O5;F;2;2;2
331;O5;F;3;3;3
332;O5;M;1;1;3
333;O5;M;2;1;2
334;O5;F;2;3;1
335;O5;M;2;2;2
336;O5;F;3;1;3
337;O5;M;3;3;2
338;O5;F;1;3;1
339;O5;F;3;2;3
340;O5;F;3;3;2
341;O5;F;1;3;2
342;O5;M;3;1;3
343;O5;F;3;3;3
344;O5;F;2;2;1
345;O5;M;1;2;2
346;O5;M;3;3;1
347;O5;F;3;3;2
348;O5;M;1;2;3
349;O5;F;2;3;1
350;O5;F;3;3;3
351;O5;M;2;1;3
352;O5;F;3;3;2
353;O5;M;1;1;1
354;O5;M;1;2;2
355;O5;F;1;3;2
356;O5;F;2;1;3
357;O5;F;2;2;3
358;O5;M;2;1;3
359;O5;F;3;1;2
360;O5;F;2;1;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;37;304;356;208;144;209;284
2;137;277;282;220;99;161;151
3;145;358;342;157;292;90;230
4;267;171;87;329;170;96;49
5;353;296;337;3;51;29;71
6;22;105;247;125;163;339;174
7;27;55;17;32;251;51;336
8;355;267;6;95;151;71;186
9;301;35;53;21;350;110;331
10;210;128;52;291;51;244;308
11;354;14;18;22;131;140;81
12;14;233;196;42;276;284;357
13;149;336;28;196;342;232;116
14;202;115;122;82;303;360;27
15;77;358;89;204;146;201;88
16;320;184;100;269;20;143;338
17;198;318;64;113;148;132;79
18;220;339;16;76;329;336;55
19;33;84;24;71;302;357;218
20;217;67;346;356;159;292;29
21;282;42;79;22;191;270;178
22;139;355;116;47;246;196;241
23;55;66;68;194;141;161;159
24;241;39;261;196;92;244;204
25;360;345;12;55;51;342;18
26;282;20;299;17;262;241;198
27;76;19;216;304;279;310;243
28;298;176;271;360;108;39;55
29;260;98;140;349;55;86;115
30;220;250;325;97;142;32;179
31;322;231;160;166;14;253;165
32;236;353;77;158;135;314;19
33;348;151;215;186;87;24;152
34;114;44;256;333;341;328;306
35;97;223;207;58;130;241;12
36;274;331;118;255;4;86;60
37;238;293;255;288;223;260;185
38;208;143;147;102;150;139;39
39;120;11;64;176;349;280;340
40;114;163;19;327;336;224;69
41;290;306;256;195;122;187;315
42;15;161;66;198;114;120;252
43;70;349;116;318;317;348;109
44;195;100;263;181;21;345;239
45;329;353;220;138;334;272;141
46;234;68;306;261;181;344;129
47;249;179;239;129;14;4;191
48;243;335;80;235;118;23;330
49;299;237;10;199;336;279;126
50;49;52;57;289;13;83;94
51;258;249;265;90;203;225;43
52;171;173;306;132;325;342;356
53;356;113;345;267;143;260;294
54;121;159;187;255;355;250;96
55;53;173;272;41;196;288;96
56;8;91;360;302;9;70;83
57;145;280;42;155;33;248;202
58;272;304;106;64;21;38;322
59;11;251;143;159;162;297;7
60;319;179;281;341;123;31;9
61;329;4;281;326;271;172;346
62;205;199;123;346;264;56;99
63;281;124;330;351;130;170;215
64;248;315;261;341;47;117;213
65;16;246;7;130;165;233;191
66;95;328;182;101;292;43;323
67;180;108;339;252;257;271;141
68;161;155;297;149;110;192;163
69;339;330;332;4;138;15;232
70;205;82;90;273;239;217;355
71;265;65;229;165;258;5;74
72;124;343;121;229;8;29;42
73;128;229;302;29;99;1;76
74;272;47;13;241;15;215;12
75;317;25;9;338;88;239;204
76;282;269;230;116;12;103;285
77;216;241;267;247;174;318;33
78;229;206;280;204;235;9;66
79;151;257;264;236;194;36;126
80;5;163;155;144;295;226;296
81;136;202;328;190;198;299;240
82;87;96;228;313;71;138;299
83;333;46;30;185;347;62;215
84;166;201;318;134;5;258;169
85;209;108;63;150;343;178;97
86;92;17;206;151;268;81;10
87;108;241;280;63;336;183;65
88;41;206;245;75;84;299;99
89;250;233;67;71;207;22;72
90;216;22;288;188;160;31;280
91;347;201;1;162;206;161;228
92;50;272;191;27;65;211;217
93;80;95;202;243;123;189;255
94;116;254;209;186;250;46;285
95;86;162;233;72;136;345;176
96;296;158;170;36;204;40;27
97;124;217;180;192;164;284;257
98;170;244;39;208;160;169;95
99;106;314;27;49;28;217;347
100;184;236;239;90;209;74;328
101;232;307;46;211;141;219;205
102;71;335;163;145;330;26;246
103;304;77;27;101;281;127;46
104;166;183;202;25;287;13;119
105;70;182;135;30;114;351;79
106;317;283;321;209;320;183;63
107;276;285;347;23;293;231;105
108;71;43;206;180;287;256;333
109;59;344;17;11;129;315;22
110;232;218;43;280;300;121;292
111;18;129;174;175;319;86;36
112;332;343;105;56;130;119;153
113;91;247;299;318;339;230;105
114;242;153;134;123;4;276;340
115;327;344;280;284;206;111;183
116;310;350;334;74;234;42;229
117;327;152;4;242;289;350;23
118;81;201;278;248;9;112;12
119;204;273;328;313;83;64;213
120;276;2;171;205;326;37;138
121;109;340;177;45;168;36;310
122;20;125;172;49;63;327;264
123;65;74;255;101;75;357;295
124;298;20;21;195;221;5;120
125;54;269;5;184;116;265;37
126;130;160;312;274;121;63;54
127;233;95;355;148;16;222;7
128;51;131;117;243;354;344;90
129;318;144;61;115;66;233;334
130;170;272;44;205;146;122;180
131;86;126;302;237;275;195;102
132;331;12;154;47;37;24;136
133;290;53;84;30;164;163;248
134;54;78;179;248;243;272;226
135;62;326;290;291;215;10;22
136;120;97;16;245;188;248;38
137;215;152;120;186;353;11;201
138;248;337;242;354;292;254;338
139;171;51;243;307;205;330;242
140;54;236;179;316;264;184;301
141;238;219;356;231;24;78;9
142;10;187;245;129;294;95;350
143;94;180;243;247;124;307;87
144;123;214;58;316;198;188;190
145;225;71;196;14;181;72;120
146;110;303;245;217;271;205;198
147;210;202;330;39;158;223;271
148;278;177;255;128;305;62;219
149;127;147;241;240;43;31;145
150;358;55;158;318;58;190;253
151;210;357;175;87;332;144;13
152;222;272;204;306;318;224;273
153;350;335;121;294;249;32;108
154;51;214;270;308;93;186;71
155;139;90;334;121;92;115;204
156;145;38;285;105;175;238;114
157;264;228;296;74;293;166;300
158;85;274;120;279;161;124;99
159;219;351;55;154;73;203;268
160;61;166;49;280;112;12;320
161;43;85;93;145;360;135;321
162;306;258;237;94;196;37;195
163;182;105;46;47;3;221;208
164;315;144;83;110;172;51;165
165;38;298;150;104;229;239;222
166;296;156;260;291;312;208;93
167;63;32;207;351;332;199;150
168;349;297;50;191;178;131;257
169;313;279;202;180;150;299;210
170;332;31;251;124;323;336;355
171;104;253;261;179;283;340;73
172;73;161;288;68;142;316;276
173;353;40;199;325;193;117;352
174;326;41;276;145;44;312;164
175;348;268;95;238;343;145;301
176;221;335;182;185;299;226;150
177;153;212;19;55;10;269;266
178;192;65;284;224;132;282;33
179;159;310;238;183;263;12;26
180;191;26;28;220;224;148;54
181;178;127;161;260;342;243;166
182;83;231;229;328;110;181;244
183;326;27;69;112;61;347;248
184;268;171;202;203;312;93;140
185;55;184;351;195;180;111;315
186;249;76;6;169;233;346;72
187;237;194;188;80;71;333;110
188;114;68;273;143;98;271;127
189;37;171;162;345;58;231;331
190;183;41;158;59;68;12;185
191;154;317;95;356;277;77;3
192;24;189;173;299;23;31;91
193;240;111;56;226;137;217;121
194;128;204;118;44;94;9;24
195;2;75;251;33;276;287;204
196;25;267;313;309;13;306;72
197;18;63;194;104;81;112;244
198;32;267;280;57;333;246;46
199;2;27;155;51;282;36;193
200;249;214;108;104;208;265;238
201;242;206;3;256;131;232;148
202;120;336;201;7;293;85;122
203;108;3;72;227;265;11;350
204;82;64;276;171;212;108;284
205;215;325;186;344;68;250;249
206;156;297;40;175;286;200;42
207;360;220;235;222;335;53;124
208;22;218;273;348;76;140;145
209;281;10;356;49;205;172;59
210;46;120;308;99;189;185;174
211;63;332;59;71;309;272;216
212;80;59;340;356;191;227;24
213;152;341;136;313;13;164;23
214;203;294;32;286;181;270;289
215;120;358;199;20;114;12;71
216;202;95;312;356;152;204;147
217;22;234;269;25;310;20;242
218;139;32;343;328;125;23;278
219;111;37;64;14;29;182;92
220;71;154;319;126;184;213;280
221;166;249;192;285;212;325;195
222;92;182;234;34;284;232;263
223;264;311;272;92;171;276;262
224;172;190;258;130;278;1;106
225;244;59;313;358;293;29;318
226;196;152;18;109;8;236;359
227;329;127;286;335;208;164;96
228;174;5;201;301;126;157;70
229;290;146;126;29;252;259;314
230;300;357;135;276;55;101;2
231;141;294;32;165;1;126;329
232;204;147;234;22;131;312;95
233;127;102;185;64;188;156;112
234;214;179;151;258;41;299;7
235;321;223;161;63;34;273;196
236;83;218;125;213;160;317;28
237;173;191;124;313;301;131;179
238;2;66;171;49;75;345;134
239;321;184;82;199;141;76;108
240;37;119;316;97;123;325;168
241;103;182;286;108;316;293;136
242;323;182;312;106;63;202;9
243;177;282;277;288;320;322;299
244;346;165;19;52;191;332;63
245;261;170;297;287;248;279;3
246;24;271;162;273;307;31;270
247;155;355;68;176;50;131;28
248;192;355;349;4;46;30;280
249;300;16;276;350;305;55;25
250;43;235;133;219;273;31;131
251;345;151;234;140;296;136;54
252;177;135;67;333;289;155;335
253;151;341;100;83;98;161;121
254;218;136;345;79;41;183;1
255;172;227;76;331;4;229;291
256;317;195;148;234;300;117;17
257;233;214;35;200;29;83;195
258;210;284;112;46;181;15;168
259;157;109;135;39;319;37;298
260;64;247;90;89;238;40;53
261;257;320;140;299;318;316;83
262;182;175;100;178;289;117;325
263;23;268;39;42;85;219;35
264;143;146;85;151;127;142;63
265;20;270;56;266;200;97;246
266;123;176;353;226;103;11;236
267;306;5;153;221;66;120;46
268;54;339;308;132;15;141;32
269;290;325;260;34;84;74;67
270;115;98;13;125;329;318;217
271;322;70;296;336;212;278;259
272;329;66;107;336;185;82;286
273;15;313;69;351;269;90;86
274;122;326;355;267;176;11;254
275;18;26;52;58;214;4;20
276;30;32;269;63;323;66;243
277;344;46;262;215;302;360;321
278;164;65;304;280;345;339;50
279;29;283;198;183;255;149;192
280;92;174;100;104;121;33;158
281;167;265;94;331;224;131;140
282;257;27;308;302;79;53;213
283;201;357;270;66;272;162;75
284;195;28;115;119;153;88;129
285;226;169;76;9;37;75;6
286;250;23;71;335;195;356;9
287;236;357;187;52;7;64;166
288;85;26;279;246;124;165;103
289;118;177;221;56;290;219;341
290;88;223;73;196;204;285;170
291;108;98;127;302;168;141;106
292;173;232;345;263;46;223;260
293;174;286;243;33;100;208;311
294;112;267;29;83;37;45;75
295;35;73;241;85;301;300;44
296;338;145;250;84;225;64;130
297;219;261;154;18;296;252;110
298;24;33;247;341;142;41;100
299;149;245;179;188;196;78;288
300;109;329;95;173;68;264;23
301;146;10;50;149;27;186;191
302;57;24;327;60;296;329;32
303;255;44;26;133;23;12;45
304;136;248;298;85;215;265;351
305;72;246;206;258;167;80;137
306;65;266;346;52;121;139;276
307;262;98;97;246;335;12;296
308;177;74;229;280;344;212;293
309;75;331;105;86;158;113;187
310;11;39;94;208;64;156;104
311;42;188;223;272;159;235;261
312;311;273;156;112;21;87;215
313;58;357;29;301;352;136;148
314;69;270;48;229;234;65;96
315;4;1;249;293;232;45;81
316;17;220;122;301;130;48;182
317;342;189;288;337;146;164;297
318;286;189;13;22;23;353;5
319;3;344;150;84;41;313;247
320;46;18;69;196;299;228;317
321;230;12;332;80;163;136;185
322;349;307;16;312;212;42;318
323;89;4;81;94;107;44;58
324;331;273;89;201;78;109;214
325;208;319;79;135;233;271;42
326;244;105;62;24;148;265;20
327;294;51;345;22;8;225;133
328;308;129;181;349;357;273;200
329;349;286;354;194;33;317;103
330;121;333;124;60;156;246;111
331;234;202;137;322;352;107;255
332;140;24;66;161;23;147;7
333;313;286;200;45;153;146;347
334;277;180;307;274;181;330;203
335;53;173;317;273;165;256;80
336;265;19;340;160;130;6;226
337;329;74;11;123;351;304;122
338;322;296;333;211;60;59;244
339;139;239;178;249;144;156;155
340;86;133;324;204;7;350;154
341;159;281;174;24;112;164;153
342;51;236;203;332;126;90;112
343;179;4;303;177;328;264;64
344;349;285;236;268;185;36;279
345;120;117;111;106;27;224;174
346;329;167;334;260;184;161;28
347;244;104;58;217;116;40;168
348;3;102;111;62;127;78;307
349;315;240;44;162;4;132;61
350;124;140;45;220;152;244;153
351;253;212;316;200;147;65;196
352;206;353;338;36;163;79;346
353;27;237;128;135;48;280;297
354;152;249;66;179;313;46;248
355;152;211;31;166;118;75;214
356;333;331;190;353;284;321;62
357;57;72;227;325;344;215;296
358;152;296;356;331;246;17;33
359;337;282;336;263;33;335;189
360;240;154;117;217;135;245;138

[SEPARACIONES]
estudiante_i;estudiante_j
1;290
5;187
6;176
10;358
14;166
16;155
16;221
18;39
18;120
19;168
22;27
22;216
22;334
27;308
28;153
28;289
30;246
31;53
31;125
31;276
33;262
38;123
38;304
40;165
44;351
49;285
53;203
54;304
56;92
58;80
60;188
73;244
74;171
75;225
76;88
76;173
77;179
78;345
81;183
82;316
85;217
87;253
88;93
88;241
91;287
101;172
108;246
109;323
109;348
117;183
120;326
122;170
124;163
135;337
141;269
143;158
143;290
146;289
146;336
147;341
150;225
150;359
151;317
152;196
152;275
153;216
153;254
158;313
163;310
165;183
165;292
168;283
170;333
171;240
173;294
177;268
177;279
181;196
184;317
194;227
197;287
205;341
209;316
237;331
250;349
279;319
281;342
302;357
306;358
310;345

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
