# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_5_s_7_i_9
semilla=50886
N=189
C=7
L=27
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
168;O7;M;1;2;2
169;O7;M;2;1;2
170;O7;F;1;3;2
171;O7;F;1;3;1
172;O7;F;3;2;3
173;O7;F;1;3;2
174;O7;F;3;1;1
175;O7;F;1;2;1
176;O7;F;1;1;3
177;O7;F;1;2;3
178;O7;F;2;2;2
179;O7;M;2;3;3
180;O7;M;1;1;1
181;O7;M;1;3;3
182;O7;M;1;1;1
183;O7;M;3;2;2
184;O7;M;2;1;3
185;O7;M;1;1;1
186;O7;M;2;2;1
187;O7;M;1;2;2
188;O7;F;1;1;1
189;O7;F;1;1;1

[PREFERENCIAS]
# En esta familia P=5, por lo que cada estudiante tiene 5 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5
1;172;149;164;3;40
2;55;139;21;58;13
3;26;55;174;108;17
4;60;56;5;167;90
5;106;132;8;50;25
6;60;167;39;13;97
7;51;71;89;34;122
8;174;165;121;33;155
9;143;157;76;186;154
10;139;152;87;168;69
11;128;52;37;64;76
12;46;101;26;29;137
13;146;16;173;65;94
14;74;28;78;67;59
15;179;94;155;41;23
16;81;67;145;159;184
17;159;60;136;149;122
18;10;186;95;131;137
19;112;49;54;31;187
20;34;182;121;158;13
21;130;137;94;72;97
22;155;80;136;178;61
23;58;60;159;108;59
24;43;167;166;173;28
25;178;101;21;38;152
26;139;143;169;187;152
27;97;89;154;22;167
28;188;23;73;7;72
29;90;106;115;24;55
30;89;159;168;170;61
31;72;83;34;100;92
32;124;81;162;43;58
33;65;4;123;68;144
34;127;129;114;119;70
35;167;182;96;184;103
36;4;100;150;53;158
37;159;78;68;91;123
38;25;28;101;8;116
39;139;56;160;77;184
40;69;148;121;152;132
41;7;10;16;154;124
42;126;14;48;152;180
43;42;79;98;9;61
44;158;111;56;68;102
45;183;8;64;149;171
46;132;55;162;158;101
47;130;133;181;64;58
48;157;73;40;35;67
49;147;16;130;145;69
50;146;55;64;44;180
51;57;154;161;66;121
52;137;38;124;152;186
53;101;28;185;133;166
54;92;181;149;120;39
55;96;54;7;168;38
56;73;34;126;4;60
57;172;5;3;184;177
58;162;169;148;37;167
59;157;30;58;73;63
60;99;106;117;44;45
61;82;186;117;113;167
62;125;46;162;17;168
63;108;42;9;129;117
64;176;46;19;179;4
65;177;117;167;144;28
66;51;168;133;73;156
67;3;85;171;151;169
68;15;141;116;187;75
69;136;125;131;12;39
70;83;180;129;106;146
71;154;178;151;14;13
72;95;172;41;86;165
73;71;81;40;19;171
74;27;6;149;32;110
75;87;81;170;74;164
76;134;28;156;102;36
77;49;93;109;23;61
78;139;11;36;96;162
79;69;25;59;93;142
80;184;166;72;39;103
81;58;111;76;119;91
82;142;124;73;46;30
83;107;165;12;9;52
84;8;142;141;173;116
85;49;177;148;23;103
86;146;139;57;184;109
87;141;123;120;70;21
88;71;75;162;5;130
89;162;141;79;125;100
90;61;185;126;56;53
91;102;57;159;104;137
92;123;13;16;111;95
93;164;95;61;12;148
94;159;120;110;37;2
95;161;31;162;3;147
96;130;8;109;146;126
97;156;34;81;116;137
98;76;43;38;81;131
99;140;150;12;107;20
100;168;163;149;97;111
101;57;9;51;46;128
102;170;145;59;189;3
103;169;46;138;89;122
104;62;31;105;84;73
105;4;163;68;167;185
106;1;187;34;45;33
107;72;118;151;140;165
108;168;113;155;88;56
109;118;74;22;132;25
110;50;124;117;119;99
111;8;187;167;45;11
112;48;42;32;89;38
113;156;145;36;161;103
114;69;133;171;16;161
115;65;101;76;92;148
116;18;126;161;78;51
117;180;31;139;105;179
118;168;19;59;44;169
119;27;54;24;65;120
120;59;84;132;25;75
121;136;151;53;75;156
122;16;128;44;101;148
123;165;33;93;1;59
124;157;95;32;103;126
125;126;122;51;154;111
126;92;16;148;54;2
127;140;126;150;84;172
128;13;109;168;164;89
129;70;102;188;35;15
130;43;152;89;104;12
131;59;54;36;174;162
132;32;82;79;127;72
133;161;27;83;135;48
134;151;59;162;99;69
135;78;127;84;7;102
136;110;16;172;95;50
137;11;176;163;159;34
138;177;39;38;135;153
139;169;131;43;120;150
140;44;93;58;155;8
141;122;53;63;11;79
142;15;133;112;151;180
143;40;17;27;159;162
144;95;130;132;64;106
145;50;185;54;129;158
146;144;26;179;185;79
147;5;103;94;112;21
148;60;74;53;101;83
149;151;52;116;19;7
150;161;49;69;139;101
151;33;123;128;174;57
152;116;150;142;36;156
153;86;34;132;179;109
154;74;175;152;19;132
155;91;134;95;62;4
156;166;63;74;45;143
157;156;119;100;146;126
158;15;173;14;13;134
159;76;15;92;25;75
160;97;3;19;39;43
161;54;5;83;70;97
162;51;1;117;119;113
163;149;96;64;51;176
164;90;181;33;35;18
165;99;64;109;124;65
166;81;44;154;63;87
167;184;65;7;66;77
168;41;181;165;137;135
169;41;84;136;14;155
170;5;172;105;103;24
171;86;155;37;149;123
172;111;171;20;44;18
173;118;84;164;27;152
174;131;186;84;21;160
175;32;121;26;95;140
176;14;143;111;149;139
177;112;25;22;109;9
178;7;38;119;11;32
179;104;80;150;42;188
180;185;107;112;176;45
181;186;58;136;83;152
182;125;51;49;139;117
183;185;158;26;180;160
184;59;162;74;86;67
185;17;68;189;77;121
186;170;57;1;70;56
187;146;159;80;4;150
188;129;79;168;172;33
189;48;143;134;131;9

[SEPARACIONES]
estudiante_i;estudiante_j
4;91
8;26
15;51
19;40
24;87
26;72
30;119
32;55
32;65
33;157
33;186
40;140
40;148
41;125
43;63
47;156
53;91
53;131
56;81
58;84
59;86
59;121
60;150
63;76
63;123
65;78
69;136
69;170
71;83
71;180
77;93
78;188
79;111
84;117
91;186
93;177
95;127
104;143
117;118
117;147
119;146
120;149
122;139
126;149
133;142
160;168
177;186

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
