# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_6_i_0
semilla=30735
N=216
C=6
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
159;O5;M;2;2;1
160;O5;F;3;1;3
161;O5;F;1;3;2
162;O5;F;3;3;2
163;O5;F;3;1;1
164;O5;M;1;1;1
165;O5;F;1;3;1
166;O5;M;3;2;2
167;O5;F;2;2;2
168;O5;M;2;3;2
169;O5;M;3;1;2
170;O5;M;1;3;2
171;O5;M;1;2;2
172;O5;F;2;1;2
173;O5;F;1;2;3
174;O5;F;2;2;2
175;O5;F;1;2;3
176;O5;F;1;3;2
177;O5;F;1;2;3
178;O5;F;3;2;1
179;O5;M;3;2;2
180;O5;M;1;3;3
181;O6;M;1;3;1
182;O6;M;2;3;2
183;O6;F;2;1;3
184;O6;F;1;2;1
185;O6;F;3;3;2
186;O6;M;1;1;2
187;O6;F;1;1;1
188;O6;F;1;1;2
189;O6;F;1;2;2
190;O6;F;1;3;2
191;O6;M;2;1;2
192;O6;M;2;2;3
193;O6;F;3;3;1
194;O6;M;3;3;2
195;O6;M;3;3;2
196;O6;M;2;3;3
197;O6;F;3;1;2
198;O6;M;2;3;3
199;O6;M;2;1;2
200;O6;M;1;2;1
201;O6;F;2;1;1
202;O6;M;1;1;3
203;O6;F;1;3;1
204;O6;M;1;2;2
205;O6;M;3;2;2
206;O6;M;1;2;1
207;O6;F;3;3;1
208;O6;M;3;1;2
209;O6;F;2;3;1
210;O6;F;3;3;2
211;O6;F;3;2;3
212;O6;M;1;1;2
213;O6;F;2;3;3
214;O6;M;2;2;2
215;O6;F;3;1;2
216;O6;F;1;3;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;151;166;28
2;179;186;150
3;198;57;63
4;51;214;105
5;95;119;52
6;176;44;146
7;58;140;53
8;143;190;204
9;129;87;73
10;42;158;35
11;22;159;109
12;90;161;9
13;58;122;188
14;150;107;1
15;132;102;177
16;201;67;115
17;21;102;48
18;116;14;211
19;171;74;24
20;9;37;66
21;144;150;198
22;36;10;2
23;180;125;131
24;215;69;170
25;205;29;124
26;201;105;73
27;126;93;183
28;50;125;64
29;11;114;172
30;209;206;15
31;102;138;39
32;173;48;6
33;119;176;139
34;160;168;119
35;163;125;202
36;54;47;188
37;68;77;154
38;206;109;207
39;125;61;12
40;165;206;209
41;140;110;23
42;99;80;113
43;181;184;141
44;129;45;120
45;83;54;212
46;190;47;142
47;119;100;9
48;83;213;73
49;202;105;109
50;160;1;200
51;160;62;65
52;70;166;163
53;12;60;99
54;6;198;96
55;183;162;38
56;133;192;77
57;210;122;164
58;173;45;69
59;25;143;138
60;159;178;160
61;175;77;78
62;200;83;157
63;91;147;61
64;179;12;33
65;81;82;178
66;72;216;162
67;113;89;133
68;90;6;202
69;166;193;139
70;45;3;149
71;107;67;47
72;184;65;186
73;186;179;101
74;183;136;147
75;20;73;171
76;106;72;114
77;192;155;200
78;201;75;53
79;166;120;86
80;91;184;92
81;142;18;130
82;173;157;87
83;86;200;38
84;13;113;213
85;26;71;168
86;100;85;88
87;174;95;5
88;3;175;102
89;133;126;4
90;41;74;27
91;203;44;128
92;82;2;174
93;61;43;192
94;98;79;147
95;26;127;105
96;80;206;135
97;51;38;71
98;139;158;5
99;42;178;192
100;10;147;148
101;89;62;80
102;168;153;125
103;139;182;9
104;164;64;207
105;140;30;67
106;172;130;155
107;52;23;190
108;210;187;91
109;181;34;128
110;203;152;142
111;91;105;195
112;8;46;204
113;177;192;112
114;10;215;189
115;56;179;137
116;86;66;108
117;89;88;185
118;120;64;44
119;122;9;195
120;178;192;206
121;86;119;31
122;60;62;164
123;39;152;159
124;138;79;5
125;207;34;116
126;182;207;121
127;92;124;17
128;168;136;17
129;181;210;176
130;67;103;129
131;37;106;129
132;104;133;102
133;46;18;152
134;83;157;32
135;33;153;198
136;173;125;168
137;59;192;18
138;71;178;127
139;37;215;130
140;32;106;3
141;148;170;169
142;155;61;157
143;90;117;49
144;162;12;5
145;65;62;69
146;137;20;215
147;100;104;62
148;74;27;100
149;114;104;160
150;23;208;86
151;166;203;12
152;113;168;63
153;119;13;116
154;1;209;149
155;72;200;11
156;88;33;62
157;142;186;49
158;149;132;59
159;138;32;167
160;199;105;95
161;144;92;109
162;27;191;135
163;156;27;16
164;24;67;191
165;83;43;94
166;82;152;192
167;103;127;105
168;135;85;116
169;184;156;84
170;64;132;205
171;112;35;123
172;115;120;124
173;190;4;134
174;214;57;85
175;14;138;12
176;60;73;39
177;88;157;152
178;92;81;29
179;22;132;177
180;6;159;128
181;90;166;125
182;167;6;1
183;141;175;63
184;150;211;144
185;183;152;101
186;22;79;145
187;109;131;86
188;184;105;182
189;149;138;95
190;203;57;111
191;89;17;22
192;23;198;56
193;9;57;12
194;11;202;67
195;135;13;83
196;27;191;91
197;70;38;6
198;48;101;103
199;121;105;186
200;180;187;179
201;185;29;183
202;36;133;139
203;68;51;86
204;153;75;87
205;84;81;85
206;8;159;108
207;35;50;79
208;70;174;89
209;102;155;53
210;149;93;75
211;187;117;103
212;124;25;43
213;163;169;212
214;2;144;47
215;26;106;1
216;130;215;111

[SEPARACIONES]
estudiante_i;estudiante_j
1;45
2;46
5;151
6;147
6;161
9;100
10;47
10;199
10;211
16;17
20;107
27;132
28;32
32;86
36;213
38;185
39;129
40;214
41;195
42;111
42;140
45;159
46;83
47;152
49;70
50;163
56;109
63;114
66;141
68;97
69;162
71;151
75;89
80;193
82;106
85;169
89;127
90;149
94;198
96;163
97;214
100;170
101;151
114;130
122;204
126;178
130;151
139;154
150;209
151;211
155;210
177;184
182;214
198;212

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
