# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 135 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_5_i_8
semilla=70691
N=135
C=5
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
25;53;112;126;57;15;76;7
26;113;123;87;121;55;131;72
27;111;44;56;6;105;20;21
28;92;121;34;86;48;73;46
29;104;41;111;19;20;44;127
30;112;128;49;80;59;61;26
31;120;26;30;17;29;84;7
32;28;59;131;33;16;88;116
33;76;93;69;102;28;50;15
34;124;64;61;132;84;7;77
35;3;58;68;63;31;83;30
36;39;126;120;12;54;75;64
37;47;48;38;53;123;22;68
38;59;63;17;122;105;11;72
39;109;6;114;83;11;97;16
40;120;42;86;131;24;19;90
41;36;22;90;68;11;96;86
42;16;60;89;19;24;71;104
43;120;95;64;79;130;58;106
44;24;9;121;48;109;21;30
45;123;69;101;92;88;42;89
46;8;6;58;91;38;88;92
47;61;1;24;21;76;42;133
48;98;115;105;27;17;26;61
49;21;43;121;40;48;12;75
50;96;105;37;107;88;85;53
51;118;106;103;130;64;66;107
52;20;105;104;47;29;63;86
53;133;13;20;4;39;119;100
54;81;70;4;21;117;47;131
55;57;7;33;107;54;69;59
56;13;104;19;114;92;25;4
57;69;6;28;32;47;19;94
58;116;60;25;127;93;126;4
59;54;118;44;129;1;34;25
60;44;128;98;86;55;115;87
61;23;73;55;133;56;78;2
62;93;57;12;134;58;126;45
63;35;62;127;34;5;38;44
64;30;92;73;37;124;104;28
65;128;120;35;32;61;133;7
66;126;20;18;102;105;55;114
67;100;102;130;30;19;108;44
68;75;121;55;29;14;83;119
69;35;29;111;12;30;70;49
70;36;59;117;61;1;131;103
71;73;29;48;67;117;108;5
72;35;16;24;76;90;29;125
73;83;35;63;23;8;67;101
74;103;58;11;38;45;107;95
75;3;18;76;133;29;105;114
76;111;131;14;103;31;129;43
77;13;71;89;132;16;5;7
78;1;90;96;118;40;24;60
79;97;116;128;44;124;120;32
80;44;104;56;4;114;77;28
81;129;20;117;80;61;128;24
82;111;135;4;129;131;11;22
83;11;25;115;28;70;58;98
84;8;45;116;127;114;28;120
85;87;114;102;30;131;101;77
86;71;22;42;13;102;4;35
87;121;55;18;96;64;123;29
88;126;14;4;39;2;119;12
89;112;101;55;117;75;1;133
90;22;102;127;69;97;107;29
91;89;18;28;2;8;38;49
92;119;111;76;67;122;86;115
93;122;4;98;111;2;31;19
94;8;105;100;96;89;123;38
95;68;58;42;101;72;79;62
96;81;133;44;14;20;74;130
97;21;47;39;69;66;124;56
98;97;14;19;75;5;11;90
99;77;2;102;14;37;79;106
100;27;112;46;116;26;124;62
101;73;65;12;60;26;93;99
102;99;36;108;100;63;34;6
103;96;76;135;63;22;88;71
104;12;114;67;19;32;133;121
105;62;39;112;61;84;22;52
106;94;40;52;110;67;112;99
107;130;27;70;45;98;97;15
108;104;22;109;115;132;67;86
109;66;2;120;79;34;78;45
110;113;21;43;6;16;99;101
111;135;90;1;99;53;107;84
112;122;29;51;83;90;100;71
113;71;97;50;132;60;135;51
114;78;58;112;46;7;11;117
115;18;92;121;134;3;21;30
116;129;81;118;93;22;67;16
117;89;77;58;12;7;86;56
118;51;35;116;61;23;13;121
119;115;112;65;21;68;71;123
120;127;85;111;79;128;68;86
121;68;94;10;12;71;77;28
122;17;33;12;9;134;110;82
123;56;76;61;70;4;44;105
124;49;109;134;2;17;43;79
125;84;73;9;131;39;1;50
126;82;16;111;32;94;59;77
127;55;3;115;39;83;61;40
128;87;84;129;2;107;89;62
129;8;127;89;5;101;46;66
130;90;44;128;61;38;88;106
131;86;110;48;115;61;34;97
132;52;13;54;131;116;43;55
133;5;67;116;129;45;99;65
134;9;37;67;24;126;76;86
135;31;16;65;68;110;11;18

[SEPARACIONES]
estudiante_i;estudiante_j
1;30
4;18
4;57
8;76
10;62
16;129
18;104
23;87
26;59
27;53
28;103
32;122
34;35
36;44
36;115
37;45
37;49
38;42
38;118
42;69
48;97
50;86
50;112
54;67
54;78
55;60
56;90
59;83
68;120
78;93
80;109
94;107
101;131
116;122

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
