# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_4_i_1
semilla=40547
N=144
C=4
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
105;O3;M;3;2;1
106;O3;F;3;3;2
107;O3;M;1;2;3
108;O3;F;3;3;2
109;O4;M;1;1;3
110;O4;F;1;3;2
111;O4;M;1;3;2
112;O4;F;1;1;2
113;O4;M;2;1;2
114;O4;F;1;1;2
115;O4;M;2;2;1
116;O4;M;1;2;3
117;O4;F;2;1;2
118;O4;F;1;1;1
119;O4;M;3;2;3
120;O4;M;3;1;3
121;O4;M;1;3;3
122;O4;M;3;2;2
123;O4;M;2;2;2
124;O4;F;1;2;3
125;O4;F;3;2;1
126;O4;F;2;2;1
127;O4;F;2;2;1
128;O4;F;3;3;2
129;O4;F;2;1;3
130;O4;M;3;3;2
131;O4;M;1;3;1
132;O4;F;1;3;3
133;O4;F;2;2;1
134;O4;M;3;3;2
135;O4;M;1;3;2
136;O4;F;2;2;1
137;O4;M;3;1;3
138;O4;F;1;3;3
139;O4;M;2;3;3
140;O4;M;1;1;1
141;O4;F;2;1;1
142;O4;M;1;2;1
143;O4;F;3;3;1
144;O4;F;1;1;3

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;13;46;88;135
2;144;6;46;138
3;7;14;137;90
4;50;114;61;9
5;89;64;17;117
6;97;41;85;103
7;49;1;3;77
8;32;29;44;114
9;143;79;58;68
10;22;79;73;120
11;54;24;125;88
12;135;130;5;39
13;9;109;74;47
14;82;24;94;59
15;41;99;27;81
16;32;57;114;103
17;96;79;65;46
18;66;23;11;55
19;95;136;34;36
20;2;1;76;5
21;18;11;37;71
22;117;82;135;73
23;42;99;4;78
24;41;26;113;107
25;84;56;6;103
26;23;57;38;120
27;132;90;74;107
28;107;110;56;47
29;82;33;38;49
30;97;80;125;69
31;36;22;75;42
32;119;67;107;75
33;98;32;40;141
34;43;49;12;72
35;93;142;140;43
36;34;58;6;68
37;71;114;56;106
38;79;99;41;37
39;35;6;124;22
40;82;98;25;29
41;58;100;91;51
42;98;33;35;24
43;101;49;27;64
44;86;123;130;70
45;39;96;23;56
46;138;67;34;72
47;15;112;83;127
48;78;138;83;42
49;143;65;60;59
50;7;45;54;23
51;61;125;129;17
52;66;115;129;96
53;94;7;73;124
54;8;119;2;68
55;12;64;118;40
56;47;133;102;101
57;51;84;73;97
58;49;56;16;85
59;53;77;106;132
60;24;108;50;123
61;18;21;45;119
62;11;92;129;18
63;5;17;136;117
64;56;107;82;137
65;76;106;7;94
66;79;96;113;97
67;1;19;73;21
68;135;21;27;26
69;33;81;128;104
70;72;26;54;56
71;11;13;143;93
72;138;19;66;53
73;66;31;62;95
74;75;4;7;35
75;126;91;18;111
76;69;74;132;12
77;15;30;117;133
78;109;106;51;28
79;141;119;137;138
80;61;56;47;74
81;139;7;9;57
82;95;143;91;66
83;59;131;85;96
84;98;132;100;117
85;118;87;56;55
86;141;67;42;114
87;70;68;89;21
88;91;131;117;130
89;128;54;62;117
90;111;122;27;92
91;120;66;72;1
92;89;18;75;114
93;9;83;107;26
94;111;129;77;80
95;100;87;65;8
96;36;43;84;7
97;68;55;78;88
98;128;144;10;31
99;12;92;16;24
100;137;94;131;46
101;114;82;104;140
102;84;89;97;2
103;127;84;97;143
104;113;105;128;18
105;1;100;2;30
106;132;144;98;115
107;55;77;34;104
108;125;12;109;143
109;95;122;116;6
110;77;123;9;78
111;32;142;141;20
112;12;131;52;2
113;13;90;91;29
114;78;140;131;73
115;60;19;55;40
116;97;141;92;142
117;11;116;48;15
118;62;35;126;85
119;37;2;124;137
120;141;12;142;3
121;42;25;128;61
122;20;26;82;144
123;112;133;125;30
124;56;131;57;83
125;130;64;106;121
126;86;112;68;133
127;29;112;77;25
128;78;67;4;65
129;37;90;142;102
130;17;94;35;77
131;49;1;76;84
132;61;28;103;124
133;123;141;68;70
134;124;75;120;139
135;136;13;85;120
136;18;65;99;117
137;129;1;113;95
138;51;38;17;122
139;122;72;52;133
140;36;93;134;113
141;118;32;130;34
142;109;144;5;97
143;117;2;35;116
144;6;86;112;87

[SEPARACIONES]
estudiante_i;estudiante_j
1;85
2;130
3;131
5;30
6;12
6;101
9;52
10;109
20;122
22;141
23;110
23;142
25;60
25;105
31;42
31;111
33;43
33;58
37;95
41;101
41;143
42;137
50;122
54;75
57;66
57;129
73;93
73;99
77;128
79;90
89;121
99;130
106;137
117;122
123;137
126;133

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
