# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_5_i_1
semilla=30641
N=180
C=5
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
71;O2;M;3;1;1
72;O2;F;2;1;1
73;O3;M;3;1;2
74;O3;M;3;3;1
75;O3;F;2;2;1
76;O3;F;1;2;2
77;O3;M;2;3;2
78;O3;F;1;2;2
79;O3;M;2;1;3
80;O3;F;2;1;1
81;O3;F;2;2;2
82;O3;M;3;3;2
83;O3;F;3;1;1
84;O3;M;2;2;1
85;O3;F;1;3;1
86;O3;M;1;3;1
87;O3;F;2;3;1
88;O3;F;1;2;3
89;O3;F;1;2;1
90;O3;M;3;2;1
91;O3;F;2;2;3
92;O3;M;3;1;1
93;O3;M;3;1;2
94;O3;M;2;3;2
95;O3;F;3;2;1
96;O3;F;1;2;3
97;O3;F;1;1;3
98;O3;M;1;1;2
99;O3;F;3;1;1
100;O3;M;2;1;3
101;O3;M;3;3;1
102;O3;M;2;1;1
103;O3;M;1;2;3
104;O3;F;2;1;3
105;O3;M;2;2;3
106;O3;F;1;1;2
107;O3;M;1;3;1
108;O3;F;2;3;1
109;O4;M;3;1;1
110;O4;F;3;3;2
111;O4;F;2;3;1
112;O4;F;2;1;1
113;O4;F;1;2;3
114;O4;M;1;3;2
115;O4;F;2;3;1
116;O4;F;3;2;3
117;O4;M;3;3;1
118;O4;M;1;2;2
119;O4;M;2;2;2
120;O4;F;3;3;3
121;O4;M;2;3;2
122;O4;F;3;3;3
123;O4;F;2;3;2
124;O4;F;2;2;1
125;O4;M;1;2;3
126;O4;F;1;2;3
127;O4;F;2;3;3
128;O4;M;3;3;3
129;O4;M;3;3;3
130;O4;M;3;2;2
131;O4;F;3;3;3
132;O4;M;3;2;2
133;O4;F;2;1;2
134;O4;M;2;3;1
135;O4;F;3;1;2
136;O4;M;2;1;3
137;O4;M;3;1;1
138;O4;F;3;3;1
139;O4;M;1;2;3
140;O4;F;1;2;3
141;O4;M;3;2;3
142;O4;M;3;3;2
143;O4;F;3;2;2
144;O4;M;3;2;2
145;O5;F;2;3;3
146;O5;F;2;1;3
147;O5;M;2;2;2
148;O5;M;3;2;3
149;O5;F;1;2;1
150;O5;M;2;1;3
151;O5;F;2;3;2
152;O5;F;3;1;3
153;O5;M;3;2;2
154;O5;F;2;1;3
155;O5;F;3;3;2
156;O5;F;1;3;2
157;O5;M;1;1;1
158;O5;M;2;1;3
159;O5;F;1;1;1
160;O5;M;1;3;2
161;O5;M;3;3;1
162;O5;M;2;1;1
163;O5;M;1;2;2
164;O5;F;3;1;2
165;O5;F;3;3;2
166;O5;M;1;3;1
167;O5;M;2;1;3
168;O5;F;1;1;1
169;O5;M;1;3;3
170;O5;F;1;3;3
171;O5;M;1;1;1
172;O5;F;1;1;2
173;O5;M;2;3;1
174;O5;F;3;1;2
175;O5;M;2;3;2
176;O5;F;2;3;3
177;O5;M;2;3;1
178;O5;F;2;3;1
179;O5;F;3;2;2
180;O5;M;3;3;2

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;92;65;83
2;40;43;147
3;114;153;156
4;11;98;129
5;68;62;83
6;62;91;115
7;159;106;117
8;133;126;87
9;148;106;168
10;15;72;23
11;107;100;72
12;180;9;36
13;72;174;34
14;91;52;75
15;3;163;37
16;52;136;20
17;8;137;71
18;57;60;82
19;116;38;157
20;171;29;131
21;104;127;155
22;41;59;154
23;173;101;7
24;69;22;144
25;98;153;161
26;98;109;118
27;120;56;62
28;42;107;162
29;59;10;153
30;126;69;88
31;26;158;133
32;44;38;17
33;159;7;90
34;90;21;171
35;155;63;167
36;90;80;87
37;91;38;81
38;107;138;168
39;162;4;8
40;80;106;147
41;128;163;21
42;158;11;90
43;156;104;55
44;175;21;153
45;89;101;68
46;4;143;12
47;39;85;95
48;81;167;26
49;59;146;168
50;109;151;31
51;173;26;18
52;11;147;57
53;48;146;17
54;136;157;129
55;81;168;89
56;140;83;42
57;85;103;162
58;53;19;108
59;12;13;78
60;147;10;59
61;138;155;165
62;171;33;136
63;176;160;115
64;117;97;111
65;174;90;141
66;18;43;16
67;140;39;131
68;91;99;117
69;78;36;55
70;13;131;106
71;108;11;53
72;6;31;106
73;58;149;116
74;128;96;156
75;175;160;44
76;121;15;44
77;163;28;14
78;86;1;123
79;12;58;168
80;55;14;64
81;10;52;177
82;51;161;166
83;133;94;75
84;35;168;134
85;115;131;116
86;82;153;30
87;10;40;69
88;93;147;148
89;35;14;27
90;108;50;156
91;81;80;137
92;49;166;180
93;39;3;2
94;144;85;44
95;87;102;146
96;97;4;131
97;123;117;178
98;132;94;106
99;151;59;51
100;36;5;6
101;150;119;90
102;134;178;113
103;143;91;60
104;147;158;111
105;2;44;143
106;165;177;35
107;132;68;43
108;154;88;63
109;74;40;99
110;30;96;67
111;47;94;12
112;21;89;173
113;15;146;46
114;111;149;158
115;62;145;61
116;53;100;143
117;25;37;131
118;106;121;97
119;6;56;65
120;117;12;62
121;112;70;180
122;56;31;123
123;145;99;35
124;146;175;83
125;94;103;42
126;47;70;101
127;119;81;7
128;23;137;162
129;71;152;103
130;63;143;153
131;56;55;15
132;23;128;84
133;174;158;142
134;83;4;28
135;84;65;68
136;131;34;139
137;91;144;81
138;163;137;69
139;116;54;155
140;108;172;155
141;118;96;117
142;101;134;172
143;109;106;180
144;28;6;156
145;59;138;14
146;24;143;30
147;99;81;105
148;134;124;140
149;6;59;11
150;121;104;109
151;165;56;55
152;1;173;121
153;73;38;119
154;66;131;59
155;116;145;162
156;90;23;111
157;27;28;122
158;12;168;127
159;16;61;175
160;86;1;54
161;30;60;155
162;160;3;103
163;121;2;71
164;91;130;179
165;21;77;137
166;165;90;143
167;23;36;32
168;34;144;112
169;122;15;19
170;118;16;112
171;8;113;145
172;90;50;131
173;151;107;76
174;50;161;117
175;129;60;90
176;69;6;81
177;91;19;18
178;6;137;84
179;165;42;28
180;61;68;38

[SEPARACIONES]
estudiante_i;estudiante_j
3;66
6;11
6;54
6;175
9;29
16;83
17;152
17;173
18;35
20;21
21;113
23;84
25;110
25;160
25;178
29;91
29;101
29;127
30;85
31;49
38;157
39;91
39;159
42;168
47;116
58;122
58;158
65;108
65;131
68;107
73;180
75;108
77;110
77;126
83;108
83;162
93;149
101;140
107;144
109;159
136;170
138;157
139;154
146;174
169;173

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
