# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_6_i_8
semilla=40906
N=432
C=6
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
202;O3;F;1;1;1
203;O3;M;3;1;3
204;O3;M;2;2;1
205;O3;M;2;1;2
206;O3;F;2;3;2
207;O3;M;1;3;1
208;O3;F;3;3;1
209;O3;M;3;1;3
210;O3;M;3;3;3
211;O3;F;2;3;1
212;O3;M;3;3;2
213;O3;F;1;3;1
214;O3;F;2;3;2
215;O3;M;2;2;1
216;O3;F;1;3;1
217;O4;M;2;2;2
218;O4;M;2;1;1
219;O4;F;1;3;3
220;O4;M;1;3;2
221;O4;M;3;1;1
222;O4;M;2;3;2
223;O4;F;3;2;1
224;O4;M;1;2;2
225;O4;M;3;1;3
226;O4;F;2;3;3
227;O4;M;2;2;3
228;O4;M;1;2;1
229;O4;F;3;3;3
230;O4;M;2;3;3
231;O4;F;2;3;2
232;O4;M;1;3;1
233;O4;F;3;1;2
234;O4;M;1;1;1
235;O4;F;3;2;2
236;O4;F;2;3;1
237;O4;M;3;3;2
238;O4;F;3;2;1
239;O4;M;1;3;3
240;O4;F;1;2;2
241;O4;F;3;2;3
242;O4;M;2;3;1
243;O4;M;2;1;2
244;O4;M;1;3;3
245;O4;M;2;2;2
246;O4;M;1;3;3
247;O4;M;1;3;1
248;O4;M;2;2;1
249;O4;F;2;1;3
250;O4;M;1;2;2
251;O4;F;2;1;2
252;O4;M;1;2;1
253;O4;F;3;2;3
254;O4;F;3;1;2
255;O4;M;3;3;3
256;O4;M;3;1;1
257;O4;F;2;3;2
258;O4;F;3;3;1
259;O4;F;3;1;1
260;O4;F;3;1;2
261;O4;M;1;1;1
262;O4;F;3;3;1
263;O4;M;1;3;3
264;O4;F;3;2;1
265;O4;F;1;2;3
266;O4;F;2;2;3
267;O4;F;2;1;1
268;O4;F;2;1;2
269;O4;M;2;1;3
270;O4;M;3;1;1
271;O4;F;3;2;1
272;O4;M;1;2;3
273;O4;M;2;1;1
274;O4;F;1;1;3
275;O4;F;3;3;3
276;O4;F;2;1;2
277;O4;M;3;2;3
278;O4;F;3;3;3
279;O4;F;3;2;1
280;O4;M;3;2;3
281;O4;M;2;3;2
282;O4;F;2;2;2
283;O4;F;2;2;1
284;O4;M;1;3;3
285;O4;M;3;1;2
286;O4;F;3;1;1
287;O4;F;1;3;3
288;O4;F;2;1;1
289;O5;F;2;3;1
290;O5;F;2;3;2
291;O5;M;1;3;2
292;O5;M;3;3;3
293;O5;F;3;1;2
294;O5;F;1;1;3
295;O5;M;1;2;2
296;O5;M;1;1;1
297;O5;M;3;2;3
298;O5;M;1;1;1
299;O5;M;1;3;3
300;O5;F;3;3;3
301;O5;F;1;1;1
302;O5;F;2;2;3
303;O5;F;1;3;3
304;O5;M;3;1;3
305;O5;M;3;3;2
306;O5;M;3;3;2
307;O5;F;1;2;1
308;O5;F;3;2;2
309;O5;M;3;2;3
310;O5;F;2;1;3
311;O5;M;3;1;1
312;O5;M;2;3;2
313;O5;M;2;2;3
314;O5;F;1;3;2
315;O5;F;2;3;1
316;O5;F;1;3;2
317;O5;M;3;2;3
318;O5;F;2;3;1
319;O5;M;2;3;2
320;O5;F;2;1;2
321;O5;M;1;2;2
322;O5;F;2;1;2
323;O5;F;2;1;1
324;O5;F;1;3;3
325;O5;F;3;1;2
326;O5;M;3;3;3
327;O5;M;1;1;3
328;O5;F;1;2;2
329;O5;F;1;1;2
330;O5;F;2;3;2
331;O5;M;1;3;1
332;O5;M;3;2;3
333;O5;F;3;3;1
334;O5;M;2;2;1
335;O5;M;3;1;3
336;O5;M;3;3;2
337;O5;M;1;2;3
338;O5;F;3;3;1
339;O5;F;2;2;3
340;O5;M;3;3;2
341;O5;F;2;2;3
342;O5;M;2;3;2
343;O5;F;1;1;2
344;O5;M;1;2;3
345;O5;F;1;2;2
346;O5;F;1;2;2
347;O5;M;2;2;3
348;O5;F;2;2;1
349;O5;M;3;1;1
350;O5;M;1;2;1
351;O5;F;2;3;1
352;O5;F;2;3;1
353;O5;M;2;3;1
354;O5;F;2;3;3
355;O5;M;3;3;3
356;O5;M;2;2;1
357;O5;F;3;2;2
358;O5;F;1;2;3
359;O5;M;2;2;1
360;O5;M;3;3;1
361;O6;F;1;1;3
362;O6;M;2;2;1
363;O6;M;1;3;1
364;O6;M;2;2;2
365;O6;F;1;2;1
366;O6;M;1;1;3
367;O6;F;3;2;3
368;O6;M;2;2;1
369;O6;F;3;3;3
370;O6;M;2;3;1
371;O6;M;2;1;2
372;O6;F;2;2;3
373;O6;M;2;3;2
374;O6;F;1;3;2
375;O6;M;2;3;3
376;O6;F;3;3;3
377;O6;M;3;2;2
378;O6;F;1;1;1
379;O6;M;2;3;2
380;O6;F;1;1;1
381;O6;M;1;1;1
382;O6;F;2;3;3
383;O6;M;2;2;3
384;O6;F;1;1;2
385;O6;M;2;3;1
386;O6;M;1;2;3
387;O6;M;2;2;3
388;O6;M;1;1;3
389;O6;F;2;3;1
390;O6;F;1;2;3
391;O6;F;3;2;3
392;O6;M;1;3;2
393;O6;M;1;1;2
394;O6;M;1;2;3
395;O6;M;2;2;3
396;O6;F;2;3;3
397;O6;F;1;1;3
398;O6;M;3;2;2
399;O6;F;3;2;1
400;O6;M;3;1;1
401;O6;M;2;3;1
402;O6;M;3;2;3
403;O6;F;3;3;2
404;O6;F;2;1;3
405;O6;M;2;1;2
406;O6;F;3;2;1
407;O6;F;1;3;2
408;O6;F;2;3;3
409;O6;F;3;3;1
410;O6;M;2;3;2
411;O6;M;2;1;3
412;O6;F;2;3;1
413;O6;F;2;2;1
414;O6;F;1;3;2
415;O6;M;2;3;1
416;O6;M;3;1;3
417;O6;F;3;2;3
418;O6;M;3;3;3
419;O6;F;2;3;2
420;O6;F;1;1;3
421;O6;F;1;2;2
422;O6;M;3;2;2
423;O6;F;1;3;2
424;O6;M;2;2;2
425;O6;F;2;1;2
426;O6;M;1;1;1
427;O6;F;1;1;1
428;O6;F;1;1;3
429;O6;F;1;3;3
430;O6;M;1;3;1
431;O6;M;3;3;1
432;O6;F;1;1;2

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;6;174;345;370
2;332;413;236;298
3;343;295;92;10
4;414;241;404;283
5;177;270;133;195
6;247;132;289;398
7;266;152;125;360
8;281;316;224;195
9;391;381;247;78
10;232;93;36;385
11;326;217;253;25
12;290;246;182;171
13;61;131;158;411
14;268;348;301;107
15;394;263;313;154
16;236;95;43;153
17;123;227;196;255
18;84;174;288;161
19;420;131;95;10
20;343;107;405;409
21;210;230;113;165
22;61;363;253;232
23;71;309;265;60
24;159;415;73;180
25;104;173;409;211
26;221;394;269;401
27;68;298;223;172
28;30;407;260;409
29;426;201;83;178
30;35;380;16;335
31;329;334;140;248
32;16;362;284;303
33;17;143;49;381
34;47;53;112;353
35;88;371;175;356
36;380;170;381;276
37;138;407;135;56
38;138;211;282;45
39;186;393;218;394
40;170;311;310;427
41;171;250;5;351
42;186;255;313;214
43;51;66;72;212
44;33;40;426;239
45;188;382;256;276
46;380;277;192;160
47;100;71;213;274
48;244;151;214;6
49;114;365;261;118
50;52;119;429;71
51;383;266;68;391
52;220;114;23;356
53;328;415;60;149
54;244;377;179;180
55;381;84;250;270
56;249;266;286;302
57;34;410;43;263
58;193;4;160;231
59;32;57;270;363
60;430;22;281;112
61;358;244;39;184
62;58;362;68;245
63;267;136;129;393
64;349;189;131;115
65;310;147;388;15
66;8;383;325;279
67;51;395;184;191
68;97;2;266;125
69;417;99;104;101
70;300;313;417;273
71;226;92;242;191
72;258;305;332;344
73;262;131;206;323
74;31;81;61;334
75;189;230;361;106
76;179;290;132;62
77;373;125;117;21
78;118;85;163;131
79;219;173;307;52
80;217;225;398;228
81;113;170;249;375
82;34;381;248;312
83;218;57;29;411
84;151;30;183;310
85;423;67;327;229
86;82;138;230;397
87;189;49;92;375
88;193;6;276;404
89;175;245;60;232
90;79;28;418;119
91;11;202;265;332
92;123;153;171;192
93;342;161;162;37
94;82;421;412;180
95;376;248;411;72
96;118;92;372;127
97;26;246;330;282
98;132;78;155;388
99;386;345;369;355
100;235;356;106;224
101;196;315;128;95
102;10;82;269;271
103;158;367;192;296
104;294;313;217;13
105;245;122;244;209
106;354;28;158;192
107;432;82;382;335
108;239;429;41;171
109;224;289;139;64
110;34;399;64;344
111;259;138;74;214
112;84;273;293;163
113;39;205;347;286
114;81;308;256;335
115;378;325;125;1
116;95;412;28;164
117;59;177;5;402
118;82;364;14;430
119;353;150;186;312
120;91;62;144;348
121;251;207;179;431
122;377;50;325;135
123;91;360;195;35
124;403;167;294;180
125;104;383;364;235
126;392;63;428;416
127;139;12;394;81
128;345;98;303;335
129;230;99;134;58
130;344;173;91;57
131;382;321;390;118
132;398;411;362;4
133;184;303;172;305
134;36;274;218;72
135;91;98;157;36
136;94;46;137;24
137;82;71;179;307
138;59;240;385;264
139;42;196;355;73
140;133;196;120;397
141;279;295;283;205
142;202;71;259;235
143;108;399;68;82
144;181;379;238;371
145;213;110;310;127
146;381;270;336;135
147;70;276;325;111
148;73;188;106;411
149;347;184;389;319
150;406;252;171;418
151;100;154;233;391
152;9;16;31;6
153;259;182;92;110
154;108;31;7;74
155;227;203;318;50
156;175;414;179;37
157;259;74;94;9
158;207;100;132;7
159;418;300;63;429
160;405;347;6;359
161;193;291;252;245
162;377;89;305;95
163;278;231;53;372
164;158;144;8;113
165;182;282;85;46
166;165;255;205;139
167;5;324;223;388
168;283;382;41;414
169;95;188;312;191
170;127;63;352;18
171;285;371;231;375
172;6;236;275;176
173;186;14;152;316
174;137;262;49;166
175;278;15;133;93
176;76;343;139;261
177;257;195;237;316
178;374;315;42;139
179;230;300;388;322
180;199;432;360;305
181;142;193;318;198
182;40;344;301;365
183;141;250;181;336
184;143;208;415;51
185;252;283;130;397
186;52;219;84;263
187;74;77;243;220
188;302;181;167;359
189;335;383;145;140
190;366;370;175;382
191;285;258;78;399
192;323;337;103;201
193;49;133;299;372
194;190;181;365;91
195;64;362;249;137
196;415;7;239;259
197;119;278;363;50
198;211;297;258;14
199;98;114;47;31
200;183;425;71;287
201;272;203;303;96
202;88;399;115;138
203;343;285;184;386
204;127;85;429;23
205;213;251;200;250
206;383;155;323;418
207;370;309;62;15
208;21;323;420;192
209;46;427;72;91
210;237;375;170;219
211;331;373;168;364
212;204;210;407;110
213;292;209;98;245
214;271;232;373;9
215;160;222;427;45
216;215;164;409;369
217;73;162;277;116
218;56;229;373;172
219;359;283;348;232
220;131;49;420;168
221;407;257;208;158
222;71;31;93;352
223;233;111;7;59
224;132;159;221;152
225;226;303;149;65
226;377;277;319;376
227;300;178;304;218
228;120;251;293;73
229;129;192;224;353
230;44;384;219;318
231;286;219;277;343
232;188;108;153;111
233;355;112;250;406
234;27;7;408;347
235;256;432;423;162
236;194;189;290;363
237;35;86;415;252
238;225;42;227;277
239;258;399;112;130
240;14;110;393;423
241;165;304;164;340
242;153;284;252;370
243;86;354;412;291
244;193;236;347;73
245;99;84;227;127
246;4;368;309;182
247;266;299;258;35
248;80;243;87;326
249;149;343;89;385
250;32;402;279;86
251;123;348;383;155
252;228;423;239;191
253;255;214;213;52
254;202;360;222;265
255;420;14;118;404
256;126;362;85;278
257;82;28;98;307
258;220;13;402;301
259;336;314;316;62
260;11;74;193;88
261;341;415;358;111
262;175;168;149;375
263;49;160;105;50
264;306;11;325;42
265;142;171;431;8
266;122;200;54;411
267;118;224;57;81
268;96;320;385;191
269;342;397;328;213
270;387;247;360;313
271;108;93;131;384
272;122;319;410;227
273;7;380;295;55
274;152;146;102;18
275;191;393;21;422
276;18;336;214;274
277;198;180;305;32
278;376;280;93;2
279;296;167;261;344
280;344;356;7;359
281;286;380;79;205
282;84;426;230;360
283;377;291;208;106
284;306;227;216;395
285;305;339;65;199
286;306;345;226;358
287;212;334;90;428
288;100;310;24;430
289;249;113;354;73
290;13;413;213;375
291;349;266;82;140
292;371;242;45;270
293;150;43;25;393
294;309;140;139;249
295;325;9;182;341
296;393;53;376;143
297;82;195;338;224
298;290;196;220;396
299;58;96;170;370
300;36;161;306;271
301;254;95;376;213
302;127;359;83;400
303;100;354;381;105
304;67;328;61;158
305;396;211;206;145
306;352;190;176;197
307;282;119;28;165
308;311;301;137;395
309;268;136;198;29
310;113;38;216;391
311;152;82;89;228
312;206;182;344;422
313;412;277;209;176
314;392;148;225;37
315;267;29;395;353
316;378;144;118;394
317;44;19;68;137
318;66;74;300;98
319;106;220;247;314
320;338;322;66;224
321;107;424;268;259
322;254;315;350;89
323;397;130;4;13
324;249;219;152;330
325;316;372;335;227
326;372;289;308;63
327;342;112;126;74
328;16;51;260;68
329;124;97;128;414
330;40;192;246;382
331;422;316;125;215
332;212;135;116;305
333;157;109;115;62
334;1;47;422;196
335;112;74;285;233
336;379;150;287;83
337;100;137;237;84
338;366;323;192;133
339;411;32;266;362
340;127;36;310;2
341;65;409;249;353
342;81;394;85;380
343;84;282;400;111
344;294;256;228;281
345;212;329;258;274
346;183;181;107;300
347;345;278;348;365
348;176;147;97;49
349;157;231;170;223
350;71;271;46;150
351;95;174;91;301
352;239;424;350;245
353;64;9;109;422
354;414;103;310;408
355;424;102;97;269
356;408;283;286;64
357;274;228;320;210
358;393;334;345;102
359;80;421;84;181
360;119;16;339;314
361;424;301;36;347
362;349;394;126;252
363;395;24;416;369
364;314;1;269;287
365;144;74;44;181
366;196;59;339;150
367;160;431;401;394
368;305;349;408;356
369;322;109;279;46
370;179;239;14;250
371;244;92;150;293
372;426;216;156;204
373;10;185;344;235
374;233;236;217;234
375;31;335;99;324
376;45;314;82;87
377;118;184;211;430
378;213;127;250;52
379;284;151;318;309
380;426;377;159;396
381;221;288;193;195
382;8;2;263;347
383;18;255;399;160
384;318;69;53;166
385;299;60;252;152
386;327;39;70;87
387;88;318;27;137
388;364;237;161;114
389;281;40;272;369
390;284;148;382;400
391;365;149;309;415
392;95;270;423;177
393;29;295;71;132
394;308;151;196;73
395;204;382;73;112
396;28;267;114;291
397;263;377;369;216
398;95;108;289;420
399;54;396;175;266
400;407;78;113;241
401;163;2;54;13
402;304;167;262;336
403;290;382;189;316
404;218;255;244;121
405;194;423;87;376
406;209;312;343;313
407;48;197;139;242
408;222;79;186;322
409;323;184;273;226
410;30;190;78;143
411;41;332;71;86
412;177;253;57;101
413;157;242;377;233
414;224;378;161;289
415;427;91;249;395
416;312;191;228;335
417;301;232;308;112
418;204;92;297;106
419;399;200;292;396
420;425;19;94;133
421;419;328;432;428
422;420;379;339;210
423;138;87;167;34
424;350;190;169;409
425;369;258;68;363
426;106;336;217;406
427;167;380;7;17
428;309;246;265;10
429;8;382;278;173
430;327;3;414;154
431;244;186;383;308
432;83;336;113;67

[SEPARACIONES]
estudiante_i;estudiante_j
1;328
2;283
7;51
9;197
10;232
10;414
11;194
17;97
18;213
21;118
25;77
25;135
25;188
27;63
28;105
29;243
30;373
32;104
34;67
43;100
44;67
45;354
47;67
48;156
52;73
57;86
59;412
61;151
62;279
64;372
65;224
65;266
65;370
70;364
71;173
72;112
74;281
77;190
80;330
82;156
82;259
82;315
84;282
89;131
90;184
92;417
98;153
99;364
99;383
102;351
103;246
108;353
114;277
116;193
116;225
118;290
127;311
130;399
135;188
136;233
136;409
137;235
138;266
140;320
146;208
156;354
159;262
159;414
164;226
166;321
173;365
176;284
177;183
180;417
182;302
184;291
190;361
196;413
200;338
202;377
209;258
218;379
220;408
231;351
239;324
241;311
244;419
249;289
259;284
264;412
275;378
276;338
285;343
289;370
299;345
304;404
306;326
308;385
311;387
317;351
325;354
335;360
339;429
347;402
354;358
364;405
373;432
423;425

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
