# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_7_i_2
semilla=30850
N=252
C=7
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
147;O5;F;1;3;3
148;O5;M;1;3;2
149;O5;M;1;1;1
150;O5;F;3;3;2
151;O5;F;3;3;1
152;O5;F;3;3;1
153;O5;M;2;2;3
154;O5;M;3;3;1
155;O5;F;2;2;3
156;O5;M;2;3;1
157;O5;F;1;2;3
158;O5;F;2;2;3
159;O5;F;1;1;1
160;O5;M;2;3;1
161;O5;M;2;3;3
162;O5;F;1;1;2
163;O5;F;3;2;3
164;O5;F;1;3;2
165;O5;M;2;3;1
166;O5;F;2;1;1
167;O5;M;1;2;3
168;O5;F;1;1;3
169;O5;M;3;3;3
170;O5;F;1;3;3
171;O5;M;3;2;3
172;O5;M;2;2;3
173;O5;M;1;2;2
174;O5;M;2;1;1
175;O5;M;1;2;3
176;O5;M;3;3;1
177;O5;M;3;2;3
178;O5;F;2;2;3
179;O5;F;2;3;3
180;O5;M;2;3;3
181;O6;M;1;1;1
182;O6;M;3;2;2
183;O6;M;3;3;3
184;O6;F;2;2;1
185;O6;F;1;2;1
186;O6;F;3;3;3
187;O6;M;3;3;1
188;O6;F;3;2;1
189;O6;F;3;2;3
190;O6;M;2;2;1
191;O6;M;2;1;2
192;O6;M;2;1;2
193;O6;F;3;3;2
194;O6;F;2;3;2
195;O6;F;1;2;3
196;O6;M;2;2;1
197;O6;F;2;2;1
198;O6;F;3;1;1
199;O6;F;3;1;3
200;O6;F;2;3;1
201;O6;F;2;1;3
202;O6;M;1;2;2
203;O6;M;2;3;2
204;O6;M;2;1;1
205;O6;M;2;3;2
206;O6;F;2;1;3
207;O6;F;2;3;1
208;O6;M;2;1;1
209;O6;M;3;1;1
210;O6;M;3;2;1
211;O6;F;3;1;2
212;O6;F;2;1;1
213;O6;M;2;2;2
214;O6;F;1;1;3
215;O6;M;2;1;2
216;O6;M;3;2;2
217;O7;M;2;1;2
218;O7;F;2;1;2
219;O7;F;3;3;3
220;O7;F;2;1;2
221;O7;M;2;3;1
222;O7;M;2;1;1
223;O7;F;3;1;2
224;O7;M;3;3;1
225;O7;F;1;3;1
226;O7;M;1;3;3
227;O7;M;1;1;3
228;O7;F;3;3;3
229;O7;M;1;3;3
230;O7;F;1;1;3
231;O7;M;2;2;1
232;O7;M;1;1;3
233;O7;F;1;3;3
234;O7;F;3;2;1
235;O7;M;2;2;2
236;O7;M;3;3;2
237;O7;M;3;1;1
238;O7;M;1;3;3
239;O7;F;3;3;3
240;O7;F;1;2;1
241;O7;M;1;1;1
242;O7;M;1;2;1
243;O7;F;3;2;2
244;O7;F;2;2;3
245;O7;F;2;3;3
246;O7;F;3;3;2
247;O7;F;3;3;2
248;O7;M;2;1;1
249;O7;F;2;3;2
250;O7;F;1;1;2
251;O7;M;3;3;1
252;O7;M;2;1;2

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;121;6;29
2;49;128;251
3;102;238;122
4;218;7;212
5;22;177;200
6;15;49;55
7;61;52;26
8;104;211;69
9;79;151;161
10;198;80;137
11;174;140;55
12;126;53;77
13;219;158;127
14;167;15;17
15;44;51;75
16;176;165;97
17;69;198;61
18;70;129;160
19;180;16;110
20;103;69;222
21;88;225;31
22;138;245;204
23;139;225;189
24;27;177;102
25;246;137;211
26;92;247;49
27;8;83;75
28;200;152;247
29;74;26;134
30;164;130;248
31;103;52;94
32;129;84;31
33;195;228;152
34;105;120;200
35;147;145;236
36;115;138;172
37;165;2;8
38;25;148;8
39;219;65;40
40;81;238;7
41;146;109;189
42;168;4;150
43;58;36;108
44;81;195;82
45;176;141;177
46;105;187;34
47;119;161;17
48;216;153;184
49;130;247;123
50;95;226;43
51;206;210;241
52;17;2;57
53;79;55;238
54;35;23;69
55;82;2;233
56;156;246;168
57;31;145;120
58;56;41;43
59;155;31;151
60;247;213;69
61;59;184;89
62;230;223;238
63;233;97;183
64;169;92;168
65;244;143;173
66;91;244;202
67;232;35;37
68;109;167;252
69;91;202;58
70;197;5;82
71;18;173;53
72;118;84;74
73;169;8;22
74;44;38;163
75;122;223;232
76;72;160;229
77;16;232;225
78;85;229;13
79;4;44;108
80;32;26;235
81;152;32;214
82;75;90;46
83;197;54;225
84;146;30;167
85;123;40;36
86;214;157;223
87;119;183;40
88;122;39;159
89;203;202;133
90;206;219;210
91;80;41;12
92;105;210;119
93;198;99;71
94;249;116;67
95;63;67;43
96;50;64;245
97;129;12;23
98;84;36;228
99;20;178;168
100;166;46;72
101;193;188;119
102;206;212;7
103;216;151;227
104;89;36;38
105;234;129;151
106;170;236;141
107;240;185;132
108;140;60;170
109;251;103;9
110;94;175;108
111;17;239;135
112;148;77;49
113;126;145;109
114;113;175;6
115;97;141;130
116;148;226;194
117;208;207;238
118;44;31;234
119;245;45;89
120;170;111;38
121;242;204;174
122;135;78;198
123;43;129;112
124;40;183;248
125;149;198;8
126;79;232;11
127;236;133;9
128;198;179;65
129;9;188;49
130;70;20;106
131;130;183;37
132;133;40;104
133;97;230;130
134;100;125;124
135;115;22;242
136;13;66;185
137;102;196;209
138;193;132;226
139;230;167;198
140;162;250;120
141;102;183;182
142;133;152;174
143;79;95;213
144;56;154;251
145;234;147;208
146;133;228;54
147;149;115;153
148;232;40;189
149;115;50;31
150;182;15;239
151;19;112;205
152;232;112;97
153;216;106;34
154;46;118;242
155;97;47;120
156;183;2;124
157;29;143;122
158;58;40;251
159;139;199;42
160;18;173;7
161;224;115;93
162;61;115;251
163;10;94;62
164;200;229;72
165;130;129;243
166;88;110;170
167;84;127;83
168;249;193;37
169;197;120;119
170;83;134;207
171;60;76;235
172;252;60;63
173;1;38;11
174;239;226;92
175;222;1;165
176;106;138;43
177;180;126;220
178;58;10;126
179;75;217;174
180;251;116;202
181;167;160;178
182;187;209;166
183;128;246;100
184;167;92;211
185;103;230;222
186;71;106;6
187;217;178;190
188;240;88;163
189;252;131;156
190;214;134;98
191;77;196;174
192;107;15;103
193;142;13;173
194;186;247;216
195;157;232;106
196;163;112;66
197;119;145;63
198;216;102;28
199;67;76;164
200;141;86;107
201;143;229;122
202;183;5;199
203;79;91;46
204;225;234;86
205;196;228;142
206;11;56;100
207;169;25;74
208;226;68;23
209;235;76;50
210;224;126;64
211;143;103;149
212;113;178;134
213;135;251;102
214;200;64;90
215;135;242;246
216;52;196;99
217;152;252;238
218;251;186;11
219;188;61;161
220;60;11;167
221;36;156;200
222;51;55;166
223;75;213;23
224;53;229;146
225;188;220;240
226;59;47;228
227;100;46;177
228;195;193;95
229;24;102;243
230;141;48;200
231;42;96;184
232;41;129;55
233;177;172;237
234;182;148;218
235;210;205;228
236;84;134;155
237;118;154;25
238;99;207;112
239;208;22;126
240;44;247;28
241;158;224;199
242;113;14;240
243;42;100;83
244;84;179;192
245;138;186;99
246;214;211;216
247;198;122;157
248;98;20;149
249;123;129;43
250;213;217;163
251;126;208;241
252;132;72;203

[SEPARACIONES]
estudiante_i;estudiante_j
1;199
1;224
3;63
5;9
9;33
9;97
9;153
15;159
15;234
18;115
18;153
20;228
23;214
24;41
24;140
30;103
36;226
40;222
44;243
45;60
47;146
49;122
50;225
57;85
57;245
58;92
58;104
61;190
64;195
67;113
67;190
67;240
74;114
75;167
78;160
79;252
88;129
91;185
92;215
92;228
96;157
102;212
103;217
115;121
115;170
116;205
122;205
123;174
140;223
151;202
156;167
164;165
179;194
187;190
188;221
192;205
198;209
199;205
200;207
208;233
210;230
213;244
235;242

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
