# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_6_i_8
semilla=60812
N=216
C=6
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
42;O2;M;3;2;2
43;O2;M;1;3;3
44;O2;F;1;2;1
45;O2;F;3;2;3
46;O2;M;2;3;1
47;O2;M;2;1;3
48;O2;F;3;3;3
49;O2;M;1;1;1
50;O2;M;1;1;3
51;O2;M;1;2;3
52;O2;F;2;3;2
53;O2;F;3;1;2
54;O2;M;3;3;1
55;O2;F;3;2;3
56;O2;M;1;1;1
57;O2;F;1;3;1
58;O2;M;1;2;2
59;O2;M;2;3;1
60;O2;M;3;2;2
61;O2;M;2;3;2
62;O2;F;1;1;1
63;O2;F;2;3;1
64;O2;F;2;2;3
65;O2;M;3;3;1
66;O2;M;3;1;2
67;O2;F;2;3;1
68;O2;F;2;3;3
69;O2;F;2;2;1
70;O2;M;3;3;2
71;O2;F;2;1;3
72;O2;M;1;3;1
73;O3;M;1;2;2
74;O3;M;1;2;2
75;O3;M;2;2;3
76;O3;F;1;2;1
77;O3;M;1;1;1
78;O3;F;2;3;2
79;O3;F;3;1;3
80;O3;F;1;2;1
81;O3;F;3;3;1
82;O3;M;2;1;1
83;O3;M;2;1;1
84;O3;F;1;2;3
85;O3;F;3;2;2
86;O3;M;3;1;1
87;O3;F;3;2;1
88;O3;F;3;1;2
89;O3;F;1;2;3
90;O3;M;3;1;2
91;O3;F;2;2;2
92;O3;M;3;1;1
93;O3;M;2;1;3
94;O3;F;1;1;3
95;O3;M;1;1;2
96;O3;F;2;3;1
97;O3;M;3;2;3
98;O3;F;3;2;2
99;O3;M;3;3;3
100;O3;F;3;2;3
101;O3;F;3;3;1
102;O3;M;2;2;2
103;O3;M;1;3;3
104;O3;M;3;2;2
105;O3;F;1;2;3
106;O3;M;3;3;2
107;O3;F;2;2;1
108;O3;M;2;3;1
109;O4;M;2;3;2
110;O4;F;2;2;2
111;O4;M;1;3;1
112;O4;F;2;1;3
113;O4;M;1;2;3
114;O4;M;3;3;3
115;O4;F;2;3;1
116;O4;F;1;1;2
117;O4;M;2;1;1
118;O4;M;1;1;1
119;O4;F;3;1;1
120;O4;M;3;2;1
121;O4;F;2;1;2
122;O4;M;2;3;2
123;O4;M;1;2;1
124;O4;F;2;1;3
125;O4;M;1;3;2
126;O4;M;1;3;1
127;O4;F;2;2;3
128;O4;M;1;2;3
129;O4;F;1;2;2
130;O4;F;1;3;3
131;O4;F;2;3;1
132;O4;F;2;2;1
133;O4;M;2;1;1
134;O4;M;3;1;1
135;O4;F;2;2;2
136;O4;M;2;2;1
137;O4;M;2;2;1
138;O4;F;1;3;2
139;O4;F;3;2;3
140;O4;F;1;2;3
141;O4;F;3;1;2
142;O4;M;3;2;3
143;O4;M;1;3;2
144;O4;F;3;2;2
145;O5;M;2;2;3
146;O5;F;2;3;2
147;O5;M;1;3;1
148;O5;F;1;1;2
149;O5;M;2;2;1
150;O5;F;1;2;1
151;O5;F;2;3;1
152;O5;M;1;2;3
153;O5;F;3;3;2
154;O5;F;3;3;1
155;O5;M;3;3;1
156;O5;M;3;2;2
157;O5;M;1;3;1
158;O5;M;2;3;1
159;O5;F;3;1;1
160;O5;M;3;2;2
161;O5;M;3;2;3
162;O5;F;1;3;2
163;O5;F;1;3;1
164;O5;M;2;1;2
165;O5;M;3;3;2
166;O5;F;2;2;2
167;O5;F;1;2;1
168;O5;F;3;2;2
169;O5;F;3;2;2
170;O5;M;2;1;3
171;O5;M;3;3;1
172;O5;M;1;3;2
173;O5;F;1;2;3
174;O5;M;3;3;2
175;O5;F;1;2;2
176;O5;M;1;2;2
177;O5;F;3;1;3
178;O5;F;3;2;3
179;O5;F;1;3;3
180;O5;M;3;1;3
181;O6;F;3;1;1
182;O6;M;1;2;2
183;O6;F;2;2;2
184;O6;M;3;3;1
185;O6;M;1;3;1
186;O6;M;3;3;3
187;O6;F;2;3;1
188;O6;M;1;2;2
189;O6;F;1;3;3
190;O6;M;3;2;2
191;O6;M;1;1;1
192;O6;F;3;2;3
193;O6;M;2;1;2
194;O6;M;3;3;2
195;O6;F;2;1;1
196;O6;F;2;1;1
197;O6;F;1;1;3
198;O6;F;3;3;2
199;O6;M;1;2;2
200;O6;F;3;2;3
201;O6;M;2;1;2
202;O6;F;2;2;1
203;O6;M;1;3;2
204;O6;F;2;1;2
205;O6;M;1;1;2
206;O6;F;1;2;2
207;O6;M;3;3;3
208;O6;F;3;3;1
209;O6;F;3;2;2
210;O6;F;3;2;3
211;O6;M;3;3;3
212;O6;M;1;2;2
213;O6;M;2;1;1
214;O6;F;2;1;2
215;O6;F;2;3;3
216;O6;M;3;2;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;154;69;197;164;108;26
2;72;127;157;123;97;149
3;160;214;186;43;103;49
4;58;196;154;16;23;82
5;153;34;87;154;172;204
6;12;95;11;65;133;168
7;57;75;22;66;58;187
8;116;60;101;177;34;140
9;215;67;92;124;203;135
10;45;194;46;158;86;20
11;83;20;180;24;163;37
12;64;114;174;170;159;79
13;206;95;21;152;33;80
14;193;176;100;116;39;142
15;67;95;190;183;69;63
16;74;37;23;25;14;6
17;156;173;63;123;82;190
18;111;102;135;164;140;112
19;10;59;116;5;112;140
20;37;140;54;216;147;33
21;101;165;54;68;133;89
22;24;97;69;39;145;180
23;176;168;48;1;32;5
24;131;176;148;185;156;38
25;91;196;46;36;20;155
26;27;48;144;166;192;181
27;11;79;80;73;51;28
28;110;16;22;86;1;206
29;216;95;158;24;160;169
30;157;71;133;70;127;2
31;13;26;106;164;206;29
32;26;31;52;65;48;42
33;70;151;38;158;130;203
34;202;216;126;46;78;101
35;115;78;51;56;45;28
36;176;139;93;67;57;179
37;51;177;3;151;169;84
38;44;64;33;68;212;147
39;89;147;86;101;43;57
40;109;129;193;121;69;65
41;46;131;42;3;108;195
42;122;34;40;202;90;140
43;171;204;32;61;42;78
44;83;74;123;71;24;50
45;101;89;197;176;110;47
46;64;196;207;133;163;177
47;21;3;134;14;61;163
48;25;141;113;51;123;7
49;139;53;57;19;65;211
50;102;167;158;213;7;78
51;19;178;137;41;7;123
52;162;204;119;178;120;3
53;167;54;207;192;109;57
54;161;188;64;205;68;96
55;85;172;42;19;23;149
56;104;101;147;64;82;189
57;153;11;30;26;127;100
58;121;113;33;197;46;213
59;197;29;98;94;147;80
60;175;179;121;154;25;44
61;99;6;56;80;157;179
62;137;210;67;176;111;209
63;81;144;137;104;211;164
64;30;61;52;49;167;23
65;110;158;85;81;58;173
66;40;65;148;43;149;145
67;33;142;70;68;83;28
68;69;214;195;118;147;55
69;17;83;35;78;166;186
70;207;169;122;27;112;178
71;157;11;44;76;173;136
72;180;166;167;155;126;87
73;26;13;33;116;29;103
74;216;82;78;200;134;88
75;152;189;79;138;34;118
76;6;90;171;53;134;214
77;23;144;79;21;11;15
78;44;17;52;96;193;88
79;157;39;112;101;74;19
80;43;76;19;143;74;1
81;97;98;29;41;201;171
82;159;70;38;117;84;184
83;80;1;119;100;54;94
84;70;202;69;25;68;107
85;20;195;150;110;72;117
86;129;26;82;181;87;166
87;33;138;3;115;105;171
88;151;101;1;11;28;204
89;101;72;168;139;122;88
90;143;200;139;137;168;94
91;99;109;35;17;45;176
92;5;76;94;67;196;212
93;97;172;161;12;157;110
94;125;138;213;38;23;61
95;71;144;3;29;81;113
96;109;4;2;69;192;114
97;209;170;113;137;186;205
98;39;119;95;186;123;199
99;96;150;15;180;18;71
100;98;160;39;96;106;117
101;36;126;16;102;28;81
102;131;200;208;3;52;75
103;159;65;78;124;34;132
104;20;119;24;103;79;43
105;216;204;15;77;154;7
106;210;30;84;68;98;31
107;154;168;120;36;124;32
108;44;197;59;52;162;58
109;103;107;132;89;16;50
110;37;143;137;102;113;123
111;190;89;102;151;4;39
112;142;124;98;109;76;166
113;77;11;21;29;4;189
114;69;130;173;190;65;74
115;65;155;173;27;142;163
116;79;151;188;204;28;169
117;98;79;179;64;134;187
118;34;83;183;103;188;203
119;69;98;160;170;168;29
120;91;15;52;210;6;84
121;190;67;45;101;31;13
122;144;19;32;44;154;117
123;40;5;134;126;87;204
124;143;180;42;44;153;113
125;41;33;69;75;97;140
126;77;202;155;67;100;59
127;88;79;99;194;181;34
128;180;135;212;85;154;47
129;180;74;139;15;173;27
130;96;46;157;3;86;176
131;63;28;138;136;149;170
132;164;182;84;81;195;17
133;68;26;34;165;15;24
134;59;155;116;198;17;171
135;20;42;148;193;99;46
136;110;128;48;71;72;56
137;146;1;203;167;58;152
138;178;173;154;184;100;27
139;60;198;27;33;96;171
140;42;10;116;173;213;212
141;205;180;175;91;1;151
142;215;41;89;64;29;166
143;124;83;45;200;51;53
144;42;4;207;25;203;21
145;146;150;50;144;149;130
146;67;42;47;192;30;41
147;78;96;95;185;173;150
148;60;104;33;130;66;24
149;198;130;183;211;23;155
150;137;162;159;86;123;35
151;147;153;127;30;177;144
152;147;171;39;123;200;163
153;175;78;89;59;72;169
154;43;206;204;124;81;67
155;189;207;75;79;93;204
156;161;53;8;152;50;36
157;182;96;191;117;52;153
158;4;149;71;37;87;26
159;61;31;111;19;50;137
160;168;169;112;183;189;114
161;197;113;142;174;103;13
162;41;148;117;95;38;7
163;93;204;132;191;37;43
164;192;150;64;210;114;129
165;72;185;159;169;129;147
166;38;84;52;80;111;214
167;18;85;186;202;203;62
168;24;151;12;206;204;98
169;138;131;81;59;139;199
170;139;151;120;78;100;105
171;61;174;114;43;18;103
172;163;120;13;21;126;144
173;36;61;92;65;59;183
174;202;79;180;98;170;188
175;102;89;188;58;33;189
176;20;190;179;80;123;22
177;183;155;67;2;18;116
178;204;186;158;9;66;1
179;187;64;33;22;185;204
180;78;15;56;138;17;115
181;17;174;144;21;153;127
182;112;131;121;64;52;54
183;133;172;209;101;76;197
184;104;14;106;20;8;83
185;161;215;89;20;125;180
186;93;169;63;58;123;89
187;128;34;118;92;75;82
188;167;205;101;160;134;71
189;102;103;104;191;78;198
190;75;187;64;39;212;144
191;144;22;174;145;8;131
192;43;21;34;212;11;194
193;206;195;106;23;115;65
194;128;123;37;90;1;174
195;215;134;82;148;45;130
196;45;154;25;182;69;114
197;120;26;77;139;194;68
198;161;83;115;151;49;129
199;214;26;22;72;3;49
200;216;106;131;180;23;174
201;3;162;184;105;81;12
202;118;70;151;134;24;39
203;137;79;155;101;126;63
204;190;48;119;29;51;129
205;210;164;167;132;108;115
206;138;59;31;38;109;4
207;139;206;87;125;45;85
208;212;124;114;148;21;155
209;10;191;208;134;196;2
210;16;27;106;124;202;47
211;70;193;58;95;88;65
212;104;122;52;27;58;200
213;6;151;84;10;66;127
214;53;93;104;51;194;130
215;204;178;105;54;4;113
216;50;17;73;12;206;93

[SEPARACIONES]
estudiante_i;estudiante_j
1;152
2;142
5;196
7;20
7;51
8;20
8;21
10;172
11;92
11;145
14;126
15;189
16;184
19;106
22;35
22;164
27;130
30;115
31;209
35;123
38;65
47;139
47;204
50;125
53;197
54;216
55;208
59;126
69;180
71;193
75;117
79;102
82;87
86;87
87;201
88;216
90;107
91;107
91;118
93;216
96;183
101;156
102;195
110;200
114;156
118;174
121;199
125;208
141;147
150;170
150;212
164;190
164;204
174;190

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
