# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 252 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_7_i_8
semilla=70920
N=252
C=7
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36
7;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4
minimo_O6=4
minimo_O7=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
46;O2;M;1;3;1
47;O2;M;2;3;1
48;O2;M;3;2;3
49;O2;F;1;3;3
50;O2;M;2;1;2
51;O2;M;2;1;3
52;O2;F;2;3;2
53;O2;M;3;2;3
54;O2;M;1;3;2
55;O2;F;1;1;1
56;O2;F;2;2;2
57;O2;F;3;1;2
58;O2;M;2;3;3
59;O2;M;2;1;1
60;O2;F;2;1;2
61;O2;F;1;2;1
62;O2;F;1;1;3
63;O2;F;2;1;2
64;O2;M;1;3;1
65;O2;F;2;1;1
66;O2;F;3;2;3
67;O2;M;1;1;1
68;O2;M;2;3;1
69;O2;F;1;2;1
70;O2;F;2;3;3
71;O2;M;1;1;1
72;O2;F;3;1;1
73;O3;F;1;3;3
74;O3;M;2;1;3
75;O3;M;3;2;1
76;O3;M;2;2;3
77;O3;M;2;1;2
78;O3;F;2;2;2
79;O3;F;3;3;1
80;O3;M;1;3;3
81;O3;F;2;1;3
82;O3;M;3;2;3
83;O3;F;2;3;2
84;O3;M;1;1;2
85;O3;F;2;3;1
86;O3;M;3;1;1
87;O3;M;2;2;3
88;O3;F;1;3;3
89;O3;F;2;1;1
90;O3;M;2;2;3
91;O3;M;2;3;1
92;O3;M;3;1;3
93;O3;F;3;2;3
94;O3;M;1;1;1
95;O3;M;2;2;1
96;O3;F;2;1;3
97;O3;F;2;3;1
98;O3;M;2;2;3
99;O3;F;2;2;3
100;O3;M;2;3;3
101;O3;F;1;1;1
102;O3;M;3;1;1
103;O3;F;1;3;1
104;O3;M;2;2;2
105;O3;F;3;1;1
106;O3;F;3;2;3
107;O3;F;1;2;2
108;O3;F;2;2;3
109;O4;M;3;3;2
110;O4;M;2;2;1
111;O4;F;3;2;2
112;O4;M;3;3;1
113;O4;M;2;1;1
114;O4;M;3;3;2
115;O4;F;2;1;1
116;O4;F;2;2;3
117;O4;F;3;1;2
118;O4;F;2;3;3
119;O4;M;2;2;3
120;O4;F;2;1;2
121;O4;F;1;3;1
122;O4;F;3;1;2
123;O4;F;3;3;2
124;O4;M;2;2;1
125;O4;M;2;3;1
126;O4;F;2;1;2
127;O4;F;1;1;3
128;O4;M;2;1;3
129;O4;F;3;1;1
130;O4;M;1;2;2
131;O4;F;2;1;1
132;O4;M;1;2;1
133;O4;F;3;2;2
134;O4;M;1;2;3
135;O4;M;1;3;2
136;O4;F;2;3;1
137;O4;M;1;2;2
138;O4;F;1;1;2
139;O4;M;3;2;2
140;O4;F;2;2;1
141;O4;F;1;3;1
142;O4;M;3;1;2
143;O4;M;1;1;3
144;O4;M;2;1;3
145;O5;M;2;3;3
146;O5;M;3;1;1
147;O5;M;3;1;2
148;O5;M;1;1;2
149;O5;M;3;3;2
150;O5;F;2;3;2
151;O5;F;3;3;2
152;O5;F;1;2;3
153;O5;F;3;1;2
154;O5;M;3;1;1
155;O5;M;1;3;1
156;O5;M;1;1;3
157;O5;M;3;2;3
158;O5;F;1;3;2
159;O5;M;1;2;2
160;O5;F;3;1;2
161;O5;F;3;1;3
162;O5;M;3;1;3
163;O5;F;2;1;2
164;O5;M;3;3;3
165;O5;M;1;2;2
166;O5;F;2;2;3
167;O5;M;3;3;2
168;O5;F;3;3;2
169;O5;F;3;3;3
170;O5;M;2;2;1
171;O5;F;3;3;2
172;O5;F;3;2;1
173;O5;F;2;1;3
174;O5;M;2;1;2
175;O5;F;1;3;1
176;O5;F;1;1;2
177;O5;M;3;1;3
178;O5;F;3;3;2
179;O5;M;1;1;3
180;O5;F;2;2;1
181;O6;M;1;1;2
182;O6;F;2;3;1
183;O6;F;2;1;3
184;O6;F;3;1;1
185;O6;M;1;1;1
186;O6;M;2;1;1
187;O6;M;1;1;1
188;O6;F;1;1;3
189;O6;M;1;3;1
190;O6;F;1;3;2
191;O6;M;3;2;3
192;O6;F;1;2;2
193;O6;M;3;2;2
194;O6;F;3;2;2
195;O6;F;1;3;2
196;O6;M;1;2;2
197;O6;F;2;1;3
198;O6;F;3;1;2
199;O6;M;3;3;2
200;O6;M;3;2;3
201;O6;F;2;1;3
202;O6;F;3;3;3
203;O6;M;2;3;3
204;O6;M;1;3;2
205;O6;M;3;2;1
206;O6;F;1;2;1
207;O6;M;1;1;2
208;O6;F;2;3;3
209;O6;F;1;3;3
210;O6;F;2;3;2
211;O6;F;2;1;1
212;O6;M;1;1;1
213;O6;M;1;3;1
214;O6;F;2;1;2
215;O6;M;2;2;1
216;O6;M;3;3;2
217;O7;F;3;1;3
218;O7;M;1;1;2
219;O7;M;2;3;2
220;O7;F;3;1;3
221;O7;F;1;2;2
222;O7;M;3;3;1
223;O7;F;1;2;1
224;O7;M;3;1;3
225;O7;M;1;2;2
226;O7;F;1;3;2
227;O7;M;2;2;2
228;O7;F;1;3;2
229;O7;F;1;1;3
230;O7;M;2;1;2
231;O7;F;2;2;3
232;O7;M;2;2;2
233;O7;M;3;3;1
234;O7;F;2;3;2
235;O7;F;1;3;1
236;O7;M;3;1;2
237;O7;F;3;2;2
238;O7;F;1;3;2
239;O7;M;1;1;3
240;O7;F;1;3;3
241;O7;M;1;3;2
242;O7;M;3;2;1
243;O7;M;2;3;2
244;O7;F;2;1;1
245;O7;M;3;1;2
246;O7;F;3;3;3
247;O7;M;2;1;1
248;O7;F;2;2;2
249;O7;F;1;3;3
250;O7;M;2;3;3
251;O7;M;3;3;2
252;O7;F;1;3;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;178;206;100;85;72;159;174
2;114;42;131;180;159;236;75
3;18;32;19;120;201;12;172
4;185;45;229;79;13;123;153
5;104;190;189;248;193;81;238
6;48;32;201;206;35;78;240
7;201;84;230;36;47;122;215
8;90;7;226;141;157;102;150
9;18;3;126;93;135;158;35
10;76;180;238;126;149;209;31
11;175;184;111;206;59;215;203
12;106;13;103;109;204;247;195
13;7;82;175;202;228;12;78
14;243;244;226;103;198;50;151
15;250;17;163;122;40;87;152
16;158;47;64;119;105;175;202
17;219;127;243;207;231;81;248
18;156;129;167;187;115;53;179
19;141;160;70;193;116;4;44
20;99;110;224;105;27;101;206
21;92;138;234;163;54;187;16
22;200;126;93;228;148;56;24
23;36;77;66;234;179;48;84
24;74;130;15;241;41;136;57
25;74;67;39;13;128;206;154
26;77;181;68;33;64;102;115
27;235;172;150;80;14;30;92
28;199;14;96;56;140;153;218
29;144;96;59;84;150;4;223
30;20;179;7;46;199;234;102
31;78;130;71;104;195;215;145
32;30;92;80;249;174;71;166
33;139;4;39;115;197;181;111
34;102;115;63;173;225;143;98
35;68;212;194;177;124;7;183
36;172;242;176;224;111;237;184
37;201;61;65;57;108;200;44
38;134;111;210;37;116;30;138
39;34;159;53;37;222;123;51
40;66;177;4;152;241;3;110
41;219;184;148;170;112;238;92
42;74;57;169;107;2;92;219
43;165;67;14;130;181;23;122
44;134;123;59;13;64;87;165
45;102;211;169;69;8;218;42
46;171;130;187;96;192;36;238
47;155;48;29;160;186;165;192
48;178;46;229;204;49;101;58
49;251;89;161;104;189;21;157
50;69;197;72;134;64;168;240
51;251;86;232;215;1;45;96
52;138;130;42;119;114;140;36
53;196;74;236;14;235;104;233
54;240;95;29;201;90;57;163
55;157;248;212;218;142;144;171
56;11;17;216;104;84;124;227
57;100;89;239;112;107;153;14
58;8;41;106;250;230;99;54
59;250;103;62;233;198;76;105
60;11;49;192;151;141;107;54
61;80;181;45;148;151;30;60
62;169;209;135;26;191;12;222
63;219;249;139;146;175;73;133
64;91;147;241;198;70;3;199
65;95;252;36;218;47;212;188
66;234;176;149;196;117;47;64
67;251;92;3;218;25;130;214
68;48;145;20;53;47;86;108
69;45;180;193;199;105;139;75
70;129;67;80;148;108;110;191
71;189;3;99;131;29;30;136
72;183;226;168;164;247;16;174
73;225;79;7;195;164;90;238
74;237;229;46;124;186;14;176
75;213;232;242;112;183;7;10
76;190;97;228;197;102;237;42
77;230;58;186;34;93;173;13
78;156;223;236;116;97;203;202
79;135;247;108;187;166;71;220
80;7;67;210;249;194;46;52
81;61;9;252;27;154;126;101
82;250;162;134;106;101;102;126
83;118;92;229;29;56;101;9
84;114;19;18;187;216;201;173
85;225;9;148;125;220;217;49
86;191;236;108;227;78;168;140
87;43;212;168;98;25;248;185
88;241;188;37;55;162;185;41
89;193;77;61;179;52;211;24
90;245;96;252;248;35;46;87
91;145;156;131;151;249;197;162
92;153;182;34;57;125;111;235
93;12;58;107;206;16;104;198
94;78;22;187;101;228;35;97
95;7;113;3;165;88;25;136
96;236;78;26;241;34;148;49
97;210;197;82;76;147;170;229
98;24;49;113;99;143;19;23
99;124;89;46;208;173;44;164
100;102;227;159;176;204;31;108
101;179;187;145;233;216;128;173
102;75;120;43;225;140;49;106
103;252;62;216;215;164;193;248
104;215;158;59;51;70;197;186
105;26;247;231;48;102;227;2
106;58;18;44;198;62;123;204
107;175;167;245;228;246;2;83
108;126;183;208;122;13;74;64
109;186;157;15;87;94;78;191
110;230;44;208;219;194;191;19
111;37;51;149;241;229;3;17
112;201;58;93;74;204;106;111
113;147;40;64;119;5;110;173
114;163;161;74;169;226;90;128
115;230;135;32;193;143;183;203
116;113;175;228;69;200;19;196
117;241;5;46;192;50;108;204
118;48;233;243;244;154;134;43
119;86;39;125;206;51;123;40
120;116;96;113;79;8;40;118
121;125;42;144;140;178;251;68
122;169;88;197;40;61;4;223
123;178;139;50;45;76;4;12
124;2;56;76;31;85;130;11
125;185;131;163;208;175;75;57
126;83;112;96;219;204;105;95
127;139;105;202;17;122;146;37
128;51;32;190;85;160;143;31
129;178;19;52;190;209;217;136
130;236;119;94;98;123;35;214
131;73;104;206;62;44;163;99
132;177;56;218;136;239;179;149
133;139;18;29;48;35;141;193
134;39;220;249;5;94;113;8
135;86;139;156;127;223;152;75
136;71;158;209;135;87;202;185
137;189;68;35;80;100;15;43
138;100;202;192;61;189;200;220
139;108;218;224;209;138;81;214
140;213;126;81;189;172;13;99
141;102;46;143;26;176;152;1
142;71;6;127;38;228;202;247
143;188;9;222;26;48;208;44
144;158;174;5;55;96;244;47
145;149;64;239;113;206;250;236
146;126;197;252;84;103;72;177
147;160;240;13;8;203;222;96
148;119;236;6;30;79;211;202
149;20;160;139;182;251;19;132
150;87;207;192;60;173;171;10
151;163;176;81;244;92;2;239
152;102;252;215;239;208;72;117
153;57;215;158;113;51;4;128
154;153;99;207;104;136;95;117
155;135;193;71;134;190;153;152
156;180;17;88;103;135;96;149
157;46;121;101;226;175;52;79
158;209;153;95;50;202;171;116
159;148;249;39;126;168;165;248
160;68;33;145;120;12;207;95
161;11;23;247;202;52;150;87
162;99;54;44;70;11;230;205
163;95;44;33;211;62;75;102
164;220;169;168;137;124;140;64
165;161;135;48;192;40;210;34
166;82;149;110;252;103;230;121
167;198;26;8;133;112;117;129
168;239;251;177;154;113;80;109
169;197;170;224;185;12;232;7
170;225;54;240;77;85;87;148
171;6;29;131;127;67;201;173
172;22;30;164;203;133;40;34
173;12;170;160;11;204;70;108
174;97;203;162;79;197;169;5
175;243;188;14;55;207;166;36
176;71;119;221;38;82;181;241
177;227;2;140;84;223;243;98
178;236;201;150;56;135;219;159
179;95;188;7;111;121;243;211
180;70;118;36;195;191;190;18
181;62;127;191;4;42;93;82
182;119;104;63;31;235;140;73
183;205;81;94;111;209;7;158
184;116;110;192;1;59;154;202
185;42;210;215;222;202;17;65
186;234;105;41;238;4;127;112
187;7;132;245;18;75;28;221
188;200;205;61;201;177;13;182
189;80;170;91;81;230;57;36
190;61;6;243;101;93;88;48
191;218;168;195;12;139;53;217
192;43;79;186;130;250;118;19
193;72;169;32;150;19;166;192
194;197;143;7;9;52;166;83
195;22;122;170;194;231;91;43
196;7;94;10;109;33;126;124
197;37;140;141;188;148;176;168
198;131;102;182;142;19;94;240
199;26;210;41;225;131;121;62
200;43;210;39;145;236;161;252
201;238;162;35;13;118;109;224
202;13;3;160;128;120;109;61
203;78;27;161;88;164;160;232
204;180;230;138;15;65;35;166
205;57;16;148;166;75;9;173
206;13;79;136;18;68;101;43
207;221;80;142;180;56;215;167
208;228;154;58;119;194;123;115
209;88;25;207;68;42;39;23
210;143;96;92;42;140;133;51
211;164;101;251;67;6;226;178
212;7;190;53;67;90;45;223
213;55;231;104;109;154;39;240
214;182;113;219;126;26;84;100
215;76;204;45;65;166;200;41
216;232;116;39;230;121;194;30
217;92;33;98;231;236;4;160
218;191;100;98;52;211;77;153
219;238;84;24;63;214;9;78
220;228;176;68;52;88;1;40
221;218;69;11;185;245;170;30
222;48;174;38;159;144;208;64
223;193;238;81;135;11;131;117
224;250;173;50;153;27;93;243
225;212;15;114;96;69;205;68
226;39;59;106;80;199;61;49
227;226;96;174;76;109;119;127
228;148;98;186;252;20;190;76
229;230;57;144;187;27;117;226
230;19;173;36;211;206;236;85
231;169;175;47;172;138;236;150
232;140;198;2;217;122;126;179
233;88;28;144;10;4;168;231
234;19;161;218;206;6;144;241
235;105;147;142;251;44;103;62
236;91;116;222;66;5;125;9
237;39;58;127;56;172;75;179
238;210;19;119;14;87;121;51
239;181;104;136;118;205;139;12
240;85;21;198;35;174;10;156
241;66;114;62;208;217;225;251
242;98;148;194;93;134;177;104
243;30;204;171;51;231;139;224
244;93;192;234;137;3;82;201
245;235;41;161;92;59;115;88
246;68;173;137;225;45;223;42
247;115;245;146;204;11;161;52
248;20;204;168;96;2;214;35
249;42;138;15;178;29;62;167
250;124;127;151;122;128;147;2
251;146;141;12;86;111;63;182
252;75;56;247;24;185;251;143

[SEPARACIONES]
estudiante_i;estudiante_j
1;116
3;60
4;178
7;138
14;63
18;36
21;237
25;106
29;232
31;164
31;233
33;145
33;220
34;160
36;72
37;81
38;96
43;63
49;189
50;243
53;190
55;222
60;77
62;173
66;166
66;198
72;201
73;148
73;208
75;102
78;194
83;214
84;91
100;159
101;128
103;153
106;209
107;136
110;222
112;250
115;235
116;214
119;124
127;248
131;233
137;219
139;252
146;206
146;222
148;154
154;171
158;178
159;222
161;184
174;192
183;198
191;212
192;225
207;218
207;226
207;236
208;226
234;249

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
