# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_6_i_7
semilla=30757
N=162
C=6
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
121;O5;F;2;2;3
122;O5;M;1;3;2
123;O5;M;1;1;3
124;O5;F;1;1;3
125;O5;M;1;3;2
126;O5;F;3;3;3
127;O5;M;1;2;2
128;O5;F;2;2;3
129;O5;M;3;2;2
130;O5;M;1;3;2
131;O5;F;1;1;2
132;O5;M;1;3;2
133;O5;F;2;2;1
134;O5;F;3;3;1
135;O5;F;2;1;2
136;O6;M;2;1;3
137;O6;M;3;1;3
138;O6;F;2;1;3
139;O6;F;1;2;3
140;O6;M;2;3;3
141;O6;F;1;3;1
142;O6;M;1;1;1
143;O6;F;2;1;2
144;O6;F;2;1;1
145;O6;F;1;1;2
146;O6;M;1;2;2
147;O6;M;3;3;3
148;O6;M;2;2;3
149;O6;M;1;1;3
150;O6;M;1;2;2
151;O6;M;2;1;2
152;O6;F;2;2;2
153;O6;F;3;3;1
154;O6;F;3;2;2
155;O6;M;1;1;2
156;O6;F;1;3;3
157;O6;F;2;3;3
158;O6;M;1;3;3
159;O6;F;1;2;3
160;O6;M;2;3;1
161;O6;F;3;3;1
162;O6;M;2;1;1

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;4;2;61
2;124;103;92
3;50;40;106
4;44;128;22
5;12;80;35
6;120;103;99
7;33;145;14
8;55;15;125
9;47;48;133
10;20;7;45
11;93;53;142
12;33;159;129
13;106;119;127
14;118;28;117
15;111;35;3
16;119;86;28
17;46;87;19
18;88;140;11
19;63;111;81
20;17;148;160
21;115;111;116
22;155;39;128
23;39;22;101
24;74;147;49
25;122;97;141
26;114;32;124
27;56;97;14
28;99;79;162
29;70;89;127
30;26;130;16
31;87;32;102
32;85;68;107
33;120;13;1
34;160;1;45
35;19;157;88
36;46;19;72
37;92;17;159
38;82;136;18
39;85;47;101
40;112;100;33
41;10;64;79
42;38;34;155
43;61;113;30
44;28;134;118
45;88;69;105
46;12;47;141
47;83;13;19
48;10;100;154
49;30;91;149
50;33;96;98
51;44;76;65
52;18;8;124
53;136;135;72
54;107;158;1
55;152;65;104
56;150;46;129
57;69;129;8
58;146;34;37
59;102;125;140
60;63;70;89
61;123;53;43
62;85;66;28
63;139;34;50
64;17;69;9
65;32;44;145
66;99;34;65
67;2;142;159
68;161;102;59
69;6;154;82
70;149;153;39
71;130;147;136
72;92;124;70
73;75;52;58
74;149;124;132
75;158;57;134
76;123;114;58
77;16;149;157
78;138;155;43
79;86;75;51
80;113;119;25
81;16;142;140
82;132;138;158
83;46;10;95
84;98;113;68
85;81;75;144
86;104;17;62
87;23;138;58
88;118;10;104
89;127;112;15
90;120;161;59
91;94;13;144
92;69;143;11
93;146;139;99
94;27;5;64
95;116;105;113
96;95;97;102
97;27;86;65
98;95;47;56
99;155;15;130
100;75;93;64
101;53;142;90
102;94;17;158
103;160;19;73
104;64;68;79
105;14;154;17
106;82;160;35
107;52;111;145
108;150;137;107
109;49;80;133
110;115;40;49
111;46;79;98
112;94;133;20
113;68;110;64
114;128;160;161
115;142;46;108
116;90;69;128
117;126;63;25
118;46;28;48
119;109;148;152
120;141;26;37
121;108;43;79
122;65;101;81
123;161;78;116
124;132;6;137
125;81;148;107
126;54;44;83
127;19;94;69
128;3;118;116
129;5;72;17
130;132;27;82
131;22;1;130
132;152;117;18
133;116;46;136
134;82;31;54
135;30;150;39
136;63;154;50
137;6;108;146
138;132;64;151
139;99;153;69
140;157;85;6
141;139;117;2
142;94;50;120
143;85;70;158
144;31;88;157
145;82;65;78
146;136;31;73
147;157;117;35
148;77;52;131
149;77;72;57
150;45;26;114
151;112;31;81
152;162;108;101
153;22;151;162
154;83;98;137
155;83;112;137
156;37;24;95
157;148;10;34
158;44;22;62
159;153;119;70
160;38;80;87
161;142;65;140
162;73;10;54

[SEPARACIONES]
estudiante_i;estudiante_j
1;110
2;29
2;54
4;87
9;119
12;50
13;111
16;80
16;114
18;69
29;48
29;55
31;45
33;129
35;106
39;90
43;98
46;59
46;162
47;63
48;67
48;127
52;146
53;75
54;128
64;92
65;123
70;126
72;125
80;85
81;84
82;89
88;97
90;148
94;157
96;112
106;153
110;127
111;143
117;122

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
