# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_4_i_2
semilla=70683
N=288
C=4
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
165;O3;M;2;3;2
166;O3;F;2;1;3
167;O3;F;1;1;1
168;O3;F;3;2;3
169;O3;F;3;2;1
170;O3;F;3;2;3
171;O3;F;3;2;2
172;O3;F;1;1;3
173;O3;F;2;1;2
174;O3;F;2;1;1
175;O3;F;2;1;1
176;O3;M;2;3;3
177;O3;F;3;1;2
178;O3;M;3;2;2
179;O3;F;2;1;2
180;O3;M;1;1;3
181;O3;F;1;3;2
182;O3;M;2;2;2
183;O3;F;1;2;2
184;O3;M;1;1;3
185;O3;M;3;1;2
186;O3;M;2;2;2
187;O3;M;1;1;3
188;O3;M;3;1;1
189;O3;F;3;3;3
190;O3;M;2;1;1
191;O3;M;1;2;1
192;O3;M;2;2;3
193;O3;M;3;1;3
194;O3;F;1;3;2
195;O3;F;1;1;1
196;O3;M;3;3;3
197;O3;F;2;1;1
198;O3;M;1;2;2
199;O3;F;3;3;2
200;O3;F;2;2;1
201;O3;F;2;3;2
202;O3;M;2;3;1
203;O3;M;1;1;1
204;O3;M;3;3;2
205;O3;F;1;3;3
206;O3;F;2;1;2
207;O3;M;1;3;3
208;O3;F;3;3;1
209;O3;M;2;3;2
210;O3;M;3;2;3
211;O3;M;1;3;2
212;O3;F;1;2;1
213;O3;F;2;2;3
214;O3;F;2;2;3
215;O3;M;2;2;1
216;O3;M;2;2;3
217;O4;M;3;2;3
218;O4;F;2;1;3
219;O4;M;2;2;2
220;O4;F;2;2;3
221;O4;F;2;2;1
222;O4;F;3;1;1
223;O4;F;2;1;3
224;O4;F;3;2;2
225;O4;M;1;2;3
226;O4;F;3;1;2
227;O4;F;2;2;3
228;O4;M;3;2;2
229;O4;F;3;3;3
230;O4;F;3;3;3
231;O4;M;1;1;1
232;O4;M;1;1;1
233;O4;F;1;3;2
234;O4;M;2;1;3
235;O4;F;1;1;2
236;O4;F;3;3;1
237;O4;M;3;3;3
238;O4;F;2;1;3
239;O4;M;2;2;1
240;O4;M;1;1;2
241;O4;M;2;1;1
242;O4;M;1;1;2
243;O4;M;2;1;2
244;O4;M;2;1;1
245;O4;F;3;2;2
246;O4;F;3;2;2
247;O4;M;2;2;3
248;O4;M;2;2;1
249;O4;F;1;3;3
250;O4;M;2;1;2
251;O4;M;1;2;2
252;O4;F;2;3;3
253;O4;F;3;2;3
254;O4;F;3;3;3
255;O4;M;3;1;1
256;O4;F;2;3;1
257;O4;F;1;1;3
258;O4;F;2;2;2
259;O4;M;1;2;2
260;O4;M;1;3;1
261;O4;F;2;3;2
262;O4;F;1;3;1
263;O4;M;1;2;2
264;O4;M;2;3;3
265;O4;M;3;2;1
266;O4;F;2;3;3
267;O4;F;1;2;3
268;O4;F;3;3;2
269;O4;M;3;3;2
270;O4;F;2;2;3
271;O4;M;2;3;1
272;O4;F;3;1;2
273;O4;M;2;3;3
274;O4;M;3;2;2
275;O4;M;1;1;1
276;O4;F;2;1;3
277;O4;M;3;1;2
278;O4;M;1;2;2
279;O4;M;3;1;3
280;O4;M;3;2;2
281;O4;M;3;2;2
282;O4;F;2;2;3
283;O4;F;2;3;1
284;O4;M;3;1;2
285;O4;M;3;3;3
286;O4;F;2;3;1
287;O4;F;2;1;1
288;O4;F;2;1;1

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;181;92;168;188;119;64;62
2;242;284;280;111;62;252;271
3;162;125;33;165;27;155;75
4;190;228;229;211;137;16;158
5;227;101;4;192;46;155;105
6;86;52;259;249;92;265;257
7;148;221;26;67;249;118;1
8;188;130;50;88;74;16;142
9;229;220;153;200;209;32;68
10;137;120;268;266;25;44;19
11;281;169;240;166;221;119;144
12;75;87;15;61;254;53;64
13;251;114;155;258;204;180;106
14;116;233;263;92;213;55;278
15;148;267;146;116;50;87;51
16;200;196;103;117;91;95;262
17;151;53;274;183;90;116;67
18;84;49;134;124;264;137;216
19;250;70;246;239;278;193;192
20;176;171;277;39;99;64;46
21;275;238;39;165;73;184;144
22;262;225;60;64;132;147;25
23;47;77;7;44;73;269;94
24;4;155;276;208;105;263;273
25;7;261;242;52;78;255;10
26;162;192;128;215;193;229;148
27;70;208;187;252;287;179;72
28;276;216;193;260;181;152;44
29;206;13;196;123;235;61;150
30;73;103;224;269;61;152;38
31;38;231;156;25;138;142;20
32;90;233;269;50;2;187;31
33;113;284;88;134;218;259;56
34;152;109;61;74;268;6;22
35;98;199;44;81;211;226;31
36;100;127;192;5;264;190;186
37;56;71;13;154;26;244;126
38;8;153;122;3;138;260;91
39;266;56;113;218;35;147;98
40;252;204;90;224;117;147;100
41;107;97;234;153;162;232;156
42;134;242;197;106;271;245;250
43;146;126;202;92;176;235;109
44;151;221;255;233;55;83;47
45;31;113;90;28;103;226;105
46;269;261;63;30;284;84;15
47;207;118;56;242;81;140;196
48;239;53;224;274;159;172;1
49;160;113;212;24;257;47;59
50;105;118;80;8;59;37;211
51;155;247;172;98;99;226;68
52;286;142;179;247;173;212;29
53;276;129;117;25;272;288;246
54;245;225;278;205;106;268;39
55;84;181;281;8;63;34;208
56;261;120;198;5;274;156;154
57;83;21;216;41;52;174;157
58;68;7;70;226;191;15;247
59;191;188;279;148;18;16;114
60;222;35;45;166;194;273;237
61;266;193;105;234;246;24;65
62;215;2;207;6;204;119;115
63;155;198;127;176;130;128;172
64;2;168;209;223;24;121;227
65;85;235;224;177;80;197;136
66;49;52;47;172;41;281;210
67;179;195;85;79;131;41;34
68;205;51;83;34;142;138;284
69;63;256;120;144;154;48;21
70;42;279;44;140;81;180;99
71;232;157;156;97;248;258;198
72;12;32;210;162;135;231;47
73;87;145;265;75;267;156;166
74;35;53;44;63;172;9;164
75;163;189;207;161;206;230;179
76;258;1;221;156;194;12;133
77;165;226;233;190;94;244;286
78;225;275;70;128;52;32;166
79;102;252;55;32;83;114;14
80;127;16;55;275;7;149;22
81;135;9;282;178;148;134;87
82;73;268;150;169;258;178;283
83;206;207;125;244;232;147;259
84;48;79;250;112;225;34;182
85;248;162;206;242;83;243;176
86;77;172;230;163;171;11;37
87;106;55;238;192;131;231;190
88;34;215;108;277;200;87;153
89;75;256;246;274;195;18;227
90;207;61;99;259;278;56;214
91;87;231;234;191;122;248;181
92;40;42;204;41;24;242;149
93;187;184;193;75;231;7;46
94;66;99;31;81;102;189;11
95;75;157;92;170;195;6;117
96;288;208;193;71;282;262;130
97;18;264;92;248;3;218;109
98;142;62;264;131;138;232;126
99;201;121;228;250;14;29;183
100;54;283;145;274;22;206;245
101;33;246;157;230;232;119;98
102;13;168;194;188;110;181;215
103;206;204;107;2;174;104;106
104;194;74;59;100;182;240;76
105;180;32;265;208;137;152;108
106;96;164;93;138;150;180;178
107;34;120;25;43;186;255;65
108;66;41;186;257;21;255;76
109;141;42;276;207;14;252;174
110;235;250;196;125;203;29;219
111;266;201;219;143;113;196;115
112;49;286;40;259;116;185;11
113;260;275;187;55;282;32;288
114;267;190;204;226;19;127;218
115;238;281;234;24;219;56;186
116;199;117;137;76;80;5;149
117;19;153;129;18;234;240;38
118;114;102;197;112;162;123;245
119;226;68;50;258;159;247;272
120;122;88;22;46;74;83;211
121;147;236;101;73;265;251;124
122;32;156;183;203;193;68;273
123;66;219;119;200;170;54;95
124;46;154;270;224;121;104;273
125;18;183;3;189;211;156;92
126;34;165;245;206;28;91;129
127;125;76;223;49;135;31;199
128;148;70;129;55;170;189;274
129;22;63;281;261;232;165;58
130;184;150;257;174;251;231;159
131;27;243;111;78;264;215;263
132;182;5;19;259;240;126;98
133;179;130;126;108;59;270;252
134;280;263;83;196;249;3;33
135;243;82;51;80;19;222;61
136;162;169;251;140;6;150;189
137;154;123;104;98;227;127;132
138;66;191;167;127;80;28;202
139;41;237;173;96;50;16;149
140;143;272;5;101;91;75;95
141;96;80;41;226;31;258;153
142;10;82;260;11;252;276;199
143;199;246;164;102;116;235;4
144;166;147;207;261;45;74;174
145;75;13;157;248;34;7;20
146;47;44;185;54;282;252;261
147;107;177;179;215;130;12;132
148;11;4;256;110;166;142;154
149;14;44;161;56;165;156;92
150;147;143;217;198;269;172;253
151;200;188;225;14;141;55;161
152;200;187;81;284;156;150;219
153;162;204;66;133;244;196;260
154;7;64;132;19;114;144;53
155;211;85;160;238;15;50;79
156;185;182;207;127;274;280;194
157;264;92;239;276;185;139;16
158;54;267;259;183;253;110;250
159;173;151;29;20;208;82;203
160;46;164;227;286;228;21;10
161;109;24;232;236;81;206;276
162;206;130;71;52;155;260;182
163;61;78;228;155;43;15;98
164;108;110;137;97;222;168;101
165;121;59;131;246;203;279;88
166;223;167;35;257;281;142;118
167;165;13;194;217;32;139;21
168;162;135;88;273;71;195;34
169;219;143;23;81;36;211;109
170;239;151;91;235;14;140;37
171;125;211;197;17;13;218;259
172;231;84;49;2;129;258;175
173;19;129;224;286;13;205;106
174;29;73;70;94;208;103;203
175;68;99;226;190;166;206;247
176;121;147;99;140;246;45;68
177;171;160;141;19;207;98;175
178;177;190;39;201;148;69;88
179;9;211;200;74;44;87;67
180;70;6;187;203;182;53;179
181;195;26;237;25;4;213;177
182;74;29;202;268;116;88;265
183;24;23;206;211;83;40;84
184;170;187;11;173;182;37;56
185;70;41;5;188;192;241;4
186;67;152;176;77;286;262;59
187;100;216;52;155;182;168;226
188;149;243;286;17;84;18;198
189;195;288;44;200;110;58;80
190;13;231;43;49;245;69;113
191;88;188;243;275;211;259;247
192;176;61;18;197;30;88;7
193;217;15;279;142;187;273;148
194;242;238;151;220;182;78;38
195;225;116;265;246;120;12;276
196;135;204;218;128;108;44;252
197;190;278;19;184;82;266;32
198;168;285;273;122;200;153;50
199;103;196;216;232;129;86;106
200;237;36;212;34;29;281;288
201;152;185;239;247;205;79;261
202;253;213;75;31;39;152;192
203;138;19;223;127;139;183;73
204;234;10;216;176;207;52;27
205;192;155;51;249;285;100;275
206;16;131;151;99;38;199;90
207;44;144;3;142;74;1;97
208;160;199;237;241;205;178;209
209;287;93;167;69;190;126;147
210;130;99;237;232;65;258;254
211;105;147;124;13;27;283;65
212;190;2;256;272;53;119;151
213;37;276;231;208;169;85;18
214;126;88;140;56;60;46;74
215;105;69;59;251;83;163;68
216;269;194;102;78;46;119;94
217;52;72;171;225;86;13;279
218;88;60;240;111;234;146;237
219;42;203;61;169;145;80;176
220;202;258;114;243;217;160;209
221;259;286;149;112;30;156;246
222;41;267;274;159;240;242;246
223;84;28;2;56;172;83;246
224;141;274;117;25;86;52;21
225;165;284;119;8;155;257;33
226;114;102;124;135;22;118;93
227;156;206;219;201;70;141;95
228;116;9;271;175;216;281;51
229;102;178;221;125;222;15;220
230;139;99;141;8;179;93;175
231;240;163;176;235;208;68;116
232;262;198;87;187;157;86;221
233;275;203;192;237;115;153;78
234;252;89;263;177;209;13;131
235;144;154;114;88;124;103;142
236;197;203;114;1;35;11;94
237;288;182;93;136;279;169;144
238;3;163;186;151;86;229;218
239;117;104;91;157;24;130;38
240;110;236;101;237;36;192;248
241;265;18;22;136;29;237;63
242;78;229;73;84;82;127;103
243;101;244;166;34;180;219;15
244;20;138;129;105;41;166;81
245;270;102;252;49;30;13;171
246;42;254;229;46;85;245;87
247;264;233;126;33;181;14;272
248;8;288;57;228;206;189;216
249;91;128;251;206;108;259;18
250;179;260;221;254;126;91;108
251;187;88;201;28;264;144;138
252;271;29;180;226;201;35;158
253;86;122;243;186;202;173;223
254;220;214;119;196;270;55;53
255;231;8;153;165;170;156;213
256;191;178;287;183;20;94;127
257;258;53;106;28;170;192;216
258;245;83;17;44;201;140;79
259;273;9;67;140;241;97;141
260;30;93;13;273;225;126;246
261;159;251;65;68;243;131;52
262;49;253;83;14;184;254;44
263;216;107;144;121;272;4;235
264;73;138;228;165;218;104;183
265;131;225;7;194;267;259;41
266;221;92;70;212;224;3;181
267;129;25;78;223;233;72;16
268;42;150;236;125;120;17;92
269;61;18;56;80;186;141;31
270;166;47;248;110;26;266;118
271;256;18;125;89;13;224;36
272;78;153;131;152;265;66;208
273;280;267;268;118;44;149;93
274;200;25;183;218;229;257;278
275;260;142;196;99;124;222;24
276;117;200;228;159;137;116;69
277;46;77;153;268;237;98;56
278;47;62;112;94;120;38;180
279;187;181;138;133;249;242;95
280;136;176;216;255;170;264;73
281;40;5;164;263;162;47;257
282;47;288;130;184;16;149;98
283;206;250;68;284;73;115;35
284;77;219;27;144;86;249;20
285;114;98;53;230;13;41;108
286;5;239;116;191;13;208;162
287;27;288;245;181;273;135;86
288;48;184;268;82;124;248;254

[SEPARACIONES]
estudiante_i;estudiante_j
2;118
5;235
6;49
12;117
14;86
15;186
17;102
18;189
22;44
22;135
25;106
27;139
30;215
32;103
32;200
32;288
36;112
36;278
37;286
38;154
38;183
39;209
40;145
40;179
42;114
48;268
52;231
53;137
56;147
56;180
60;152
60;197
63;142
69;92
71;134
73;110
73;222
75;117
75;246
84;283
84;286
87;272
88;203
92;139
93;203
94;201
104;203
105;277
109;168
110;162
117;203
120;140
122;249
127;167
127;259
135;230
135;282
136;206
139;183
143;174
145;247
153;180
164;272
168;244
170;287
177;278
184;233
198;266
206;286
215;266
238;275
248;263

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
