# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_5_i_8
semilla=60819
N=360
C=5
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
139;O2;F;2;2;2
140;O2;M;3;3;1
141;O2;F;2;2;1
142;O2;F;1;2;1
143;O2;F;1;3;1
144;O2;M;3;2;1
145;O3;F;3;2;2
146;O3;M;2;1;1
147;O3;F;2;2;1
148;O3;F;3;3;3
149;O3;M;3;2;1
150;O3;F;2;1;2
151;O3;M;3;3;2
152;O3;M;1;2;2
153;O3;M;3;2;3
154;O3;F;2;1;3
155;O3;F;3;1;3
156;O3;F;1;1;2
157;O3;F;2;3;2
158;O3;M;1;3;3
159;O3;M;2;3;2
160;O3;F;3;1;1
161;O3;F;3;3;1
162;O3;M;3;1;3
163;O3;F;2;3;2
164;O3;F;1;1;3
165;O3;F;3;1;1
166;O3;F;1;3;1
167;O3;M;2;1;3
168;O3;F;1;2;1
169;O3;F;2;2;1
170;O3;F;1;3;2
171;O3;M;3;1;1
172;O3;F;3;3;2
173;O3;M;2;2;1
174;O3;M;1;3;2
175;O3;M;3;1;2
176;O3;M;2;1;2
177;O3;M;2;2;3
178;O3;M;1;2;2
179;O3;F;3;2;2
180;O3;F;1;3;2
181;O3;M;3;3;3
182;O3;F;1;1;1
183;O3;M;1;2;1
184;O3;F;2;2;1
185;O3;F;1;1;2
186;O3;F;2;1;1
187;O3;M;3;3;3
188;O3;M;1;2;3
189;O3;M;3;1;2
190;O3;F;1;3;2
191;O3;F;3;1;2
192;O3;M;1;3;2
193;O3;M;3;3;1
194;O3;F;3;2;3
195;O3;M;3;1;3
196;O3;M;3;1;2
197;O3;M;3;3;2
198;O3;F;1;2;1
199;O3;F;2;2;2
200;O3;F;2;2;3
201;O3;M;2;3;2
202;O3;M;1;2;2
203;O3;M;2;3;1
204;O3;F;1;2;2
205;O3;F;1;2;2
206;O3;F;1;3;3
207;O3;F;2;3;3
208;O3;M;2;3;3
209;O3;M;2;3;1
210;O3;F;3;3;1
211;O3;M;1;3;1
212;O3;M;1;2;2
213;O3;F;3;1;2
214;O3;M;1;2;3
215;O3;M;3;3;2
216;O3;M;2;2;1
217;O4;M;3;1;3
218;O4;M;1;3;3
219;O4;M;1;2;1
220;O4;M;3;3;1
221;O4;M;2;3;2
222;O4;M;1;2;1
223;O4;M;1;1;2
224;O4;M;2;2;3
225;O4;F;3;2;3
226;O4;M;2;3;3
227;O4;F;2;1;3
228;O4;F;1;2;2
229;O4;M;3;3;3
230;O4;F;2;3;2
231;O4;M;1;1;3
232;O4;F;2;3;3
233;O4;F;2;3;1
234;O4;F;3;1;1
235;O4;M;3;3;3
236;O4;F;1;3;3
237;O4;M;3;3;2
238;O4;F;3;2;3
239;O4;F;2;1;2
240;O4;M;1;1;3
241;O4;F;1;1;3
242;O4;M;2;3;3
243;O4;F;1;1;3
244;O4;F;1;2;3
245;O4;F;1;2;2
246;O4;F;2;1;2
247;O4;F;1;3;1
248;O4;M;3;1;1
249;O4;M;1;1;1
250;O4;M;2;1;2
251;O4;M;3;2;3
252;O4;F;1;2;1
253;O4;F;1;1;2
254;O4;F;2;2;3
255;O4;F;1;1;1
256;O4;F;3;2;2
257;O4;F;3;1;3
258;O4;F;1;1;3
259;O4;F;1;3;1
260;O4;M;2;2;1
261;O4;F;3;2;1
262;O4;M;2;3;1
263;O4;F;1;1;2
264;O4;F;3;1;3
265;O4;M;1;3;3
266;O4;M;3;1;2
267;O4;M;1;3;2
268;O4;F;2;2;1
269;O4;M;1;3;2
270;O4;M;2;2;1
271;O4;M;3;3;3
272;O4;F;1;2;2
273;O4;M;1;1;1
274;O4;M;1;2;2
275;O4;M;2;3;3
276;O4;M;1;2;1
277;O4;M;2;1;1
278;O4;F;2;3;1
279;O4;F;1;3;1
280;O4;F;1;2;3
281;O4;F;2;2;2
282;O4;F;2;1;3
283;O4;F;3;3;1
284;O4;M;1;1;3
285;O4;F;2;2;3
286;O4;M;1;2;3
287;O4;M;1;2;2
288;O4;M;3;2;1
289;O5;F;2;3;3
290;O5;F;1;3;1
291;O5;M;2;1;2
292;O5;M;3;2;3
293;O5;M;2;3;2
294;O5;M;1;3;2
295;O5;M;1;3;1
296;O5;M;1;3;1
297;O5;F;1;3;3
298;O5;M;3;2;1
299;O5;M;1;2;1
300;O5;F;2;2;1
301;O5;M;2;1;2
302;O5;F;3;2;2
303;O5;M;1;3;3
304;O5;M;1;1;2
305;O5;M;2;3;1
306;O5;F;2;3;3
307;O5;F;2;2;2
308;O5;F;3;3;2
309;O5;M;1;2;3
310;O5;M;2;3;2
311;O5;M;1;2;3
312;O5;M;2;2;2
313;O5;M;2;2;3
314;O5;F;3;3;1
315;O5;M;3;3;1
316;O5;F;1;2;3
317;O5;M;2;1;2
318;O5;F;3;1;2
319;O5;F;1;2;1
320;O5;F;2;1;1
321;O5;F;1;3;3
322;O5;F;3;3;1
323;O5;F;2;1;3
324;O5;M;1;2;3
325;O5;M;3;2;2
326;O5;F;3;3;1
327;O5;F;3;3;3
328;O5;M;3;1;2
329;O5;M;2;2;3
330;O5;M;2;1;2
331;O5;F;1;2;1
332;O5;F;3;3;1
333;O5;F;2;1;2
334;O5;M;2;3;3
335;O5;F;1;3;2
336;O5;F;1;2;1
337;O5;M;2;3;3
338;O5;M;1;2;3
339;O5;M;3;3;1
340;O5;M;2;2;1
341;O5;F;2;1;1
342;O5;M;3;3;1
343;O5;M;3;1;1
344;O5;F;2;2;1
345;O5;M;1;3;3
346;O5;F;3;2;1
347;O5;F;1;1;3
348;O5;F;3;1;3
349;O5;M;1;2;3
350;O5;F;2;2;3
351;O5;F;1;1;1
352;O5;F;3;3;1
353;O5;F;1;3;3
354;O5;F;1;3;1
355;O5;M;3;2;1
356;O5;M;2;2;3
357;O5;M;2;3;3
358;O5;F;2;3;2
359;O5;F;2;2;2
360;O5;F;2;1;1

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;294;343;192;213;39;109
2;161;92;225;191;333;109
3;116;89;241;59;183;165
4;149;8;170;299;66;220
5;44;132;246;294;218;300
6;225;325;340;188;82;168
7;154;83;313;147;208;150
8;242;116;157;69;254;216
9;90;213;106;170;19;276
10;50;332;34;75;323;168
11;149;140;234;89;180;322
12;186;197;32;43;162;79
13;319;36;71;174;149;199
14;20;177;43;297;227;113
15;12;232;274;221;206;150
16;209;265;310;260;69;169
17;229;178;48;49;121;247
18;325;5;237;27;303;177
19;155;118;326;4;142;360
20;226;190;155;350;250;336
21;294;218;245;335;119;93
22;301;247;287;47;279;214
23;322;296;140;159;20;278
24;252;192;43;319;119;284
25;335;209;119;110;9;271
26;153;177;103;251;198;27
27;76;97;12;78;29;306
28;13;348;353;159;98;277
29;22;67;241;350;141;57
30;142;184;145;318;224;127
31;355;150;21;198;349;194
32;10;181;13;330;30;4
33;330;85;191;249;323;280
34;210;172;345;155;72;278
35;187;199;47;218;186;12
36;146;182;79;67;110;304
37;63;110;124;257;300;16
38;295;129;353;199;8;239
39;86;169;18;356;251;258
40;9;343;360;297;168;323
41;162;97;295;80;71;55
42;258;299;250;50;215;124
43;207;103;347;212;306;87
44;340;143;32;334;42;144
45;302;59;271;229;254;288
46;106;276;158;68;6;304
47;320;167;287;224;11;76
48;147;57;91;288;169;159
49;62;287;15;305;118;183
50;356;229;228;82;181;282
51;13;265;281;111;264;199
52;69;146;29;41;77;208
53;280;266;329;219;200;44
54;255;247;269;265;144;220
55;66;228;52;202;108;69
56;221;209;63;314;3;178
57;67;53;239;197;12;204
58;96;115;237;207;102;288
59;78;251;319;325;139;53
60;163;178;277;322;10;6
61;108;88;161;94;140;358
62;344;193;99;198;176;152
63;126;86;344;298;342;55
64;222;158;186;32;256;265
65;73;81;322;120;303;181
66;142;60;307;209;266;153
67;76;140;153;34;7;132
68;352;204;29;41;260;246
69;137;275;133;290;5;193
70;304;109;262;312;328;244
71;230;33;304;86;113;61
72;308;292;271;130;239;143
73;85;130;93;194;196;221
74;312;135;278;285;131;265
75;275;103;173;107;193;164
76;103;49;92;84;130;230
77;147;255;332;296;12;141
78;127;147;183;342;218;89
79;298;332;246;242;34;239
80;28;125;355;223;285;108
81;141;343;264;292;191;169
82;55;265;284;194;349;346
83;44;217;187;16;348;341
84;327;198;96;58;351;221
85;23;289;300;102;14;58
86;49;223;132;349;245;330
87;222;206;292;331;18;273
88;265;244;318;102;302;324
89;198;183;210;136;322;263
90;161;96;163;225;347;270
91;79;331;246;293;311;182
92;56;285;7;198;346;224
93;337;111;134;146;30;89
94;182;332;7;109;75;265
95;60;28;338;271;259;142
96;12;10;274;347;220;27
97;102;142;354;149;78;130
98;179;51;224;313;212;80
99;83;115;193;98;267;173
100;272;79;192;227;232;257
101;5;68;30;172;349;243
102;154;132;334;125;42;236
103;184;30;95;153;268;203
104;351;275;9;186;219;59
105;308;181;330;32;82;89
106;353;291;267;295;24;263
107;340;279;360;220;238;269
108;282;294;72;152;227;300
109;151;63;69;41;249;326
110;305;65;246;186;102;108
111;20;350;321;16;293;74
112;166;38;229;321;31;66
113;229;157;201;319;297;140
114;162;188;173;110;149;328
115;316;265;200;127;340;43
116;128;22;346;119;351;212
117;218;300;25;337;98;31
118;277;252;3;228;137;36
119;143;174;163;313;310;159
120;269;280;59;294;296;135
121;258;308;193;196;185;33
122;11;249;257;354;218;48
123;118;306;9;66;217;169
124;359;339;89;115;224;254
125;303;290;60;120;159;139
126;53;145;82;218;123;118
127;138;103;132;81;322;111
128;167;343;305;116;256;188
129;17;152;132;85;245;236
130;80;257;109;106;339;84
131;293;182;143;222;86;126
132;105;119;19;36;256;89
133;263;59;339;353;256;250
134;156;73;304;3;151;299
135;283;80;125;301;21;169
136;341;262;331;62;283;87
137;104;10;319;292;344;56
138;88;195;6;49;218;116
139;59;285;239;215;268;267
140;89;212;340;107;290;62
141;298;202;100;143;115;108
142;211;214;113;221;188;190
143;350;61;173;97;68;325
144;149;85;31;28;182;214
145;305;95;123;348;75;301
146;92;261;352;147;160;281
147;133;310;204;280;356;259
148;214;45;225;291;242;15
149;65;124;213;158;352;338
150;216;57;221;275;299;215
151;67;326;73;252;275;40
152;38;177;111;123;55;247
153;249;254;248;319;324;174
154;310;284;336;307;358;106
155;17;48;314;33;10;354
156;5;301;345;24;80;244
157;213;151;150;315;116;226
158;19;203;198;120;172;16
159;89;141;340;322;210;265
160;84;140;103;238;307;66
161;264;305;143;65;97;291
162;204;352;113;192;158;326
163;171;290;160;104;12;106
164;9;356;290;24;62;224
165;85;89;130;339;338;71
166;173;280;31;274;3;16
167;113;229;214;313;50;317
168;118;360;187;153;174;136
169;269;32;204;123;152;329
170;234;346;100;81;183;144
171;105;236;63;348;189;96
172;66;34;5;260;72;123
173;59;261;158;40;29;183
174;255;49;291;324;230;336
175;152;60;73;165;332;18
176;128;178;249;79;129;96
177;309;347;51;33;249;326
178;151;42;248;278;51;45
179;25;274;42;167;119;254
180;221;158;86;36;21;15
181;108;62;58;346;202;274
182;207;33;73;103;297;177
183;344;92;194;123;255;345
184;158;240;279;199;165;244
185;94;186;103;102;52;221
186;228;148;159;133;242;85
187;276;215;307;301;317;260
188;135;34;186;179;249;311
189;333;201;43;229;89;216
190;212;118;150;119;160;151
191;19;66;114;295;287;264
192;154;135;198;256;23;184
193;130;80;97;90;344;348
194;344;179;123;244;229;49
195;192;305;29;26;63;255
196;149;349;126;107;141;250
197;36;61;194;24;183;298
198;359;192;126;110;115;9
199;254;278;32;116;352;145
200;12;28;159;321;27;115
201;282;68;256;277;22;165
202;331;339;220;169;218;267
203;360;76;355;234;312;62
204;275;105;12;207;13;282
205;103;209;35;301;184;341
206;38;325;342;112;20;360
207;223;76;279;120;326;33
208;86;139;54;76;318;194
209;360;16;48;158;80;345
210;77;61;316;9;165;32
211;324;109;163;290;353;153
212;14;3;347;343;81;6
213;206;133;122;182;13;338
214;222;248;254;210;175;207
215;253;242;68;325;313;72
216;281;331;209;267;190;16
217;142;59;55;136;112;355
218;273;151;33;66;215;239
219;33;256;141;235;22;292
220;181;176;107;231;287;126
221;359;110;109;328;27;138
222;211;142;266;179;347;18
223;325;298;302;243;342;1
224;166;289;148;344;247;336
225;231;53;293;265;197;205
226;113;85;68;267;145;201
227;111;137;116;152;85;352
228;76;24;129;242;133;274
229;59;159;41;282;39;240
230;287;273;167;118;77;52
231;307;149;138;199;24;79
232;210;12;144;1;112;126
233;358;354;288;81;324;139
234;73;195;31;77;120;39
235;237;75;323;172;178;275
236;77;142;350;230;285;41
237;123;215;318;242;230;111
238;247;272;37;261;120;153
239;296;279;336;8;326;21
240;301;173;66;54;303;142
241;129;158;324;201;183;275
242;318;221;13;41;57;157
243;36;335;130;329;326;239
244;171;254;153;65;308;151
245;254;328;342;265;103;341
246;59;124;86;52;178;102
247;283;57;218;64;4;205
248;217;264;260;176;291;110
249;65;95;121;268;329;98
250;225;16;317;244;62;140
251;128;72;19;177;160;303
252;299;287;171;254;344;333
253;96;210;174;6;3;69
254;138;335;15;123;61;109
255;183;200;171;219;350;21
256;287;217;174;319;254;236
257;107;73;191;214;266;48
258;328;287;95;60;233;163
259;101;298;148;192;328;202
260;57;162;52;161;82;228
261;67;1;46;254;11;4
262;8;218;161;215;104;133
263;176;199;149;217;357;23
264;23;310;55;139;93;3
265;259;154;51;177;196;263
266;267;346;321;114;345;241
267;52;111;110;213;195;223
268;20;293;21;296;308;163
269;240;163;357;248;281;265
270;205;4;313;315;328;16
271;34;286;138;276;229;267
272;264;297;312;342;208;351
273;7;56;21;357;102;130
274;85;161;164;202;26;7
275;256;154;15;278;27;242
276;93;307;196;242;134;205
277;71;33;24;203;275;143
278;304;205;49;301;133;33
279;292;360;162;86;259;198
280;295;234;74;35;269;24
281;116;163;346;81;290;188
282;52;130;190;142;313;51
283;300;79;103;222;242;28
284;275;12;332;205;264;269
285;189;232;37;339;191;41
286;327;67;211;290;225;217
287;347;345;349;30;122;210
288;224;255;340;22;67;273
289;337;166;127;308;195;209
290;209;85;198;113;323;132
291;260;219;225;77;15;189
292;170;54;125;13;157;279
293;228;141;170;248;28;253
294;224;220;283;312;292;186
295;321;93;317;146;32;7
296;234;34;250;112;283;160
297;320;158;37;298;155;352
298;15;266;68;56;72;220
299;111;200;346;142;164;86
300;144;261;74;186;357;322
301;120;102;199;150;177;110
302;299;269;198;218;136;74
303;22;47;90;21;64;332
304;95;211;1;342;36;237
305;79;223;124;275;52;35
306;237;171;93;215;3;291
307;301;285;344;15;346;327
308;300;334;233;193;12;70
309;60;26;230;225;116;8
310;218;185;250;190;146;121
311;37;24;10;348;111;252
312;189;26;124;22;299;20
313;93;209;284;29;233;124
314;270;336;197;325;76;261
315;115;275;87;4;62;355
316;75;174;89;102;214;167
317;5;302;242;260;31;145
318;342;339;356;57;174;289
319;274;11;76;43;10;56
320;359;163;222;38;151;266
321;19;77;282;320;123;274
322;56;210;207;335;301;179
323;194;113;352;73;304;291
324;101;280;63;238;58;214
325;39;197;73;77;20;207
326;111;163;110;225;268;132
327;141;330;149;152;256;216
328;319;337;92;304;135;41
329;22;62;132;322;210;296
330;257;171;144;248;351;132
331;82;333;222;173;47;297
332;358;323;37;63;4;25
333;161;48;326;316;145;115
334;79;295;139;263;40;180
335;56;139;340;257;120;150
336;304;221;126;77;242;95
337;78;19;231;333;281;221
338;274;129;43;33;309;219
339;80;24;49;161;155;147
340;143;80;269;117;58;48
341;270;259;19;90;30;71
342;360;31;13;180;229;237
343;90;39;12;186;84;295
344;136;143;229;64;206;51
345;113;293;140;227;233;231
346;307;13;155;258;105;32
347;275;95;73;144;318;341
348;196;24;172;86;330;257
349;174;341;291;248;314;302
350;63;308;209;239;51;17
351;16;307;172;292;288;106
352;131;272;95;246;112;11
353;60;347;320;181;63;235
354;333;62;108;97;142;123
355;310;339;95;335;215;248
356;282;275;93;173;278;270
357;164;266;122;62;252;48
358;151;29;93;111;335;54
359;195;241;307;52;185;349
360;167;214;52;206;338;127

[SEPARACIONES]
estudiante_i;estudiante_j
3;313
6;257
9;359
14;250
15;350
16;111
16;235
17;47
17;291
21;242
23;149
26;332
29;313
30;153
32;249
32;355
33;145
35;155
38;287
46;180
53;82
53;197
54;319
55;198
56;145
61;193
61;252
65;190
66;117
67;359
69;215
74;341
78;270
82;97
88;178
88;255
94;219
96;262
97;241
103;149
103;164
105;135
108;273
110;246
111;143
117;352
119;198
119;343
124;315
125;203
125;212
125;271
130;248
131;144
132;214
133;218
137;167
140;306
162;339
164;332
173;276
175;304
176;279
181;313
183;275
188;329
193;241
193;285
198;209
199;251
199;253
199;277
204;275
208;310
209;238
210;285
219;327
220;322
224;247
232;285
240;252
250;289
257;296
261;331
269;353
294;336
307;341
313;334
314;337
344;350

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
