# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_5_i_9
semilla=70833
N=360
C=5
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
293;O5;F;1;2;2
294;O5;F;2;1;3
295;O5;F;3;2;1
296;O5;F;2;2;2
297;O5;F;2;2;1
298;O5;M;3;3;3
299;O5;F;1;1;2
300;O5;M;1;3;1
301;O5;M;3;3;1
302;O5;M;2;3;3
303;O5;M;1;3;1
304;O5;F;1;3;3
305;O5;F;3;3;3
306;O5;F;2;3;2
307;O5;M;3;2;2
308;O5;F;1;1;2
309;O5;M;1;1;1
310;O5;M;1;1;2
311;O5;M;2;2;2
312;O5;F;2;3;2
313;O5;M;1;3;3
314;O5;M;1;1;2
315;O5;F;2;3;3
316;O5;F;1;3;1
317;O5;M;1;2;1
318;O5;M;3;1;1
319;O5;M;1;3;2
320;O5;M;2;3;3
321;O5;F;1;2;3
322;O5;F;2;1;2
323;O5;M;3;1;2
324;O5;F;3;1;1
325;O5;M;1;3;2
326;O5;M;2;2;3
327;O5;M;1;3;3
328;O5;F;1;2;3
329;O5;F;1;3;1
330;O5;F;1;3;1
331;O5;M;3;2;2
332;O5;M;3;3;3
333;O5;F;3;1;1
334;O5;F;1;2;2
335;O5;M;3;3;1
336;O5;M;3;3;1
337;O5;F;1;3;1
338;O5;F;1;1;3
339;O5;F;2;2;2
340;O5;M;2;1;3
341;O5;F;1;3;2
342;O5;M;3;1;1
343;O5;M;2;1;1
344;O5;M;2;2;3
345;O5;F;1;2;1
346;O5;M;1;1;2
347;O5;M;2;3;1
348;O5;F;2;2;1
349;O5;F;1;3;2
350;O5;F;3;1;1
351;O5;M;3;2;3
352;O5;M;2;3;1
353;O5;F;3;3;3
354;O5;M;1;3;3
355;O5;F;3;1;3
356;O5;F;1;1;2
357;O5;F;3;1;2
358;O5;M;2;1;3
359;O5;F;3;3;3
360;O5;F;1;2;2

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;154;6;294;80;170;49;358
2;211;323;6;314;152;74;296
3;267;75;42;9;360;176;277
4;339;76;340;36;298;217;348
5;268;269;160;180;233;333;147
6;145;88;67;55;92;311;229
7;69;143;6;194;314;354;120
8;209;330;270;271;264;88;287
9;145;147;291;221;340;129;269
10;175;190;108;11;229;12;292
11;5;269;280;162;65;177;212
12;295;2;156;274;118;275;221
13;193;73;233;103;281;313;230
14;69;139;97;65;82;53;92
15;59;66;134;109;131;304;207
16;179;107;33;138;337;266;218
17;52;76;226;348;297;241;253
18;180;130;147;52;67;39;241
19;280;238;42;25;16;258;44
20;67;128;62;314;51;255;156
21;193;144;215;255;85;232;22
22;302;86;26;353;29;161;125
23;39;238;317;311;258;164;94
24;164;260;11;318;115;61;85
25;78;146;358;347;219;352;66
26;37;101;5;60;89;184;70
27;162;294;186;327;250;85;289
28;283;148;254;30;109;218;354
29;95;123;267;282;172;213;360
30;55;75;239;303;59;180;94
31;8;76;67;209;171;231;320
32;47;212;31;67;101;84;146
33;359;102;303;219;164;10;234
34;152;306;273;315;358;320;250
35;267;313;106;120;55;227;43
36;218;120;83;73;46;55;24
37;350;103;171;358;337;149;225
38;304;155;122;109;355;338;31
39;209;109;176;150;142;58;123
40;259;340;204;210;335;206;194
41;269;19;56;233;82;147;98
42;78;325;254;253;34;135;342
43;80;277;218;11;61;163;82
44;244;252;327;178;302;2;93
45;230;127;7;5;139;96;348
46;42;41;172;159;101;155;89
47;217;107;276;66;238;182;136
48;123;170;214;305;77;136;321
49;164;322;329;299;243;61;249
50;217;231;93;178;90;307;169
51;291;57;281;108;76;230;155
52;148;226;70;326;216;345;25
53;55;91;264;143;230;260;276
54;275;324;66;237;339;55;53
55;321;201;165;34;250;228;126
56;23;170;324;171;49;43;267
57;251;14;43;17;67;253;98
58;317;126;196;259;320;245;241
59;82;22;251;312;178;125;288
60;88;10;307;250;186;342;340
61;233;94;252;43;288;280;159
62;112;155;353;59;322;196;201
63;115;282;315;107;193;284;312
64;181;149;177;71;107;209;254
65;161;118;34;42;358;121;318
66;349;189;19;141;41;143;20
67;129;232;287;69;36;224;95
68;222;36;22;166;47;196;24
69;121;44;180;47;340;253;221
70;33;271;1;135;358;86;310
71;70;117;255;124;128;240;78
72;54;207;102;174;33;219;35
73;207;335;283;254;71;49;85
74;178;239;233;206;213;338;251
75;105;346;250;249;342;42;270
76;87;304;348;257;82;106;261
77;254;294;155;353;311;153;223
78;144;167;277;358;351;242;97
79;68;83;241;318;183;344;25
80;19;133;298;140;20;69;163
81;97;1;231;29;26;266;177
82;149;96;173;129;234;289;218
83;165;335;242;211;1;21;114
84;181;34;69;179;154;232;150
85;264;54;112;184;80;224;219
86;93;248;100;218;76;250;203
87;330;69;46;288;229;142;68
88;348;138;237;290;272;306;112
89;65;342;290;50;20;294;69
90;8;197;355;102;266;130;93
91;57;228;12;300;93;210;320
92;154;32;350;195;232;231;337
93;193;48;247;71;171;266;26
94;337;32;336;289;283;253;196
95;149;279;344;78;76;257;325
96;215;288;277;274;161;267;144
97;153;262;254;286;216;268;260
98;323;96;322;88;136;271;173
99;9;263;108;174;92;338;6
100;106;256;242;53;23;167;277
101;298;40;262;79;247;48;91
102;293;157;275;62;316;355;103
103;206;237;89;218;5;296;330
104;143;12;236;203;282;253;123
105;196;327;138;136;36;334;137
106;22;175;70;54;73;152;291
107;352;340;232;76;306;220;211
108;229;135;132;94;198;181;80
109;330;255;225;12;325;112;28
110;169;61;97;297;287;45;3
111;324;288;87;289;102;295;336
112;180;51;277;206;195;166;127
113;131;17;59;119;223;331;220
114;337;42;200;17;123;133;321
115;209;275;143;351;74;323;72
116;279;70;356;272;358;301;238
117;331;291;155;32;352;96;161
118;65;348;81;22;21;294;353
119;174;105;223;207;208;154;183
120;360;76;298;272;112;329;126
121;291;151;308;297;55;228;204
122;20;2;46;233;206;43;117
123;235;193;159;196;202;76;65
124;201;321;352;341;305;360;17
125;283;172;302;118;61;95;299
126;235;162;267;279;333;302;199
127;350;112;196;20;165;12;167
128;133;288;322;150;200;92;320
129;194;139;43;199;6;282;304
130;255;231;68;37;345;305;188
131;76;121;338;242;116;255;128
132;53;239;46;311;100;14;240
133;48;62;3;246;309;187;74
134;313;167;62;44;15;326;84
135;32;250;231;293;38;214;216
136;218;104;9;221;56;320;86
137;13;64;194;43;214;272;223
138;42;122;32;56;113;71;2
139;289;167;21;269;270;69;200
140;111;143;98;53;167;33;202
141;40;212;287;186;196;75;88
142;170;108;69;199;242;78;147
143;252;184;321;269;261;270;167
144;325;56;146;180;336;344;213
145;41;194;7;322;255;136;162
146;278;217;308;295;85;271;34
147;320;65;252;290;334;262;139
148;226;359;204;30;232;255;23
149;235;5;246;279;339;167;148
150;93;320;109;316;238;39;229
151;14;108;74;211;145;206;284
152;327;161;254;2;191;261;126
153;52;203;231;283;53;160;13
154;152;1;81;27;178;75;96
155;182;192;41;350;28;280;104
156;60;307;194;178;30;93;59
157;136;232;95;202;262;325;308
158;39;38;297;63;347;180;311
159;16;71;13;139;29;255;346
160;294;192;187;39;259;91;284
161;246;21;112;77;153;198;6
162;187;4;102;31;329;309;83
163;250;217;135;214;164;203;356
164;284;247;244;262;219;192;214
165;224;337;162;66;88;146;269
166;173;175;144;145;46;190;254
167;63;352;169;113;296;81;11
168;30;136;46;131;334;337;153
169;148;227;278;82;327;355;326
170;272;93;39;57;116;185;280
171;258;352;125;77;107;343;112
172;84;245;185;72;270;152;301
173;208;45;144;295;169;239;299
174;233;69;47;205;5;263;61
175;145;129;5;180;92;52;93
176;307;253;200;255;225;122;283
177;313;185;84;22;165;159;206
178;316;9;148;235;102;331;66
179;38;174;61;187;261;36;178
180;167;239;288;219;177;314;138
181;76;124;187;269;360;151;317
182;229;238;122;247;151;9;272
183;313;305;79;241;108;122;184
184;19;301;136;108;164;196;318
185;110;298;346;119;301;289;6
186;125;158;181;321;104;136;231
187;279;52;150;245;209;204;258
188;329;121;275;45;160;164;4
189;88;336;52;175;219;260;198
190;193;24;123;316;90;314;285
191;265;165;256;255;113;290;53
192;205;126;308;116;17;210;329
193;161;170;223;243;226;311;242
194;166;174;282;105;209;206;290
195;323;269;155;105;47;6;351
196;119;167;260;82;323;51;7
197;147;143;300;27;332;281;185
198;194;29;149;263;1;347;146
199;183;264;222;342;17;261;356
200;78;256;255;8;196;324;232
201;61;77;151;144;44;164;57
202;80;321;310;284;313;88;35
203;105;103;321;39;64;8;297
204;262;170;311;94;43;87;272
205;344;295;165;149;283;333;278
206;243;40;230;308;170;81;187
207;108;19;234;343;264;187;87
208;335;202;52;75;113;17;285
209;4;84;63;74;70;269;249
210;312;208;307;214;215;12;302
211;323;330;137;61;259;125;350
212;289;247;37;49;7;200;229
213;190;274;38;115;153;91;134
214;116;81;277;142;138;166;55
215;228;325;184;19;327;87;172
216;68;219;321;43;196;102;101
217;311;60;82;306;169;176;136
218;82;162;346;322;154;357;243
219;360;191;49;261;43;21;31
220;76;291;191;172;352;258;269
221;90;213;291;65;314;360;98
222;277;130;75;45;13;62;150
223;69;215;18;285;52;126;39
224;132;36;243;230;164;294;282
225;264;322;8;99;269;104;129
226;141;291;9;215;316;119;309
227;152;31;150;279;92;287;45
228;261;258;60;100;148;164;59
229;355;354;217;311;198;216;302
230;124;249;303;68;39;94;109
231;318;5;75;29;52;86;247
232;272;49;176;233;306;210;7
233;215;79;11;303;93;329;32
234;263;233;295;2;154;14;279
235;320;155;156;174;122;340;245
236;350;354;165;349;271;233;8
237;94;348;313;318;33;150;27
238;198;289;77;312;208;233;321
239;305;21;5;273;145;317;232
240;290;14;310;55;166;257;163
241;164;224;210;271;62;233;235
242;269;36;143;212;19;102;188
243;316;65;106;205;119;103;291
244;142;43;180;21;143;337;204
245;134;169;11;24;86;35;12
246;138;128;318;240;321;117;254
247;258;1;338;293;246;359;99
248;290;261;200;231;50;71;283
249;337;75;47;42;13;173;31
250;269;9;67;21;94;1;7
251;336;261;226;268;335;345;95
252;11;14;189;266;246;320;332
253;44;353;40;17;90;222;279
254;185;99;102;55;262;40;128
255;95;42;200;209;304;277;34
256;257;151;62;249;335;165;305
257;120;183;211;267;264;224;259
258;70;343;99;60;232;107;262
259;271;296;3;328;115;343;354
260;343;153;280;21;95;328;313
261;262;311;96;222;82;163;290
262;125;27;40;258;139;172;248
263;73;48;184;8;256;325;120
264;70;269;30;311;104;290;137
265;358;115;220;150;341;77;259
266;327;39;343;332;3;58;12
267;114;317;162;40;337;12;256
268;50;64;339;250;28;345;165
269;278;49;256;209;244;104;161
270;181;104;241;32;303;301;231
271;193;98;67;153;176;11;200
272;23;269;80;51;64;241;15
273;1;130;250;186;170;194;202
274;328;125;207;131;121;330;253
275;162;29;106;40;127;170;198
276;81;114;71;125;2;94;329
277;79;270;266;50;90;274;149
278;132;211;288;80;15;62;49
279;40;196;38;168;85;7;334
280;129;58;85;101;352;28;235
281;326;111;200;4;85;180;317
282;276;135;343;14;115;182;323
283;178;230;98;336;102;221;276
284;259;182;289;137;17;65;252
285;265;288;148;264;302;321;7
286;360;7;220;318;174;266;257
287;74;150;157;178;267;206;78
288;322;224;177;114;9;217;304
289;34;336;188;3;7;274;23
290;135;132;195;89;262;116;97
291;359;150;235;30;289;101;353
292;254;108;5;4;43;200;315
293;4;184;58;217;161;250;322
294;139;305;158;227;284;187;46
295;329;108;98;2;11;130;154
296;88;202;195;322;357;117;148
297;128;84;87;23;284;263;325
298;294;192;255;117;241;36;331
299;354;264;301;213;36;112;228
300;42;94;242;173;220;57;210
301;43;44;38;197;289;199;172
302;292;224;123;212;125;205;173
303;32;4;206;195;275;226;282
304;298;216;160;90;310;2;246
305;177;244;269;322;87;20;290
306;241;250;235;329;143;273;52
307;9;91;223;331;125;35;98
308;173;359;134;237;335;258;180
309;235;272;173;113;52;43;2
310;329;19;25;297;220;314;141
311;129;250;286;199;352;50;222
312;59;300;70;214;354;345;260
313;317;122;332;229;342;179;195
314;147;233;15;65;285;216;205
315;290;78;257;313;98;311;273
316;175;176;21;232;184;252;195
317;143;273;80;281;251;134;289
318;325;11;193;184;27;45;235
319;65;303;131;98;253;7;46
320;314;164;190;100;17;1;174
321;312;126;320;47;232;235;129
322;65;73;260;39;71;309;68
323;186;299;287;54;308;64;333
324;241;210;240;105;132;149;307
325;304;154;11;258;90;155;189
326;210;206;173;8;349;303;56
327;44;349;294;116;216;111;154
328;161;320;248;48;340;64;275
329;305;333;237;128;275;125;183
330;113;120;21;267;264;106;245
331;280;325;170;232;208;290;133
332;33;301;268;169;329;103;190
333;52;173;243;315;87;190;20
334;274;102;164;256;232;249;248
335;250;191;21;29;336;7;184
336;199;64;229;263;292;330;245
337;318;184;220;59;132;97;254
338;263;244;99;166;104;252;44
339;21;317;110;61;66;168;71
340;24;156;194;153;136;349;25
341;97;201;25;11;2;241;88
342;300;240;306;201;248;74;123
343;72;147;206;13;145;312;181
344;295;85;167;216;294;63;299
345;107;65;167;236;314;5;199
346;201;222;19;240;301;231;64
347;106;88;135;320;215;172;283
348;302;311;298;313;275;92;309
349;276;125;12;14;16;203;255
350;338;85;83;181;354;332;21
351;45;119;227;247;183;192;32
352;8;10;356;222;299;236;293
353;134;244;152;84;170;63;66
354;174;44;272;201;223;156;102
355;216;116;195;342;131;190;256
356;31;66;174;305;336;28;83
357;120;203;195;75;183;161;349
358;207;195;259;23;295;220;181
359;185;130;218;288;9;336;90
360;70;35;18;99;96;25;4

[SEPARACIONES]
estudiante_i;estudiante_j
1;25
1;254
3;118
6;295
8;309
14;86
18;39
18;288
19;187
21;116
22;329
23;179
24;36
33;107
41;331
56;294
57;159
58;70
59;77
64;92
65;347
70;357
73;358
74;125
77;165
79;195
79;337
80;265
81;203
82;327
83;227
84;156
86;158
86;188
93;349
95;155
100;174
100;212
101;224
102;270
104;164
104;284
106;215
107;213
108;231
113;298
122;177
126;174
128;196
129;196
142;203
143;274
144;245
145;245
152;256
156;356
158;359
160;325
164;284
165;310
167;198
169;189
174;257
174;272
178;353
179;189
181;334
186;221
193;194
195;355
198;212
208;325
217;244
218;290
218;308
220;353
223;268
223;323
228;259
240;303
248;283
254;293
272;356
273;294
278;339
281;349
298;347
316;327
325;327
338;353

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
