# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_6_i_4
semilla=30736
N=162
C=6
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
56;115;127;53
57;31;51;119
58;101;109;13
59;117;5;40
60;101;85;68
61;124;162;14
62;133;19;26
63;83;98;79
64;70;89;150
65;112;40;156
66;22;134;161
67;53;162;159
68;121;115;76
69;26;15;35
70;8;45;66
71;138;139;144
72;26;87;160
73;10;18;8
74;51;110;111
75;36;41;90
76;35;29;150
77;139;36;6
78;137;158;25
79;159;108;73
80;75;67;52
81;29;161;11
82;1;27;146
83;149;3;65
84;43;112;73
85;119;38;77
86;42;123;22
87;26;123;78
88;36;159;41
89;1;63;71
90;82;150;147
91;142;5;33
92;8;22;119
93;94;60;6
94;160;28;75
95;55;43;70
96;52;66;56
97;122;86;85
98;42;25;95
99;55;20;83
100;102;98;149
101;145;44;92
102;31;128;118
103;80;107;150
104;122;5;72
105;103;40;41
106;34;32;48
107;114;32;14
108;157;57;13
109;23;61;131
110;141;22;145
111;15;148;21
112;111;132;153
113;25;156;66
114;137;143;133
115;53;158;97
116;144;149;94
117;13;152;43
118;97;24;6
119;101;159;131
120;67;133;68
121;115;85;67
122;86;71;10
123;56;17;94
124;20;22;153
125;76;110;7
126;67;43;42
127;161;96;9
128;114;29;65
129;38;37;122
130;148;20;81
131;75;59;122
132;73;75;100
133;76;83;42
134;120;106;14
135;15;102;57
136;36;50;93
137;143;128;90
138;153;77;31
139;41;124;102
140;106;155;37
141;87;9;29
142;97;23;49
143;18;88;149
144;28;1;139
145;144;148;45
146;79;32;61
147;78;141;133
148;56;98;115
149;147;130;40
150;125;82;79
151;15;154;94
152;34;82;98
153;30;92;128
154;50;96;35
155;82;75;150
156;123;92;49
157;5;147;41
158;95;152;104
159;88;64;121
160;68;99;147
161;73;136;105
162;134;109;70

[SEPARACIONES]
estudiante_i;estudiante_j
8;111
9;137
9;143
10;145
14;53
15;122
17;89
18;110
22;36
27;120
28;98
31;49
32;95
38;83
38;106
39;42
39;56
39;88
45;124
47;119
47;138
49;141
57;61
57;107
58;113
59;95
61;125
70;130
78;82
86;143
89;149
94;148
94;159
95;119
109;154
117;148
119;132
120;157
132;154
146;153

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
