# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_6_i_0
semilla=70736
N=162
C=6
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
3;118;132;89;139;91;45;131
4;26;138;147;78;21;47;113
5;132;9;153;154;69;31;33
6;146;157;152;33;21;68;2
7;124;12;15;74;30;44;64
8;73;156;117;95;85;33;20
9;104;109;17;74;131;115;90
10;36;4;68;91;150;106;116
11;94;21;154;86;133;45;15
12;90;42;20;22;81;147;143
13;79;80;2;89;10;105;29
14;78;10;55;127;156;51;5
15;22;46;146;90;134;116;32
16;140;43;147;64;32;60;85
17;143;70;75;73;12;62;46
18;130;19;12;76;66;151;119
19;83;5;60;77;118;102;139
20;87;153;63;85;32;130;18
21;11;154;53;143;124;9;104
22;91;137;116;26;79;132;70
23;147;2;134;32;154;44;80
24;44;111;106;156;22;148;20
25;54;124;93;116;24;40;139
26;152;145;13;3;67;115;113
27;12;8;149;55;18;138;104
28;5;141;152;161;98;86;116
29;137;69;102;144;38;150;129
30;85;58;9;73;69;87;138
31;110;101;117;99;102;61;158
32;60;104;138;144;63;24;100
33;149;54;13;67;129;5;139
34;29;157;130;129;18;119;64
35;93;142;6;3;46;48;158
36;162;52;126;68;106;53;80
37;156;123;121;91;29;103;22
38;99;90;31;80;63;136;116
39;104;143;79;127;84;66;141
40;36;108;148;154;9;121;11
41;42;45;92;126;162;119;12
42;24;12;106;144;14;74;7
43;74;57;53;28;81;27;141
44;128;70;161;76;125;155;120
45;59;23;137;161;37;145;71
46;71;55;4;65;99;91;133
47;101;51;11;61;154;93;4
48;32;74;100;105;58;33;110
49;103;146;44;65;39;112;117
50;37;102;111;45;156;89;29
51;111;70;79;148;108;105;25
52;58;8;50;3;35;89;59
53;90;31;94;124;80;17;134
54;83;123;82;28;66;13;125
55;69;45;83;3;158;126;86
56;21;159;28;117;35;146;78
57;124;140;66;143;135;86;85
58;14;72;139;65;76;125;44
59;88;107;77;106;124;60;44
60;119;30;153;130;50;40;100
61;18;63;137;139;59;34;77
62;138;160;40;104;11;68;157
63;158;32;146;8;118;14;134
64;10;50;76;162;82;156;106
65;90;66;29;89;80;14;31
66;20;116;122;145;18;14;120
67;135;123;20;90;57;119;134
68;142;65;17;40;88;130;133
69;25;40;19;61;57;15;133
70;160;3;129;134;41;22;61
71;141;127;25;64;98;160;89
72;126;48;16;159;129;3;97
73;70;114;67;88;42;122;79
74;54;154;53;1;18;100;43
75;18;120;151;99;101;88;149
76;140;93;146;127;91;159;20
77;18;152;66;98;162;42;24
78;107;4;16;105;79;140;70
79;32;113;85;37;130;162;10
80;7;4;108;106;144;160;155
81;149;95;54;139;71;86;160
82;106;33;75;5;15;129;45
83;41;1;5;39;114;27;110
84;149;91;38;122;117;140;48
85;61;155;7;156;80;3;9
86;93;51;68;156;145;96;5
87;120;18;9;112;13;24;70
88;87;129;99;22;136;134;39
89;12;48;159;91;28;6;109
90;72;120;20;160;76;118;83
91;22;111;120;46;116;149;32
92;135;58;122;20;141;116;38
93;85;107;35;112;29;72;62
94;61;82;117;162;23;96;55
95;52;80;18;57;121;16;134
96;119;11;38;7;147;84;140
97;30;123;31;124;160;33;120
98;53;93;88;158;61;10;138
99;13;124;23;84;153;141;28
100;119;152;64;66;124;154;23
101;128;130;102;96;85;97;50
102;127;97;107;10;44;57;160
103;136;41;105;36;162;6;152
104;100;79;66;145;69;25;146
105;41;2;12;13;116;74;132
106;64;38;91;74;100;101;112
107;35;33;88;83;18;55;29
108;159;95;27;117;17;106;157
109;116;89;44;78;115;80;68
110;80;153;150;149;148;155;2
111;22;96;132;63;82;144;39
112;152;150;58;70;37;8;87
113;90;6;119;158;100;104;79
114;129;80;160;111;146;58;95
115;92;33;47;161;148;24;25
116;51;6;35;75;109;24;86
117;77;122;154;152;102;45;85
118;136;88;75;38;48;67;35
119;78;81;146;110;46;90;92
120;4;142;66;59;104;135;80
121;155;55;40;53;154;110;22
122;10;148;39;89;85;34;62
123;37;17;130;10;133;16;65
124;74;78;130;8;85;111;36
125;76;67;45;35;127;143;78
126;159;56;39;88;10;68;128
127;42;28;87;77;49;9;133
128;51;111;100;159;19;146;134
129;73;75;80;7;26;11;139
130;76;119;61;158;39;3;11
131;45;152;7;79;127;41;18
132;161;22;86;124;141;70;21
133;108;43;86;105;89;134;135
134;80;87;41;104;138;69;145
135;117;71;115;142;57;157;110
136;3;116;46;82;2;20;48
137;56;122;39;40;139;78;100
138;6;96;149;7;80;38;64
139;134;104;79;150;158;65;60
140;42;134;69;8;3;64;89
141;68;11;86;120;46;101;9
142;12;2;144;141;9;124;99
143;108;157;101;63;152;159;14
144;59;16;95;26;120;96;41
145;78;76;131;4;19;125;71
146;132;66;97;158;1;91;107
147;88;107;137;29;75;54;82
148;37;35;19;14;139;129;97
149;64;124;155;1;85;19;33
150;51;79;114;91;92;126;5
151;130;8;123;54;12;109;40
152;14;132;36;144;117;87;60
153;138;64;162;79;121;90;26
154;56;51;161;73;97;67;95
155;137;9;31;68;105;144;36
156;80;12;4;8;61;41;42
157;51;111;142;72;126;54;129
158;127;162;30;5;89;152;41
159;40;29;144;95;50;87;120
160;130;83;4;52;19;93;102
161;12;50;108;124;115;37;23
162;152;109;93;112;128;74;157

[SEPARACIONES]
estudiante_i;estudiante_j
4;38
6;122
9;67
18;86
22;36
22;63
27;147
29;48
29;159
30;72
31;111
34;131
37;144
42;69
47;156
51;91
52;110
53;107
55;102
56;75
58;101
63;84
65;132
67;89
69;112
71;98
74;151
78;134
81;144
89;112
101;138
102;122
102;153
103;160
104;125
108;128
111;138
119;140
120;136
121;139

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
