# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_5_s_4_i_2
semilla=50534
N=108
C=4
L=27
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
11;98;35;48;76;75
12;9;20;6;48;61
13;71;27;23;63;52
14;46;99;87;93;71
15;63;52;106;59;40
16;84;15;74;13;49
17;59;88;27;50;33
18;84;46;22;9;57
19;97;87;27;70;45
20;100;102;7;38;37
21;79;25;6;24;100
22;103;18;43;51;56
23;12;49;76;75;82
24;2;20;17;97;98
25;42;62;3;85;73
26;77;33;106;60;59
27;52;24;66;35;69
28;101;22;24;79;14
29;100;81;92;105;86
30;70;21;4;78;37
31;1;77;38;12;29
32;11;70;44;67;88
33;24;48;11;90;44
34;52;66;60;1;103
35;26;69;91;55;100
36;42;105;6;55;65
37;30;104;50;75;96
38;99;102;57;84;30
39;59;46;51;54;34
40;49;4;99;17;84
41;18;97;29;82;51
42;89;17;58;91;87
43;92;79;63;102;67
44;93;32;36;80;5
45;20;17;69;61;48
46;60;52;43;45;97
47;63;102;101;80;87
48;82;83;10;79;77
49;29;21;10;82;51
50;28;89;54;72;85
51;35;70;58;92;14
52;99;94;17;32;30
53;62;17;104;41;8
54;93;95;27;32;98
55;22;13;20;73;16
56;53;27;80;33;65
57;99;85;93;44;70
58;39;105;104;51;4
59;35;11;17;101;45
60;82;17;26;13;5
61;72;26;57;53;82
62;15;87;85;96;79
63;32;75;108;39;49
64;78;30;96;87;105
65;17;92;4;19;61
66;67;71;64;73;42
67;50;6;55;44;72
68;89;70;74;69;24
69;17;78;60;23;92
70;26;41;23;13;74
71;49;75;104;32;87
72;102;33;18;80;45
73;67;34;104;1;103
74;8;20;22;80;56
75;14;20;76;4;87
76;31;8;82;36;93
77;106;98;10;79;104
78;47;104;97;65;31
79;24;89;14;82;30
80;90;91;32;7;71
81;86;32;65;69;57
82;32;49;4;41;57
83;8;107;63;101;92
84;89;63;65;47;74
85;59;66;57;45;91
86;57;13;3;67;4
87;95;30;39;75;41
88;29;42;62;72;9
89;6;39;101;62;106
90;33;49;72;18;65
91;24;54;30;48;85
92;71;70;37;12;62
93;61;34;53;18;65
94;89;93;100;4;36
95;70;93;54;42;2
96;62;65;52;16;50
97;17;107;50;4;70
98;95;101;41;45;2
99;97;25;70;93;50
100;75;88;36;41;97
101;52;57;43;21;88
102;25;76;30;97;73
103;88;93;51;81;3
104;76;81;5;26;83
105;81;84;91;86;77
106;34;24;25;59;1
107;79;59;91;61;39
108;90;7;52;1;107

[SEPARACIONES]
estudiante_i;estudiante_j
1;25
3;47
6;69
7;21
8;13
9;74
9;82
13;17
13;86
14;59
15;67
20;85
24;44
26;84
29;91
30;98
37;85
40;68
44;59
45;105
50;100
59;93
60;103
63;84
80;82
82;101
95;106

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
