# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_4_i_0
semilla=60554
N=144
C=4
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
12;104;108;76;137;7;43
13;68;98;41;106;60;139
14;75;7;33;55;42;97
15;100;89;36;126;39;105
16;8;20;104;5;137;12
17;21;119;15;139;36;101
18;93;96;2;112;46;11
19;83;118;135;11;69;36
20;51;82;89;34;33;87
21;134;84;130;93;121;35
22;30;1;74;97;77;110
23;99;56;29;70;93;40
24;23;83;64;9;49;107
25;74;75;126;58;31;26
26;67;70;110;39;113;63
27;56;102;45;114;93;26
28;137;99;68;139;101;2
29;111;97;103;114;131;119
30;138;85;64;26;80;32
31;32;29;14;8;87;62
32;97;46;101;3;112;38
33;99;1;112;136;24;34
34;1;118;138;23;143;50
35;111;104;107;46;8;83
36;37;128;74;107;25;64
37;51;4;117;131;13;1
38;69;70;101;50;108;109
39;106;110;20;57;10;109
40;135;125;54;87;45;70
41;45;82;109;111;136;128
42;129;93;61;50;108;90
43;139;2;13;6;134;8
44;3;37;123;70;43;49
45;44;131;90;99;27;23
46;143;124;67;111;72;86
47;38;57;106;22;28;105
48;83;109;24;44;143;126
49;1;21;94;112;74;89
50;29;118;58;42;80;6
51;118;12;89;3;50;68
52;62;138;109;60;17;43
53;19;38;63;107;143;80
54;80;88;126;99;77;111
55;64;46;22;8;50;127
56;34;83;113;116;65;26
57;137;110;30;48;134;71
58;101;107;93;34;39;73
59;69;81;77;102;37;124
60;115;30;22;68;28;81
61;118;108;55;134;16;138
62;30;20;92;131;6;114
63;87;54;29;70;51;72
64;38;78;116;119;87;103
65;133;143;125;27;16;141
66;129;133;10;116;89;131
67;119;3;85;76;69;6
68;114;9;62;37;74;32
69;83;142;73;113;99;96
70;86;143;26;49;3;60
71;51;70;72;89;115;94
72;1;127;80;35;59;83
73;65;85;52;72;94;99
74;90;67;104;46;60;81
75;68;99;136;6;67;121
76;2;33;95;141;90;89
77;83;67;97;94;11;45
78;30;57;119;82;33;123
79;57;98;44;106;138;4
80;139;29;51;115;32;113
81;28;74;58;88;122;102
82;7;113;141;106;33;119
83;72;85;102;32;78;60
84;48;9;132;138;97;95
85;57;72;123;66;143;67
86;50;70;13;129;144;32
87;113;40;35;81;9;80
88;117;83;5;17;42;122
89;137;86;5;53;66;103
90;65;113;26;130;58;140
91;18;67;26;137;70;120
92;133;8;47;101;139;112
93;114;101;86;60;63;110
94;77;105;73;21;134;115
95;12;84;138;137;67;88
96;118;122;94;6;52;141
97;112;22;73;60;19;99
98;85;77;105;31;122;119
99;80;37;116;137;64;3
100;43;136;11;46;69;114
101;105;36;79;131;10;132
102;138;124;126;99;7;48
103;90;104;32;39;36;63
104;100;126;74;19;14;121
105;84;31;28;112;53;96
106;139;66;126;8;14;77
107;48;132;71;19;116;4
108;55;47;127;77;52;126
109;34;63;118;68;4;100
110;55;9;83;4;126;122
111;135;83;3;91;81;27
112;43;59;138;56;42;90
113;139;48;87;9;144;18
114;82;113;52;100;51;2
115;59;8;92;81;128;89
116;141;118;136;125;72;12
117;109;128;115;6;27;130
118;70;77;98;115;28;131
119;54;115;93;46;3;123
120;11;138;12;108;142;82
121;77;112;31;91;99;48
122;6;82;88;115;77;4
123;89;5;31;49;14;57
124;83;40;131;39;91;125
125;126;99;100;127;43;28
126;41;88;65;55;48;33
127;92;98;60;32;29;18
128;80;82;14;76;8;35
129;116;143;58;133;87;4
130;54;80;6;100;50;125
131;9;119;120;125;27;135
132;135;54;30;48;16;127
133;3;19;112;86;56;31
134;44;114;123;7;91;100
135;67;76;21;60;48;133
136;106;138;53;81;15;30
137;95;119;34;85;66;33
138;45;31;17;125;47;57
139;136;141;120;132;96;66
140;138;144;95;57;81;97
141;71;23;56;10;65;49
142;49;8;86;30;54;78
143;113;78;27;15;36;45
144;38;142;61;4;17;49

[SEPARACIONES]
estudiante_i;estudiante_j
1;23
3;62
4;102
6;75
7;96
9;12
9;16
9;58
9;68
9;131
10;40
10;60
13;15
14;114
15;125
17;111
18;80
19;27
26;60
29;51
35;73
43;140
50;127
53;143
61;78
63;94
65;115
67;112
71;88
71;92
74;84
76;114
77;79
81;83
90;112
105;142

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
