# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_3_s_4_i_7
semilla=30582
N=144
C=4
L=36
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
12;77;115;11
13;76;143;81
14;88;19;40
15;114;23;100
16;66;27;107
17;77;13;56
18;12;52;74
19;7;3;37
20;78;51;56
21;91;57;104
22;98;118;53
23;34;121;124
24;3;5;21
25;15;95;26
26;94;37;74
27;131;70;83
28;127;36;61
29;32;134;108
30;24;77;88
31;115;2;81
32;49;54;84
33;120;42;59
34;133;70;17
35;12;111;139
36;129;138;124
37;57;72;86
38;13;77;19
39;108;113;98
40;4;18;121
41;118;97;121
42;86;106;63
43;11;138;7
44;42;29;31
45;60;40;47
46;38;130;80
47;31;107;45
48;41;28;50
49;109;16;34
50;81;139;44
51;8;102;75
52;56;21;123
53;25;118;141
54;142;59;25
55;39;6;106
56;94;97;70
57;89;67;38
58;33;54;39
59;8;118;100
60;5;133;74
61;137;6;28
62;129;67;137
63;101;45;97
64;137;14;141
65;13;112;84
66;52;144;80
67;47;11;101
68;45;12;94
69;87;115;130
70;71;110;60
71;35;78;34
72;82;118;56
73;144;48;24
74;4;10;14
75;105;24;110
76;66;69;100
77;106;140;44
78;77;143;125
79;128;21;61
80;57;58;79
81;46;85;36
82;2;121;46
83;27;97;59
84;46;7;142
85;116;42;91
86;25;82;46
87;95;93;21
88;84;65;108
89;140;59;131
90;19;36;134
91;78;32;37
92;102;124;103
93;121;122;91
94;97;142;6
95;19;88;33
96;94;85;9
97;121;18;51
98;77;84;103
99;39;138;73
100;39;142;84
101;58;24;66
102;67;44;120
103;60;133;96
104;52;20;59
105;63;22;127
106;41;83;73
107;142;96;16
108;87;90;106
109;114;122;2
110;136;135;59
111;92;91;126
112;36;46;89
113;57;123;20
114;84;124;83
115;68;119;93
116;140;51;53
117;68;15;90
118;54;46;29
119;55;1;94
120;43;102;109
121;86;22;54
122;65;44;79
123;5;144;118
124;5;42;127
125;9;116;71
126;117;71;84
127;19;76;2
128;2;1;18
129;91;67;89
130;64;80;55
131;75;65;44
132;11;126;107
133;128;26;125
134;131;94;34
135;106;4;97
136;112;98;22
137;92;64;7
138;105;70;136
139;35;113;123
140;50;1;103
141;58;93;18
142;9;4;122
143;75;138;103
144;72;116;85

[SEPARACIONES]
estudiante_i;estudiante_j
1;99
1;119
3;96
6;9
7;53
7;72
10;11
11;24
16;89
16;137
17;95
19;99
20;33
23;66
24;27
27;116
30;89
31;59
31;119
32;35
32;60
32;76
32;90
35;53
43;61
51;134
52;91
60;143
68;141
72;106
78;134
87;91
94;96
96;117
100;101
103;144

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
