# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_5_i_6
semilla=40791
N=360
C=5
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
214;119;39;48;285
215;182;261;209;199
216;122;245;331;38
217;160;166;169;345
218;328;265;274;314
219;249;203;314;36
220;66;344;178;90
221;213;288;126;248
222;249;259;269;216
223;67;285;318;45
224;336;73;255;27
225;286;187;165;25
226;360;176;268;305
227;304;68;29;157
228;304;337;101;288
229;106;6;93;245
230;45;219;52;320
231;313;336;132;6
232;261;151;223;12
233;323;132;77;89
234;332;112;282;81
235;147;359;232;100
236;216;109;230;33
237;104;88;339;84
238;162;244;358;68
239;26;220;261;196
240;322;148;242;223
241;184;335;216;218
242;254;78;237;261
243;173;297;291;247
244;261;356;174;125
245;147;251;100;347
246;289;311;18;31
247;132;101;284;242
248;119;46;68;197
249;254;230;36;300
250;307;338;173;14
251;228;344;354;248
252;293;184;195;197
253;352;321;32;212
254;55;24;43;237
255;224;357;310;117
256;249;23;33;157
257;120;297;232;309
258;164;355;332;290
259;136;305;141;244
260;355;151;47;209
261;296;25;161;33
262;346;169;239;60
263;230;329;305;324
264;336;4;199;176
265;185;81;228;145
266;2;49;104;106
267;197;332;124;5
268;233;276;55;278
269;239;233;168;270
270;63;334;235;122
271;7;256;359;46
272;118;27;12;212
273;303;206;17;298
274;225;188;122;214
275;188;192;199;29
276;142;127;281;78
277;288;13;179;116
278;73;20;161;244
279;282;333;12;336
280;18;319;40;164
281;68;39;34;314
282;52;194;286;353
283;167;170;178;70
284;96;325;106;341
285;35;288;353;91
286;25;52;22;35
287;267;33;194;193
288;203;211;320;104
289;335;137;213;329
290;276;165;89;313
291;252;20;255;313
292;169;254;280;237
293;79;251;67;121
294;238;204;208;203
295;252;208;52;127
296;259;358;332;223
297;203;360;333;137
298;14;110;39;297
299;244;97;133;171
300;138;330;72;49
301;184;103;26;57
302;336;329;9;297
303;357;205;254;209
304;89;13;48;73
305;187;315;328;87
306;13;174;222;282
307;317;272;284;274
308;294;147;106;184
309;295;188;181;286
310;27;214;109;80
311;320;194;360;32
312;309;10;161;163
313;187;302;34;150
314;207;233;149;190
315;122;351;259;284
316;113;353;118;186
317;293;22;356;69
318;325;152;353;286
319;82;6;220;339
320;92;41;43;284
321;91;250;292;8
322;263;236;343;218
323;103;89;69;300
324;71;86;320;172
325;208;355;151;141
326;341;48;273;324
327;14;169;54;333
328;60;162;308;274
329;46;86;308;53
330;313;258;167;166
331;124;151;346;76
332;356;21;97;86
333;276;293;205;225
334;273;283;24;129
335;345;358;68;75
336;271;321;264;358
337;214;103;90;178
338;253;244;273;329
339;307;113;251;325
340;203;177;18;332
341;285;242;321;3
342;214;228;280;231
343;45;191;255;15
344;1;214;360;39
345;163;350;240;241
346;67;43;151;135
347;313;305;31;348
348;13;350;289;298
349;355;73;174;34
350;244;223;135;330
351;153;261;140;289
352;264;38;111;168
353;31;192;323;269
354;171;87;31;4
355;213;251;312;272
356;49;247;131;183
357;272;301;203;202
358;246;351;150;122
359;280;121;305;169
360;298;180;177;219

[SEPARACIONES]
estudiante_i;estudiante_j
3;132
8;207
11;110
16;27
16;78
16;339
19;82
20;38
20;321
22;137
22;323
24;60
24;242
24;351
28;80
28;203
29;222
30;325
37;342
44;347
45;315
45;331
46;104
48;312
54;210
56;262
57;300
64;103
64;140
64;191
65;188
69;139
69;257
70;120
76;318
80;129
86;182
89;143
90;280
91;118
95;333
98;305
102;284
102;339
103;231
105;314
107;150
107;274
108;329
114;312
115;183
116;235
117;199
117;354
119;318
123;223
124;335
125;240
127;310
128;282
130;156
130;310
132;157
132;360
135;285
137;324
144;168
149;258
154;346
155;183
156;167
156;258
161;233
168;348
180;221
182;195
189;288
201;271
201;281
201;334
205;286
208;315
208;351
210;214
212;229
214;217
260;266
265;333
271;274
287;297

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
