# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_5_i_3
semilla=40770
N=360
C=5
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
195;O3;F;1;1;1
196;O3;M;1;3;1
197;O3;M;1;2;1
198;O3;M;3;3;3
199;O3;M;2;3;3
200;O3;F;3;1;3
201;O3;M;3;3;1
202;O3;M;2;3;2
203;O3;M;3;3;2
204;O3;F;1;1;1
205;O3;F;2;1;1
206;O3;F;3;1;1
207;O3;M;1;3;2
208;O3;F;2;2;3
209;O3;F;3;1;2
210;O3;F;2;1;3
211;O3;M;2;1;3
212;O3;M;3;2;2
213;O3;M;2;1;1
214;O3;F;3;3;1
215;O3;M;1;2;3
216;O3;F;2;1;2
217;O4;M;1;3;2
218;O4;M;1;2;2
219;O4;M;3;3;3
220;O4;M;2;2;2
221;O4;F;2;1;2
222;O4;F;3;2;1
223;O4;M;1;1;3
224;O4;F;1;1;2
225;O4;M;1;2;2
226;O4;M;3;3;3
227;O4;M;2;3;3
228;O4;M;3;3;3
229;O4;F;2;2;1
230;O4;F;1;3;1
231;O4;M;2;2;2
232;O4;M;1;3;2
233;O4;F;2;2;3
234;O4;M;2;3;3
235;O4;M;1;1;3
236;O4;F;1;1;3
237;O4;M;1;3;3
238;O4;F;2;2;3
239;O4;M;1;3;3
240;O4;M;2;3;2
241;O4;M;3;3;3
242;O4;M;3;1;1
243;O4;F;1;2;2
244;O4;F;2;2;1
245;O4;M;2;1;1
246;O4;F;3;2;2
247;O4;M;1;2;3
248;O4;M;1;1;3
249;O4;M;1;1;2
250;O4;F;2;1;3
251;O4;M;2;1;2
252;O4;M;1;1;2
253;O4;M;2;3;1
254;O4;F;3;1;3
255;O4;M;1;1;3
256;O4;F;3;3;1
257;O4;M;1;3;2
258;O4;M;2;1;1
259;O4;F;3;2;1
260;O4;F;1;2;1
261;O4;M;2;3;1
262;O4;F;1;1;2
263;O4;F;3;2;1
264;O4;F;2;1;3
265;O4;F;2;3;3
266;O4;F;1;3;1
267;O4;M;3;2;3
268;O4;M;1;2;1
269;O4;F;2;1;2
270;O4;F;3;2;3
271;O4;F;2;2;2
272;O4;F;1;3;2
273;O4;F;1;3;2
274;O4;M;3;2;1
275;O4;F;1;3;3
276;O4;F;3;3;3
277;O4;M;3;1;2
278;O4;M;3;3;2
279;O4;F;1;1;2
280;O4;F;3;1;1
281;O4;F;2;1;2
282;O4;F;1;2;1
283;O4;M;1;2;3
284;O4;F;1;2;3
285;O4;F;2;1;2
286;O4;F;2;3;1
287;O4;M;3;1;2
288;O4;F;3;3;2
289;O5;M;2;1;1
290;O5;F;1;3;2
291;O5;F;1;2;1
292;O5;F;2;1;2
293;O5;F;3;2;3
294;O5;F;3;2;2
295;O5;M;1;3;3
296;O5;F;2;3;3
297;O5;F;1;2;1
298;O5;M;1;3;1
299;O5;M;3;3;1
300;O5;F;1;2;3
301;O5;F;3;2;3
302;O5;F;3;3;1
303;O5;M;3;1;2
304;O5;F;2;1;1
305;O5;M;3;3;1
306;O5;M;2;1;1
307;O5;F;2;1;2
308;O5;M;1;1;1
309;O5;M;3;3;2
310;O5;F;2;2;2
311;O5;F;2;2;1
312;O5;M;2;1;1
313;O5;F;3;1;1
314;O5;M;1;3;3
315;O5;M;3;2;3
316;O5;F;1;2;1
317;O5;M;1;1;1
318;O5;F;3;2;2
319;O5;M;2;3;2
320;O5;M;1;2;1
321;O5;M;1;3;3
322;O5;F;1;1;1
323;O5;M;2;3;3
324;O5;M;1;3;3
325;O5;M;1;3;3
326;O5;M;3;1;3
327;O5;M;3;2;1
328;O5;F;3;1;1
329;O5;M;3;1;1
330;O5;F;1;2;3
331;O5;M;2;2;2
332;O5;F;2;3;2
333;O5;F;2;2;2
334;O5;M;1;1;2
335;O5;M;3;3;2
336;O5;M;1;1;1
337;O5;M;2;1;1
338;O5;M;1;3;3
339;O5;F;1;1;3
340;O5;M;1;2;1
341;O5;F;1;1;2
342;O5;F;2;3;1
343;O5;F;3;2;3
344;O5;M;3;2;1
345;O5;F;3;1;1
346;O5;M;2;2;3
347;O5;F;1;2;2
348;O5;F;1;1;2
349;O5;M;2;2;1
350;O5;F;2;3;3
351;O5;F;1;3;3
352;O5;M;1;2;1
353;O5;F;3;3;3
354;O5;M;1;1;1
355;O5;M;1;2;1
356;O5;F;1;3;3
357;O5;F;1;3;1
358;O5;M;2;3;3
359;O5;F;1;1;2
360;O5;F;2;3;1

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;316;5;212;259
2;189;39;154;328
3;118;62;314;143
4;333;195;251;240
5;96;30;55;193
6;345;10;104;114
7;144;255;113;213
8;339;243;256;128
9;106;104;64;310
10;27;195;149;213
11;358;43;67;270
12;50;61;146;165
13;148;278;195;334
14;82;205;256;3
15;65;161;301;6
16;269;33;124;195
17;299;271;147;46
18;294;323;307;320
19;357;26;53;229
20;56;32;196;204
21;220;288;238;347
22;307;267;346;123
23;57;132;170;39
24;257;82;76;135
25;292;328;75;48
26;70;254;103;232
27;161;177;277;276
28;160;288;148;140
29;185;26;245;351
30;337;161;86;354
31;67;103;25;249
32;117;81;135;224
33;93;198;122;268
34;89;254;25;213
35;32;258;28;54
36;285;157;294;96
37;148;184;77;135
38;158;199;58;160
39;183;337;294;86
40;77;130;320;294
41;283;124;307;103
42;358;106;40;257
43;61;45;211;81
44;285;328;62;19
45;224;250;263;220
46;323;72;103;297
47;111;298;98;295
48;120;197;194;159
49;83;231;178;211
50;161;179;267;176
51;269;115;209;272
52;60;81;51;122
53;117;89;71;96
54;297;71;309;27
55;84;70;217;154
56;40;354;208;84
57;19;226;332;301
58;286;189;309;19
59;187;125;353;104
60;55;135;130;140
61;39;90;224;48
62;116;316;176;33
63;87;149;90;183
64;219;106;14;323
65;340;219;9;62
66;207;85;127;276
67;297;225;57;126
68;69;90;124;123
69;177;24;38;112
70;181;208;17;135
71;104;219;84;270
72;22;328;356;251
73;234;59;353;153
74;88;236;210;119
75;142;229;95;182
76;279;38;68;139
77;37;16;99;110
78;234;279;317;55
79;175;81;31;188
80;231;9;282;134
81;138;232;279;231
82;6;331;11;64
83;44;200;336;119
84;306;69;209;54
85;92;214;111;25
86;207;197;177;20
87;263;172;330;157
88;242;20;308;163
89;226;98;329;316
90;330;161;99;224
91;36;74;85;304
92;204;318;335;336
93;3;127;263;359
94;156;297;76;97
95;243;354;303;162
96;253;354;62;287
97;264;5;351;295
98;99;20;233;184
99;52;250;273;151
100;168;284;266;349
101;26;144;203;356
102;116;93;331;285
103;184;159;165;139
104;103;135;329;194
105;181;302;305;51
106;325;253;6;231
107;60;303;131;89
108;269;306;290;161
109;206;131;143;182
110;142;199;342;258
111;205;313;317;187
112;140;109;244;1
113;226;57;160;121
114;299;185;297;31
115;130;89;97;300
116;67;31;164;148
117;143;151;198;300
118;97;353;86;111
119;269;30;189;78
120;28;348;20;269
121;138;326;217;88
122;1;301;246;290
123;220;339;211;237
124;118;310;14;277
125;260;298;54;356
126;161;252;175;183
127;169;133;174;262
128;90;130;4;87
129;52;11;93;125
130;321;208;225;355
131;238;328;313;142
132;67;47;235;109
133;310;76;208;26
134;264;203;218;79
135;31;333;200;220
136;90;218;123;271
137;35;53;83;351
138;253;184;61;94
139;298;98;166;307
140;158;82;249;38
141;180;201;345;74
142;188;105;344;12
143;304;31;95;83
144;295;171;118;53
145;15;193;88;27
146;172;300;171;213
147;108;39;2;5
148;66;241;257;350
149;165;43;271;141
150;262;352;107;290
151;112;176;48;101
152;282;313;133;171
153;49;142;65;358
154;83;312;319;170
155;135;160;144;96
156;51;59;300;44
157;278;350;134;125
158;175;93;227;10
159;275;231;70;330
160;305;265;87;54
161;187;33;49;295
162;98;158;275;336
163;151;214;152;17
164;96;118;12;147
165;197;203;194;47
166;260;156;289;75
167;345;243;294;22
168;302;188;114;326
169;86;237;231;38
170;210;352;39;85
171;16;41;55;206
172;289;69;273;75
173;343;63;56;178
174;312;265;86;183
175;196;45;353;221
176;288;128;90;182
177;265;201;209;9
178;68;168;328;329
179;216;208;249;117
180;93;171;240;165
181;112;41;90;163
182;170;4;106;87
183;77;87;289;301
184;315;276;35;182
185;253;293;141;276
186;274;13;26;233
187;127;224;145;333
188;162;168;331;186
189;33;264;205;4
190;343;303;260;9
191;45;166;117;4
192;313;214;294;297
193;291;113;235;177
194;300;294;315;36
195;1;246;306;223
196;132;153;65;356
197;343;139;104;33
198;233;140;72;52
199;45;315;32;174
200;342;266;117;127
201;287;138;323;253
202;231;19;54;96
203;127;107;20;261
204;122;117;214;228
205;232;149;357;153
206;158;111;350;141
207;278;283;18;196
208;21;298;301;3
209;196;311;296;186
210;344;193;139;222
211;258;74;315;193
212;56;338;86;316
213;294;205;42;137
214;216;360;357;291
215;132;211;131;91
216;32;138;304;55
217;205;169;80;18
218;284;268;285;195
219;182;204;176;290
220;34;27;345;260
221;53;233;235;354
222;85;232;98;60
223;102;10;289;88
224;80;306;8;54
225;178;49;38;279
226;236;69;178;175
227;327;321;13;209
228;16;360;352;226
229;265;81;108;248
230;222;211;94;189
231;157;123;33;58
232;336;89;3;111
233;25;213;290;51
234;160;150;82;356
235;108;153;58;360
236;152;217;68;358
237;200;337;80;193
238;285;35;5;17
239;237;81;345;89
240;304;244;270;17
241;146;351;147;42
242;275;284;157;60
243;69;189;222;241
244;168;212;255;138
245;264;63;79;75
246;28;23;275;56
247;319;7;337;239
248;360;130;335;90
249;130;81;26;321
250;262;81;57;293
251;347;92;38;99
252;258;343;230;68
253;45;24;96;18
254;84;225;136;193
255;349;62;353;63
256;178;349;286;140
257;117;109;164;248
258;62;323;317;226
259;83;85;186;315
260;136;248;255;308
261;78;253;90;26
262;259;186;157;258
263;107;81;238;212
264;346;276;240;275
265;28;100;286;251
266;60;194;141;324
267;217;254;94;191
268;292;21;327;18
269;2;193;175;53
270;8;143;90;149
271;123;232;80;42
272;213;130;55;316
273;95;335;258;65
274;273;312;192;159
275;18;321;83;264
276;13;256;65;39
277;269;133;165;135
278;250;343;63;327
279;101;231;24;133
280;202;140;100;164
281;148;146;260;138
282;77;252;346;298
283;194;258;174;292
284;242;91;201;170
285;306;290;337;23
286;101;219;350;112
287;236;282;108;355
288;172;135;340;50
289;211;121;90;243
290;354;327;316;347
291;108;303;21;65
292;194;10;82;113
293;106;96;65;29
294;357;286;298;20
295;49;235;350;41
296;52;74;236;263
297;151;353;31;79
298;54;141;194;195
299;129;98;314;185
300;353;217;241;12
301;43;90;31;70
302;39;209;279;30
303;91;112;342;27
304;208;268;158;63
305;74;355;198;29
306;60;199;69;336
307;297;302;100;219
308;231;50;128;104
309;258;193;278;337
310;253;136;7;164
311;21;178;326;351
312;239;332;155;330
313;165;113;217;51
314;185;157;205;279
315;283;25;302;342
316;24;262;34;194
317;265;134;151;231
318;280;214;12;190
319;253;113;183;114
320;152;80;216;46
321;255;232;140;129
322;61;216;333;343
323;266;357;339;240
324;36;352;169;312
325;69;281;274;357
326;318;30;126;211
327;240;170;41;301
328;346;197;134;276
329;282;44;169;291
330;250;99;141;260
331;188;17;292;261
332;46;238;143;348
333;150;56;74;50
334;271;88;9;221
335;47;212;243;18
336;62;210;266;162
337;96;238;305;143
338;141;312;23;253
339;59;139;270;17
340;314;342;5;246
341;124;80;43;343
342;18;295;236;172
343;208;143;286;345
344;170;120;286;38
345;142;256;73;110
346;16;171;188;201
347;205;271;31;225
348;36;283;45;178
349;317;62;184;150
350;180;48;68;136
351;344;279;323;290
352;5;169;233;132
353;117;147;127;154
354;146;55;349;171
355;94;223;285;248
356;288;137;262;46
357;355;19;340;91
358;16;224;225;50
359;172;146;52;228
360;97;111;76;204

[SEPARACIONES]
estudiante_i;estudiante_j
1;50
4;299
7;271
7;288
10;180
11;309
15;239
16;47
16;320
18;89
18;103
18;290
23;83
23;128
29;103
32;77
33;92
33;311
35;121
38;151
38;234
38;293
47;189
47;333
50;162
51;107
53;166
53;360
54;112
61;157
65;134
66;281
68;243
70;136
78;322
84;117
86;245
95;104
99;305
101;267
107;197
109;148
113;323
115;273
116;130
116;358
117;226
123;139
135;268
135;339
135;350
137;193
137;278
138;282
141;267
144;278
144;350
149;156
157;218
159;257
166;251
169;256
170;268
173;330
174;207
175;255
175;308
177;276
185;290
198;330
202;255
206;230
208;249
209;272
212;272
228;325
239;297
239;310
239;354
241;346
255;353
262;315
279;312
279;332
281;290
282;348
313;336
314;351
316;358
346;355

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
