# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_6_i_4
semilla=40878
N=432
C=6
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
281;O4;M;1;1;1
282;O4;F;3;1;2
283;O4;F;3;1;1
284;O4;M;1;2;2
285;O4;M;1;3;1
286;O4;M;3;3;2
287;O4;M;1;3;1
288;O4;F;2;2;1
289;O5;M;1;3;2
290;O5;F;1;2;1
291;O5;F;1;3;1
292;O5;F;1;1;1
293;O5;F;3;1;3
294;O5;F;3;2;3
295;O5;M;2;3;1
296;O5;F;2;2;1
297;O5;F;2;1;2
298;O5;M;3;1;2
299;O5;F;2;3;2
300;O5;F;1;2;3
301;O5;M;2;2;3
302;O5;F;2;2;3
303;O5;M;2;1;3
304;O5;F;1;2;1
305;O5;M;3;1;1
306;O5;M;3;2;2
307;O5;M;3;1;2
308;O5;M;1;1;1
309;O5;F;3;1;3
310;O5;M;1;1;3
311;O5;F;1;2;2
312;O5;F;3;3;2
313;O5;M;2;2;1
314;O5;F;2;2;3
315;O5;M;1;3;2
316;O5;M;3;1;1
317;O5;M;1;1;1
318;O5;F;1;1;1
319;O5;F;1;1;3
320;O5;M;1;1;3
321;O5;M;2;1;1
322;O5;M;1;2;3
323;O5;F;3;2;1
324;O5;M;1;2;3
325;O5;M;3;1;1
326;O5;F;3;2;3
327;O5;M;2;1;3
328;O5;F;2;2;2
329;O5;M;3;1;1
330;O5;F;3;1;2
331;O5;M;2;2;2
332;O5;F;3;3;1
333;O5;F;2;3;1
334;O5;F;1;2;1
335;O5;F;1;1;3
336;O5;M;3;3;3
337;O5;M;2;1;1
338;O5;F;3;1;1
339;O5;F;3;1;2
340;O5;F;2;3;1
341;O5;F;1;2;3
342;O5;F;1;1;1
343;O5;M;3;3;2
344;O5;F;2;2;1
345;O5;M;3;2;3
346;O5;M;2;2;1
347;O5;M;2;2;3
348;O5;F;3;3;1
349;O5;M;2;1;3
350;O5;M;3;3;1
351;O5;F;1;3;1
352;O5;M;3;2;2
353;O5;F;1;1;2
354;O5;F;1;2;1
355;O5;M;1;2;2
356;O5;M;3;1;2
357;O5;M;3;3;2
358;O5;M;2;1;3
359;O5;M;2;2;1
360;O5;F;2;2;2
361;O6;F;2;3;3
362;O6;M;2;3;1
363;O6;F;1;2;2
364;O6;F;3;2;1
365;O6;F;2;3;3
366;O6;F;1;3;1
367;O6;F;1;1;2
368;O6;F;3;2;3
369;O6;F;2;1;3
370;O6;M;2;3;1
371;O6;M;1;1;3
372;O6;F;3;2;1
373;O6;F;1;2;2
374;O6;F;2;1;3
375;O6;F;3;1;1
376;O6;M;1;3;3
377;O6;M;3;1;3
378;O6;M;1;2;2
379;O6;F;3;2;3
380;O6;M;1;1;2
381;O6;M;1;3;2
382;O6;M;1;2;2
383;O6;M;1;1;3
384;O6;F;3;1;1
385;O6;M;2;3;2
386;O6;M;3;3;1
387;O6;F;2;3;3
388;O6;M;1;1;2
389;O6;F;2;1;1
390;O6;F;1;2;3
391;O6;F;2;2;1
392;O6;F;3;3;3
393;O6;M;3;2;3
394;O6;M;3;1;3
395;O6;M;1;2;3
396;O6;F;2;2;2
397;O6;M;1;1;2
398;O6;F;2;1;3
399;O6;M;2;3;3
400;O6;M;3;3;1
401;O6;F;3;3;1
402;O6;F;2;1;2
403;O6;F;1;2;2
404;O6;F;1;1;3
405;O6;F;3;2;1
406;O6;F;1;3;1
407;O6;F;2;3;1
408;O6;M;2;1;3
409;O6;M;3;1;3
410;O6;M;1;3;1
411;O6;F;3;2;2
412;O6;M;2;1;1
413;O6;M;2;2;1
414;O6;M;3;2;2
415;O6;F;3;2;2
416;O6;M;1;1;2
417;O6;M;2;3;3
418;O6;M;3;2;2
419;O6;M;3;2;2
420;O6;F;1;1;3
421;O6;M;3;2;2
422;O6;M;2;3;2
423;O6;F;1;1;3
424;O6;F;1;1;2
425;O6;F;1;1;3
426;O6;F;1;2;2
427;O6;M;1;2;1
428;O6;M;1;2;2
429;O6;M;2;3;2
430;O6;M;2;2;2
431;O6;F;1;3;1
432;O6;M;3;1;1

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;28;12;49;256
2;352;8;316;370
3;361;337;305;22
4;256;320;410;360
5;345;107;6;273
6;341;354;184;168
7;213;18;385;179
8;277;81;393;247
9;115;127;424;165
10;58;339;385;317
11;65;92;189;418
12;312;421;152;204
13;56;372;107;76
14;279;413;175;296
15;260;32;188;330
16;238;211;348;397
17;32;253;241;65
18;259;53;249;343
19;100;205;134;232
20;115;120;161;365
21;187;77;45;397
22;99;356;328;170
23;421;125;303;222
24;304;231;37;178
25;304;75;279;416
26;248;286;316;169
27;330;82;310;84
28;409;421;357;363
29;184;200;310;123
30;304;365;93;385
31;331;261;347;112
32;302;236;75;9
33;254;396;250;265
34;287;357;210;108
35;360;99;19;210
36;279;341;163;62
37;32;55;177;57
38;236;80;273;48
39;391;317;207;363
40;135;228;350;7
41;286;65;356;102
42;200;33;158;60
43;209;317;103;353
44;270;349;167;404
45;356;113;117;281
46;343;305;223;404
47;353;2;347;263
48;380;188;205;407
49;16;129;30;389
50;28;261;369;89
51;101;216;410;97
52;370;355;289;231
53;406;389;365;381
54;162;356;108;42
55;301;35;254;171
56;402;364;239;337
57;77;270;319;137
58;60;349;153;180
59;104;139;54;233
60;25;56;280;425
61;406;416;126;213
62;328;403;71;37
63;201;262;139;69
64;260;318;7;405
65;186;319;27;427
66;223;84;307;261
67;184;276;246;105
68;324;33;223;92
69;355;336;262;108
70;63;369;148;203
71;418;10;79;119
72;227;418;353;31
73;50;368;132;309
74;99;71;337;250
75;35;89;358;217
76;51;212;339;192
77;369;424;37;250
78;368;259;277;139
79;362;145;305;354
80;197;177;354;8
81;6;287;163;57
82;342;211;143;76
83;150;211;421;398
84;100;410;352;209
85;269;56;127;160
86;312;201;168;150
87;336;6;401;127
88;305;21;400;399
89;263;257;192;313
90;409;242;205;128
91;420;172;37;262
92;327;240;275;84
93;148;256;197;214
94;267;257;144;287
95;213;353;258;68
96;128;417;324;271
97;271;153;89;24
98;280;93;39;35
99;201;344;303;7
100;320;66;56;292
101;237;19;298;199
102;310;228;254;280
103;171;82;347;331
104;261;313;187;125
105;172;196;158;413
106;296;155;348;361
107;59;111;41;86
108;40;416;366;393
109;31;255;234;311
110;269;255;351;162
111;428;306;234;44
112;198;348;345;398
113;243;150;378;129
114;237;7;420;101
115;401;381;21;122
116;211;417;47;97
117;73;391;219;209
118;318;355;320;97
119;28;68;96;424
120;163;429;346;88
121;399;141;416;266
122;149;69;200;217
123;361;64;192;110
124;406;237;163;348
125;233;399;295;104
126;63;323;252;166
127;289;118;339;260
128;193;201;145;198
129;208;165;219;352
130;165;256;125;385
131;275;244;1;85
132;90;286;234;4
133;401;198;8;352
134;18;148;203;290
135;259;430;269;53
136;134;403;154;313
137;280;164;150;15
138;97;369;109;151
139;342;117;41;263
140;135;107;50;29
141;241;254;362;72
142;273;71;178;59
143;349;128;103;165
144;314;40;308;19
145;241;332;153;181
146;352;367;11;152
147;421;55;360;416
148;402;49;145;208
149;43;73;151;251
150;155;232;52;93
151;332;144;70;232
152;254;29;158;403
153;380;166;93;349
154;385;176;295;284
155;331;226;69;228
156;98;51;32;274
157;403;160;142;204
158;297;160;183;164
159;15;30;311;43
160;344;354;146;307
161;262;107;374;256
162;85;408;357;361
163;371;205;330;59
164;426;278;267;207
165;70;310;81;167
166;72;321;176;250
167;323;56;266;421
168;319;147;127;353
169;171;42;158;323
170;57;412;139;109
171;138;75;213;122
172;294;27;311;21
173;137;108;157;88
174;267;166;123;119
175;182;98;48;234
176;213;186;240;221
177;246;32;91;214
178;51;339;140;294
179;47;341;145;239
180;387;129;257;96
181;320;421;278;291
182;418;103;136;170
183;214;308;69;380
184;114;58;352;375
185;397;190;353;179
186;180;237;100;210
187;283;17;174;240
188;65;282;117;369
189;319;318;378;267
190;289;233;404;251
191;402;313;299;90
192;202;72;174;188
193;417;143;252;338
194;162;1;278;7
195;348;347;174;90
196;64;341;383;312
197;227;357;275;48
198;341;111;371;125
199;333;251;409;55
200;68;413;84;309
201;297;46;163;92
202;296;341;221;199
203;226;320;321;168
204;207;238;84;348
205;306;309;166;314
206;182;19;259;49
207;236;13;56;160
208;379;285;265;257
209;148;100;354;394
210;76;395;72;398
211;157;48;256;296
212;29;64;247;237
213;226;337;246;215
214;301;25;278;89
215;255;157;314;123
216;397;228;25;315
217;205;18;278;136
218;338;62;64;106
219;222;4;48;91
220;326;357;431;49
221;286;7;135;355
222;2;234;300;224
223;105;228;260;116
224;405;341;95;376
225;32;314;34;207
226;41;327;249;195
227;148;203;328;291
228;126;304;289;403
229;247;378;307;295
230;282;78;232;265
231;276;120;274;319
232;350;268;201;207
233;371;152;241;347
234;320;288;143;122
235;2;208;399;344
236;210;267;365;98
237;405;92;211;277
238;318;381;82;139
239;180;144;263;172
240;256;352;207;94
241;370;55;354;420
242;24;276;302;132
243;119;346;55;84
244;328;221;318;329
245;129;47;347;188
246;65;140;56;36
247;315;172;268;401
248;395;401;407;418
249;171;82;181;87
250;139;354;276;65
251;271;95;230;416
252;235;432;336;406
253;7;236;256;190
254;122;267;2;119
255;93;260;55;322
256;369;165;45;402
257;237;285;213;161
258;132;141;410;143
259;22;146;313;426
260;401;403;164;96
261;217;367;315;216
262;396;392;406;400
263;403;215;149;186
264;147;119;54;160
265;354;136;180;259
266;181;279;375;376
267;244;235;67;328
268;258;420;101;66
269;410;73;94;256
270;315;13;330;394
271;2;357;200;69
272;85;250;57;80
273;314;412;159;424
274;245;226;180;396
275;15;248;103;203
276;126;170;134;23
277;337;377;48;214
278;266;239;324;309
279;421;66;139;344
280;56;53;203;365
281;149;266;138;61
282;278;302;139;213
283;363;53;77;358
284;386;383;260;127
285;330;409;1;311
286;268;265;10;219
287;265;253;380;400
288;90;246;28;11
289;391;416;53;117
290;57;155;382;65
291;90;150;30;239
292;230;27;19;16
293;194;87;399;32
294;365;224;171;177
295;362;69;87;236
296;355;334;93;365
297;335;59;97;93
298;134;9;64;375
299;258;206;383;28
300;119;217;362;131
301;403;146;85;48
302;426;51;104;310
303;401;365;62;40
304;194;155;7;195
305;107;191;325;199
306;216;337;71;249
307;418;402;48;276
308;225;38;19;94
309;172;416;260;308
310;10;364;219;356
311;135;339;294;70
312;364;176;168;378
313;341;253;287;188
314;390;213;337;229
315;322;325;360;73
316;13;403;43;174
317;154;231;34;46
318;308;106;158;224
319;234;138;220;227
320;158;16;169;224
321;172;311;397;427
322;243;233;219;429
323;72;65;156;276
324;60;422;260;90
325;370;401;152;44
326;56;212;67;412
327;235;319;179;389
328;68;153;340;2
329;169;21;296;336
330;343;121;23;320
331;88;119;198;215
332;130;83;388;110
333;310;38;43;70
334;153;307;227;73
335;415;24;221;110
336;383;85;159;213
337;114;262;427;370
338;57;165;430;271
339;63;67;101;155
340;326;247;318;108
341;236;181;234;380
342;212;388;286;161
343;392;414;109;46
344;350;348;136;178
345;237;374;71;275
346;15;99;167;20
347;377;95;254;185
348;9;206;231;46
349;225;410;206;26
350;395;141;302;109
351;285;254;13;17
352;95;123;35;149
353;75;228;385;183
354;431;110;163;327
355;172;87;407;77
356;419;160;317;305
357;282;180;91;257
358;276;368;243;390
359;60;107;85;230
360;317;315;88;54
361;281;369;407;265
362;300;204;247;348
363;342;276;396;353
364;96;127;359;361
365;146;48;399;3
366;345;304;104;133
367;75;240;184;428
368;9;353;277;53
369;216;196;257;172
370;190;183;91;113
371;397;211;51;400
372;206;420;424;84
373;136;387;51;409
374;396;375;371;92
375;372;213;257;124
376;85;378;103;364
377;83;194;68;206
378;253;292;354;264
379;419;320;405;345
380;11;170;237;172
381;246;37;145;24
382;35;314;313;392
383;306;78;242;223
384;33;364;135;276
385;420;50;101;285
386;106;292;117;97
387;281;299;88;342
388;374;37;190;261
389;293;133;268;220
390;321;258;115;95
391;288;382;100;286
392;25;305;13;348
393;107;80;244;171
394;95;76;385;85
395;296;369;235;346
396;234;340;357;201
397;426;40;139;374
398;402;291;351;30
399;10;427;160;294
400;329;16;295;71
401;165;88;215;102
402;427;375;140;238
403;231;74;162;383
404;31;174;145;200
405;135;345;133;79
406;205;181;322;248
407;415;198;60;320
408;87;69;338;130
409;363;382;413;350
410;207;180;189;240
411;330;98;118;158
412;119;36;35;311
413;254;321;37;38
414;150;127;211;35
415;234;198;317;106
416;252;4;203;379
417;403;257;230;412
418;295;62;127;38
419;153;156;352;9
420;149;275;300;299
421;323;205;81;130
422;124;127;142;182
423;177;310;309;41
424;188;164;37;167
425;363;130;81;47
426;374;154;55;86
427;53;147;114;388
428;93;171;377;231
429;166;363;384;392
430;200;43;117;140
431;286;209;420;233
432;9;292;198;176

[SEPARACIONES]
estudiante_i;estudiante_j
5;349
7;227
10;95
13;56
13;238
13;376
14;183
14;196
17;22
17;368
17;403
18;350
19;153
19;223
21;293
22;313
24;428
25;332
27;82
30;120
39;306
40;100
45;386
49;271
52;68
54;108
54;153
66;229
66;404
68;384
69;175
75;231
78;90
82;202
83;261
87;411
91;345
93;312
98;354
98;388
102;377
105;320
105;364
107;358
109;357
113;384
117;136
121;370
124;329
125;272
125;300
127;139
128;388
130;325
133;212
135;324
135;354
137;274
140;217
140;296
140;353
146;297
150;329
152;287
155;297
156;214
161;184
162;211
165;427
170;403
175;427
184;377
188;431
189;248
195;365
197;266
198;200
198;302
200;366
209;239
210;219
210;318
222;245
223;407
229;255
229;296
235;369
235;426
236;386
237;337
239;377
251;317
255;421
263;393
264;327
266;308
266;408
273;303
274;386
274;426
278;413
285;419
296;387
309;390
332;349
353;379
355;390
398;400

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
