# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_7_i_2
semilla=70851
N=189
C=7
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
133;O5;F;2;2;1
134;O5;M;1;2;1
135;O5;M;1;1;2
136;O6;M;1;3;1
137;O6;M;3;2;3
138;O6;M;3;2;3
139;O6;F;2;3;1
140;O6;M;3;2;1
141;O6;F;2;2;3
142;O6;M;1;2;3
143;O6;M;1;1;2
144;O6;F;1;3;1
145;O6;F;2;2;1
146;O6;F;1;1;2
147;O6;F;2;2;3
148;O6;F;2;2;1
149;O6;M;1;3;2
150;O6;M;2;3;1
151;O6;F;1;1;2
152;O6;M;1;2;2
153;O6;M;1;3;2
154;O6;M;3;1;2
155;O6;F;3;2;1
156;O6;F;3;1;2
157;O6;F;1;1;3
158;O6;F;2;3;3
159;O6;M;1;3;1
160;O6;M;2;1;2
161;O6;F;2;2;3
162;O6;M;1;3;1
163;O7;F;1;2;2
164;O7;F;1;3;3
165;O7;F;3;2;1
166;O7;F;2;2;3
167;O7;M;2;2;2
168;O7;M;3;3;3
169;O7;M;2;1;3
170;O7;F;3;2;2
171;O7;M;2;3;2
172;O7;F;2;1;2
173;O7;F;2;2;3
174;O7;M;3;2;3
175;O7;F;1;2;1
176;O7;F;2;3;3
177;O7;F;1;3;3
178;O7;M;1;2;3
179;O7;M;1;3;3
180;O7;F;1;1;3
181;O7;F;1;3;3
182;O7;M;2;3;2
183;O7;M;1;2;2
184;O7;M;2;2;3
185;O7;M;3;2;2
186;O7;M;1;3;1
187;O7;F;1;3;2
188;O7;M;1;3;3
189;O7;M;1;2;2

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;105;115;126;71;152;25;142
2;84;14;187;104;106;83;57
3;164;29;104;125;86;47;72
4;61;46;76;150;54;89;2
5;21;137;78;117;153;148;139
6;137;161;64;187;174;183;152
7;162;155;159;112;33;86;48
8;163;7;1;88;80;60;155
9;177;23;8;178;18;46;136
10;79;18;115;166;28;147;162
11;79;22;135;122;143;162;130
12;51;32;24;96;14;54;84
13;34;177;144;170;40;105;75
14;129;181;24;45;133;39;48
15;128;137;36;92;8;33;4
16;103;76;72;42;93;161;166
17;74;40;68;104;78;186;182
18;86;72;189;164;3;178;45
19;38;122;160;171;154;145;76
20;50;93;114;34;96;27;77
21;92;62;58;44;132;123;177
22;95;119;125;171;175;64;23
23;11;145;15;129;6;40;51
24;139;82;7;173;65;178;35
25;63;156;167;76;4;34;87
26;179;127;133;115;152;19;1
27;108;92;151;65;169;100;159
28;129;144;24;27;142;172;157
29;9;155;62;63;177;94;64
30;151;83;29;28;152;132;182
31;4;130;146;44;59;13;67
32;61;130;74;51;135;10;164
33;25;133;42;90;49;167;13
34;97;121;41;114;173;66;110
35;149;36;40;143;138;53;104
36;144;15;35;67;127;80;99
37;44;50;93;98;92;82;84
38;70;82;48;124;91;2;140
39;93;189;176;68;2;31;17
40;94;20;25;187;11;178;148
41;120;31;115;69;80;119;132
42;62;187;9;171;166;162;110
43;46;159;7;78;60;77;164
44;185;182;132;1;62;124;168
45;63;150;167;38;115;174;106
46;94;44;1;88;111;177;63
47;108;17;9;54;166;129;92
48;151;69;13;90;10;68;11
49;155;152;67;63;132;159;183
50;120;112;103;184;175;52;58
51;62;96;18;60;174;97;68
52;43;80;32;93;76;19;160
53;86;74;7;134;156;184;72
54;124;13;141;127;33;24;90
55;20;128;96;146;79;67;61
56;15;22;92;176;69;64;181
57;37;130;63;114;8;165;49
58;29;16;161;89;117;108;46
59;155;16;7;83;75;162;176
60;118;24;148;180;147;50;182
61;44;57;84;50;9;83;181
62;140;148;61;130;49;160;43
63;150;79;185;41;126;22;155
64;43;88;41;45;26;164;129
65;186;89;146;154;168;12;111
66;4;145;147;179;155;5;148
67;103;65;145;172;7;107;84
68;98;45;134;95;43;46;42
69;89;3;125;23;85;116;148
70;17;183;97;20;102;104;148
71;11;127;153;31;118;82;88
72;10;106;93;88;5;48;25
73;172;111;32;70;8;144;98
74;64;122;1;92;164;62;152
75;106;105;96;83;150;103;155
76;82;128;165;167;99;125;53
77;114;118;150;115;80;137;14
78;20;146;85;17;147;152;19
79;33;8;100;99;145;174;46
80;76;28;41;165;154;105;167
81;12;144;94;180;27;14;104
82;122;115;66;77;166;17;48
83;188;1;53;99;14;104;113
84;58;31;40;70;158;22;73
85;107;64;174;153;166;55;146
86;18;168;73;63;149;175;115
87;174;154;85;161;182;38;23
88;123;99;97;51;186;28;7
89;107;104;115;24;84;36;147
90;158;21;174;175;45;37;189
91;1;175;5;182;125;78;70
92;19;171;152;54;183;164;87
93;167;86;138;160;41;134;16
94;66;96;136;24;123;10;111
95;103;69;12;104;173;25;13
96;103;178;6;61;79;62;117
97;81;48;127;83;67;41;30
98;69;166;27;119;117;170;125
99;133;188;12;108;53;63;77
100;64;120;44;82;131;175;183
101;131;6;122;117;11;164;120
102;141;11;144;108;178;48;137
103;9;124;160;104;70;73;119
104;13;34;128;150;187;145;63
105;40;127;59;132;170;13;110
106;137;179;8;12;86;20;154
107;54;179;140;111;171;148;84
108;158;19;128;188;85;40;49
109;187;145;161;133;23;113;112
110;128;145;6;141;166;135;107
111;5;25;53;188;144;80;41
112;64;38;149;157;59;88;40
113;26;147;189;121;149;88;16
114;148;112;146;101;183;74;77
115;76;110;176;180;162;29;71
116;107;179;132;108;69;182;36
117;58;1;147;51;113;148;3
118;8;61;159;115;59;129;137
119;18;66;154;152;136;94;165
120;65;122;72;128;71;68;178
121;123;95;67;56;150;188;83
122;13;185;90;98;157;86;134
123;188;56;171;108;110;72;186
124;156;73;107;38;49;62;157
125;82;130;104;73;146;36;167
126;37;170;98;73;50;156;28
127;6;17;13;140;31;115;141
128;133;156;135;86;117;143;154
129;158;8;37;159;67;189;121
130;57;166;131;150;142;186;153
131;153;110;99;70;115;81;147
132;128;3;160;137;9;184;14
133;55;139;118;67;58;84;92
134;56;75;80;2;8;128;82
135;15;3;161;52;61;172;128
136;76;100;102;66;56;52;134
137;48;176;10;121;143;21;147
138;137;66;23;63;149;18;117
139;152;96;82;58;76;67;165
140;11;116;165;183;26;99;83
141;121;186;6;96;87;34;50
142;179;188;171;135;40;143;111
143;6;52;14;58;13;27;8
144;183;132;97;41;185;147;31
145;180;40;164;1;106;153;115
146;145;158;47;160;94;4;26
147;173;149;13;162;28;26;93
148;156;106;9;50;123;2;78
149;105;75;143;159;140;158;12
150;48;91;110;168;152;19;134
151;53;189;184;64;103;74;73
152;77;85;142;10;125;189;140
153;149;88;57;10;170;77;58
154;181;165;131;157;43;125;142
155;129;64;36;55;4;88;94
156;39;152;120;154;53;73;71
157;185;27;100;59;116;186;159
158;175;144;61;168;44;131;130
159;56;5;182;14;59;80;186
160;150;69;20;40;66;163;70
161;124;126;95;18;70;123;162
162;47;90;121;124;11;165;126
163;114;99;170;144;1;13;40
164;151;152;156;149;94;185;104
165;141;185;62;135;152;85;61
166;182;127;100;142;184;89;90
167;9;118;43;85;56;100;32
168;177;72;45;4;76;64;60
169;72;15;98;137;36;35;105
170;51;180;177;31;157;46;149
171;56;160;119;185;24;136;6
172;125;133;76;113;180;169;15
173;72;62;132;1;101;14;147
174;28;189;4;12;150;34;90
175;161;40;2;97;186;46;66
176;47;117;141;8;90;133;5
177;14;171;93;31;185;52;130
178;19;34;67;102;150;15;128
179;82;178;14;77;88;7;141
180;62;118;25;103;39;1;29
181;97;13;14;149;144;71;103
182;188;42;169;14;106;136;74
183;41;127;72;83;115;14;15
184;37;119;79;71;125;17;70
185;63;53;17;50;111;155;8
186;106;28;119;30;143;157;168
187;144;118;49;31;171;69;150
188;116;83;144;24;115;129;158
189;180;60;118;9;105;99;41

[SEPARACIONES]
estudiante_i;estudiante_j
1;158
5;172
6;183
7;114
7;164
8;111
9;13
9;152
19;73
20;71
23;129
25;28
26;163
28;184
31;47
31;158
33;84
34;88
34;159
40;138
42;92
44;156
48;112
50;189
53;98
54;80
54;169
55;178
57;106
58;145
61;154
62;87
68;105
68;111
69;118
76;149
82;169
89;179
96;129
106;130
113;127
128;151
131;138
131;172
160;177
171;184
173;185

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
