# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_4_i_2
semilla=60676
N=288
C=4
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
284;O4;M;3;2;3
285;O4;F;2;1;3
286;O4;M;1;2;1
287;O4;F;2;1;1
288;O4;M;1;1;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;10;228;269;173;191;146
2;91;10;120;248;45;92
3;152;242;252;8;42;199
4;74;226;145;20;107;205
5;148;38;25;234;223;53
6;193;220;158;43;11;244
7;142;78;224;242;62;114
8;79;84;242;100;66;228
9;234;35;158;247;25;144
10;157;195;111;223;69;145
11;216;169;16;127;283;100
12;47;205;7;61;112;154
13;169;27;61;82;38;198
14;2;257;114;95;249;189
15;240;178;61;135;2;110
16;139;222;2;238;259;254
17;72;198;97;184;118;276
18;234;69;96;242;111;269
19;288;271;73;279;167;85
20;127;132;123;250;49;155
21;78;281;129;9;58;80
22;260;93;41;137;47;12
23;106;221;160;202;68;4
24;109;64;71;42;196;199
25;134;76;120;235;105;157
26;223;205;163;168;116;104
27;235;97;109;240;82;15
28;176;62;200;210;109;52
29;232;234;281;189;210;5
30;24;81;44;253;281;195
31;280;108;142;49;12;254
32;146;19;97;98;134;2
33;35;73;260;133;174;5
34;197;246;169;268;43;138
35;3;167;131;24;51;31
36;2;48;19;39;34;111
37;251;244;50;173;195;261
38;32;5;106;69;81;41
39;219;221;194;145;164;96
40;100;140;131;44;218;273
41;81;155;171;259;153;261
42;53;216;271;52;73;111
43;89;113;241;154;157;104
44;153;8;146;18;19;5
45;256;162;192;53;235;240
46;61;285;267;106;245;162
47;132;241;159;88;147;208
48;177;79;166;234;238;37
49;143;28;160;82;232;231
50;183;204;260;170;264;205
51;56;94;111;124;164;100
52;204;256;89;198;37;156
53;246;287;184;221;70;150
54;276;161;145;246;205;229
55;241;273;16;137;179;5
56;239;238;78;133;274;280
57;188;182;41;208;256;233
58;121;170;108;142;72;19
59;167;89;25;234;12;258
60;214;163;278;57;239;251
61;128;2;120;249;250;281
62;160;288;228;255;224;204
63;160;276;175;74;129;285
64;94;1;90;238;14;216
65;117;34;287;202;261;93
66;156;102;153;246;130;139
67;156;104;44;284;107;9
68;189;276;52;174;132;4
69;287;261;141;168;201;38
70;212;225;91;34;24;46
71;141;192;102;171;162;38
72;26;74;139;158;206;49
73;173;72;58;54;79;90
74;110;221;67;172;76;253
75;186;168;193;123;32;179
76;163;206;40;197;46;127
77;267;124;183;8;242;165
78;200;133;180;56;93;121
79;212;278;2;22;126;89
80;224;176;288;13;287;63
81;91;70;177;240;124;141
82;180;274;184;23;67;213
83;113;189;224;167;172;155
84;135;90;152;265;7;123
85;13;97;61;145;89;92
86;147;235;120;225;244;69
87;166;115;169;36;33;1
88;257;231;34;157;126;252
89;220;95;38;5;248;209
90;164;59;124;238;198;118
91;134;136;191;282;150;236
92;39;168;210;53;268;140
93;242;187;39;247;190;54
94;7;192;36;161;2;16
95;30;181;180;39;124;29
96;86;231;221;90;253;88
97;2;31;149;94;121;136
98;28;76;156;57;198;268
99;172;249;109;131;22;207
100;74;115;151;138;106;28
101;133;198;215;94;85;211
102;256;211;2;35;95;260
103;219;142;138;19;48;119
104;277;165;60;37;109;202
105;202;182;32;54;165;286
106;162;67;6;191;125;279
107;280;266;82;103;183;233
108;68;202;130;28;38;241
109;270;92;58;201;263;21
110;173;38;200;139;49;77
111;178;230;72;49;2;64
112;39;1;152;38;264;209
113;67;111;59;194;276;287
114;160;7;269;36;224;276
115;128;29;42;95;114;147
116;193;183;178;44;277;225
117;262;281;97;213;132;184
118;266;66;280;217;259;288
119;72;208;139;111;274;211
120;2;139;177;163;76;52
121;46;286;143;7;240;189
122;243;193;49;74;247;161
123;36;16;173;283;50;99
124;192;21;146;251;16;244
125;19;269;150;36;74;196
126;145;202;47;104;101;256
127;251;173;69;269;187;286
128;190;198;72;268;31;111
129;235;89;138;280;203;96
130;227;183;159;1;11;185
131;39;74;63;169;95;82
132;154;111;195;54;30;234
133;236;31;60;247;104;239
134;83;116;139;46;29;118
135;238;161;156;122;144;224
136;279;47;248;102;208;76
137;248;262;105;139;135;24
138;35;234;57;92;267;155
139;68;96;219;204;152;148
140;76;146;4;277;159;10
141;20;127;278;135;162;288
142;19;277;90;175;187;15
143;99;140;155;93;136;237
144;163;203;160;166;11;58
145;54;6;106;37;7;121
146;93;165;193;244;38;17
147;115;48;235;184;219;98
148;1;72;70;61;87;162
149;75;122;39;165;83;262
150;124;46;262;235;18;169
151;127;271;241;278;220;30
152;35;269;123;116;161;107
153;127;112;262;77;4;65
154;25;164;226;205;263;83
155;64;77;66;4;107;270
156;71;271;182;272;191;44
157;103;32;48;98;254;262
158;210;110;145;90;250;103
159;226;168;97;144;260;37
160;22;76;141;167;68;254
161;258;272;256;162;28;270
162;33;169;83;184;276;179
163;267;33;45;77;76;185
164;172;212;131;70;55;57
165;166;77;133;129;50;144
166;62;75;277;215;124;195
167;208;256;230;135;214;34
168;230;10;15;88;23;191
169;71;128;94;250;13;118
170;180;253;8;138;127;175
171;179;31;184;281;233;245
172;263;26;233;132;84;32
173;261;189;53;133;100;264
174;194;168;82;106;158;257
175;74;99;98;178;110;50
176;283;108;205;89;146;164
177;31;103;178;159;272;80
178;3;114;173;183;168;134
179;140;229;259;125;74;52
180;119;236;141;31;198;285
181;150;153;148;288;174;271
182;191;153;116;255;203;256
183;138;15;1;94;127;82
184;152;263;119;83;92;259
185;88;154;198;125;81;18
186;120;15;159;287;32;284
187;247;21;17;77;28;96
188;27;2;214;157;239;245
189;14;254;278;246;27;137
190;163;90;86;43;130;222
191;164;276;78;125;218;77
192;71;38;7;44;172;186
193;56;269;230;155;105;5
194;285;216;63;52;171;62
195;46;247;68;24;223;126
196;5;53;125;43;171;42
197;52;202;188;131;210;182
198;84;46;136;155;98;153
199;5;38;137;143;59;176
200;47;26;265;170;169;288
201;265;18;276;284;27;286
202;227;35;53;188;28;137
203;168;97;13;219;172;2
204;51;178;266;256;24;286
205;254;26;277;229;139;29
206;24;148;21;66;214;32
207;175;199;117;154;134;210
208;238;150;83;107;110;76
209;239;86;224;244;68;200
210;143;70;194;109;133;244
211;57;43;189;227;168;250
212;53;78;173;39;285;239
213;197;234;270;19;10;70
214;130;227;194;83;108;139
215;43;246;164;109;42;261
216;257;267;79;201;242;13
217;81;282;274;53;234;108
218;82;49;163;79;1;176
219;66;260;281;161;195;247
220;157;30;108;107;74;177
221;117;128;119;174;31;96
222;83;252;209;27;61;197
223;270;38;145;222;43;102
224;286;8;180;202;220;191
225;219;2;14;52;146;95
226;52;171;49;216;278;115
227;284;199;275;56;249;110
228;108;212;45;190;129;121
229;73;111;128;270;40;66
230;262;116;28;275;22;225
231;108;196;257;177;258;29
232;72;206;256;97;73;238
233;243;96;50;70;69;13
234;89;95;26;135;136;106
235;83;185;136;223;53;238
236;105;96;128;187;94;101
237;148;169;163;231;211;34
238;74;71;236;175;19;64
239;190;205;279;143;68;274
240;37;140;181;128;27;204
241;238;194;165;44;38;68
242;197;83;126;260;266;23
243;58;192;9;141;267;103
244;183;211;127;213;49;272
245;171;67;66;119;254;283
246;226;7;153;100;280;111
247;160;35;281;121;123;248
248;39;241;91;35;191;176
249;159;269;43;63;7;138
250;28;241;139;180;179;246
251;2;96;244;261;113;229
252;229;1;65;53;200;179
253;234;108;117;40;249;260
254;273;106;108;219;26;210
255;80;97;60;204;9;15
256;110;255;12;223;285;248
257;199;118;127;46;268;163
258;208;34;56;259;115;100
259;46;83;166;208;51;219
260;22;45;288;224;156;204
261;131;215;242;202;92;24
262;93;19;40;171;46;201
263;191;261;8;171;26;200
264;38;28;225;47;146;254
265;221;199;78;77;277;96
266;44;114;243;246;153;138
267;117;89;70;282;159;112
268;244;61;196;6;95;272
269;65;232;205;122;131;145
270;257;61;71;81;115;106
271;99;132;208;73;18;94
272;288;78;240;261;160;97
273;263;169;272;146;128;161
274;179;288;198;63;238;240
275;216;128;124;68;142;101
276;181;177;97;163;217;277
277;160;126;26;104;36;258
278;149;45;228;179;256;214
279;277;160;153;151;189;142
280;229;168;163;126;165;70
281;177;85;56;145;235;203
282;167;168;213;148;233;32
283;191;232;221;217;167;47
284;15;195;119;83;228;178
285;82;247;34;143;274;66
286;83;121;214;118;24;252
287;177;32;18;5;115;270
288;14;12;169;188;8;69

[SEPARACIONES]
estudiante_i;estudiante_j
3;79
3;246
7;208
7;274
12;36
17;64
18;220
22;43
22;93
22;207
22;235
26;40
26;284
27;39
27;180
29;152
31;101
37;121
41;159
43;213
44;280
46;66
47;61
48;224
50;222
52;271
58;174
61;108
62;139
64;233
66;160
66;165
68;104
75;151
75;184
76;112
79;238
85;197
85;200
97;255
98;106
99;180
100;162
105;188
106;160
109;122
109;184
109;265
112;177
115;119
119;278
120;160
124;176
126;185
126;219
127;277
128;131
134;214
140;158
147;202
151;271
157;184
164;180
181;218
185;279
189;275
203;263
204;217
210;242
214;230
226;240
247;264

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
