# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_6_s_6_i_6
semilla=60744
N=108
C=6
L=18
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
77;O5;F;2;2;2
78;O5;M;2;1;3
79;O5;F;2;3;3
80;O5;F;1;1;2
81;O5;M;1;1;1
82;O5;M;2;2;1
83;O5;F;2;3;2
84;O5;M;2;1;2
85;O5;M;1;3;1
86;O5;M;2;2;2
87;O5;F;3;3;3
88;O5;M;3;1;1
89;O5;F;2;1;2
90;O5;F;2;3;1
91;O6;M;3;2;2
92;O6;M;1;1;2
93;O6;F;3;2;1
94;O6;M;3;3;2
95;O6;M;1;3;2
96;O6;F;1;2;3
97;O6;F;2;1;2
98;O6;F;2;2;2
99;O6;F;3;2;3
100;O6;M;3;1;2
101;O6;F;2;1;2
102;O6;M;1;2;2
103;O6;F;2;3;1
104;O6;M;2;1;2
105;O6;F;1;2;3
106;O6;M;1;3;1
107;O6;M;3;1;1
108;O6;F;3;1;1

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;66;20;80;48;26;41
2;42;53;105;71;28;51
3;107;72;97;12;38;80
4;46;101;77;54;33;52
5;13;95;79;103;49;47
6;99;95;102;64;16;51
7;107;15;77;28;45;70
8;85;21;24;82;46;10
9;75;36;27;52;18;30
10;6;44;16;17;70;108
11;83;105;43;64;32;27
12;56;1;107;80;53;29
13;34;81;39;48;7;80
14;92;4;83;51;102;26
15;75;48;93;69;79;77
16;29;54;70;7;61;85
17;36;13;30;101;54;75
18;71;75;41;28;91;15
19;30;83;58;34;7;17
20;60;102;28;55;14;51
21;107;19;84;64;26;3
22;26;84;23;46;93;41
23;70;13;14;86;58;46
24;72;30;53;64;14;108
25;46;43;69;82;62;11
26;42;89;57;79;104;76
27;33;101;98;38;5;17
28;95;56;43;70;98;20
29;2;57;28;20;23;81
30;47;99;64;74;91;92
31;32;57;43;84;6;35
32;46;93;60;25;80;69
33;13;98;19;18;40;23
34;8;69;16;12;11;90
35;102;104;27;8;66;21
36;89;91;57;20;88;60
37;53;108;55;92;12;104
38;29;106;15;9;86;20
39;85;99;100;43;25;1
40;5;103;11;28;44;71
41;53;4;77;3;14;28
42;8;28;34;44;22;52
43;33;18;27;8;106;100
44;20;50;33;8;31;77
45;78;53;48;62;104;37
46;104;21;105;49;38;1
47;101;32;105;55;4;21
48;86;50;74;37;25;61
49;69;51;5;62;75;34
50;28;51;35;32;94;71
51;3;58;50;47;25;62
52;89;27;36;80;59;78
53;85;21;104;12;34;7
54;82;41;98;74;33;39
55;21;59;46;32;10;86
56;73;70;32;80;79;29
57;38;68;54;106;13;70
58;85;64;20;98;88;71
59;93;106;27;49;101;89
60;68;33;102;44;100;62
61;50;59;35;14;12;91
62;107;9;89;98;24;2
63;67;24;83;78;2;72
64;15;6;4;65;30;46
65;61;98;59;25;23;93
66;75;79;35;67;6;54
67;69;36;13;107;9;96
68;23;53;57;103;44;69
69;90;81;23;106;96;14
70;58;100;37;77;108;27
71;7;10;87;66;47;38
72;93;16;103;88;98;55
73;88;54;36;95;13;77
74;90;15;8;50;54;48
75;65;103;62;13;12;21
76;100;56;73;31;53;82
77;22;106;72;12;13;94
78;39;9;95;67;99;20
79;38;94;42;15;47;4
80;105;89;25;96;60;62
81;107;94;3;82;105;18
82;103;63;17;11;43;7
83;55;47;44;21;54;92
84;66;90;106;85;99;62
85;71;61;40;74;35;88
86;71;47;51;64;81;44
87;24;59;103;90;88;3
88;61;65;102;83;13;35
89;31;45;19;23;106;1
90;42;54;91;17;77;99
91;20;83;64;95;67;65
92;51;21;107;99;76;57
93;40;55;68;25;88;51
94;15;56;8;85;81;18
95;41;96;22;50;6;67
96;12;21;90;4;70;85
97;6;84;12;63;20;99
98;92;28;66;63;51;46
99;15;58;107;46;71;97
100;34;106;47;101;70;83
101;62;97;40;39;74;4
102;35;99;19;38;58;91
103;74;97;61;108;66;65
104;91;3;63;62;87;26
105;2;76;21;96;95;26
106;64;51;36;3;7;101
107;84;65;8;22;96;10
108;72;87;20;5;36;83

[SEPARACIONES]
estudiante_i;estudiante_j
1;44
3;97
5;75
8;94
10;69
10;83
12;97
17;37
24;77
26;88
28;74
34;94
37;55
45;62
45;82
47;53
47;66
49;59
49;76
50;82
51;65
61;96
72;83
76;83
85;88
85;99
92;108

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
