# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_5_i_5
semilla=70697
N=180
C=5
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
79;O3;M;2;2;1
80;O3;M;1;3;1
81;O3;F;3;2;2
82;O3;M;1;2;3
83;O3;F;2;3;1
84;O3;M;1;1;3
85;O3;F;2;2;2
86;O3;F;1;2;2
87;O3;M;3;1;3
88;O3;M;1;1;1
89;O3;F;2;2;2
90;O3;M;1;1;3
91;O3;F;1;2;2
92;O3;M;1;1;3
93;O3;M;2;2;1
94;O3;F;2;2;1
95;O3;F;3;2;1
96;O3;F;2;1;3
97;O3;F;3;3;1
98;O3;M;3;2;3
99;O3;M;2;1;3
100;O3;M;1;1;2
101;O3;M;3;1;3
102;O3;M;3;1;2
103;O3;M;2;2;3
104;O3;F;1;3;2
105;O3;F;3;1;2
106;O3;M;3;2;3
107;O3;F;2;1;1
108;O3;M;1;1;2
109;O4;M;1;2;3
110;O4;M;1;1;3
111;O4;M;2;3;1
112;O4;M;1;1;1
113;O4;M;1;1;3
114;O4;M;1;1;2
115;O4;F;1;2;1
116;O4;F;3;2;3
117;O4;M;3;1;3
118;O4;M;1;3;1
119;O4;F;3;1;2
120;O4;M;1;3;3
121;O4;F;2;2;3
122;O4;F;1;1;1
123;O4;F;1;2;3
124;O4;F;3;3;3
125;O4;F;2;3;1
126;O4;M;3;2;3
127;O4;M;3;2;2
128;O4;F;3;2;1
129;O4;F;3;2;2
130;O4;F;2;3;3
131;O4;M;1;2;2
132;O4;F;2;2;1
133;O4;M;1;2;1
134;O4;M;1;2;2
135;O4;M;1;3;2
136;O4;F;1;1;3
137;O4;F;3;2;1
138;O4;F;2;1;3
139;O4;F;2;3;2
140;O4;M;2;1;3
141;O4;M;3;3;3
142;O4;F;3;3;3
143;O4;M;2;2;3
144;O4;F;2;2;1
145;O5;F;1;1;3
146;O5;F;3;3;3
147;O5;F;2;3;3
148;O5;F;2;3;1
149;O5;F;2;3;1
150;O5;F;2;3;1
151;O5;F;2;3;2
152;O5;F;2;2;2
153;O5;M;3;1;1
154;O5;M;2;2;3
155;O5;F;3;2;2
156;O5;F;3;2;1
157;O5;F;2;3;3
158;O5;F;2;1;3
159;O5;M;1;2;1
160;O5;M;3;2;2
161;O5;M;1;2;1
162;O5;F;1;1;1
163;O5;M;1;1;1
164;O5;M;2;1;3
165;O5;F;1;1;3
166;O5;M;2;2;3
167;O5;F;1;3;2
168;O5;F;2;2;1
169;O5;F;2;2;2
170;O5;M;3;1;2
171;O5;M;3;2;2
172;O5;M;1;3;3
173;O5;M;3;2;3
174;O5;M;1;3;2
175;O5;M;2;2;3
176;O5;M;3;3;3
177;O5;M;2;2;1
178;O5;M;2;2;3
179;O5;M;2;2;2
180;O5;F;2;3;2

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;132;76;60;133;58;161;11
2;44;96;57;62;166;45;139
3;110;109;151;130;62;24;92
4;18;31;2;99;43;114;35
5;30;150;179;107;61;13;54
6;85;74;87;12;28;58;86
7;10;68;69;111;125;74;97
8;172;153;149;141;171;82;65
9;19;25;175;88;48;100;66
10;135;125;176;50;77;180;35
11;122;20;90;37;120;24;2
12;5;78;62;73;14;124;68
13;75;72;157;100;118;170;52
14;46;45;81;39;48;127;94
15;19;39;2;50;55;51;83
16;160;126;86;121;94;155;157
17;96;46;33;174;176;140;159
18;155;176;130;66;58;93;102
19;117;120;65;141;164;150;76
20;172;150;135;65;99;53;35
21;15;10;11;97;69;148;3
22;113;179;73;140;19;44;15
23;132;43;155;2;39;8;158
24;44;6;56;155;140;48;68
25;167;56;174;160;88;125;158
26;155;176;58;32;20;145;60
27;80;12;174;23;129;94;10
28;10;45;122;119;113;140;99
29;157;53;134;167;58;28;162
30;67;116;166;115;160;54;70
31;53;90;46;154;1;147;51
32;167;88;97;23;130;177;48
33;57;5;21;145;26;23;116
34;97;103;19;6;154;132;2
35;139;20;141;143;176;68;99
36;140;103;54;8;109;90;57
37;104;12;1;61;55;136;120
38;114;152;85;180;11;147;40
39;43;169;99;37;166;58;153
40;72;23;75;129;88;102;159
41;166;152;107;72;133;138;70
42;88;36;157;43;1;116;140
43;120;68;174;167;48;14;153
44;147;114;117;124;130;173;165
45;117;114;29;13;125;174;176
46;6;19;4;104;27;126;115
47;102;1;89;123;100;74;31
48;166;112;143;62;163;91;147
49;115;9;53;88;169;128;146
50;161;165;46;152;58;100;143
51;13;41;62;33;22;9;40
52;9;32;47;172;143;20;166
53;55;161;11;106;96;74;8
54;77;74;143;169;60;26;43
55;111;127;29;125;58;93;8
56;12;107;91;21;64;26;110
57;8;71;161;143;12;165;168
58;148;4;36;112;28;151;95
59;44;177;178;54;67;102;74
60;87;89;34;98;53;117;123
61;128;3;94;118;78;168;74
62;173;131;114;53;23;67;136
63;44;50;84;96;31;88;123
64;25;159;117;161;20;5;16
65;42;164;74;15;94;95;25
66;62;32;15;85;140;172;29
67;99;140;177;107;145;142;36
68;150;50;137;128;76;13;21
69;88;25;173;175;78;5;3
70;12;80;103;134;149;72;178
71;134;28;173;170;106;82;13
72;173;120;167;118;162;168;53
73;172;68;180;49;121;75;171
74;62;10;31;131;39;17;151
75;177;161;79;18;111;86;155
76;101;86;18;30;100;120;80
77;118;53;90;16;155;40;176
78;66;57;96;132;90;107;169
79;22;171;74;151;164;176;46
80;75;153;142;84;41;52;43
81;6;35;110;132;140;37;76
82;113;56;63;89;150;1;102
83;24;168;73;125;42;127;145
84;57;129;39;158;59;45;8
85;108;39;9;70;72;171;7
86;160;103;118;123;19;61;7
87;65;13;165;7;164;86;11
88;77;68;56;160;34;58;146
89;175;51;35;140;78;32;10
90;29;97;95;119;96;48;53
91;89;145;158;106;117;78;159
92;173;12;13;121;156;116;30
93;174;180;159;73;69;166;135
94;177;43;49;22;18;83;50
95;18;25;146;4;151;85;84
96;87;152;90;141;178;86;3
97;178;68;176;133;153;145;93
98;69;149;4;79;86;150;62
99;128;157;152;108;150;38;124
100;170;87;167;98;8;157;115
101;77;98;80;33;4;19;23
102;70;44;136;108;96;76;91
103;75;4;3;23;17;137;175
104;19;6;25;2;61;45;68
105;137;135;92;160;76;2;46
106;121;145;114;49;159;161;47
107;138;65;76;24;67;171;64
108;99;55;138;36;117;39;124
109;85;70;92;43;4;171;50
110;130;90;107;4;26;100;103
111;48;121;39;163;146;96;124
112;74;62;154;174;61;73;22
113;136;177;29;128;72;2;70
114;55;89;75;154;1;107;92
115;80;145;47;44;179;59;176
116;62;95;26;173;123;148;129
117;29;174;10;107;68;137;65
118;47;128;15;63;44;6;78
119;97;123;161;139;131;114;154
120;128;114;110;133;103;72;47
121;152;76;84;116;123;64;125
122;170;95;24;93;33;125;134
123;70;81;106;52;112;48;60
124;163;22;89;1;98;111;130
125;163;76;62;158;116;154;9
126;69;114;99;167;30;124;180
127;134;180;121;172;166;74;17
128;100;13;42;118;169;43;49
129;56;174;143;87;86;126;114
130;42;118;40;172;155;27;146
131;18;65;119;78;71;19;36
132;172;114;83;62;79;116;63
133;66;98;68;120;104;75;132
134;95;17;97;56;52;38;6
135;2;90;43;125;144;81;40
136;44;14;21;118;121;4;58
137;37;17;9;131;39;147;117
138;173;118;179;145;149;159;121
139;84;39;170;59;138;67;64
140;126;129;153;127;106;137;10
141;58;122;131;36;102;113;14
142;152;115;123;53;151;33;120
143;3;9;63;132;122;60;64
144;141;69;81;27;8;41;90
145;126;178;144;91;62;143;103
146;29;139;4;180;49;133;97
147;125;26;129;32;175;118;111
148;165;154;81;40;62;115;38
149;135;53;70;39;120;69;100
150;61;105;140;106;20;56;4
151;139;127;86;4;94;84;136
152;117;94;172;10;41;173;43
153;46;21;126;165;85;172;36
154;150;45;63;74;151;99;77
155;78;32;29;42;47;147;41
156;136;31;79;5;147;65;165
157;177;102;12;22;138;73;95
158;67;45;147;32;3;7;68
159;25;130;140;63;47;22;143
160;124;6;104;59;1;56;75
161;21;123;157;80;125;138;82
162;14;73;11;2;89;5;40
163;58;69;82;13;24;123;98
164;165;58;73;173;136;7;132
165;156;76;170;80;113;11;21
166;180;150;51;49;115;153;58
167;124;49;129;137;113;2;88
168;47;129;133;131;147;128;29
169;64;104;45;110;41;48;161
170;89;168;159;140;87;2;10
171;38;115;125;43;119;150;35
172;37;122;104;179;150;21;116
173;49;39;164;25;116;96;63
174;155;4;101;129;113;163;116
175;13;82;161;8;37;83;58
176;145;177;167;29;165;81;111
177;120;126;105;106;153;170;127
178;7;168;53;5;142;173;88
179;101;84;152;25;3;105;29
180;93;51;169;111;41;39;101

[SEPARACIONES]
estudiante_i;estudiante_j
1;180
2;162
6;135
13;176
15;87
19;115
21;39
30;78
31;41
31;123
36;105
44;123
47;174
48;178
51;126
51;167
52;95
53;55
53;90
55;150
58;123
59;146
60;175
61;92
62;101
67;154
69;103
70;141
71;109
78;130
80;149
85;155
86;165
93;173
96;110
104;171
106;117
109;153
111;166
114;134
116;153
132;180
135;176
159;163
161;166

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
