# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_7_s_6_i_6
semilla=70751
N=108
C=6
L=18
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
21;43;58;35;14;9;30;89
22;54;65;68;26;93;53;11
23;54;70;66;46;72;103;78
24;31;81;85;48;73;14;60
25;15;81;90;82;94;46;100
26;72;87;93;90;38;45;67
27;11;18;7;92;93;100;22
28;38;62;108;22;18;107;9
29;25;83;53;18;41;107;35
30;69;99;36;78;44;12;97
31;77;5;39;61;56;74;23
32;56;39;74;48;3;47;99
33;107;96;63;88;65;95;80
34;96;37;107;60;30;25;17
35;7;10;62;105;13;18;80
36;73;53;79;41;58;100;89
37;57;12;1;64;69;38;62
38;83;70;20;19;65;90;49
39;24;84;85;4;88;35;46
40;48;86;11;38;13;108;34
41;12;66;100;5;20;60;102
42;66;104;56;27;67;24;36
43;79;34;32;62;89;108;12
44;59;90;107;27;70;93;25
45;47;87;105;91;92;41;57
46;82;31;28;38;85;1;24
47;64;57;107;7;86;13;9
48;82;8;10;106;103;55;49
49;77;11;98;82;65;26;91
50;104;81;33;79;45;102;73
51;61;78;86;76;73;2;98
52;91;56;83;94;4;29;8
53;18;81;50;39;70;83;42
54;104;100;78;90;95;86;59
55;97;72;19;53;36;44;90
56;42;102;17;82;48;52;67
57;76;9;67;31;71;98;24
58;47;13;73;31;87;108;86
59;89;79;51;5;18;63;11
60;52;15;39;59;3;29;1
61;29;75;68;14;86;56;93
62;20;51;74;10;60;84;16
63;77;97;71;83;60;49;69
64;43;19;30;28;87;17;91
65;7;14;10;40;51;31;91
66;37;11;43;5;62;91;4
67;68;108;8;72;7;69;55
68;85;88;17;51;8;61;64
69;21;24;19;75;51;81;55
70;71;34;94;89;35;61;20
71;2;64;48;41;56;70;67
72;74;101;70;100;37;79;49
73;18;70;58;75;44;26;96
74;18;43;12;64;68;80;2
75;4;93;41;55;81;60;47
76;107;47;17;82;104;13;6
77;3;72;70;92;44;69;84
78;96;61;108;31;45;20;47
79;36;37;60;73;63;67;35
80;25;8;26;100;96;83;23
81;19;69;65;18;92;34;101
82;71;31;27;87;11;8;84
83;86;9;25;68;61;24;63
84;29;47;67;89;24;36;22
85;32;87;97;2;42;41;5
86;93;106;47;104;62;66;65
87;7;2;75;13;16;101;98
88;54;19;73;6;46;16;75
89;87;48;6;17;68;36;47
90;7;100;16;104;99;55;5
91;96;58;47;29;55;8;99
92;79;6;62;24;100;7;19
93;101;6;63;64;47;97;3
94;107;28;77;105;13;73;3
95;45;91;42;1;34;8;9
96;88;49;10;33;56;37;2
97;32;75;39;27;43;91;28
98;12;38;32;37;103;88;51
99;71;21;6;46;85;47;23
100;19;27;23;46;38;45;43
101;42;23;88;53;56;34;68
102;43;85;58;7;52;9;60
103;102;65;33;12;67;27;88
104;30;13;1;57;63;40;20
105;21;60;91;15;86;16;2
106;97;69;62;63;107;72;88
107;43;60;26;3;11;38;104
108;25;36;57;61;90;80;66

[SEPARACIONES]
estudiante_i;estudiante_j
1;17
1;108
3;102
5;103
6;51
6;102
10;79
11;103
12;91
13;33
17;72
20;103
22;75
24;58
24;84
26;69
28;80
28;88
29;44
32;41
43;56
52;76
53;57
54;83
58;60
67;84
73;93

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
