# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 180 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_5_i_8
semilla=60711
N=180
C=5
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=6
minimo_O2=6
minimo_O3=6
minimo_O4=6
minimo_O5=6

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
91;O3;M;2;1;3
92;O3;M;2;2;3
93;O3;M;1;1;3
94;O3;F;2;1;1
95;O3;F;2;1;2
96;O3;F;3;3;1
97;O3;F;2;2;3
98;O3;F;3;1;2
99;O3;F;2;1;2
100;O3;M;3;2;1
101;O3;M;2;3;2
102;O3;M;3;2;2
103;O3;F;3;3;1
104;O3;F;3;3;3
105;O3;F;1;3;1
106;O3;F;3;1;1
107;O3;M;2;3;1
108;O3;M;2;3;1
109;O4;F;2;2;1
110;O4;F;1;1;3
111;O4;M;1;2;1
112;O4;F;3;1;3
113;O4;M;1;1;1
114;O4;M;1;1;2
115;O4;F;2;3;3
116;O4;F;3;3;1
117;O4;M;2;2;3
118;O4;F;1;2;1
119;O4;M;1;3;3
120;O4;F;3;3;3
121;O4;M;1;2;3
122;O4;F;1;3;2
123;O4;F;3;1;2
124;O4;M;2;1;1
125;O4;F;2;2;3
126;O4;F;3;2;2
127;O4;M;1;3;1
128;O4;M;3;2;1
129;O4;M;3;2;3
130;O4;F;2;3;1
131;O4;M;2;3;2
132;O4;F;2;2;2
133;O4;M;2;1;1
134;O4;F;2;1;2
135;O4;M;2;1;1
136;O4;M;1;2;2
137;O4;F;2;2;2
138;O4;M;2;2;1
139;O4;F;2;1;3
140;O4;M;3;1;2
141;O4;F;3;1;2
142;O4;M;2;2;1
143;O4;F;1;3;1
144;O4;M;1;1;2
145;O5;F;3;3;3
146;O5;F;1;3;3
147;O5;F;1;2;3
148;O5;F;1;1;2
149;O5;M;2;1;1
150;O5;M;3;3;3
151;O5;M;1;3;2
152;O5;M;2;3;3
153;O5;F;1;2;1
154;O5;M;1;2;1
155;O5;M;2;3;2
156;O5;F;2;2;1
157;O5;M;1;2;2
158;O5;F;3;2;3
159;O5;M;3;3;3
160;O5;M;2;3;1
161;O5;M;1;2;3
162;O5;F;1;2;2
163;O5;M;1;1;2
164;O5;F;3;3;2
165;O5;M;3;2;3
166;O5;F;1;3;3
167;O5;F;1;2;2
168;O5;M;1;3;2
169;O5;M;2;2;2
170;O5;F;2;1;1
171;O5;F;3;1;1
172;O5;M;3;1;1
173;O5;M;3;1;1
174;O5;M;3;3;2
175;O5;F;3;3;2
176;O5;F;2;1;2
177;O5;M;1;1;3
178;O5;F;2;2;1
179;O5;F;2;1;2
180;O5;F;3;3;3

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;107;21;27;113;132;58
2;95;154;77;14;126;171
3;179;113;75;55;91;176
4;59;87;57;49;14;6
5;100;55;108;45;47;101
6;89;8;59;30;104;114
7;62;88;13;137;154;23
8;102;136;178;33;119;164
9;85;89;141;84;160;6
10;90;89;135;144;74;9
11;87;38;149;85;51;80
12;170;153;129;161;110;60
13;42;8;29;83;51;3
14;31;73;102;128;47;10
15;170;83;176;77;30;95
16;140;167;100;71;14;31
17;124;130;43;84;19;143
18;131;98;21;178;132;75
19;52;130;44;154;137;96
20;95;146;83;123;104;24
21;69;50;26;153;83;76
22;156;126;119;34;132;81
23;162;140;152;37;11;110
24;120;83;94;9;147;80
25;64;102;7;104;170;118
26;7;120;175;9;176;116
27;107;83;17;151;11;16
28;66;29;146;153;159;72
29;176;95;17;92;127;36
30;171;1;143;120;53;35
31;93;180;132;39;125;106
32;6;101;143;9;78;20
33;128;48;13;119;85;160
34;92;167;71;152;110;16
35;88;133;11;38;110;81
36;110;17;51;16;4;178
37;166;15;84;162;8;49
38;106;65;66;43;119;76
39;95;155;42;46;26;132
40;86;126;121;142;30;103
41;135;71;173;108;69;79
42;1;92;50;11;130;124
43;99;176;52;40;122;108
44;30;129;49;38;165;122
45;126;124;115;172;69;19
46;116;19;149;73;58;166
47;171;134;31;172;141;54
48;28;120;107;102;87;174
49;136;118;141;31;123;115
50;99;138;121;156;82;166
51;145;60;26;22;30;164
52;153;22;110;17;20;107
53;78;132;27;59;180;94
54;137;150;82;118;99;24
55;31;16;68;116;43;8
56;172;71;48;85;130;46
57;66;61;148;128;44;11
58;1;36;139;94;14;129
59;174;73;93;71;116;111
60;178;13;61;126;86;35
61;153;132;2;96;17;129
62;114;111;31;37;57;38
63;14;88;10;132;85;21
64;105;139;6;103;22;10
65;172;61;56;17;15;150
66;50;48;45;73;87;94
67;165;152;73;110;93;95
68;115;136;46;8;166;168
69;93;3;70;68;161;54
70;162;76;172;79;123;120
71;108;148;90;160;53;141
72;53;78;12;163;175;27
73;169;94;128;19;48;39
74;101;12;151;53;161;112
75;14;161;17;10;94;168
76;172;64;71;155;51;3
77;152;52;82;108;12;146
78;20;60;66;62;37;72
79;147;178;123;136;47;107
80;47;55;37;42;131;53
81;30;151;156;42;33;44
82;53;164;157;143;165;24
83;38;70;85;37;154;6
84;70;92;75;100;71;172
85;104;65;43;52;123;71
86;92;79;17;62;129;99
87;149;19;5;20;38;122
88;28;53;30;59;107;11
89;158;104;13;124;149;180
90;98;57;44;105;162;34
91;53;9;154;61;41;36
92;46;122;135;25;5;121
93;143;74;167;52;73;156
94;41;68;87;147;157;39
95;57;167;36;82;99;52
96;123;165;73;65;39;34
97;19;33;128;90;17;126
98;155;7;60;26;20;6
99;143;12;153;1;51;34
100;171;43;92;177;39;153
101;79;65;72;47;74;120
102;143;63;108;51;41;148
103;16;41;129;22;96;54
104;164;86;100;23;179;117
105;53;143;153;132;154;169
106;86;37;62;156;42;39
107;173;123;141;131;11;61
108;93;88;129;13;20;107
109;117;42;169;11;91;173
110;62;24;56;155;72;101
111;171;131;173;81;82;52
112;1;63;177;175;126;86
113;145;37;135;86;14;168
114;42;3;146;12;105;103
115;116;101;118;32;149;125
116;158;23;53;180;127;65
117;93;76;165;83;29;40
118;2;4;7;145;89;58
119;4;93;33;79;21;147
120;3;23;149;160;130;48
121;40;107;154;51;24;152
122;132;1;126;151;64;34
123;89;81;142;10;145;41
124;22;50;177;6;35;37
125;64;103;114;131;28;25
126;169;96;113;19;100;98
127;122;81;107;156;69;28
128;73;78;28;145;37;178
129;148;14;100;4;63;133
130;107;77;82;40;108;24
131;84;161;64;47;177;118
132;126;89;145;14;46;167
133;143;160;169;128;13;146
134;32;29;35;6;86;85
135;17;151;18;125;1;73
136;180;179;73;32;130;107
137;11;31;70;159;61;170
138;162;86;140;117;110;137
139;80;127;39;64;159;162
140;155;102;71;7;96;49
141;66;16;161;70;20;175
142;64;102;75;31;23;66
143;42;101;36;164;100;13
144;85;29;15;94;179;128
145;179;136;165;137;35;34
146;179;109;112;10;123;26
147;173;35;126;3;9;51
148;163;81;91;16;5;51
149;72;85;139;118;166;97
150;138;175;49;71;126;160
151;128;160;130;26;94;136
152;117;67;78;68;174;99
153;86;88;119;97;144;40
154;61;40;82;54;42;157
155;158;165;169;12;96;42
156;20;15;13;27;96;128
157;178;52;172;104;111;97
158;106;137;140;42;149;133
159;72;91;90;104;169;143
160;87;92;158;44;56;86
161;153;116;84;56;27;120
162;94;44;59;139;136;177
163;91;123;24;100;104;21
164;145;58;104;41;165;3
165;150;19;124;180;118;3
166;9;175;76;133;56;162
167;32;130;126;17;113;51
168;52;56;72;125;160;51
169;9;109;73;153;37;3
170;176;115;42;149;59;164
171;123;179;166;89;64;145
172;102;52;78;48;62;106
173;39;43;82;66;143;176
174;175;35;17;23;144;37
175;99;39;14;139;78;171
176;115;126;91;133;159;103
177;50;103;58;178;120;44
178;175;91;164;126;28;154
179;84;40;92;23;44;90
180;18;149;40;152;171;6

[SEPARACIONES]
estudiante_i;estudiante_j
3;98
3;124
4;91
5;167
5;178
9;171
10;115
10;162
11;112
12;108
14;45
15;69
17;135
18;91
20;48
20;80
20;89
20;137
21;64
28;30
30;85
34;171
35;62
36;176
40;50
45;144
60;75
62;128
65;154
68;110
80;172
86;115
87;176
91;130
92;157
92;178
95;119
97;119
108;157
118;128
125;162
136;162
136;171
140;157
144;151

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
