# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_5_i_1
semilla=40756
N=360
C=5
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
302;28;37;49;43
303;195;28;137;205
304;7;229;56;219
305;78;110;300;267
306;14;275;138;351
307;140;63;197;201
308;261;33;81;346
309;242;22;132;51
310;184;336;54;266
311;44;85;221;327
312;294;103;239;256
313;221;163;48;79
314;325;1;72;144
315;358;11;318;220
316;113;96;157;122
317;318;201;242;217
318;346;217;273;23
319;189;285;199;298
320;216;208;316;275
321;6;160;66;97
322;339;312;300;58
323;352;107;185;118
324;291;262;252;217
325;65;242;38;198
326;58;70;141;15
327;26;337;98;309
328;288;117;268;270
329;6;224;228;206
330;271;113;168;125
331;43;300;6;328
332;107;25;356;281
333;321;237;60;1
334;96;172;233;264
335;137;153;342;327
336;69;220;106;282
337;7;190;126;287
338;33;128;50;191
339;205;277;8;272
340;185;191;338;153
341;313;157;12;358
342;344;301;163;41
343;131;121;222;300
344;15;88;233;42
345;95;156;120;332
346;212;206;8;261
347;66;301;6;227
348;104;21;171;210
349;212;284;200;257
350;335;122;179;300
351;115;293;263;60
352;299;346;172;109
353;302;223;131;177
354;38;222;348;22
355;101;235;207;46
356;82;331;212;162
357;182;47;176;236
358;307;141;305;211
359;77;318;329;280
360;55;19;351;253

[SEPARACIONES]
estudiante_i;estudiante_j
2;86
3;219
6;243
9;267
9;325
11;76
13;134
13;224
21;210
22;32
23;183
24;100
25;39
25;156
27;125
27;177
27;245
31;247
34;151
35;261
38;86
41;357
44;264
45;108
45;208
46;285
49;121
49;225
49;251
60;222
61;287
61;331
66;198
66;222
66;275
70;270
80;156
82;108
85;242
85;337
87;358
88;258
92;252
98;240
99;155
101;204
102;165
105;148
107;275
109;206
113;256
113;325
115;196
116;123
118;231
120;171
120;299
129;271
133;167
134;135
134;330
143;311
145;280
145;309
146;165
149;298
150;335
155;317
163;176
163;252
164;339
167;289
171;339
173;227
176;300
179;267
195;233
195;342
198;267
200;349
204;342
215;220
223;261
224;286
225;295
240;310
246;317
259;295
314;346
339;343

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
