# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_7_i_8
semilla=30865
N=189
C=7
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
100;O4;M;2;2;1
101;O4;F;3;1;3
102;O4;M;1;1;1
103;O4;F;1;2;3
104;O4;F;2;1;3
105;O4;F;2;1;2
106;O4;M;3;2;3
107;O4;F;3;1;3
108;O4;F;3;2;2
109;O5;M;1;3;3
110;O5;F;2;2;1
111;O5;F;3;2;3
112;O5;F;1;2;3
113;O5;M;2;2;3
114;O5;M;1;2;1
115;O5;M;2;2;3
116;O5;F;2;2;2
117;O5;F;3;2;3
118;O5;F;2;1;3
119;O5;F;1;3;3
120;O5;M;2;2;1
121;O5;M;3;2;1
122;O5;F;2;1;1
123;O5;M;3;2;1
124;O5;M;3;2;2
125;O5;M;3;2;1
126;O5;F;2;2;2
127;O5;M;2;2;1
128;O5;M;2;1;1
129;O5;M;3;2;2
130;O5;F;2;2;3
131;O5;F;2;1;1
132;O5;M;1;3;1
133;O5;M;2;3;3
134;O5;F;1;2;1
135;O5;F;1;3;2
136;O6;M;1;1;1
137;O6;M;3;2;1
138;O6;M;1;2;2
139;O6;M;3;1;1
140;O6;M;1;3;2
141;O6;M;1;1;3
142;O6;F;2;1;1
143;O6;F;1;2;2
144;O6;M;1;3;3
145;O6;F;2;1;2
146;O6;F;1;3;2
147;O6;F;3;3;1
148;O6;M;2;3;3
149;O6;F;2;1;3
150;O6;M;1;3;1
151;O6;M;3;3;1
152;O6;F;1;1;3
153;O6;M;3;1;2
154;O6;F;1;1;3
155;O6;F;2;2;1
156;O6;F;2;1;3
157;O6;F;1;3;3
158;O6;M;3;2;3
159;O6;F;3;3;1
160;O6;M;2;1;3
161;O6;M;3;1;3
162;O6;F;3;3;2
163;O7;M;3;2;1
164;O7;M;2;2;1
165;O7;F;2;2;2
166;O7;F;3;2;1
167;O7;M;2;1;3
168;O7;F;3;2;2
169;O7;M;2;3;2
170;O7;F;1;1;2
171;O7;F;3;2;2
172;O7;M;3;3;2
173;O7;M;1;3;3
174;O7;M;3;2;2
175;O7;M;3;1;3
176;O7;M;3;2;2
177;O7;M;3;3;1
178;O7;M;3;3;3
179;O7;M;2;3;1
180;O7;F;3;2;3
181;O7;F;2;2;2
182;O7;F;3;3;1
183;O7;F;1;1;3
184;O7;F;3;2;2
185;O7;F;1;1;3
186;O7;M;2;2;3
187;O7;F;3;1;2
188;O7;M;2;2;3
189;O7;F;2;2;2

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;5;101;44
2;123;14;125
3;91;5;62
4;70;45;171
5;181;158;79
6;143;181;179
7;126;171;13
8;161;186;132
9;34;20;96
10;33;35;155
11;141;10;126
12;26;74;101
13;180;179;38
14;116;6;29
15;10;153;189
16;79;49;121
17;73;100;153
18;111;48;30
19;65;144;30
20;70;3;11
21;91;33;9
22;163;93;107
23;76;178;147
24;62;64;88
25;89;38;100
26;32;91;76
27;37;150;61
28;76;26;102
29;68;149;119
30;148;156;142
31;90;36;34
32;183;189;171
33;132;82;58
34;98;138;83
35;155;123;102
36;49;42;108
37;62;45;97
38;65;76;113
39;187;54;1
40;14;172;45
41;172;97;9
42;97;66;119
43;162;107;152
44;61;97;148
45;162;36;171
46;58;119;154
47;168;102;110
48;183;17;52
49;161;32;20
50;176;61;63
51;114;150;94
52;26;141;24
53;183;74;116
54;34;13;77
55;11;54;136
56;176;160;23
57;170;141;89
58;132;168;67
59;179;105;108
60;8;160;150
61;145;91;158
62;87;51;109
63;36;54;58
64;40;19;87
65;177;185;139
66;157;83;163
67;182;116;86
68;181;27;19
69;178;148;166
70;93;121;35
71;180;15;118
72;23;148;113
73;81;104;100
74;189;29;97
75;33;142;29
76;12;46;123
77;99;167;180
78;56;181;158
79;101;129;73
80;119;90;147
81;104;109;151
82;188;140;185
83;100;43;50
84;132;4;69
85;134;104;29
86;37;143;185
87;91;88;122
88;112;152;160
89;143;27;155
90;19;125;92
91;72;70;60
92;183;148;167
93;106;116;81
94;143;80;48
95;4;5;76
96;74;172;71
97;98;55;43
98;183;13;79
99;141;50;33
100;94;129;24
101;164;72;8
102;141;120;86
103;48;146;33
104;53;16;30
105;63;178;74
106;103;115;124
107;5;170;174
108;165;133;129
109;28;23;45
110;119;133;180
111;152;6;34
112;129;5;36
113;19;54;53
114;67;117;99
115;183;98;50
116;26;56;105
117;129;53;3
118;171;63;185
119;145;6;98
120;92;21;66
121;38;150;12
122;155;149;1
123;187;163;168
124;116;120;94
125;177;118;38
126;88;63;154
127;65;108;92
128;110;175;30
129;59;175;176
130;78;52;43
131;189;177;153
132;130;167;138
133;170;37;41
134;104;152;34
135;51;6;128
136;38;187;104
137;160;81;31
138;25;75;32
139;151;158;132
140;14;189;154
141;102;50;139
142;104;138;146
143;119;185;86
144;28;5;172
145;50;111;52
146;73;115;108
147;172;30;139
148;59;18;140
149;13;126;150
150;147;152;110
151;188;153;51
152;18;3;135
153;10;177;99
154;30;78;136
155;117;4;70
156;66;68;129
157;151;90;43
158;127;162;177
159;184;35;88
160;4;106;149
161;20;153;144
162;66;110;177
163;141;44;111
164;109;33;188
165;70;164;43
166;17;2;88
167;118;14;112
168;157;178;187
169;146;171;166
170;32;118;108
171;129;170;55
172;78;103;182
173;109;178;101
174;144;131;95
175;110;88;140
176;188;48;98
177;114;105;58
178;85;93;76
179;44;154;12
180;121;11;140
181;40;118;91
182;88;40;137
183;8;76;34
184;96;132;189
185;149;83;42
186;49;126;13
187;21;155;149
188;78;27;113
189;55;163;32

[SEPARACIONES]
estudiante_i;estudiante_j
1;63
8;52
9;73
11;88
11;106
19;96
21;168
23;188
23;189
29;137
29;148
30;83
31;140
33;108
34;106
35;108
35;172
36;147
37;138
41;60
41;163
44;135
46;55
53;71
54;106
57;76
59;110
60;154
61;149
71;86
74;103
75;92
77;123
88;140
92;172
105;159
105;173
107;173
108;155
109;179
110;185
125;133
134;153
135;189
136;181
140;167
152;177

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
