# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_4_i_4
semilla=70589
N=144
C=4
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
82;3;42;91;55;27;37;109
83;103;119;22;27;25;41;18
84;67;27;57;93;60;134;108
85;58;114;140;7;36;6;59
86;6;87;17;85;126;26;125
87;69;15;137;132;133;114;96
88;21;42;76;68;80;73;112
89;111;108;15;40;51;123;23
90;39;38;98;23;10;40;103
91;1;25;101;116;24;65;105
92;17;114;115;16;122;101;102
93;126;1;20;29;135;59;16
94;125;56;87;82;128;133;45
95;119;132;76;24;131;43;37
96;142;135;13;67;53;12;23
97;83;55;61;130;73;47;129
98;100;35;11;50;14;136;79
99;142;67;26;8;46;62;140
100;2;42;120;98;37;29;54
101;122;32;108;68;119;48;30
102;97;41;76;134;49;35;95
103;80;125;34;22;107;102;66
104;57;103;121;136;92;94;62
105;62;31;25;65;107;24;54
106;29;97;11;95;117;13;18
107;130;123;98;115;26;119;105
108;127;7;74;57;120;128;91
109;101;52;41;105;131;31;7
110;70;63;141;21;60;116;54
111;101;139;77;81;125;85;2
112;107;102;73;8;9;130;32
113;6;45;104;89;18;97;33
114;86;42;11;123;53;99;2
115;59;66;136;30;37;139;75
116;57;80;28;31;103;38;63
117;124;17;71;1;13;62;46
118;114;24;91;3;46;120;12
119;106;28;44;132;87;56;37
120;67;121;32;87;85;142;1
121;63;128;125;112;116;52;21
122;93;87;96;55;90;24;37
123;90;66;77;68;1;80;51
124;26;28;52;140;82;111;143
125;79;119;49;89;107;73;29
126;135;85;76;47;129;28;82
127;110;44;89;12;25;21;6
128;59;81;32;69;96;49;38
129;72;109;75;91;15;36;90
130;124;17;143;80;84;141;100
131;31;91;20;74;21;2;78
132;61;103;34;66;143;57;35
133;81;139;8;22;19;89;52
134;75;42;138;46;61;64;27
135;3;10;58;80;92;85;108
136;22;20;84;26;67;17;141
137;31;48;33;128;96;94;42
138;51;19;40;48;88;86;111
139;115;120;119;34;10;114;49
140;72;84;3;97;83;58;108
141;46;21;112;68;14;67;62
142;64;18;52;120;66;109;73
143;26;3;100;11;121;25;115
144;140;41;21;37;123;134;113

[SEPARACIONES]
estudiante_i;estudiante_j
2;27
4;97
7;31
7;78
8;55
10;140
11;17
11;54
13;41
14;134
17;65
19;29
19;101
21;81
22;69
25;112
41;107
42;132
44;93
46;55
46;58
46;82
47;81
50;62
50;130
61;117
64;136
67;124
77;102
80;129
88;143
91;132
98;136
115;125
125;135
127;133

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
