# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_5_i_0
semilla=70770
N=360
C=5
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
301;23;110;7;256;286;119;94
302;23;296;125;160;158;289;136
303;356;93;333;278;216;214;52
304;33;214;222;44;10;138;50
305;343;37;328;188;282;229;39
306;35;271;28;165;13;241;23
307;294;293;258;179;71;350;193
308;281;55;38;129;60;237;273
309;115;168;146;225;222;26;147
310;217;142;188;161;131;184;256
311;197;25;59;273;82;122;301
312;281;2;143;222;185;40;47
313;258;111;168;37;43;287;294
314;134;164;208;345;291;216;316
315;116;261;295;141;345;67;163
316;89;15;99;223;219;273;140
317;269;286;184;13;264;76;349
318;267;313;179;1;213;314;138
319;312;289;161;245;141;222;197
320;57;238;169;179;43;78;340
321;215;5;344;122;195;55;118
322;276;165;240;274;320;344;23
323;346;127;266;191;235;241;174
324;189;176;31;318;299;144;312
325;44;167;320;354;313;308;289
326;100;184;215;271;299;123;318
327;255;301;311;13;11;284;358
328;10;148;296;251;338;340;184
329;254;222;70;340;280;347;115
330;333;160;208;9;125;317;197
331;131;107;66;124;196;308;252
332;128;205;327;221;93;328;195
333;49;318;42;245;150;244;24
334;352;287;169;234;42;48;163
335;236;256;2;226;103;323;93
336;317;261;64;142;73;356;257
337;113;275;265;2;115;133;7
338;116;297;84;100;296;176;326
339;12;302;160;58;70;282;84
340;58;251;304;248;109;168;229
341;102;300;20;159;104;172;101
342;99;298;46;168;45;326;58
343;149;295;6;242;96;41;294
344;113;349;143;263;218;327;20
345;237;232;269;61;32;336;195
346;254;75;216;44;185;120;239
347;131;160;132;320;329;259;36
348;322;49;346;168;303;100;313
349;333;67;180;27;50;271;225
350;38;148;306;204;227;104;83
351;124;52;238;67;250;185;154
352;226;247;283;101;223;83;25
353;143;298;88;159;237;317;204
354;89;348;234;167;316;81;201
355;8;169;255;210;224;50;39
356;129;355;114;188;133;75;104
357;246;120;23;61;47;223;154
358;186;262;165;120;42;152;213
359;290;280;148;354;327;11;41
360;57;45;300;108;44;322;81

[SEPARACIONES]
estudiante_i;estudiante_j
1;282
3;194
5;167
6;73
9;125
11;335
13;133
14;209
15;119
16;44
18;162
18;250
20;24
21;59
22;255
25;196
28;205
28;294
28;360
29;39
29;269
30;307
31;258
33;89
33;212
46;49
46;357
48;271
49;146
50;203
50;265
51;56
52;200
53;274
54;74
56;175
58;301
61;308
66;197
67;164
70;75
72;75
72;119
75;265
76;112
76;227
77;141
83;289
86;150
86;359
89;340
89;349
93;201
96;295
99;315
100;289
107;348
108;353
110;164
110;271
115;164
116;175
116;231
117;328
122;314
123;261
143;313
145;232
145;269
147;244
149;250
152;191
154;236
154;272
168;248
174;298
175;253
183;321
210;298
212;226
221;292
228;291
232;289
251;262
262;355
265;300
284;321
302;342
323;340
342;359

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
