# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_6_i_5
semilla=30743
N=162
C=6
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
61;O3;F;1;1;2
62;O3;F;3;3;1
63;O3;M;3;1;1
64;O3;F;3;1;3
65;O3;M;3;3;3
66;O3;M;2;3;1
67;O3;F;3;1;3
68;O3;M;1;3;3
69;O3;M;3;3;1
70;O3;F;2;2;2
71;O3;F;2;3;2
72;O3;M;2;2;2
73;O3;F;1;1;3
74;O3;F;1;2;3
75;O3;F;3;1;3
76;O3;F;3;2;2
77;O3;M;1;2;2
78;O3;M;1;2;2
79;O3;F;2;1;2
80;O3;M;2;3;2
81;O3;M;1;3;1
82;O4;F;3;3;2
83;O4;M;3;3;3
84;O4;F;2;1;3
85;O4;M;1;3;3
86;O4;M;3;3;2
87;O4;M;3;2;1
88;O4;F;3;3;3
89;O4;F;2;3;2
90;O4;F;3;1;3
91;O4;M;1;2;2
92;O4;M;2;1;2
93;O4;M;3;1;3
94;O4;M;1;1;1
95;O4;F;1;1;1
96;O4;F;1;1;1
97;O4;F;2;2;2
98;O4;F;3;3;1
99;O4;F;2;3;2
100;O4;M;3;1;1
101;O4;M;1;3;1
102;O4;F;2;2;2
103;O4;M;3;2;1
104;O4;F;1;2;3
105;O4;M;3;3;1
106;O4;F;3;3;3
107;O4;M;3;1;3
108;O4;M;1;2;1
109;O5;F;1;1;3
110;O5;F;1;2;1
111;O5;F;2;3;2
112;O5;M;1;2;3
113;O5;F;2;2;2
114;O5;M;2;3;1
115;O5;F;1;2;2
116;O5;M;1;2;3
117;O5;F;2;2;2
118;O5;F;1;3;1
119;O5;F;2;3;3
120;O5;M;1;2;1
121;O5;F;3;1;1
122;O5;M;1;3;2
123;O5;F;2;2;1
124;O5;M;3;2;2
125;O5;F;2;3;1
126;O5;M;2;3;2
127;O5;F;3;1;3
128;O5;F;1;1;2
129;O5;M;2;3;1
130;O5;M;2;2;1
131;O5;M;2;2;3
132;O5;M;3;1;2
133;O5;M;1;1;2
134;O5;M;1;1;1
135;O5;M;2;3;3
136;O6;F;2;1;1
137;O6;M;1;3;1
138;O6;M;1;3;3
139;O6;M;1;2;2
140;O6;M;1;3;3
141;O6;F;1;2;3
142;O6;M;2;2;2
143;O6;F;1;2;2
144;O6;F;1;1;3
145;O6;M;1;3;1
146;O6;F;2;3;2
147;O6;M;3;1;2
148;O6;F;1;2;3
149;O6;F;2;3;1
150;O6;F;1;3;2
151;O6;F;2;2;3
152;O6;F;2;3;3
153;O6;M;3;1;3
154;O6;M;1;3;3
155;O6;M;3;1;3
156;O6;M;3;1;1
157;O6;F;1;3;1
158;O6;M;1;1;1
159;O6;M;2;1;3
160;O6;F;3;2;2
161;O6;F;2;1;1
162;O6;M;2;2;3

[PREFERENCIAS]
# En esta familia P=3, por lo que cada estudiante tiene 3 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3
1;66;121;42
2;19;49;56
3;147;6;121
4;110;119;159
5;20;113;119
6;40;129;88
7;133;12;30
8;116;90;15
9;132;140;120
10;115;154;139
11;105;97;126
12;136;57;31
13;64;85;117
14;7;61;162
15;121;44;123
16;122;143;91
17;99;135;83
18;56;89;111
19;88;96;93
20;23;143;75
21;56;6;17
22;89;48;29
23;67;128;106
24;21;66;26
25;97;19;130
26;47;43;50
27;24;31;10
28;91;46;157
29;112;148;46
30;109;12;41
31;37;127;11
32;120;146;115
33;108;32;129
34;42;90;155
35;73;99;76
36;128;144;94
37;55;15;132
38;43;138;86
39;77;108;40
40;130;46;156
41;17;84;105
42;87;67;17
43;33;21;18
44;96;54;56
45;112;76;151
46;98;59;90
47;17;102;113
48;45;162;4
49;99;42;143
50;27;30;115
51;14;124;28
52;155;23;46
53;126;59;158
54;142;156;86
55;84;34;80
56;43;46;84
57;141;140;117
58;97;159;34
59;40;156;120
60;45;127;137
61;79;57;107
62;49;112;130
63;29;90;31
64;50;97;36
65;41;99;113
66;50;82;77
67;158;152;111
68;17;157;121
69;157;118;121
70;124;57;126
71;119;76;82
72;108;106;22
73;70;157;92
74;55;148;83
75;80;112;148
76;82;43;81
77;151;29;134
78;33;106;110
79;16;127;65
80;52;57;81
81;140;141;36
82;65;125;17
83;151;30;119
84;80;85;21
85;39;19;149
86;64;31;34
87;33;152;60
88;138;63;13
89;123;17;142
90;124;69;139
91;143;68;105
92;22;40;53
93;67;80;55
94;62;16;14
95;138;39;29
96;126;18;138
97;157;53;110
98;35;104;63
99;23;72;31
100;40;99;76
101;91;16;34
102;55;156;25
103;11;46;31
104;141;11;63
105;133;8;100
106;132;72;97
107;147;23;27
108;58;136;69
109;2;146;151
110;53;143;15
111;42;156;38
112;97;18;27
113;160;57;71
114;48;69;119
115;137;159;97
116;93;126;38
117;82;145;87
118;122;127;2
119;140;149;139
120;161;43;46
121;140;68;108
122;90;157;1
123;114;51;79
124;18;131;44
125;89;103;104
126;37;19;133
127;147;4;100
128;25;98;156
129;46;97;107
130;122;51;103
131;160;36;156
132;129;52;93
133;140;77;120
134;41;108;75
135;139;136;155
136;64;15;157
137;69;80;83
138;57;91;129
139;69;70;74
140;56;37;19
141;119;110;123
142;42;148;45
143;142;128;14
144;54;56;39
145;77;46;41
146;98;114;97
147;80;65;13
148;98;40;65
149;130;52;71
150;110;127;6
151;71;5;66
152;38;135;4
153;34;51;6
154;28;14;117
155;73;102;16
156;113;149;28
157;114;125;152
158;10;139;49
159;66;121;72
160;78;26;49
161;44;124;144
162;139;8;148

[SEPARACIONES]
estudiante_i;estudiante_j
4;10
7;11
8;82
9;136
10;54
11;65
12;151
13;68
14;76
14;83
14;110
15;143
18;100
21;147
23;153
27;160
30;93
37;147
39;81
39;153
42;156
43;74
44;96
49;152
52;146
61;132
62;87
69;141
75;156
76;126
90;105
95;150
99;109
105;116
109;125
111;132
113;158
132;160
136;154
152;157

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
