# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 135 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_5_i_5
semilla=30642
N=135
C=5
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
57;123;103;37
58;38;118;57
59;62;113;127
60;107;22;119
61;127;103;108
62;73;45;65
63;26;7;76
64;19;3;107
65;126;114;125
66;53;25;44
67;66;130;5
68;67;84;115
69;73;11;94
70;15;7;101
71;53;69;109
72;48;98;101
73;7;74;37
74;7;25;93
75;105;79;128
76;11;84;132
77;37;7;69
78;119;23;40
79;54;118;8
80;74;104;26
81;130;113;128
82;2;7;15
83;39;104;29
84;50;52;17
85;93;111;12
86;72;42;60
87;38;86;77
88;111;122;11
89;1;92;119
90;1;8;77
91;2;84;34
92;114;34;124
93;98;90;59
94;36;76;60
95;87;80;41
96;37;16;63
97;10;30;58
98;75;70;61
99;11;71;68
100;53;17;29
101;66;94;127
102;54;131;64
103;20;40;83
104;73;37;25
105;26;33;2
106;94;32;131
107;122;61;76
108;84;86;56
109;48;50;73
110;106;79;1
111;14;71;30
112;38;126;21
113;55;130;17
114;15;39;64
115;79;4;18
116;75;21;133
117;122;91;48
118;126;67;19
119;111;122;79
120;49;96;76
121;60;21;65
122;42;23;127
123;9;77;124
124;113;82;71
125;104;121;123
126;27;119;39
127;134;93;62
128;121;47;120
129;43;48;79
130;112;44;104
131;130;43;93
132;101;114;70
133;97;84;22
134;65;68;76
135;70;17;116

[SEPARACIONES]
estudiante_i;estudiante_j
9;25
10;118
15;67
15;98
17;51
17;92
18;108
24;93
27;34
27;74
29;95
37;91
40;66
45;116
49;117
51;53
55;86
57;58
59;105
60;103
62;119
66;129
70;105
71;75
73;132
74;75
80;82
80;111
82;84
90;96
94;117
98;120
105;135
119;129

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
