# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_5_i_7
semilla=60812
N=360
C=5
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
112;O2;M;1;3;1
113;O2;M;2;1;3
114;O2;F;1;2;3
115;O2;F;3;3;3
116;O2;F;2;3;1
117;O2;F;1;1;2
118;O2;F;2;1;1
119;O2;M;1;1;1
120;O2;M;3;1;1
121;O2;F;3;2;1
122;O2;M;2;1;2
123;O2;M;2;3;2
124;O2;F;1;2;1
125;O2;M;2;1;3
126;O2;F;1;3;2
127;O2;F;1;3;1
128;O2;M;2;2;3
129;O2;M;1;2;3
130;O2;F;1;2;2
131;O2;M;1;3;3
132;O2;M;2;3;1
133;O2;F;2;2;1
134;O2;F;2;1;1
135;O2;F;3;1;1
136;O2;F;2;2;2
137;O2;M;2;2;1
138;O2;F;2;2;1
139;O2;M;1;3;2
140;O2;F;3;2;3
141;O2;F;1;2;3
142;O2;M;3;1;2
143;O2;F;3;2;3
144;O2;F;1;3;2
145;O3;F;3;1;2
146;O3;M;3;1;3
147;O3;M;1;1;3
148;O3;M;2;2;3
149;O3;F;2;3;1
150;O3;F;3;2;1
151;O3;M;3;1;2
152;O3;F;1;2;3
153;O3;M;3;2;2
154;O3;M;2;2;1
155;O3;F;2;1;3
156;O3;M;2;2;3
157;O3;M;2;2;2
158;O3;M;1;3;3
159;O3;F;3;1;1
160;O3;M;3;2;1
161;O3;M;2;3;3
162;O3;F;3;2;1
163;O3;F;2;2;1
164;O3;F;2;2;3
165;O3;F;1;3;3
166;O3;M;2;3;1
167;O3;F;3;3;3
168;O3;M;1;3;3
169;O3;M;3;1;1
170;O3;M;1;2;3
171;O3;M;1;2;2
172;O3;M;2;1;3
173;O3;F;2;3;1
174;O3;M;3;1;1
175;O3;M;3;1;1
176;O3;F;2;2;2
177;O3;F;1;3;3
178;O3;F;3;3;3
179;O3;F;2;1;2
180;O3;F;1;3;3
181;O3;F;1;2;1
182;O3;M;3;1;1
183;O3;F;1;2;2
184;O3;F;2;2;2
185;O3;F;3;3;1
186;O3;F;1;3;1
187;O3;F;3;3;3
188;O3;F;2;3;1
189;O3;F;1;2;2
190;O3;M;1;3;3
191;O3;F;3;2;2
192;O3;M;1;1;1
193;O3;F;3;2;3
194;O3;F;2;1;2
195;O3;M;3;3;2
196;O3;M;2;1;1
197;O3;F;2;1;1
198;O3;F;1;1;3
199;O3;F;3;3;2
200;O3;F;1;2;2
201;O3;M;3;2;3
202;O3;M;2;1;2
203;O3;M;2;2;1
204;O3;F;1;3;2
205;O3;M;2;1;2
206;O3;M;1;1;2
207;O3;M;1;2;2
208;O3;M;3;3;3
209;O3;M;3;3;1
210;O3;F;3;2;2
211;O3;F;3;2;3
212;O3;F;3;3;3
213;O3;M;1;2;2
214;O3;M;2;1;1
215;O3;M;2;1;2
216;O3;M;2;3;3
217;O4;F;3;1;2
218;O4;F;3;3;2
219;O4;F;2;1;3
220;O4;F;2;2;3
221;O4;F;3;2;1
222;O4;F;2;1;1
223;O4;F;1;1;1
224;O4;F;3;3;1
225;O4;M;2;2;3
226;O4;M;2;2;3
227;O4;F;3;3;2
228;O4;M;1;1;2
229;O4;M;1;2;3
230;O4;F;1;3;1
231;O4;F;3;1;2
232;O4;M;3;1;2
233;O4;M;3;2;1
234;O4;M;2;2;1
235;O4;M;3;3;3
236;O4;F;3;1;1
237;O4;M;1;1;3
238;O4;M;3;3;3
239;O4;M;3;1;2
240;O4;F;1;1;1
241;O4;F;3;1;1
242;O4;M;3;3;3
243;O4;M;3;1;2
244;O4;F;2;2;1
245;O4;M;1;2;1
246;O4;M;1;2;1
247;O4;F;2;3;1
248;O4;M;3;3;3
249;O4;F;2;3;2
250;O4;M;2;1;1
251;O4;F;1;2;3
252;O4;F;1;1;1
253;O4;F;1;1;1
254;O4;F;1;2;3
255;O4;M;1;3;3
256;O4;M;2;1;2
257;O4;F;2;2;2
258;O4;M;1;1;1
259;O4;M;1;3;3
260;O4;M;2;2;1
261;O4;F;3;1;3
262;O4;F;1;3;3
263;O4;M;2;1;1
264;O4;F;1;2;3
265;O4;F;2;3;2
266;O4;F;2;1;1
267;O4;M;2;2;3
268;O4;M;2;2;1
269;O4;F;1;3;1
270;O4;F;1;2;2
271;O4;F;1;1;2
272;O4;F;3;3;3
273;O4;M;1;1;1
274;O4;M;2;2;2
275;O4;M;2;2;1
276;O4;M;1;2;2
277;O4;M;3;2;1
278;O4;M;1;3;3
279;O4;F;3;1;1
280;O4;M;3;1;1
281;O4;M;3;1;3
282;O4;F;2;1;2
283;O4;F;1;3;1
284;O4;M;1;1;1
285;O4;F;2;3;3
286;O4;M;1;2;1
287;O4;F;3;3;1
288;O4;M;1;2;3
289;O5;F;2;2;1
290;O5;M;2;2;3
291;O5;F;1;1;2
292;O5;F;1;2;3
293;O5;M;3;3;2
294;O5;M;1;2;3
295;O5;F;3;1;1
296;O5;M;2;3;3
297;O5;F;3;3;3
298;O5;M;3;3;2
299;O5;M;2;1;1
300;O5;M;1;2;1
301;O5;M;2;2;2
302;O5;M;3;2;3
303;O5;M;3;2;3
304;O5;M;1;2;1
305;O5;F;2;3;1
306;O5;M;3;1;3
307;O5;F;2;1;1
308;O5;F;1;1;1
309;O5;M;1;2;3
310;O5;F;2;3;1
311;O5;F;2;2;2
312;O5;F;1;1;2
313;O5;F;1;3;2
314;O5;M;1;2;2
315;O5;F;1;1;3
316;O5;F;3;2;1
317;O5;M;2;2;3
318;O5;F;2;1;2
319;O5;F;1;2;1
320;O5;M;2;2;2
321;O5;M;1;2;2
322;O5;M;1;3;2
323;O5;M;2;2;2
324;O5;M;1;2;3
325;O5;F;2;3;1
326;O5;M;3;1;2
327;O5;F;2;3;3
328;O5;M;2;1;1
329;O5;M;1;2;2
330;O5;F;3;3;2
331;O5;F;2;3;3
332;O5;M;3;3;2
333;O5;F;2;2;1
334;O5;M;1;1;3
335;O5;M;1;2;2
336;O5;F;2;2;3
337;O5;F;3;1;3
338;O5;F;2;2;3
339;O5;M;1;1;1
340;O5;M;2;3;1
341;O5;M;2;3;1
342;O5;F;2;2;2
343;O5;M;1;1;2
344;O5;F;3;2;3
345;O5;F;2;3;2
346;O5;M;3;1;2
347;O5;F;2;3;2
348;O5;F;2;3;1
349;O5;F;3;1;2
350;O5;M;2;3;1
351;O5;F;2;2;2
352;O5;M;1;2;1
353;O5;F;2;1;2
354;O5;F;3;1;1
355;O5;F;2;3;2
356;O5;M;2;2;1
357;O5;F;3;1;2
358;O5;F;1;2;2
359;O5;M;1;1;2
360;O5;M;3;1;1

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;168;136;196;62;306;335
2;238;72;247;65;89;118
3;105;323;116;207;206;215
4;263;179;32;100;74;284
5;273;205;225;245;178;204
6;301;8;78;283;247;197
7;218;152;330;154;23;42
8;59;9;139;259;345;131
9;149;131;308;344;55;283
10;324;158;300;57;337;197
11;159;357;129;266;69;166
12;206;139;196;318;338;335
13;59;183;31;104;12;168
14;135;90;202;63;27;286
15;38;65;89;306;234;81
16;10;266;251;174;284;358
17;85;89;304;227;82;67
18;139;150;195;279;154;308
19;135;201;118;176;158;198
20;360;68;359;268;171;306
21;95;358;148;276;30;345
22;54;192;93;313;6;172
23;350;126;56;275;270;296
24;338;326;169;162;35;137
25;53;68;328;30;49;118
26;308;232;34;341;41;85
27;295;199;93;220;256;97
28;142;145;113;290;2;332
29;117;302;354;344;306;201
30;54;121;55;67;193;341
31;84;20;232;345;359;349
32;182;1;300;82;178;129
33;59;330;249;166;90;103
34;106;84;7;50;43;291
35;299;101;288;296;261;134
36;85;95;61;82;156;193
37;190;344;298;121;209;67
38;260;132;49;261;46;309
39;275;323;317;172;247;70
40;295;304;254;61;352;288
41;295;340;79;246;325;348
42;156;178;118;144;336;87
43;248;163;134;151;159;187
44;321;106;15;305;100;72
45;193;235;105;307;7;299
46;142;75;174;53;122;63
47;222;37;100;274;334;336
48;224;228;227;285;346;207
49;25;83;297;234;191;77
50;14;187;265;75;87;301
51;129;229;259;145;319;337
52;258;295;76;169;105;160
53;222;36;170;125;47;302
54;24;197;277;262;162;118
55;279;302;241;157;200;211
56;122;347;228;87;35;206
57;327;241;25;42;253;326
58;288;72;122;185;130;118
59;159;358;197;340;204;178
60;116;67;39;356;160;246
61;44;310;134;4;36;135
62;233;317;17;132;1;129
63;66;43;156;30;112;277
64;34;231;33;348;289;41
65;307;254;225;263;243;128
66;105;109;266;344;202;152
67;209;27;213;39;15;167
68;322;179;39;250;360;186
69;338;127;117;247;179;256
70;68;237;185;150;164;334
71;202;320;268;142;205;207
72;208;157;150;128;78;288
73;289;44;349;291;16;262
74;87;42;68;21;213;46
75;231;130;256;246;73;181
76;2;348;268;165;296;90
77;260;90;309;49;138;228
78;241;52;155;278;137;322
79;166;231;303;98;323;258
80;51;43;145;5;44;99
81;213;263;46;349;6;324
82;210;163;23;236;140;303
83;268;47;78;275;159;310
84;202;253;126;97;238;57
85;102;258;329;334;264;217
86;230;276;118;61;76;219
87;8;278;174;250;90;170
88;248;229;296;41;310;19
89;268;4;31;53;213;249
90;95;141;116;191;177;131
91;209;244;105;54;116;12
92;303;168;20;133;255;107
93;186;208;102;261;356;210
94;108;7;227;101;33;146
95;24;187;182;236;175;165
96;338;257;288;237;349;157
97;268;250;180;215;13;102
98;328;200;150;348;230;60
99;188;301;108;3;285;70
100;44;193;54;261;252;119
101;279;94;183;165;105;255
102;184;21;20;344;174;29
103;111;349;40;14;177;221
104;328;204;297;187;246;70
105;27;252;31;61;183;214
106;174;173;251;100;15;40
107;360;139;159;204;151;235
108;130;75;204;203;313;300
109;340;194;212;38;44;328
110;312;229;106;142;290;22
111;242;1;304;93;282;294
112;15;41;9;325;59;237
113;256;193;324;48;266;30
114;172;73;226;320;234;326
115;185;61;221;359;139;344
116;193;265;63;300;263;357
117;129;352;258;275;62;88
118;169;328;7;150;57;290
119;214;225;50;41;75;76
120;348;244;299;81;143;103
121;281;347;319;146;321;232
122;29;164;203;153;296;64
123;167;353;90;287;315;89
124;356;270;152;281;330;310
125;40;103;289;333;192;31
126;189;32;152;143;24;318
127;270;57;158;59;3;359
128;280;223;331;196;17;193
129;46;183;212;70;223;141
130;287;226;359;61;250;207
131;154;62;185;69;360;83
132;347;170;333;131;209;219
133;263;245;194;191;318;27
134;249;132;62;351;80;280
135;99;330;47;186;172;113
136;61;35;207;44;101;68
137;340;270;140;320;16;26
138;193;286;144;266;318;182
139;348;94;336;258;145;176
140;30;147;360;62;215;164
141;242;358;351;80;224;288
142;65;297;16;148;347;284
143;252;131;45;319;210;354
144;320;245;239;326;136;69
145;243;255;78;270;113;161
146;163;219;74;326;106;8
147;346;296;312;245;113;155
148;76;201;237;170;161;61
149;22;3;95;338;4;279
150;8;185;315;340;111;269
151;283;334;67;97;300;101
152;197;88;43;120;20;327
153;150;156;83;240;229;5
154;145;72;210;318;327;89
155;336;175;212;58;272;19
156;23;336;303;290;315;181
157;337;336;308;349;31;80
158;313;83;228;346;355;95
159;284;287;122;171;157;145
160;147;214;126;270;333;4
161;264;97;317;24;265;117
162;297;18;202;170;214;198
163;324;265;286;351;191;171
164;227;302;60;262;233;206
165;9;105;194;171;188;330
166;61;18;310;167;63;353
167;162;300;28;41;145;206
168;6;342;272;290;83;330
169;3;228;191;45;222;66
170;175;272;146;286;58;249
171;170;48;118;246;64;241
172;39;185;332;297;278;262
173;330;237;85;149;323;105
174;317;187;258;272;114;143
175;85;25;192;241;92;158
176;221;334;332;335;126;22
177;36;150;212;241;56;100
178;199;198;68;29;159;79
179;69;178;214;35;158;32
180;54;299;311;324;256;2
181;302;69;150;279;242;303
182;299;43;103;10;161;294
183;94;31;190;12;143;327
184;323;324;60;47;105;196
185;351;360;302;121;156;172
186;343;189;331;297;214;256
187;102;49;82;269;70;241
188;17;50;167;94;196;202
189;177;270;181;224;215;180
190;173;328;340;13;104;118
191;231;153;32;24;260;31
192;137;51;272;296;320;113
193;307;343;321;47;172;142
194;106;129;192;229;70;61
195;188;345;245;50;43;316
196;34;180;37;208;29;192
197;64;36;25;113;62;169
198;210;282;28;335;151;111
199;83;189;5;135;22;252
200;212;37;338;234;241;160
201;223;6;142;102;299;63
202;148;319;303;188;155;102
203;328;100;267;271;63;19
204;12;329;199;311;218;47
205;329;231;229;226;227;110
206;236;251;161;325;125;231
207;294;103;157;209;325;104
208;7;217;125;357;289;36
209;35;128;88;137;90;191
210;225;69;14;92;175;101
211;250;107;127;19;156;149
212;150;47;6;151;46;331
213;175;321;358;221;330;226
214;127;15;264;260;282;81
215;49;128;27;351;104;175
216;319;326;8;142;92;7
217;83;266;137;96;326;260
218;110;242;41;12;286;196
219;265;60;39;149;341;285
220;283;151;112;119;189;27
221;196;295;125;226;88;7
222;287;251;36;297;73;248
223;244;249;250;296;132;131
224;155;197;186;185;8;68
225;233;42;69;13;354;87
226;173;184;218;204;219;66
227;336;98;59;358;337;193
228;18;138;222;298;35;209
229;51;32;267;257;305;270
230;285;293;276;121;354;227
231;58;351;291;152;254;264
232;96;224;132;128;359;36
233;358;338;186;195;350;219
234;93;146;227;79;308;271
235;239;227;3;33;157;175
236;175;239;158;267;165;180
237;102;228;190;297;292;80
238;203;115;6;268;254;191
239;211;71;286;86;191;3
240;232;113;143;107;103;175
241;332;326;151;309;176;206
242;268;59;135;355;248;132
243;297;48;117;201;6;87
244;46;173;232;159;62;285
245;125;332;346;39;177;305
246;104;230;105;110;215;227
247;225;191;112;106;294;142
248;186;52;266;195;109;83
249;329;86;145;152;165;191
250;89;330;276;25;329;345
251;196;222;298;189;31;128
252;155;25;21;291;243;14
253;206;75;173;358;319;79
254;247;266;356;244;173;102
255;154;128;360;34;319;3
256;249;241;189;252;313;358
257;57;81;115;26;119;74
258;256;275;300;332;255;170
259;91;303;217;152;86;108
260;97;234;4;94;259;86
261;37;8;279;348;225;245
262;179;136;35;296;288;217
263;103;32;190;325;15;319
264;9;116;320;233;164;118
265;3;107;306;10;47;207
266;122;104;234;19;215;344
267;325;296;288;12;157;63
268;280;292;353;29;37;77
269;348;207;237;297;34;156
270;275;49;209;98;236;65
271;249;325;195;21;123;247
272;324;141;71;267;208;157
273;237;308;156;14;218;327
274;112;319;253;348;284;232
275;27;106;281;188;178;136
276;65;228;54;357;277;130
277;21;306;73;8;261;178
278;98;76;122;86;55;121
279;40;71;87;347;10;138
280;305;232;106;282;136;64
281;177;110;103;348;253;64
282;100;212;150;92;170;171
283;67;171;37;193;128;337
284;54;23;59;201;83;231
285;82;221;254;72;313;323
286;293;302;180;122;300;110
287;324;56;95;33;209;96
288;177;289;301;100;85;334
289;84;131;78;168;291;57
290;210;6;39;119;212;299
291;264;6;260;19;135;51
292;174;56;244;153;2;225
293;317;33;136;73;230;347
294;110;134;34;324;13;94
295;346;94;61;175;272;228
296;243;21;1;351;20;231
297;83;20;139;360;280;242
298;321;349;198;67;6;12
299;55;214;49;313;3;212
300;242;311;258;152;145;2
301;256;302;252;204;245;176
302;47;286;189;133;263;23
303;216;118;52;288;125;294
304;130;42;43;307;64;267
305;354;154;326;209;153;211
306;204;283;220;16;233;5
307;79;218;274;311;329;199
308;118;335;92;135;27;199
309;5;356;249;178;130;7
310;349;204;78;182;342;117
311;23;294;251;284;308;143
312;228;92;258;161;327;353
313;139;7;280;20;113;225
314;130;133;232;88;245;129
315;16;47;183;119;53;1
316;211;152;30;9;176;60
317;78;253;70;134;350;301
318;126;332;83;268;323;25
319;136;129;106;175;227;44
320;120;223;335;30;13;149
321;291;343;52;79;327;50
322;277;359;204;134;226;239
323;247;17;45;293;7;9
324;278;352;341;50;222;26
325;39;311;79;112;337;278
326;113;211;7;241;81;120
327;39;45;162;30;77;197
328;225;11;355;143;196;287
329;165;237;70;328;324;139
330;233;269;271;220;3;345
331;179;353;2;140;182;230
332;240;15;64;296;76;108
333;243;212;136;197;86;150
334;196;230;5;134;23;234
335;28;346;274;106;280;226
336;283;120;76;148;26;262
337;195;245;93;252;48;63
338;21;75;105;166;302;289
339;310;239;225;184;8;303
340;19;234;302;142;158;301
341;187;253;53;259;144;161
342;225;348;183;97;202;92
343;13;64;124;157;237;192
344;57;29;228;224;298;212
345;162;102;150;181;189;1
346;59;85;236;328;9;70
347;326;289;325;19;10;132
348;2;291;250;83;269;77
349;360;36;69;184;354;197
350;318;255;205;54;163;130
351;142;307;92;356;296;270
352;242;318;79;299;88;324
353;109;238;209;97;358;46
354;339;342;210;247;301;297
355;184;1;353;333;49;39
356;306;344;156;288;268;126
357;256;71;263;337;128;7
358;104;159;348;56;297;74
359;272;227;70;103;240;179
360;267;91;204;46;36;234

[SEPARACIONES]
estudiante_i;estudiante_j
1;281
4;339
8;87
8;161
11;218
13;200
13;261
17;166
19;314
20;268
22;282
25;53
27;164
29;347
32;87
33;156
33;176
34;36
35;158
35;197
37;247
38;132
41;302
45;151
45;276
46;349
48;146
48;258
49;226
51;55
53;182
56;138
57;275
59;73
59;212
59;336
61;62
62;274
62;344
63;200
63;321
65;153
73;326
76;204
76;329
77;128
78;279
80;359
81;204
87;263
90;143
90;319
93;152
96;256
96;315
107;246
116;279
119;204
127;244
138;239
139;333
148;227
150;202
153;217
153;271
155;326
161;319
161;359
165;342
168;204
168;232
177;234
190;222
202;301
208;305
215;250
222;321
223;272
235;310
236;316
245;322
261;338
270;358
278;337
280;291
287;353
290;359
294;324
294;357
299;343

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
