# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 360 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_6_s_5_i_0
semilla=60763
N=360
C=5
L=72
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=13
minimo_O2=13
minimo_O3=13
minimo_O4=13
minimo_O5=13

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
308;O5;M;1;2;3
309;O5;F;2;2;1
310;O5;F;2;1;1
311;O5;M;2;3;3
312;O5;F;3;1;2
313;O5;M;3;2;2
314;O5;M;1;2;2
315;O5;F;2;3;3
316;O5;M;1;2;3
317;O5;M;2;2;3
318;O5;F;3;2;3
319;O5;M;2;3;3
320;O5;M;3;2;3
321;O5;M;2;2;2
322;O5;F;1;1;1
323;O5;F;3;3;2
324;O5;F;1;1;2
325;O5;F;2;2;2
326;O5;F;1;3;1
327;O5;F;1;3;1
328;O5;F;2;2;3
329;O5;M;3;3;2
330;O5;F;3;2;1
331;O5;M;2;1;3
332;O5;M;3;3;1
333;O5;F;3;2;3
334;O5;M;2;1;3
335;O5;F;1;3;2
336;O5;M;2;1;2
337;O5;M;3;3;3
338;O5;F;1;1;3
339;O5;F;1;1;2
340;O5;M;1;2;1
341;O5;M;2;3;2
342;O5;F;1;3;3
343;O5;F;3;2;2
344;O5;F;1;3;1
345;O5;M;2;2;2
346;O5;F;1;2;2
347;O5;M;3;2;3
348;O5;F;3;1;2
349;O5;M;3;1;1
350;O5;M;2;1;1
351;O5;F;1;1;1
352;O5;F;2;1;1
353;O5;F;2;1;3
354;O5;F;3;1;3
355;O5;M;1;3;2
356;O5;F;1;2;1
357;O5;M;3;2;2
358;O5;F;3;3;1
359;O5;F;2;2;1
360;O5;F;3;3;2

[PREFERENCIAS]
# En esta familia P=6, por lo que cada estudiante tiene 6 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6
1;281;15;178;328;300;315
2;263;195;331;308;56;165
3;260;60;222;188;226;340
4;75;308;264;358;167;346
5;89;69;37;170;256;32
6;277;281;238;347;25;127
7;165;338;62;109;68;44
8;144;142;350;233;322;34
9;166;341;276;213;126;197
10;100;88;272;297;303;293
11;16;315;58;153;241;56
12;142;126;313;86;160;128
13;358;311;270;226;14;110
14;340;118;153;9;5;50
15;180;310;85;74;280;58
16;307;243;128;49;30;19
17;101;12;218;328;315;138
18;331;265;125;35;88;86
19;60;349;149;97;282;35
20;149;189;43;203;296;341
21;191;330;54;293;4;212
22;359;244;293;138;214;141
23;54;209;342;324;314;60
24;321;309;28;323;314;38
25;192;53;82;233;278;311
26;227;94;139;321;148;134
27;258;81;301;184;206;187
28;196;232;340;303;349;4
29;250;181;284;71;112;349
30;210;313;205;99;358;348
31;120;221;259;256;315;277
32;162;194;179;337;93;190
33;18;32;121;310;239;225
34;312;224;39;308;125;74
35;129;127;107;234;280;43
36;5;181;68;243;314;122
37;312;167;84;199;274;117
38;289;67;198;143;253;176
39;27;294;95;248;285;45
40;61;316;19;162;89;165
41;99;124;38;185;319;214
42;15;115;73;329;227;9
43;228;69;169;329;35;2
44;169;94;79;155;237;323
45;153;131;56;357;132;295
46;269;235;32;291;129;256
47;335;142;285;175;280;212
48;102;86;330;1;57;287
49;285;85;26;69;215;297
50;173;300;276;342;340;132
51;181;43;104;76;70;197
52;25;360;189;299;346;341
53;245;189;278;316;121;196
54;43;39;167;350;30;307
55;103;241;152;69;100;88
56;290;325;142;289;219;322
57;287;201;89;1;328;274
58;65;350;321;154;119;92
59;194;254;15;143;27;257
60;200;90;145;254;100;239
61;247;213;230;204;256;359
62;23;110;54;22;171;287
63;186;352;184;285;71;57
64;181;268;31;106;132;265
65;32;173;193;109;261;216
66;101;183;67;105;99;150
67;289;91;242;116;295;94
68;112;307;132;166;304;185
69;67;252;207;129;47;174
70;85;24;28;199;3;238
71;53;78;247;275;117;201
72;205;34;140;282;116;132
73;287;131;78;182;165;44
74;257;132;357;114;299;222
75;37;173;211;283;303;338
76;265;217;151;130;187;138
77;237;61;63;18;185;280
78;323;128;258;318;167;22
79;256;98;187;298;340;11
80;7;177;326;72;48;245
81;101;316;74;66;35;277
82;345;293;239;329;346;100
83;256;43;324;78;68;279
84;360;214;307;265;104;101
85;91;83;358;357;72;87
86;109;224;47;223;309;303
87;40;284;349;61;96;66
88;255;128;113;214;42;343
89;23;100;111;322;78;227
90;141;39;234;181;97;133
91;326;46;353;268;276;300
92;208;101;160;331;32;224
93;83;342;43;149;156;215
94;321;15;272;73;161;16
95;169;215;177;12;160;77
96;166;259;193;213;8;329
97;116;273;85;136;104;300
98;53;292;140;104;54;190
99;232;116;130;147;186;189
100;283;265;240;72;124;97
101;183;166;44;23;132;4
102;66;105;30;147;152;302
103;153;306;104;286;225;86
104;131;11;353;123;108;352
105;282;331;260;141;315;106
106;22;66;355;305;67;308
107;33;290;209;180;354;352
108;124;223;296;313;258;167
109;140;222;204;122;88;244
110;291;162;330;1;195;306
111;4;349;29;86;138;146
112;302;288;289;42;152;265
113;298;55;309;339;238;240
114;286;292;141;8;219;122
115;190;137;272;349;254;245
116;187;8;357;27;237;216
117;214;18;151;167;22;175
118;171;190;304;355;165;272
119;62;323;65;179;109;176
120;104;315;210;98;149;156
121;342;302;173;46;135;180
122;168;208;309;322;80;214
123;205;222;260;230;38;111
124;288;12;265;41;217;296
125;288;22;263;329;337;159
126;245;217;29;82;127;174
127;210;60;174;337;343;69
128;51;83;195;45;336;207
129;326;349;62;346;79;274
130;225;180;323;88;65;232
131;267;231;118;327;190;303
132;156;18;65;9;34;204
133;297;21;149;357;30;15
134;7;51;36;64;353;62
135;249;46;191;227;28;181
136;147;168;175;185;98;307
137;229;331;3;134;355;252
138;199;206;357;110;171;192
139;3;247;151;356;219;53
140;312;27;267;262;172;22
141;120;297;57;311;53;116
142;357;28;290;29;255;121
143;110;330;270;77;210;339
144;270;36;70;73;58;149
145;42;239;90;26;66;321
146;208;307;60;252;228;338
147;125;257;237;110;199;23
148;99;321;13;172;233;256
149;302;347;73;177;234;52
150;172;187;341;152;93;224
151;311;182;97;235;92;349
152;120;348;91;224;65;117
153;141;170;264;231;342;352
154;155;140;285;229;93;239
155;284;228;347;267;119;5
156;351;152;287;224;182;128
157;98;134;297;129;128;147
158;182;235;335;340;346;231
159;197;150;211;114;37;275
160;29;74;143;129;140;32
161;118;35;237;176;79;33
162;250;276;129;79;11;184
163;118;49;224;328;107;111
164;289;351;214;158;4;318
165;92;266;114;156;277;247
166;249;238;330;18;348;224
167;138;232;327;307;277;20
168;323;84;187;268;50;38
169;86;122;54;27;229;72
170;96;279;9;54;210;85
171;32;27;175;254;266;62
172;51;30;127;153;69;310
173;194;258;150;216;157;169
174;181;57;294;121;264;242
175;255;264;282;260;47;336
176;298;52;164;14;96;331
177;309;80;49;138;4;193
178;166;148;84;200;122;63
179;299;343;70;326;43;283
180;301;358;178;289;295;340
181;56;188;70;183;285;81
182;196;62;124;142;79;337
183;169;338;12;278;189;48
184;9;105;31;306;50;129
185;23;229;237;5;61;21
186;223;127;295;296;255;104
187;98;49;215;221;117;323
188;229;98;307;334;122;62
189;281;45;260;88;213;17
190;231;45;342;171;42;6
191;133;233;358;215;291;222
192;134;294;71;72;259;190
193;175;9;202;103;59;80
194;144;258;295;91;279;212
195;163;104;293;261;301;107
196;338;199;293;278;87;325
197;257;165;59;195;320;152
198;40;208;61;215;265;79
199;261;215;161;25;10;360
200;262;333;336;199;126;109
201;92;178;36;349;295;93
202;80;82;25;129;49;117
203;11;205;113;122;200;37
204;208;189;168;97;26;324
205;104;1;232;111;269;162
206;155;298;58;14;336;289
207;301;138;67;239;14;342
208;218;108;131;119;304;52
209;358;109;125;284;84;46
210;223;17;81;291;101;259
211;196;256;314;286;9;233
212;150;316;254;87;92;86
213;321;100;93;4;32;46
214;111;35;228;131;34;249
215;291;154;37;254;220;64
216;122;167;152;20;84;358
217;308;10;274;190;121;30
218;283;248;84;5;168;139
219;179;173;272;286;180;340
220;104;218;96;179;260;331
221;297;128;156;335;23;105
222;202;340;21;336;24;171
223;198;61;246;66;48;269
224;293;7;80;42;6;138
225;282;246;191;354;35;165
226;62;97;27;171;34;215
227;198;40;194;72;154;94
228;81;104;209;89;19;88
229;49;326;175;33;163;329
230;9;313;202;34;288;301
231;236;350;105;184;357;313
232;184;77;199;191;330;127
233;183;206;148;66;5;301
234;40;122;315;28;340;83
235;13;298;295;94;98;22
236;37;224;73;273;61;302
237;307;148;263;190;136;67
238;256;308;165;204;121;53
239;266;130;292;156;337;81
240;12;124;359;277;340;218
241;164;29;272;227;358;204
242;285;178;100;231;4;299
243;212;317;236;266;221;111
244;130;320;304;203;78;71
245;205;220;348;98;139;208
246;268;65;147;178;301;299
247;87;78;111;74;30;53
248;203;303;228;130;126;231
249;64;45;329;186;26;220
250;193;57;235;179;310;32
251;131;60;119;144;31;313
252;189;264;57;267;318;304
253;132;129;259;257;267;154
254;237;206;105;220;251;329
255;212;89;49;128;168;225
256;42;152;228;26;268;217
257;185;73;311;193;94;121
258;308;334;232;263;29;19
259;277;186;250;318;304;220
260;219;354;205;311;43;72
261;169;147;237;90;190;236
262;218;304;75;159;281;286
263;63;88;224;82;32;80
264;232;318;252;307;312;10
265;195;219;264;19;242;269
266;322;204;149;72;98;222
267;27;58;184;324;7;161
268;206;204;141;5;310;110
269;86;40;93;89;248;58
270;343;307;3;285;43;272
271;148;358;123;35;58;331
272;15;97;127;152;130;147
273;7;272;50;37;201;70
274;251;295;163;89;310;332
275;254;249;279;348;245;222
276;281;43;310;228;267;220
277;226;196;129;24;291;238
278;26;290;198;322;57;42
279;229;337;281;235;209;101
280;167;240;86;80;190;289
281;268;124;331;64;80;211
282;209;115;196;246;48;293
283;31;13;276;239;304;321
284;161;105;6;301;85;331
285;357;113;58;150;57;110
286;209;93;144;16;159;343
287;98;232;336;114;220;349
288;127;227;259;123;282;310
289;38;34;190;207;140;75
290;177;45;237;142;180;130
291;229;127;297;276;182;352
292;97;265;202;143;222;82
293;149;164;142;264;68;15
294;63;338;64;59;302;317
295;322;11;319;137;57;301
296;61;103;256;30;313;230
297;100;260;326;137;92;301
298;334;180;224;14;255;317
299;278;229;19;262;130;27
300;222;230;10;239;243;13
301;39;350;64;191;35;174
302;265;188;63;65;24;298
303;70;326;214;357;55;346
304;247;67;178;114;209;90
305;139;34;304;18;277;177
306;67;130;302;320;123;169
307;257;154;179;250;156;106
308;151;233;161;52;192;329
309;225;18;213;298;128;311
310;120;291;123;130;87;248
311;203;80;277;34;212;38
312;157;22;219;308;249;152
313;286;39;265;248;24;185
314;217;62;44;352;73;263
315;143;327;104;123;83;136
316;117;194;321;51;196;156
317;240;46;207;356;66;22
318;118;9;132;215;246;43
319;95;127;345;187;34;109
320;224;67;56;60;84;201
321;162;198;147;10;105;299
322;148;97;104;331;279;261
323;97;120;248;116;106;154
324;279;30;154;231;219;251
325;217;62;22;73;58;117
326;254;204;153;248;117;149
327;275;149;93;140;81;126
328;153;16;354;109;182;176
329;36;243;315;180;327;314
330;357;271;2;4;204;149
331;280;107;51;111;285;152
332;200;136;20;301;6;149
333;63;106;323;17;97;54
334;131;118;213;80;304;43
335;173;296;342;358;201;161
336;10;314;7;149;301;218
337;243;15;192;218;48;250
338;100;294;86;358;75;157
339;48;278;127;334;272;63
340;333;8;61;259;40;45
341;21;303;221;220;202;345
342;25;118;227;142;22;235
343;255;102;284;242;256;179
344;255;111;341;153;137;309
345;136;36;99;348;162;316
346;307;34;58;186;70;271
347;43;180;283;13;211;26
348;268;294;151;169;2;100
349;264;239;259;281;302;48
350;333;261;71;30;342;65
351;217;274;131;99;30;215
352;150;94;268;124;230;78
353;348;324;111;330;105;78
354;191;102;184;360;225;200
355;191;135;258;151;88;109
356;89;19;215;208;121;44
357;340;24;88;175;314;168
358;72;357;101;124;127;142
359;194;169;311;112;336;134
360;161;206;253;130;150;290

[SEPARACIONES]
estudiante_i;estudiante_j
7;124
9;276
12;34
12;254
16;333
19;249
21;289
32;187
33;354
33;360
35;321
36;182
37;66
38;214
39;310
41;293
43;140
48;189
49;69
50;233
50;246
50;295
51;95
51;298
53;113
58;278
62;171
62;239
64;182
65;191
66;185
67;305
68;246
69;93
71;248
72;323
74;182
76;179
79;342
82;306
83;211
89;141
93;142
93;213
94;98
95;189
96;152
97;120
97;228
101;150
101;194
109;338
114;296
115;278
123;137
126;303
128;323
135;186
137;153
139;242
149;263
149;268
150;289
155;284
158;232
162;282
165;269
173;337
178;193
184;231
193;241
199;341
207;216
218;280
218;355
256;336
257;345
263;310
268;334
273;357
276;337
280;345
282;347
282;351
283;338
284;344
289;311
301;313
323;359
329;339

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
