# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_4_i_7
semilla=70610
N=144
C=4
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
82;83;111;26;55;97;141;117
83;39;82;57;77;95;9;25
84;73;103;35;108;140;85;113
85;52;135;13;94;116;141;114
86;141;107;92;111;52;42;39
87;55;122;96;2;50;63;93
88;7;142;144;76;119;123;114
89;98;144;11;138;21;91;77
90;106;67;20;83;61;136;141
91;53;85;90;128;3;112;19
92;55;65;30;6;140;85;84
93;33;115;45;4;137;135;112
94;110;40;57;134;28;4;137
95;113;93;125;70;79;28;98
96;63;49;113;1;17;59;46
97;66;2;9;86;118;77;34
98;95;40;2;12;18;46;49
99;44;20;137;61;37;39;5
100;129;53;132;72;45;124;21
101;27;136;41;83;49;85;130
102;134;77;46;65;9;144;22
103;117;60;126;131;19;139;120
104;45;24;40;34;130;41;20
105;91;74;72;79;34;66;10
106;77;30;69;40;32;64;29
107;61;48;3;132;92;14;75
108;24;30;98;82;91;35;75
109;111;30;22;95;7;16;3
110;78;65;91;137;24;116;81
111;141;83;137;109;59;124;36
112;45;61;122;64;36;72;136
113;79;123;119;67;136;5;109
114;86;95;101;136;109;61;58
115;121;140;119;118;9;99;5
116;34;140;49;109;123;113;103
117;76;12;37;69;134;35;143
118;125;24;32;45;17;14;46
119;70;99;97;113;61;126;23
120;18;91;12;127;93;42;125
121;83;84;36;17;37;45;124
122;80;42;13;70;91;100;61
123;126;70;14;76;117;18;41
124;41;69;34;48;90;71;19
125;41;42;81;118;86;52;128
126;34;108;63;72;71;21;25
127;59;103;113;46;93;24;111
128;72;70;13;14;60;111;5
129;44;75;114;46;3;91;98
130;30;63;138;11;69;1;144
131;32;105;63;24;130;4;21
132;93;86;3;53;4;46;39
133;63;73;60;125;11;68;72
134;71;40;24;8;26;90;100
135;84;50;78;117;99;39;115
136;127;117;91;21;53;76;97
137;125;115;6;48;36;65;29
138;45;62;29;30;80;113;16
139;114;12;29;43;37;116;134
140;97;76;125;104;93;139;118
141;36;96;13;27;54;73;65
142;141;107;83;60;28;45;103
143;108;78;17;85;9;46;32
144;91;44;137;8;59;2;90

[SEPARACIONES]
estudiante_i;estudiante_j
2;50
3;77
3;129
5;87
6;87
7;40
11;15
11;104
13;59
14;96
17;19
22;33
23;88
25;133
29;98
30;71
34;52
40;43
41;102
46;60
46;141
48;106
49;70
50;123
51;59
52;81
54;80
68;114
71;110
72;76
79;104
82;86
85;141
107;132
108;115
112;133

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
