# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_4_s_6_i_8
semilla=40744
N=108
C=6
L=18
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
81;O5;M;3;1;1
82;O5;F;2;2;3
83;O5;M;3;1;1
84;O5;M;3;1;1
85;O5;F;1;1;1
86;O5;F;3;3;3
87;O5;M;1;1;2
88;O5;M;1;1;2
89;O5;M;3;3;2
90;O5;M;1;2;1
91;O6;F;1;2;3
92;O6;M;2;2;3
93;O6;F;2;1;1
94;O6;F;3;1;2
95;O6;F;2;1;2
96;O6;M;3;1;2
97;O6;M;1;3;3
98;O6;F;1;1;1
99;O6;M;3;2;1
100;O6;F;2;3;2
101;O6;F;2;2;1
102;O6;M;2;1;3
103;O6;M;2;3;3
104;O6;M;1;2;1
105;O6;F;3;3;3
106;O6;M;2;3;1
107;O6;M;3;1;1
108;O6;F;3;1;2

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;68;55;83;106
2;76;41;64;67
3;108;38;66;25
4;97;51;8;70
5;74;37;20;100
6;60;97;67;21
7;12;50;40;81
8;6;48;55;45
9;13;3;86;31
10;72;94;53;108
11;41;3;46;40
12;83;90;49;57
13;84;60;39;43
14;61;84;23;43
15;28;78;76;33
16;54;90;106;98
17;107;47;21;58
18;81;37;12;91
19;101;89;53;41
20;81;21;84;58
21;4;17;94;62
22;78;21;70;85
23;55;20;53;68
24;85;37;13;12
25;93;42;78;46
26;107;101;105;94
27;60;5;88;40
28;52;50;64;82
29;63;59;48;1
30;28;83;53;64
31;100;17;39;101
32;52;58;26;94
33;38;97;16;101
34;21;61;11;17
35;100;51;101;94
36;47;63;89;78
37;87;79;106;60
38;21;23;94;108
39;54;10;59;20
40;20;69;93;1
41;108;91;42;8
42;41;96;21;33
43;17;68;101;95
44;19;39;57;41
45;59;99;33;34
46;71;88;45;78
47;40;80;46;83
48;22;72;83;92
49;50;76;67;79
50;30;93;6;48
51;84;93;60;19
52;17;50;88;1
53;25;45;85;31
54;75;5;52;91
55;20;107;18;12
56;70;61;31;34
57;67;36;51;55
58;108;53;29;106
59;82;87;23;27
60;106;32;42;72
61;14;33;3;54
62;17;7;22;27
63;52;53;11;45
64;66;47;14;86
65;28;69;104;18
66;100;65;78;90
67;85;28;21;104
68;2;105;51;52
69;105;81;68;86
70;20;8;74;52
71;95;75;93;101
72;44;101;2;27
73;94;24;106;44
74;3;65;4;10
75;26;28;61;74
76;37;43;2;106
77;43;89;80;46
78;46;92;108;2
79;22;31;35;92
80;65;30;98;38
81;100;93;97;61
82;94;56;37;64
83;58;15;54;66
84;59;64;94;104
85;44;66;39;1
86;99;34;8;65
87;5;25;101;24
88;47;24;43;11
89;57;37;104;92
90;75;84;8;38
91;89;107;62;88
92;34;44;43;9
93;27;97;107;26
94;60;32;21;72
95;79;51;91;80
96;10;52;83;15
97;31;21;56;55
98;85;29;101;92
99;3;10;16;18
100;2;36;74;20
101;25;79;40;108
102;10;94;21;76
103;93;88;51;56
104;25;74;52;102
105;33;68;6;69
106;51;108;30;71
107;30;101;5;29
108;4;71;23;57

[SEPARACIONES]
estudiante_i;estudiante_j
2;76
3;54
3;80
6;43
6;94
12;86
13;50
16;79
18;32
22;90
25;39
25;44
31;78
39;79
41;105
42;86
46;61
47;62
47;74
48;89
53;54
57;75
59;64
70;78
84;88
85;86
92;101

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
