# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 18 estudiantes por curso
# P = 5 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_18_l_5_s_6_i_1
semilla=50702
N=108
C=6
L=18
P=5

[CURSOS_NUEVOS]
curso;capacidad
1;18
2;18
3;18
4;18
5;18
6;18

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
70;63;64;60;94;38
71;106;94;53;52;76
72;12;61;63;39;46
73;84;63;53;77;93
74;41;54;49;99;47
75;48;28;9;107;22
76;14;40;3;96;55
77;24;21;76;39;46
78;59;69;12;13;81
79;90;101;31;22;6
80;3;92;88;67;87
81;47;51;76;3;55
82;105;96;104;74;75
83;76;105;33;90;23
84;94;58;27;49;23
85;94;5;75;40;108
86;96;98;8;73;85
87;104;13;16;40;12
88;101;100;49;60;18
89;17;95;35;40;44
90;47;19;18;108;27
91;2;21;69;105;30
92;68;60;20;28;63
93;31;99;26;75;20
94;31;89;53;5;82
95;100;52;91;75;49
96;106;44;42;85;12
97;86;51;47;61;14
98;25;74;12;41;56
99;37;38;30;106;49
100;56;85;81;64;39
101;14;2;66;10;77
102;7;41;98;90;89
103;54;58;14;85;30
104;70;92;40;18;38
105;73;55;91;93;22
106;22;8;14;93;78
107;50;93;96;104;41
108;48;60;39;8;13

[SEPARACIONES]
estudiante_i;estudiante_j
3;21
6;35
7;105
18;53
26;63
26;80
28;94
29;69
30;89
33;78
34;40
34;73
35;72
40;70
42;90
47;82
53;57
58;104
60;61
63;94
63;100
65;78
68;70
70;98
71;85
73;87
91;104

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
