# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 3 cursos nuevos
# Total = 108 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_7_s_3_i_4
semilla=70488
N=108
C=3
L=36
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3
minimo_O1=11
minimo_O2=11
minimo_O3=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
89;104;60;102;22;66;67;70
90;93;30;12;89;23;3;37
91;108;55;101;66;30;54;65
92;6;108;68;63;5;38;83
93;103;7;98;44;107;28;17
94;25;61;40;18;21;48;30
95;13;60;48;38;39;96;83
96;21;97;8;51;46;78;29
97;51;81;65;46;10;31;68
98;12;103;39;9;44;27;65
99;65;86;43;103;7;52;66
100;9;39;74;44;6;52;4
101;87;25;6;37;78;45;8
102;20;79;84;50;92;13;35
103;96;38;65;63;69;8;6
104;93;77;85;105;69;83;62
105;79;78;14;21;46;38;29
106;94;10;28;39;50;16;30
107;33;77;89;24;48;78;15
108;10;7;68;75;36;28;6

[SEPARACIONES]
estudiante_i;estudiante_j
6;72
7;32
9;21
10;42
10;85
12;62
14;61
17;89
17;90
19;36
20;48
20;88
23;79
26;43
29;38
30;79
33;92
34;102
39;86
45;59
45;98
47;100
49;70
57;59
64;66
78;102
105;108

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
