# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 288 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_4_s_4_i_4
semilla=40676
N=288
C=4
L=72
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=17
minimo_O2=17
minimo_O3=17
minimo_O4=17

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
43;O1;M;1;3;1
44;O1;M;2;1;2
45;O1;M;1;2;2
46;O1;M;2;3;2
47;O1;F;1;2;2
48;O1;M;1;1;2
49;O1;M;2;3;2
50;O1;F;1;3;2
51;O1;M;1;1;3
52;O1;M;1;3;3
53;O1;M;2;1;1
54;O1;F;1;3;1
55;O1;M;3;1;2
56;O1;F;3;3;1
57;O1;M;3;1;1
58;O1;F;2;2;1
59;O1;M;1;1;1
60;O1;F;2;2;1
61;O1;M;2;1;2
62;O1;F;3;1;1
63;O1;F;2;1;1
64;O1;F;3;3;1
65;O1;F;3;1;2
66;O1;F;3;3;1
67;O1;F;1;3;3
68;O1;F;2;3;1
69;O1;M;3;2;2
70;O1;M;3;3;1
71;O1;F;2;3;2
72;O1;F;3;2;2
73;O2;M;1;2;3
74;O2;M;2;1;2
75;O2;M;3;2;2
76;O2;F;2;2;2
77;O2;F;2;2;1
78;O2;F;1;2;2
79;O2;F;2;1;2
80;O2;F;3;2;3
81;O2;F;2;1;2
82;O2;M;1;1;1
83;O2;M;2;2;3
84;O2;F;2;1;2
85;O2;F;2;3;1
86;O2;F;3;2;3
87;O2;M;1;3;1
88;O2;M;3;3;2
89;O2;M;3;1;2
90;O2;F;2;2;3
91;O2;F;2;3;1
92;O2;M;1;3;1
93;O2;F;2;1;1
94;O2;F;1;2;3
95;O2;M;2;3;2
96;O2;M;2;2;1
97;O2;F;1;1;2
98;O2;F;3;3;2
99;O2;M;3;1;1
100;O2;M;3;3;2
101;O2;F;1;1;1
102;O2;M;3;1;2
103;O2;F;2;2;2
104;O2;F;1;3;1
105;O2;F;2;1;2
106;O2;F;1;1;1
107;O2;F;3;3;3
108;O2;M;3;1;3
109;O2;M;3;3;3
110;O2;F;1;2;3
111;O2;F;1;1;2
112;O2;F;2;1;2
113;O2;F;3;3;3
114;O2;F;1;1;2
115;O2;F;2;3;1
116;O2;M;1;2;2
117;O2;M;3;3;3
118;O2;M;3;2;1
119;O2;M;1;2;1
120;O2;M;2;2;1
121;O2;F;2;1;2
122;O2;F;2;2;3
123;O2;M;3;2;2
124;O2;F;1;1;1
125;O2;F;3;1;3
126;O2;M;1;1;1
127;O2;M;3;2;2
128;O2;M;1;2;2
129;O2;M;3;2;3
130;O2;M;2;3;3
131;O2;M;3;2;1
132;O2;F;1;1;3
133;O2;M;1;2;1
134;O2;M;3;1;1
135;O2;M;2;3;3
136;O2;M;2;2;3
137;O2;F;2;3;2
138;O2;F;2;1;2
139;O2;M;3;3;3
140;O2;M;3;1;3
141;O2;M;1;2;1
142;O2;F;3;2;2
143;O2;F;3;3;1
144;O2;M;3;2;3
145;O3;M;3;2;3
146;O3;F;3;2;1
147;O3;M;2;1;3
148;O3;M;2;3;1
149;O3;M;1;2;1
150;O3;F;2;3;1
151;O3;M;3;1;1
152;O3;F;3;3;1
153;O3;F;2;1;3
154;O3;M;1;2;3
155;O3;M;3;2;2
156;O3;F;1;2;3
157;O3;F;1;1;2
158;O3;F;3;2;3
159;O3;F;2;3;3
160;O3;F;1;2;2
161;O3;M;2;2;3
162;O3;F;3;1;2
163;O3;F;2;2;3
164;O3;F;1;3;3
165;O3;F;3;2;1
166;O3;F;1;3;1
167;O3;F;1;3;1
168;O3;F;2;2;3
169;O3;F;2;2;2
170;O3;M;2;1;2
171;O3;M;2;1;2
172;O3;F;2;2;3
173;O3;M;3;2;1
174;O3;M;2;2;2
175;O3;M;3;2;1
176;O3;M;2;3;1
177;O3;F;2;3;3
178;O3;F;3;1;2
179;O3;M;3;3;2
180;O3;M;2;1;2
181;O3;M;1;1;2
182;O3;M;2;2;2
183;O3;F;2;2;1
184;O3;M;1;1;2
185;O3;M;3;3;2
186;O3;M;1;1;2
187;O3;F;3;1;3
188;O3;M;1;1;3
189;O3;F;3;2;1
190;O3;M;2;2;3
191;O3;M;1;2;1
192;O3;F;3;3;3
193;O3;F;3;3;3
194;O3;M;3;1;2
195;O3;F;3;3;1
196;O3;M;1;2;3
197;O3;M;1;2;1
198;O3;M;1;1;1
199;O3;F;2;2;3
200;O3;F;1;1;2
201;O3;F;3;3;2
202;O3;M;2;1;1
203;O3;M;3;2;3
204;O3;F;2;2;2
205;O3;F;3;1;3
206;O3;M;2;3;1
207;O3;M;1;2;2
208;O3;F;3;1;1
209;O3;F;3;3;3
210;O3;F;1;2;1
211;O3;M;3;1;1
212;O3;M;3;1;3
213;O3;F;1;2;2
214;O3;F;2;3;2
215;O3;M;3;3;1
216;O3;M;2;1;1
217;O4;M;3;1;2
218;O4;F;1;1;1
219;O4;F;1;1;3
220;O4;M;1;3;2
221;O4;M;3;3;3
222;O4;F;1;2;2
223;O4;F;2;3;3
224;O4;M;2;3;2
225;O4;F;1;3;1
226;O4;F;1;1;1
227;O4;F;1;1;2
228;O4;M;3;2;1
229;O4;M;3;2;2
230;O4;F;1;2;1
231;O4;F;1;3;1
232;O4;M;2;3;3
233;O4;F;3;1;1
234;O4;M;1;1;2
235;O4;M;2;1;1
236;O4;M;1;3;1
237;O4;M;1;2;3
238;O4;F;2;1;3
239;O4;F;1;2;1
240;O4;M;1;2;3
241;O4;F;3;1;2
242;O4;M;1;2;2
243;O4;M;1;1;3
244;O4;M;1;2;1
245;O4;M;3;3;1
246;O4;M;2;2;1
247;O4;F;3;3;1
248;O4;F;2;2;1
249;O4;F;1;1;1
250;O4;F;1;3;3
251;O4;M;3;1;3
252;O4;F;2;3;2
253;O4;F;1;3;3
254;O4;M;2;2;3
255;O4;M;2;1;2
256;O4;F;2;2;2
257;O4;F;2;3;1
258;O4;F;3;2;2
259;O4;M;3;3;3
260;O4;M;3;2;3
261;O4;M;3;1;1
262;O4;M;1;1;3
263;O4;F;2;2;2
264;O4;M;2;2;2
265;O4;F;3;1;3
266;O4;M;1;1;3
267;O4;F;2;2;3
268;O4;M;2;1;3
269;O4;F;3;1;2
270;O4;M;2;3;1
271;O4;M;1;1;3
272;O4;F;2;2;2
273;O4;F;1;3;2
274;O4;F;2;2;1
275;O4;F;1;1;1
276;O4;M;2;3;3
277;O4;F;3;2;3
278;O4;M;2;3;1
279;O4;M;1;2;2
280;O4;M;3;3;1
281;O4;F;3;1;3
282;O4;F;2;3;1
283;O4;M;1;3;3
284;O4;F;2;2;3
285;O4;M;1;3;3
286;O4;F;2;3;2
287;O4;F;2;3;2
288;O4;M;1;2;2

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;47;240;213;52
2;138;184;94;130
3;186;234;173;20
4;127;50;2;21
5;233;278;62;181
6;63;18;141;91
7;199;107;252;9
8;24;116;236;281
9;38;204;183;75
10;204;28;44;5
11;94;160;6;30
12;18;104;157;235
13;145;270;150;58
14;5;83;131;23
15;89;225;149;58
16;193;65;272;49
17;43;159;40;208
18;222;86;162;150
19;277;242;96;225
20;58;216;127;277
21;47;108;133;203
22;166;214;41;206
23;143;4;151;149
24;230;236;10;151
25;261;237;13;245
26;91;88;101;67
27;87;25;39;159
28;42;193;284;262
29;145;189;129;282
30;161;58;249;274
31;229;97;112;91
32;34;40;211;93
33;191;24;91;130
34;195;286;47;106
35;196;199;98;214
36;203;250;93;197
37;110;261;223;13
38;205;102;101;262
39;116;96;128;49
40;235;87;257;54
41;227;112;206;20
42;113;97;126;27
43;272;192;143;111
44;195;156;183;258
45;141;105;91;202
46;77;204;4;33
47;21;90;198;200
48;112;36;21;176
49;126;175;240;48
50;122;56;244;224
51;258;3;86;183
52;98;74;219;251
53;79;158;266;251
54;150;98;288;222
55;211;270;99;107
56;102;208;268;257
57;208;267;165;260
58;182;203;236;161
59;253;199;266;272
60;223;153;192;146
61;64;254;155;88
62;46;51;149;47
63;269;127;242;134
64;52;276;233;218
65;84;279;80;170
66;36;50;155;13
67;277;183;215;223
68;17;226;286;85
69;5;194;260;42
70;103;101;188;221
71;199;23;197;24
72;78;118;156;69
73;259;75;204;144
74;91;167;86;248
75;137;95;151;142
76;189;184;99;122
77;104;58;135;54
78;31;190;162;22
79;108;267;188;271
80;235;122;245;257
81;54;232;168;93
82;25;22;263;178
83;172;280;154;117
84;148;71;197;56
85;183;62;72;2
86;40;26;176;32
87;212;3;259;276
88;185;150;98;264
89;37;123;97;103
90;207;31;79;122
91;256;206;95;283
92;22;155;211;90
93;182;42;112;237
94;287;230;60;178
95;71;196;59;212
96;77;20;281;133
97;243;163;183;214
98;181;155;50;214
99;287;51;198;126
100;17;167;103;125
101;102;10;248;265
102;216;198;91;136
103;282;18;160;219
104;256;223;63;69
105;26;152;56;65
106;282;215;101;240
107;94;14;26;152
108;184;160;13;62
109;35;240;119;4
110;27;43;175;112
111;57;92;163;169
112;169;246;125;35
113;171;36;3;28
114;161;185;180;69
115;186;31;126;245
116;145;98;237;41
117;234;60;61;99
118;285;138;202;227
119;55;175;177;113
120;69;10;240;86
121;12;105;131;86
122;146;163;196;155
123;42;83;189;202
124;245;285;109;263
125;117;92;46;114
126;213;24;257;65
127;250;277;220;59
128;49;185;135;288
129;82;105;38;124
130;206;146;179;215
131;211;231;243;230
132;266;8;86;11
133;262;283;118;129
134;249;145;149;187
135;254;248;14;161
136;149;280;7;187
137;222;138;96;147
138;157;224;22;190
139;30;105;83;181
140;2;191;131;111
141;232;221;286;224
142;119;139;181;188
143;92;194;185;283
144;170;130;202;72
145;172;260;65;223
146;141;254;278;279
147;114;127;83;120
148;54;132;259;252
149;173;5;211;127
150;235;108;263;216
151;264;71;259;185
152;65;120;217;265
153;192;237;111;70
154;17;263;170;232
155;117;69;19;220
156;250;115;79;89
157;254;189;139;228
158;115;188;90;3
159;33;86;7;74
160;115;226;48;233
161;85;178;219;18
162;116;228;287;20
163;154;108;2;150
164;234;274;267;279
165;288;259;92;56
166;248;187;114;14
167;245;199;220;143
168;178;105;202;154
169;89;5;202;10
170;146;249;53;43
171;164;182;4;118
172;32;192;274;260
173;69;37;49;82
174;191;25;128;126
175;81;265;157;285
176;64;199;66;154
177;267;34;157;168
178;250;224;288;109
179;30;197;89;211
180;222;136;23;151
181;185;285;217;246
182;61;256;18;103
183;240;37;22;150
184;70;122;283;36
185;280;58;155;162
186;125;31;198;112
187;163;138;251;102
188;83;51;69;92
189;169;101;177;78
190;209;233;174;69
191;128;250;11;24
192;216;23;208;232
193;232;239;274;268
194;8;18;107;55
195;248;286;153;241
196;126;132;283;92
197;237;230;38;287
198;169;23;284;117
199;146;88;129;250
200;176;38;51;232
201;120;145;194;13
202;71;159;3;45
203;262;22;165;43
204;273;159;27;217
205;278;262;267;154
206;132;69;240;16
207;213;214;170;65
208;180;64;187;97
209;266;14;178;112
210;177;228;166;273
211;93;21;247;259
212;146;242;84;120
213;272;189;129;219
214;130;196;224;23
215;206;3;12;239
216;258;170;189;215
217;150;197;137;109
218;210;51;66;91
219;96;186;125;25
220;151;25;104;63
221;130;121;209;268
222;160;149;256;80
223;204;15;178;118
224;285;73;157;133
225;52;106;220;41
226;194;215;263;204
227;186;124;56;45
228;210;264;167;259
229;262;194;251;60
230;207;266;150;146
231;256;226;237;13
232;122;256;181;106
233;25;170;257;199
234;126;58;97;20
235;198;288;258;226
236;70;183;139;284
237;185;20;37;51
238;204;74;149;233
239;122;109;18;39
240;257;5;188;259
241;181;201;141;102
242;56;254;243;149
243;133;93;17;70
244;209;40;17;115
245;184;129;39;178
246;230;71;14;249
247;253;70;242;181
248;227;43;165;64
249;226;38;48;269
250;167;196;235;77
251;170;114;187;14
252;78;128;216;131
253;187;80;113;180
254;201;90;92;192
255;150;82;102;65
256;230;253;203;178
257;85;60;21;79
258;137;285;160;273
259;114;288;22;174
260;14;270;274;184
261;34;179;16;288
262;192;141;68;205
263;248;42;182;37
264;179;176;12;28
265;157;271;263;139
266;45;219;285;202
267;6;2;269;190
268;159;221;4;277
269;150;128;21;129
270;282;264;238;149
271;232;166;164;224
272;13;30;219;189
273;152;207;185;70
274;192;4;135;82
275;224;90;273;46
276;31;201;285;141
277;123;189;248;109
278;66;187;280;14
279;195;252;141;18
280;237;80;270;21
281;53;269;255;232
282;280;85;144;195
283;208;104;271;41
284;100;196;207;188
285;101;217;66;85
286;215;69;151;265
287;120;249;176;39
288;103;222;75;78

[SEPARACIONES]
estudiante_i;estudiante_j
2;6
4;9
5;19
7;254
7;265
8;208
8;248
9;12
9;258
11;65
12;82
13;211
19;187
20;273
22;78
22;235
25;108
26;84
28;247
28;266
29;258
30;207
31;56
33;183
38;261
41;163
44;113
45;275
48;72
57;225
64;183
66;266
68;126
74;221
80;208
81;202
85;126
85;151
85;220
88;161
89;226
96;123
97;119
97;241
101;148
105;259
108;156
113;253
125;188
132;210
136;196
141;260
142;228
143;218
145;265
150;277
151;157
155;185
157;178
157;268
163;283
167;220
168;169
168;219
179;219
210;274
212;237
213;281
238;274
249;258
257;260
262;286

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
