# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 72 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 432 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_72_l_7_s_6_i_6
semilla=70913
N=432
C=6
L=72
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;72
2;72
3;72
4;72
5;72
6;72

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=11
minimo_O2=11
minimo_O3=11
minimo_O4=11
minimo_O5=11
minimo_O6=11

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
90;O2;F;3;2;3
91;O2;F;1;3;3
92;O2;M;2;3;2
93;O2;M;1;1;1
94;O2;M;3;1;2
95;O2;F;1;1;3
96;O2;M;3;3;2
97;O2;F;3;2;2
98;O2;M;3;3;1
99;O2;F;3;1;1
100;O2;F;2;3;2
101;O2;F;2;3;2
102;O2;M;1;3;3
103;O2;F;3;1;3
104;O2;F;2;1;1
105;O2;M;2;2;2
106;O2;M;3;3;3
107;O2;F;3;3;2
108;O2;F;3;3;2
109;O2;F;2;1;2
110;O2;M;3;2;2
111;O2;M;3;1;3
112;O2;M;2;1;3
113;O2;M;2;2;3
114;O2;M;3;2;3
115;O2;F;2;3;3
116;O2;M;1;3;1
117;O2;F;1;1;3
118;O2;F;2;3;3
119;O2;F;1;2;1
120;O2;M;2;3;3
121;O2;M;3;2;3
122;O2;F;3;2;1
123;O2;F;3;1;1
124;O2;F;3;3;3
125;O2;M;2;2;3
126;O2;F;1;1;3
127;O2;M;3;3;1
128;O2;M;1;2;3
129;O2;M;3;1;1
130;O2;F;1;3;1
131;O2;F;3;1;1
132;O2;M;3;1;3
133;O2;M;3;1;1
134;O2;F;1;1;1
135;O2;M;1;1;1
136;O2;M;2;1;1
137;O2;M;3;2;2
138;O2;F;3;1;1
139;O2;F;1;2;1
140;O2;M;2;2;2
141;O2;M;2;1;3
142;O2;M;3;3;1
143;O2;M;1;1;1
144;O2;F;3;1;2
145;O3;F;1;3;2
146;O3;F;2;1;2
147;O3;M;3;2;1
148;O3;F;3;3;1
149;O3;F;1;2;1
150;O3;M;1;1;3
151;O3;F;1;3;3
152;O3;M;2;3;2
153;O3;F;1;1;1
154;O3;M;2;3;3
155;O3;M;2;2;1
156;O3;M;1;3;1
157;O3;F;2;3;1
158;O3;F;2;2;2
159;O3;M;1;3;1
160;O3;F;2;1;3
161;O3;F;2;1;2
162;O3;F;2;1;2
163;O3;M;1;3;1
164;O3;M;1;2;3
165;O3;M;3;2;1
166;O3;M;3;1;2
167;O3;F;1;1;3
168;O3;F;2;2;1
169;O3;F;2;1;3
170;O3;F;1;1;1
171;O3;M;3;2;3
172;O3;M;3;2;3
173;O3;F;2;1;3
174;O3;M;3;1;1
175;O3;M;1;1;2
176;O3;F;3;2;3
177;O3;F;1;1;3
178;O3;M;2;2;2
179;O3;M;3;1;1
180;O3;M;1;1;1
181;O3;M;3;2;1
182;O3;F;1;2;2
183;O3;F;2;2;3
184;O3;M;1;2;3
185;O3;F;1;2;3
186;O3;F;3;3;2
187;O3;F;2;3;1
188;O3;F;2;3;3
189;O3;F;2;2;3
190;O3;F;1;2;3
191;O3;F;2;2;1
192;O3;F;2;3;1
193;O3;F;2;3;3
194;O3;M;2;1;2
195;O3;M;2;1;3
196;O3;M;1;2;2
197;O3;M;2;2;1
198;O3;F;1;1;1
199;O3;M;3;1;1
200;O3;M;2;2;3
201;O3;F;1;1;3
202;O3;M;3;2;3
203;O3;F;3;1;3
204;O3;M;2;3;1
205;O3;F;2;2;2
206;O3;M;1;2;1
207;O3;F;2;2;3
208;O3;M;1;2;1
209;O3;M;3;3;1
210;O3;F;1;1;3
211;O3;M;2;2;1
212;O3;M;3;2;2
213;O3;F;3;2;2
214;O3;M;1;2;1
215;O3;M;3;3;3
216;O3;M;3;1;3
217;O4;M;2;3;3
218;O4;M;2;1;3
219;O4;F;1;1;2
220;O4;F;3;2;3
221;O4;M;3;2;2
222;O4;M;3;3;2
223;O4;F;3;3;2
224;O4;F;1;2;2
225;O4;F;1;1;3
226;O4;F;2;3;3
227;O4;M;2;3;3
228;O4;M;1;1;1
229;O4;F;1;1;3
230;O4;M;1;1;1
231;O4;F;1;2;1
232;O4;M;1;1;1
233;O4;M;3;2;2
234;O4;M;1;1;3
235;O4;F;1;1;1
236;O4;F;1;2;2
237;O4;M;3;3;1
238;O4;M;1;1;1
239;O4;M;1;3;2
240;O4;F;2;1;3
241;O4;M;3;1;3
242;O4;F;2;2;2
243;O4;M;3;2;1
244;O4;F;2;3;1
245;O4;F;3;3;3
246;O4;M;3;3;1
247;O4;M;3;3;1
248;O4;M;3;3;2
249;O4;M;1;1;3
250;O4;F;1;1;2
251;O4;F;1;3;1
252;O4;M;1;2;1
253;O4;M;1;1;1
254;O4;M;2;2;2
255;O4;M;3;3;2
256;O4;M;1;2;2
257;O4;F;3;2;2
258;O4;M;1;1;1
259;O4;F;2;1;2
260;O4;M;1;3;1
261;O4;M;3;1;1
262;O4;M;3;2;2
263;O4;F;2;3;3
264;O4;F;3;3;2
265;O4;F;3;1;1
266;O4;F;3;2;1
267;O4;F;3;3;2
268;O4;F;2;2;3
269;O4;M;1;2;1
270;O4;F;1;3;2
271;O4;M;2;2;1
272;O4;F;2;2;3
273;O4;F;3;1;1
274;O4;F;2;1;1
275;O4;F;2;2;2
276;O4;M;3;2;3
277;O4;F;2;2;3
278;O4;F;2;1;1
279;O4;F;1;3;1
280;O4;M;3;1;1
281;O4;F;1;2;3
282;O4;M;3;3;1
283;O4;M;3;3;2
284;O4;M;1;2;2
285;O4;M;3;2;2
286;O4;F;3;2;3
287;O4;F;3;2;3
288;O4;F;2;3;3
289;O5;M;2;1;3
290;O5;F;1;1;1
291;O5;F;2;3;1
292;O5;M;1;1;3
293;O5;M;1;2;3
294;O5;F;3;2;3
295;O5;F;2;1;1
296;O5;M;3;3;2
297;O5;M;3;2;1
298;O5;M;1;3;1
299;O5;F;3;3;3
300;O5;F;1;3;3
301;O5;M;1;1;2
302;O5;F;3;1;2
303;O5;M;2;3;1
304;O5;M;1;2;3
305;O5;F;3;3;3
306;O5;F;1;3;2
307;O5;M;2;1;3
308;O5;F;1;3;2
309;O5;M;3;2;3
310;O5;F;2;2;3
311;O5;M;3;3;3
312;O5;M;2;1;2
313;O5;F;1;3;3
314;O5;M;1;1;1
315;O5;F;1;3;3
316;O5;F;3;3;3
317;O5;F;3;3;1
318;O5;M;3;3;3
319;O5;F;2;1;3
320;O5;M;3;3;3
321;O5;F;3;3;2
322;O5;F;2;3;3
323;O5;F;1;3;2
324;O5;F;2;3;3
325;O5;M;3;2;1
326;O5;F;1;1;1
327;O5;M;3;2;1
328;O5;M;2;1;3
329;O5;M;1;1;2
330;O5;M;2;3;1
331;O5;F;2;1;3
332;O5;F;1;1;2
333;O5;F;3;2;2
334;O5;M;3;2;3
335;O5;M;2;2;2
336;O5;F;1;1;1
337;O5;F;3;1;2
338;O5;M;2;2;2
339;O5;M;1;1;1
340;O5;M;3;1;1
341;O5;M;1;3;3
342;O5;M;1;3;3
343;O5;M;1;1;2
344;O5;F;3;3;1
345;O5;M;2;1;1
346;O5;M;2;2;2
347;O5;F;2;1;3
348;O5;F;2;2;1
349;O5;M;3;1;2
350;O5;M;2;2;1
351;O5;F;3;2;3
352;O5;F;3;1;3
353;O5;F;1;2;3
354;O5;F;2;2;3
355;O5;F;1;2;1
356;O5;M;2;1;3
357;O5;F;2;3;1
358;O5;M;2;3;3
359;O5;M;1;1;1
360;O5;F;1;3;1
361;O6;F;3;2;2
362;O6;F;2;3;3
363;O6;M;3;3;3
364;O6;F;1;2;1
365;O6;M;2;1;3
366;O6;F;3;3;1
367;O6;F;1;1;2
368;O6;F;3;1;1
369;O6;M;3;1;3
370;O6;M;3;2;1
371;O6;F;2;1;3
372;O6;F;2;3;3
373;O6;M;3;1;2
374;O6;M;2;1;3
375;O6;M;1;3;2
376;O6;F;2;1;1
377;O6;F;3;3;1
378;O6;M;3;3;3
379;O6;M;3;2;2
380;O6;F;3;3;2
381;O6;F;3;3;3
382;O6;M;3;1;1
383;O6;M;1;1;2
384;O6;M;1;1;3
385;O6;F;2;3;1
386;O6;M;1;3;2
387;O6;F;2;3;2
388;O6;M;3;2;1
389;O6;M;1;1;2
390;O6;F;3;1;1
391;O6;F;2;2;1
392;O6;F;2;2;2
393;O6;F;1;2;3
394;O6;M;3;1;2
395;O6;F;3;1;2
396;O6;F;3;2;1
397;O6;F;1;2;3
398;O6;F;2;1;2
399;O6;M;3;2;3
400;O6;M;3;3;1
401;O6;F;1;2;3
402;O6;M;3;2;2
403;O6;M;1;3;3
404;O6;F;1;3;2
405;O6;F;2;3;2
406;O6;F;3;1;3
407;O6;M;1;3;3
408;O6;M;3;3;3
409;O6;M;2;1;1
410;O6;F;1;1;3
411;O6;M;3;3;1
412;O6;F;1;2;3
413;O6;M;1;3;3
414;O6;F;1;3;2
415;O6;F;1;3;1
416;O6;M;1;3;1
417;O6;M;3;2;3
418;O6;M;3;3;2
419;O6;F;1;2;1
420;O6;M;2;1;1
421;O6;M;2;1;3
422;O6;F;1;3;1
423;O6;M;2;3;2
424;O6;M;1;1;3
425;O6;F;1;3;2
426;O6;M;3;3;3
427;O6;M;3;2;1
428;O6;F;3;2;1
429;O6;F;1;1;1
430;O6;F;3;2;3
431;O6;M;3;3;3
432;O6;M;1;1;2

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;171;369;382;122;74;409;417
2;141;136;320;324;326;423;22
3;237;306;188;190;131;176;201
4;258;366;52;346;290;309;310
5;362;381;120;63;18;363;356
6;32;15;38;398;181;251;82
7;87;89;93;237;370;207;43
8;286;136;256;194;268;200;293
9;38;195;309;407;62;293;235
10;97;96;107;179;152;197;209
11;181;426;353;113;329;55;200
12;420;369;72;20;101;13;301
13;93;143;33;403;280;85;426
14;17;82;266;271;404;165;88
15;100;178;45;5;195;154;402
16;333;136;34;153;209;310;4
17;209;80;22;145;296;170;189
18;27;14;127;146;44;346;248
19;380;275;273;59;251;234;393
20;7;169;54;81;328;189;184
21;408;240;227;295;388;1;24
22;48;41;412;432;197;372;37
23;178;389;356;48;294;403;173
24;268;17;170;46;237;356;425
25;45;208;387;91;293;207;228
26;74;104;205;78;63;21;18
27;333;339;324;242;130;342;78
28;283;276;235;380;54;371;383
29;136;314;97;169;388;135;87
30;243;132;254;291;52;161;256
31;104;83;364;46;52;399;84
32;170;13;369;238;198;43;416
33;71;415;66;36;385;264;24
34;379;167;39;236;387;223;257
35;216;378;158;5;73;224;196
36;35;301;392;264;77;323;259
37;410;34;204;347;255;46;75
38;1;85;112;62;189;420;28
39;8;283;7;366;106;43;296
40;144;409;291;13;132;158;336
41;117;316;360;385;8;307;155
42;30;417;422;174;214;194;415
43;47;126;363;365;251;390;394
44;270;426;394;205;149;255;66
45;383;8;105;23;246;314;168
46;88;292;357;341;248;247;9
47;288;62;151;110;10;353;374
48;77;346;347;204;172;189;224
49;340;154;118;355;271;102;383
50;48;384;140;161;100;62;320
51;10;363;127;101;21;305;254
52;76;154;242;198;214;329;220
53;192;105;68;149;351;367;223
54;92;134;25;239;354;343;82
55;213;214;409;58;387;69;350
56;237;34;284;5;414;371;298
57;422;365;432;373;71;228;341
58;170;331;297;27;30;15;178
59;144;135;309;306;356;151;6
60;242;61;42;192;51;280;318
61;171;160;363;139;418;58;200
62;50;385;140;379;363;239;77
63;380;349;306;117;111;143;320
64;270;269;200;213;393;23;56
65;355;58;46;353;284;252;180
66;347;330;71;273;152;84;305
67;197;421;113;254;298;354;356
68;327;182;219;318;389;169;30
69;315;25;293;211;361;356;163
70;297;224;22;419;268;292;402
71;36;110;104;56;361;174;346
72;336;79;183;303;32;161;152
73;284;49;91;247;391;431;37
74;308;88;77;67;292;339;306
75;313;49;346;338;34;203;51
76;39;177;301;389;402;65;70
77;247;112;232;360;165;353;120
78;209;296;382;108;43;407;167
79;69;383;88;431;317;367;159
80;397;159;266;124;174;46;215
81;119;7;179;326;309;17;229
82;282;256;197;411;73;146;42
83;389;337;208;153;385;217;223
84;340;85;160;169;246;108;302
85;293;359;11;362;63;270;92
86;231;395;83;87;193;77;388
87;164;407;284;251;335;39;417
88;53;386;295;102;106;122;395
89;326;82;47;101;420;119;192
90;316;102;226;80;160;399;312
91;63;418;103;298;124;424;134
92;220;428;52;274;123;42;6
93;278;335;10;425;322;157;371
94;205;134;398;143;188;239;5
95;370;79;355;252;123;286;260
96;114;209;295;427;412;109;100
97;413;332;140;18;60;155;339
98;53;44;180;12;380;271;11
99;156;360;289;233;352;298;18
100;321;174;248;80;397;315;132
101;362;295;402;9;155;183;162
102;224;54;239;120;341;346;40
103;254;396;206;30;318;266;18
104;238;395;411;235;391;294;151
105;233;420;142;95;76;140;212
106;131;322;299;125;40;416;232
107;9;287;114;103;86;357;320
108;81;117;430;146;348;336;276
109;40;201;273;101;176;390;187
110;178;32;139;68;166;56;420
111;203;8;37;348;180;123;240
112;386;363;425;92;186;3;11
113;78;2;211;259;244;262;98
114;115;339;82;160;375;90;70
115;232;375;323;76;318;337;118
116;326;19;255;92;291;55;227
117;349;191;102;205;101;326;404
118;8;305;165;285;321;258;146
119;356;256;384;138;117;21;87
120;173;413;161;189;29;196;308
121;156;104;283;287;423;271;91
122;304;384;176;298;332;228;35
123;121;281;134;82;378;71;38
124;74;293;380;112;103;38;97
125;154;307;33;126;73;420;221
126;310;21;413;24;174;289;322
127;393;139;390;302;148;330;112
128;132;239;232;60;34;67;26
129;231;280;28;89;334;317;217
130;138;350;97;167;284;40;143
131;179;259;258;392;308;55;391
132;162;295;355;119;180;13;209
133;3;311;432;116;426;379;219
134;364;390;209;14;21;325;308
135;312;379;33;9;382;348;126
136;381;310;131;324;73;256;267
137;209;110;330;277;28;84;280
138;336;118;216;247;165;265;16
139;300;85;150;382;227;303;210
140;228;405;98;118;224;196;110
141;381;82;298;161;360;277;288
142;155;244;43;306;281;222;266
143;206;154;340;113;248;378;48
144;289;159;42;63;27;313;200
145;283;203;362;391;243;330;378
146;41;200;303;14;140;67;242
147;198;289;61;206;234;92;171
148;387;274;265;319;137;316;234
149;60;144;340;349;353;15;249
150;385;361;81;300;351;139;122
151;62;292;222;414;380;388;120
152;279;405;36;290;253;62;40
153;161;283;432;126;205;83;398
154;24;374;178;376;235;338;304
155;318;158;196;119;224;403;123
156;313;179;177;37;268;5;356
157;329;414;208;347;366;234;296
158;80;326;291;390;56;328;227
159;203;287;175;338;301;176;220
160;264;7;201;358;11;403;30
161;330;28;311;178;354;430;294
162;223;342;294;353;36;386;426
163;243;6;292;193;427;419;280
164;46;413;229;120;60;227;371
165;321;220;243;313;269;209;2
166;393;231;174;280;109;188;111
167;41;299;35;384;196;101;97
168;123;193;17;30;55;110;68
169;347;202;8;373;242;149;204
170;68;306;33;208;88;351;413
171;349;142;229;244;259;230;155
172;414;133;7;194;134;250;32
173;221;72;385;158;323;93;331
174;110;185;24;89;401;189;211
175;215;378;338;411;302;201;226
176;232;420;202;4;332;95;193
177;2;193;76;350;186;395;64
178;167;411;183;203;158;35;209
179;174;135;182;319;46;349;205
180;278;253;373;268;15;283;342
181;172;335;267;219;1;141;390
182;312;61;351;47;7;285;69
183;375;102;13;404;86;167;115
184;167;48;429;54;107;396;406
185;235;29;358;111;376;428;125
186;205;87;199;20;381;424;405
187;159;148;226;248;371;61;114
188;18;250;37;374;258;112;35
189;169;143;51;400;147;300;173
190;423;152;117;7;67;288;184
191;217;358;311;318;386;231;340
192;329;200;70;280;293;277;68
193;73;222;109;357;50;124;220
194;343;398;177;349;369;341;158
195;132;145;342;212;415;315;390
196;144;44;177;254;275;161;288
197;231;107;372;56;65;207;273
198;330;287;410;247;236;178;71
199;204;259;165;106;253;34;303
200;290;25;167;102;233;176;419
201;358;65;310;111;336;405;21
202;93;252;219;228;3;180;352
203;236;164;205;95;424;276;115
204;65;48;120;324;228;53;222
205;180;212;275;311;89;197;7
206;380;56;377;253;293;255;58
207;260;200;66;403;51;121;14
208;165;123;318;95;389;315;345
209;176;358;151;123;211;276;294
210;142;20;414;73;26;335;229
211;175;248;20;290;76;108;366
212;43;271;314;137;72;398;192
213;22;5;236;95;245;317;7
214;380;375;306;296;304;338;87
215;308;14;232;297;170;321;248
216;210;422;20;160;251;16;386
217;305;155;394;285;120;18;359
218;327;142;215;388;343;392;338
219;141;321;41;72;28;316;391
220;171;264;406;18;31;392;351
221;208;90;43;416;165;69;316
222;170;87;271;134;130;378;214
223;134;32;303;402;42;281;186
224;104;402;291;64;324;273;239
225;174;171;83;84;356;55;342
226;366;384;19;148;141;258;268
227;142;367;229;321;84;271;106
228;232;411;37;94;128;207;147
229;3;300;424;175;179;342;117
230;306;88;410;169;421;75;358
231;357;233;216;365;106;431;25
232;78;41;18;218;355;422;52
233;142;314;413;27;222;72;74
234;16;411;403;290;226;9;75
235;96;76;19;225;305;288;229
236;361;59;222;159;142;245;1
237;214;93;44;239;369;167;5
238;170;72;425;176;29;93;75
239;191;399;282;233;33;268;168
240;237;396;20;289;221;154;59
241;321;428;221;254;70;307;425
242;207;57;177;165;60;328;171
243;64;60;290;53;326;319;341
244;301;34;120;13;176;354;369
245;287;174;193;232;107;407;50
246;340;205;153;247;304;214;208
247;181;303;194;278;143;113;217
248;320;24;2;389;76;74;425
249;34;291;371;274;120;96;174
250;379;92;362;65;284;132;200
251;296;81;259;402;219;284;140
252;385;35;229;29;299;237;309
253;276;108;357;1;141;260;221
254;415;128;131;274;382;35;126
255;276;3;253;353;268;279;173
256;249;281;176;175;87;353;107
257;116;311;231;391;342;75;128
258;52;255;286;242;259;116;369
259;105;407;281;256;7;414;19
260;282;346;92;33;425;20;360
261;131;362;46;356;28;337;158
262;128;348;239;361;295;227;408
263;332;85;200;111;229;6;382
264;404;315;380;316;29;217;300
265;361;282;412;328;116;358;240
266;4;309;296;87;277;258;286
267;113;299;105;297;167;389;371
268;31;164;431;289;284;165;295
269;290;55;321;229;10;241;300
270;264;420;314;219;119;91;39
271;128;229;346;196;147;159;370
272;384;294;96;38;166;285;120
273;318;380;50;78;113;385;20
274;335;265;347;242;380;96;350
275;174;143;413;79;21;317;246
276;294;81;326;402;237;60;280
277;111;155;72;240;239;177;46
278;176;107;423;341;233;27;411
279;75;56;98;407;25;39;174
280;418;265;167;395;374;422;335
281;237;66;200;371;109;290;388
282;233;141;291;108;246;87;81
283;12;236;320;392;71;395;172
284;320;296;356;153;211;78;11
285;303;339;95;424;357;128;274
286;221;224;39;143;237;155;266
287;180;184;82;231;359;61;241
288;219;123;274;418;126;237;151
289;336;420;348;219;178;347;302
290;291;149;109;362;266;421;95
291;266;195;86;199;194;193;407
292;119;413;72;389;34;195;331
293;86;5;121;353;128;181;188
294;225;267;251;274;341;195;320
295;373;130;59;309;390;416;338
296;333;144;29;114;269;189;264
297;258;200;188;148;383;219;265
298;415;421;129;82;194;373;311
299;163;73;192;396;24;309;199
300;216;287;24;48;286;2;102
301;345;340;314;31;369;62;270
302;259;63;37;124;376;97;355
303;313;173;393;199;360;232;249
304;192;239;401;84;78;268;158
305;232;68;347;233;5;337;331
306;170;203;246;75;385;161;289
307;407;325;44;96;42;31;20
308;98;79;60;274;203;198;370
309;84;246;251;247;340;252;423
310;198;295;228;174;375;159;90
311;297;187;96;215;56;88;339
312;265;287;399;340;316;33;333
313;325;308;251;11;146;246;219
314;348;162;83;408;250;141;154
315;255;54;178;55;152;328;229
316;332;158;421;260;425;24;15
317;359;64;411;52;429;278;62
318;297;362;416;153;381;118;314
319;26;367;344;96;301;399;291
320;254;248;290;273;381;324;226
321;251;194;4;64;181;33;139
322;11;267;109;358;273;166;432
323;215;107;57;133;13;388;337
324;222;413;243;326;423;44;292
325;123;305;275;285;171;418;45
326;360;295;84;249;144;401;340
327;363;236;260;59;400;20;361
328;208;274;425;185;187;390;271
329;12;249;187;364;230;167;3
330;393;399;22;245;39;61;115
331;224;109;130;278;18;99;430
332;108;254;85;182;324;411;173
333;270;337;28;229;413;195;46
334;279;228;374;240;63;399;192
335;47;314;224;132;316;425;15
336;153;203;362;243;145;387;37
337;229;375;148;287;372;182;214
338;25;156;70;370;327;42;230
339;141;331;355;66;4;413;292
340;380;413;391;8;244;156;278
341;20;361;385;214;306;24;417
342;363;218;33;242;176;293;253
343;25;322;155;386;317;368;112
344;390;142;107;418;195;400;286
345;366;285;286;47;351;97;52
346;248;409;260;76;257;87;114
347;204;182;14;239;13;19;55
348;335;216;201;87;183;423;197
349;50;143;316;229;227;21;308
350;209;276;12;296;374;162;106
351;345;200;85;121;223;47;63
352;229;389;118;9;89;177;402
353;9;365;59;79;383;370;85
354;375;291;265;338;204;223;256
355;76;255;9;336;345;142;410
356;11;42;414;334;301;150;353
357;136;198;134;413;377;371;217
358;209;91;244;396;374;7;57
359;217;398;54;71;300;87;118
360;38;320;255;260;313;323;385
361;156;208;429;201;187;237;148
362;253;427;324;23;306;6;130
363;138;349;157;404;162;66;175
364;213;134;335;74;167;427;417
365;286;381;330;389;199;149;402
366;305;77;99;142;121;412;160
367;157;73;242;245;145;37;65
368;376;4;181;327;55;339;205
369;263;48;397;135;430;126;188
370;214;299;423;258;238;280;153
371;236;412;123;281;175;416;403
372;317;428;217;174;425;283;19
373;201;146;271;106;177;374;211
374;363;145;188;347;385;406;362
375;369;170;18;264;22;308;14
376;380;31;55;367;302;199;257
377;8;50;183;157;124;19;309
378;329;303;214;325;222;124;112
379;283;64;107;79;17;397;3
380;422;349;430;376;91;304;36
381;135;217;306;8;2;97;426
382;75;426;316;52;384;98;48
383;168;39;189;180;151;380;212
384;4;43;21;362;126;288;174
385;340;209;377;314;67;361;286
386;20;93;286;337;251;311;225
387;115;169;100;230;383;251;134
388;276;252;359;279;421;273;87
389;132;391;211;236;405;431;413
390;66;326;63;131;246;53;154
391;56;355;200;356;71;28;417
392;416;322;102;412;127;375;164
393;332;432;97;127;288;104;85
394;179;336;150;149;4;61;325
395;411;68;153;338;62;204;167
396;143;270;13;131;70;277;405
397;361;320;33;160;327;262;34
398;319;151;406;420;165;49;67
399;274;150;333;365;383;37;76
400;426;377;54;243;141;253;4
401;430;260;306;426;238;76;317
402;379;412;428;405;98;236;38
403;428;337;60;372;30;341;267
404;216;358;307;302;306;48;183
405;155;296;27;277;95;58;137
406;87;143;131;337;64;217;303
407;303;156;405;197;195;17;57
408;80;160;3;216;220;42;96
409;356;398;79;19;53;155;3
410;211;126;223;103;405;228;254
411;171;98;45;105;21;417;70
412;245;258;290;25;124;364;342
413;28;18;31;296;356;84;226
414;299;121;1;272;323;298;245
415;354;72;400;272;245;124;115
416;319;366;428;397;158;385;12
417;128;236;247;139;383;1;45
418;151;129;282;90;358;194;111
419;78;343;417;17;94;156;418
420;322;219;329;165;109;72;65
421;279;363;88;85;431;48;1
422;9;288;230;410;202;307;29
423;335;329;361;120;228;341;194
424;2;162;142;139;216;107;316
425;370;221;85;108;417;38;286
426;11;237;370;99;84;425;199
427;380;316;48;50;268;289;315
428;158;66;320;68;79;26;3
429;242;20;412;26;171;218;158
430;55;421;343;146;193;111;217
431;34;36;175;372;33;190;16
432;344;402;140;322;315;214;86

[SEPARACIONES]
estudiante_i;estudiante_j
6;385
7;321
8;328
11;58
12;37
12;93
14;247
19;39
19;324
19;400
21;216
22;366
31;228
32;77
34;297
34;380
37;217
38;250
40;353
44;220
46;123
47;101
47;309
48;340
51;76
51;340
52;150
57;244
58;140
62;176
64;267
68;241
70;232
70;302
71;165
73;410
76;199
76;259
77;128
80;160
81;341
85;385
88;203
88;409
89;333
91;114
93;144
93;237
95;144
97;418
98;148
98;329
99;217
109;421
115;185
116;260
118;175
121;346
122;125
122;132
124;313
132;270
132;383
137;240
137;407
138;316
140;299
140;380
152;424
156;348
160;274
177;325
182;381
183;415
187;422
188;190
190;212
191;234
192;401
197;232
198;409
202;384
205;313
207;230
207;263
212;357
224;260
224;360
225;371
225;403
239;381
245;390
247;347
248;388
257;368
261;392
