# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 4 preferencias por estudiante
# C = 4 cursos nuevos
# Total = 144 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_4_s_4_i_0
semilla=40540
N=144
C=4
L=36
P=4

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4
minimo_O1=8
minimo_O2=8
minimo_O3=8
minimo_O4=8

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
76;O3;M;3;3;1
77;O3;M;1;3;2
78;O3;F;1;3;2
79;O3;F;2;2;1
80;O3;F;1;2;2
81;O3;F;3;2;1
82;O3;F;1;2;1
83;O3;F;2;1;3
84;O3;F;3;3;2
85;O3;M;3;1;3
86;O3;M;2;3;3
87;O3;M;3;2;3
88;O3;F;2;1;2
89;O3;F;3;3;1
90;O3;F;3;1;3
91;O3;M;2;1;2
92;O3;M;3;1;3
93;O3;M;1;2;3
94;O3;F;1;3;3
95;O3;F;3;3;3
96;O3;M;3;2;2
97;O3;F;1;1;1
98;O3;M;2;1;1
99;O3;F;1;2;1
100;O3;M;2;3;2
101;O3;M;1;1;1
102;O3;M;3;1;3
103;O3;M;1;2;1
104;O3;F;3;2;1
105;O3;M;2;2;3
106;O3;F;1;3;1
107;O3;M;2;2;3
108;O3;M;1;2;3
109;O4;F;3;3;1
110;O4;F;3;1;2
111;O4;M;3;1;1
112;O4;M;1;3;3
113;O4;F;3;3;1
114;O4;M;1;1;3
115;O4;F;1;2;1
116;O4;M;1;2;2
117;O4;M;2;1;2
118;O4;F;1;1;2
119;O4;F;2;3;3
120;O4;F;3;2;1
121;O4;M;1;1;3
122;O4;F;2;3;2
123;O4;F;3;2;1
124;O4;M;2;1;2
125;O4;F;1;2;3
126;O4;M;2;1;1
127;O4;F;2;2;2
128;O4;M;1;2;3
129;O4;M;1;2;2
130;O4;F;2;1;1
131;O4;M;3;3;3
132;O4;F;1;2;3
133;O4;M;1;2;2
134;O4;M;3;1;3
135;O4;F;2;1;1
136;O4;F;3;1;3
137;O4;F;1;3;1
138;O4;F;2;3;3
139;O4;M;2;3;1
140;O4;M;3;3;2
141;O4;M;3;2;1
142;O4;M;1;3;3
143;O4;F;3;3;1
144;O4;M;2;3;3

[PREFERENCIAS]
# En esta familia P=4, por lo que cada estudiante tiene 4 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4
1;143;142;39;134
2;86;44;70;52
3;97;32;54;137
4;133;144;54;27
5;53;122;102;44
6;113;34;92;5
7;143;50;79;44
8;1;100;52;121
9;133;109;80;96
10;69;54;35;9
11;71;8;84;57
12;49;20;4;43
13;113;55;86;118
14;78;42;94;114
15;84;34;13;126
16;13;121;101;37
17;96;65;118;55
18;108;109;123;42
19;32;9;27;64
20;39;91;49;43
21;29;131;66;19
22;108;20;2;1
23;61;14;12;57
24;109;34;47;48
25;142;126;49;3
26;24;82;144;51
27;136;56;46;116
28;132;2;133;120
29;112;106;14;88
30;133;56;25;21
31;26;12;125;123
32;125;9;40;123
33;130;38;48;108
34;8;74;99;64
35;135;43;103;95
36;108;144;78;112
37;90;100;65;7
38;92;128;39;111
39;18;63;38;3
40;47;82;76;125
41;12;128;134;23
42;62;53;102;58
43;116;78;118;126
44;103;89;57;35
45;66;50;30;57
46;37;32;66;108
47;28;75;51;27
48;129;110;131;45
49;138;105;136;11
50;57;72;63;127
51;22;88;79;104
52;38;44;109;118
53;25;96;1;47
54;6;132;28;29
55;77;93;71;9
56;33;80;79;142
57;66;65;140;53
58;111;91;116;50
59;50;115;15;143
60;34;142;39;56
61;46;101;29;31
62;80;118;30;59
63;27;23;53;98
64;22;66;3;143
65;82;39;51;62
66;25;142;103;23
67;9;63;84;125
68;138;45;104;120
69;127;109;137;45
70;44;123;120;72
71;76;141;104;139
72;92;12;46;8
73;96;68;53;126
74;121;42;110;12
75;60;100;33;111
76;107;80;110;118
77;39;133;127;131
78;36;56;106;135
79;120;13;101;67
80;89;32;101;49
81;70;38;95;50
82;35;107;103;30
83;105;136;108;89
84;46;134;24;141
85;43;21;125;20
86;135;43;71;122
87;103;31;25;90
88;9;10;96;69
89;42;119;105;124
90;74;67;92;5
91;74;108;122;140
92;131;66;38;18
93;81;41;12;36
94;87;63;62;68
95;51;128;1;18
96;3;29;30;72
97;139;96;15;140
98;45;43;87;66
99;110;106;46;112
100;71;16;125;124
101;41;5;38;10
102;104;74;119;51
103;116;41;70;102
104;121;113;67;85
105;47;6;115;129
106;68;119;27;127
107;82;83;7;68
108;123;106;26;101
109;41;45;13;23
110;23;92;3;119
111;41;126;27;51
112;137;24;88;15
113;56;36;13;117
114;143;71;139;96
115;51;80;112;110
116;128;61;41;99
117;83;57;70;107
118;3;24;132;54
119;108;114;33;109
120;48;54;86;105
121;70;94;96;57
122;141;128;100;93
123;116;39;67;36
124;109;125;13;28
125;73;70;83;64
126;41;108;96;54
127;75;130;72;12
128;15;83;87;70
129;123;88;1;45
130;91;61;102;113
131;88;143;45;136
132;49;102;31;64
133;61;113;14;6
134;66;142;17;54
135;112;78;87;26
136;48;50;122;105
137;55;88;1;135
138;70;31;11;57
139;14;46;105;40
140;37;63;58;41
141;56;57;54;3
142;75;55;1;115
143;106;43;88;128
144;45;102;11;74

[SEPARACIONES]
estudiante_i;estudiante_j
1;120
3;53
5;114
6;85
8;133
11;140
12;14
18;117
18;141
20;119
25;60
27;37
27;49
27;112
28;138
30;69
30;138
31;93
32;115
42;51
50;105
54;68
55;117
56;88
57;116
67;113
71;93
80;96
85;95
85;102
93;105
100;107
121;132
129;143
132;133
141;143

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
