# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 7 cursos nuevos
# Total = 189 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_7_i_3
semilla=70858
N=189
C=7
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27
7;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6,O7
minimo_O1=2
minimo_O2=2
minimo_O3=2
minimo_O4=2
minimo_O5=2
minimo_O6=2
minimo_O7=2

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
91;O4;F;1;3;3
92;O4;F;1;1;3
93;O4;F;1;3;1
94;O4;M;1;3;2
95;O4;M;1;1;2
96;O4;M;1;1;2
97;O4;F;2;3;1
98;O4;M;2;1;1
99;O4;M;2;3;3
100;O4;M;1;1;2
101;O4;M;2;3;2
102;O4;F;1;3;1
103;O4;M;2;2;2
104;O4;M;2;2;3
105;O4;F;1;2;2
106;O4;M;2;3;3
107;O4;F;3;2;1
108;O4;F;1;1;1
109;O5;M;1;2;3
110;O5;F;3;3;1
111;O5;F;2;3;3
112;O5;F;2;3;1
113;O5;M;1;3;3
114;O5;M;3;3;3
115;O5;M;1;1;1
116;O5;M;2;1;1
117;O5;F;1;3;3
118;O5;M;2;1;3
119;O5;M;2;1;2
120;O5;M;1;1;3
121;O5;M;2;3;3
122;O5;F;3;2;1
123;O5;M;1;3;1
124;O5;F;3;2;3
125;O5;F;3;2;3
126;O5;F;1;3;3
127;O5;F;3;1;3
128;O5;M;2;1;2
129;O5;F;1;1;1
130;O5;F;2;1;2
131;O5;M;3;1;3
132;O5;F;1;3;2
133;O5;F;1;1;2
134;O5;M;1;1;1
135;O5;M;3;3;3
136;O6;M;2;3;2
137;O6;F;1;3;3
138;O6;M;3;2;3
139;O6;F;2;1;2
140;O6;F;2;3;2
141;O6;F;2;1;3
142;O6;F;2;3;2
143;O6;M;1;1;1
144;O6;F;3;2;1
145;O6;M;3;2;3
146;O6;F;3;3;1
147;O6;M;1;1;3
148;O6;M;3;1;1
149;O6;M;3;2;3
150;O6;M;1;3;1
151;O6;M;1;2;3
152;O6;F;2;2;1
153;O6;F;3;3;3
154;O6;M;1;1;3
155;O6;F;3;2;1
156;O6;F;3;1;1
157;O6;M;2;2;1
158;O6;F;2;2;3
159;O6;M;1;3;1
160;O6;M;1;1;1
161;O6;F;2;1;1
162;O6;M;2;2;1
163;O7;M;1;1;3
164;O7;M;3;3;2
165;O7;F;2;3;1
166;O7;F;2;1;1
167;O7;M;2;3;2
168;O7;F;3;1;2
169;O7;M;2;1;3
170;O7;F;2;3;3
171;O7;M;3;3;2
172;O7;M;3;1;2
173;O7;M;1;3;2
174;O7;F;3;1;1
175;O7;F;1;1;1
176;O7;F;2;1;3
177;O7;M;3;2;1
178;O7;F;1;3;3
179;O7;M;3;1;1
180;O7;M;1;2;3
181;O7;F;1;1;3
182;O7;M;3;3;2
183;O7;M;1;2;2
184;O7;F;2;1;3
185;O7;F;2;3;1
186;O7;M;2;2;2
187;O7;F;2;2;2
188;O7;M;3;3;1
189;O7;F;3;3;2

[PREFERENCIAS]
# En esta familia P=7, por lo que cada estudiante tiene 7 preferencias
estudiante;preferencia_1;preferencia_2;preferencia_3;preferencia_4;preferencia_5;preferencia_6;preferencia_7
1;3;178;75;184;181;76;4
2;103;110;61;21;148;35;43
3;118;49;153;73;123;119;115
4;86;5;53;69;36;22;57
5;174;56;86;85;18;178;147
6;13;38;4;172;128;111;57
7;47;18;106;21;170;89;82
8;68;77;47;86;13;92;20
9;38;23;19;18;43;35;108
10;59;164;168;17;132;112;133
11;84;129;93;46;64;135;57
12;158;162;8;72;81;41;60
13;58;71;90;118;95;12;14
14;59;108;20;24;9;82;133
15;69;171;137;124;115;136;108
16;23;114;69;14;12;162;34
17;112;97;150;44;62;77;172
18;12;172;55;37;23;102;83
19;92;58;51;42;183;154;148
20;54;8;187;173;176;137;93
21;144;157;136;123;22;153;61
22;144;166;162;116;158;121;112
23;63;108;62;165;97;92;150
24;62;28;60;102;33;151;79
25;187;7;178;24;152;16;162
26;163;99;22;149;114;10;181
27;72;165;100;95;80;116;34
28;40;168;148;35;11;172;151
29;90;129;133;139;153;155;12
30;189;25;136;134;72;46;91
31;88;23;74;136;103;127;39
32;97;30;18;88;89;50;109
33;46;22;182;155;153;108;53
34;78;101;102;120;117;115;41
35;51;125;69;103;59;153;61
36;17;26;20;168;42;57;170
37;77;177;44;136;169;153;88
38;176;140;15;11;63;132;165
39;56;141;189;124;2;74;84
40;83;8;148;91;134;7;60
41;22;32;53;51;48;141;14
42;186;99;140;46;156;61;168
43;167;177;34;121;46;67;87
44;2;184;107;52;54;4;64
45;171;26;22;125;55;77;89
46;173;7;178;136;179;76;78
47;43;66;140;51;109;94;188
48;189;29;164;56;117;183;78
49;118;112;64;175;183;103;110
50;107;28;180;105;163;124;143
51;156;56;187;34;41;36;181
52;92;81;72;170;154;185;30
53;112;99;91;58;134;129;27
54;157;56;160;154;109;91;82
55;134;8;51;18;63;64;11
56;37;29;65;46;147;130;72
57;4;75;187;50;177;31;110
58;120;174;29;189;176;172;57
59;152;137;25;148;72;159;64
60;163;42;166;61;69;31;51
61;170;171;174;152;143;26;58
62;79;11;43;33;32;6;17
63;91;129;165;159;31;38;13
64;162;109;31;156;173;179;22
65;91;66;162;32;160;25;88
66;75;114;31;99;107;180;60
67;31;106;94;36;3;159;152
68;84;159;18;136;154;39;139
69;64;122;161;65;152;7;24
70;151;179;9;173;99;19;63
71;14;129;122;37;108;184;160
72;93;96;127;3;119;20;139
73;63;92;117;99;142;15;33
74;64;98;7;26;29;143;109
75;17;103;184;175;20;94;139
76;155;86;12;59;32;62;20
77;20;56;31;22;3;179;145
78;133;50;57;177;30;143;147
79;7;60;54;72;158;89;164
80;68;4;30;22;77;81;48
81;133;73;3;10;44;85;149
82;44;74;34;43;24;145;81
83;176;128;31;171;129;32;133
84;37;36;168;107;9;2;172
85;22;12;181;180;60;51;54
86;172;113;18;105;104;74;115
87;77;120;12;154;46;1;186
88;98;184;91;186;19;123;149
89;1;47;51;134;55;82;153
90;85;131;55;170;160;79;92
91;55;126;18;162;151;147;154
92;7;121;53;79;11;122;83
93;26;85;63;56;98;111;46
94;184;189;136;159;63;152;55
95;125;74;164;76;130;15;103
96;132;39;142;41;108;157;143
97;117;95;20;126;106;180;75
98;12;21;49;43;39;143;138
99;152;70;114;10;53;48;147
100;143;65;47;135;21;182;28
101;178;115;163;21;159;154;1
102;186;152;176;89;97;125;77
103;150;170;173;130;149;151;129
104;8;159;179;160;157;166;182
105;9;62;4;181;134;61;128
106;17;157;188;21;141;70;174
107;85;65;75;150;110;70;5
108;146;18;9;96;14;155;84
109;117;116;84;134;164;115;71
110;173;91;138;33;6;145;43
111;89;21;141;91;2;144;11
112;41;174;90;44;123;126;156
113;110;71;4;131;34;148;187
114;40;92;39;11;76;132;175
115;145;43;131;62;108;103;176
116;174;59;29;62;75;136;89
117;96;12;3;25;131;26;130
118;17;142;107;20;66;37;24
119;150;123;156;186;64;73;36
120;73;163;153;95;65;135;32
121;34;106;97;4;132;131;83
122;127;86;71;183;89;146;129
123;96;106;187;16;52;57;158
124;184;147;125;3;187;82;177
125;106;126;117;144;173;108;58
126;97;50;107;74;102;101;165
127;90;114;106;89;166;131;60
128;95;55;77;87;163;180;96
129;154;115;144;4;98;80;26
130;45;141;121;166;12;80;14
131;4;134;13;117;183;15;126
132;27;54;163;19;120;170;108
133;110;45;12;135;178;180;170
134;166;180;85;114;11;91;158
135;169;86;20;173;55;11;82
136;120;157;151;109;90;180;113
137;95;157;38;126;69;89;176
138;144;15;132;71;18;146;5
139;80;174;5;144;28;75;64
140;66;46;84;89;2;110;114
141;1;179;114;126;105;150;88
142;131;75;3;40;167;62;143
143;44;59;161;26;169;160;32
144;75;162;156;9;59;33;17
145;3;98;70;49;179;154;97
146;32;173;36;68;157;102;7
147;117;49;174;161;18;4;16
148;64;139;187;63;55;32;60
149;63;79;62;83;70;177;75
150;49;156;134;100;109;44;178
151;176;25;68;93;14;85;52
152;1;69;22;151;94;153;133
153;50;82;83;81;70;148;116
154;79;84;63;32;55;105;158
155;109;48;133;57;25;6;39
156;80;180;150;36;56;116;3
157;30;55;9;180;97;188;145
158;9;100;174;181;72;150;47
159;24;89;184;1;3;117;140
160;20;152;167;54;154;5;99
161;159;65;151;1;80;102;180
162;81;161;3;128;82;92;140
163;19;152;114;24;33;47;94
164;160;8;78;32;149;135;142
165;103;50;117;119;37;26;3
166;16;19;118;30;13;165;140
167;157;11;47;140;106;37;113
168;140;69;163;37;52;170;124
169;43;70;47;164;17;176;86
170;69;169;126;139;84;102;158
171;118;152;95;96;111;49;74
172;112;163;144;116;14;49;21
173;104;27;16;26;9;183;177
174;127;30;64;23;66;144;80
175;131;181;159;23;68;123;8
176;107;111;180;26;92;103;169
177;29;35;31;123;154;117;172
178;128;173;17;141;66;54;162
179;143;10;77;146;133;23;161
180;139;76;51;178;37;97;95
181;12;92;110;28;97;105;69
182;78;121;77;152;146;70;186
183;153;57;106;163;102;23;40
184;81;43;72;78;169;10;7
185;75;21;74;1;178;67;121
186;69;75;118;126;178;172;175
187;49;21;174;105;62;164;131
188;55;129;85;113;77;141;187
189;176;183;111;182;89;93;141

[SEPARACIONES]
estudiante_i;estudiante_j
2;23
4;139
5;23
8;94
10;157
15;158
20;42
20;131
22;86
23;129
27;142
30;53
30;121
30;170
34;51
37;59
37;118
42;60
42;154
46;110
48;95
57;58
58;145
60;165
63;117
75;136
75;139
77;80
82;109
84;188
90;124
93;146
96;186
96;188
102;174
107;120
113;174
116;135
125;184
127;134
129;154
129;161
129;166
138;170
145;152
155;156
156;167

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
