# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 3 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 162 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_3_s_6_i_2
semilla=30722
N=162
C=6
L=27
P=3

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27
6;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=3
minimo_O2=3
minimo_O3=3
minimo_O4=3
minimo_O5=3
minimo_O6=3

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
147;94;150;14
148;141;93;31
149;86;82;4
150;113;37;119
151;133;110;106
152;95;151;7
153;122;105;91
154;80;34;41
155;61;18;71
156;87;101;5
157;36;69;31
158;42;138;126
159;148;93;44
160;106;8;138
161;92;24;46
162;88;34;126

[SEPARACIONES]
estudiante_i;estudiante_j
3;11
4;145
6;62
8;154
10;33
10;38
11;21
11;51
12;35
19;88
25;61
26;76
28;62
28;64
34;53
35;70
36;50
38;89
42;53
43;159
47;93
49;66
58;72
58;138
64;147
67;90
77;107
83;104
84;162
91;127
92;98
93;147
99;133
99;138
99;154
105;107
113;144
136;140
140;160
142;154

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
