# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 27 estudiantes por curso
# P = 7 preferencias por estudiante
# C = 5 cursos nuevos
# Total = 135 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_27_l_7_s_5_i_0
semilla=70635
N=135
C=5
L=27
P=7

[CURSOS_NUEVOS]
curso;capacidad
1;27
2;27
3;27
4;27
5;27

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5
minimo_O1=4
minimo_O2=4
minimo_O3=4
minimo_O4=4
minimo_O5=4

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
45;57;68;56;54;2;16;131
46;48;43;44;40;50;95;28
47;17;93;48;5;63;105;55
48;36;102;4;107;32;19;43
49;110;70;50;125;41;60;130
50;45;90;58;113;65;78;118
51;72;103;91;45;25;100;1
52;38;16;29;54;48;70;134
53;32;74;55;72;19;128;20
54;55;39;100;108;103;122;33
55;53;99;44;82;75;31;83
56;73;115;31;116;92;103;53
57;55;71;90;129;59;110;46
58;36;63;35;107;126;7;17
59;50;87;64;78;60;73;70
60;19;129;109;44;115;104;133
61;24;70;82;25;118;114;2
62;50;72;108;86;81;101;115
63;32;19;97;100;20;66;14
64;114;89;128;70;45;14;133
65;52;10;19;68;24;130;46
66;121;24;9;81;87;99;33
67;20;59;130;87;50;5;48
68;58;104;102;116;67;22;76
69;58;126;100;121;103;110;56
70;25;9;85;18;32;41;119
71;11;108;112;69;47;117;60
72;57;26;59;49;20;84;56
73;81;100;95;75;33;92;30
74;59;45;7;49;116;108;2
75;14;7;80;88;60;112;95
76;40;133;72;112;108;50;79
77;100;60;16;59;34;76;87
78;118;39;109;127;73;103;53
79;78;64;81;83;31;12;114
80;48;75;50;53;38;87;26
81;12;1;41;100;25;107;46
82;70;107;94;99;55;102;134
83;91;47;98;48;97;36;114
84;90;115;58;75;39;95;14
85;64;82;110;31;84;71;79
86;30;53;51;103;128;126;63
87;60;18;48;123;69;10;112
88;113;127;13;61;17;4;129
89;3;133;16;105;70;92;128
90;86;92;114;39;69;3;14
91;74;126;104;113;79;36;124
92;60;71;29;1;55;37;30
93;75;103;134;2;111;69;17
94;111;27;93;25;90;50;96
95;84;48;55;30;78;68;128
96;21;130;109;14;135;82;129
97;87;106;46;57;99;6;44
98;22;89;74;1;20;38;80
99;130;96;122;109;120;89;86
100;107;117;53;45;42;77;48
101;105;127;86;106;39;72;114
102;74;80;1;87;88;40;16
103;118;14;31;62;39;101;69
104;7;130;92;62;91;27;12
105;8;58;18;99;32;45;66
106;97;15;1;109;41;11;73
107;13;31;63;58;28;29;61
108;40;7;34;94;44;49;120
109;104;55;114;49;41;11;14
110;79;90;39;44;76;13;108
111;37;11;58;31;86;105;10
112;110;27;52;73;57;94;99
113;58;38;110;101;73;9;53
114;95;58;86;26;76;41;98
115;127;38;5;98;51;44;112
116;20;68;83;132;117;95;7
117;29;4;125;106;76;5;109
118;49;127;123;26;94;73;131
119;9;124;12;116;39;16;79
120;90;48;113;110;23;103;55
121;73;46;127;1;42;24;37
122;99;96;58;42;41;26;50
123;13;111;110;89;94;114;135
124;118;2;123;48;1;95;12
125;7;62;40;112;88;110;28
126;94;68;49;133;29;132;15
127;115;12;99;48;105;4;38
128;93;121;44;97;115;77;24
129;34;116;92;73;17;35;90
130;77;73;65;111;135;131;76
131;83;87;117;2;118;62;112
132;47;35;77;13;112;64;3
133;44;40;36;20;22;29;134
134;85;24;45;50;6;14;65
135;57;1;11;130;46;95;27

[SEPARACIONES]
estudiante_i;estudiante_j
1;41
5;102
6;31
9;133
12;81
13;21
14;114
15;103
16;79
25;76
26;97
31;51
36;79
43;75
49;82
50;82
50;134
51;113
53;83
55;115
58;93
59;62
59;72
59;98
62;64
64;78
66;101
66;115
67;75
74;131
83;110
84;100
109;128
113;121

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
