# ------------------------------------------------------------
# Instancia sintetica para pruebas del modelo exacto
# L = 36 estudiantes por curso
# P = 6 preferencias por estudiante
# C = 6 cursos nuevos
# Total = 216 estudiantes
# ------------------------------------------------------------

# INSTANCIA DE REASIGNACION DE ESTUDIANTES
# Este archivo contiene los datos de entrada de la instancia. La solucion se guarda aparte.

[INSTANCIA]
nombre=c_n_36_l_6_s_6_i_2
semilla=60770
N=216
C=6
L=36
P=6

[CURSOS_NUEVOS]
curso;capacidad
1;36
2;36
3;36
4;36
5;36
6;36

[BALANCE_GENERO]
grupos=F,M
diferencia_maxima=1

[CURSOS_ORIGEN]
cursos_origen=O1,O2,O3,O4,O5,O6
minimo_O1=5
minimo_O2=5
minimo_O3=5
minimo_O4=5
minimo_O5=5
minimo_O6=5

[CRITERIOS_BALANCE]
criterios=academico,socioemocional,convivencia
niveles=1,2,3

[ESTUDIANTES]
estudiante;curso_origen;genero;academico;socioemocional;convivencia
24;54;37;205;92;211;60
25;14;30;19;135;215;109
26;19;130;152;116;168;159
27;159;164;137;192;174;79
28;87;166;100;147;95;186
29;24;123;128;201;151;86
30;137;92;119;131;60;120
31;6;149;214;197;184;182
32;117;140;46;206;115;41
33;12;14;64;72;183;107
34;169;185;18;81;212;92
35;91;149;17;22;167;62
36;134;129;204;125;171;6
37;111;38;39;212;211;2
38;117;185;1;67;64;121
39;56;105;161;50;89;11
40;96;33;183;146;186;187
41;17;122;197;7;107;126
42;30;135;29;104;174;24
43;135;54;58;139;215;137
44;55;216;188;11;92;174
45;106;91;168;46;144;175
46;139;92;55;64;73;112
47;141;173;195;45;17;80
48;196;181;53;105;19;43
49;197;164;45;13;57;190
50;204;169;26;101;117;140
51;62;29;48;210;176;134
52;90;122;22;28;145;2
53;105;48;100;188;1;115
54;82;28;101;41;179;98
55;214;145;64;135;66;29
56;198;12;21;44;74;94
57;120;138;161;173;100;195
58;24;120;107;134;126;48
59;136;111;8;185;184;92
60;143;106;53;29;156;172
61;142;214;133;173;85;9
62;91;58;90;64;24;93
63;88;58;166;208;78;133
64;87;81;134;16;96;124
65;176;143;162;135;204;113
66;78;182;92;129;112;31
67;17;87;110;138;8;18
68;32;121;163;194;114;5
69;146;93;20;25;51;83
70;68;165;124;74;104;174
71;204;127;75;107;66;109
72;40;4;165;173;61;161
73;103;51;179;127;140;61
74;125;211;132;206;57;135
75;85;174;160;95;81;203
76;143;99;74;191;147;7
77;124;140;41;195;153;167
78;140;23;32;67;22;37
79;44;183;65;15;192;93
80;211;108;6;41;181;204
81;106;120;196;190;105;212
82;204;48;200;71;138;119
83;164;26;36;159;11;187
84;29;79;61;57;81;11
85;211;153;119;196;17;139
86;83;62;70;75;38;105
87;213;195;48;126;155;59
88;210;69;132;211;12;160
89;132;153;196;108;117;62
90;158;23;95;200;189;146
91;190;62;166;40;42;36
92;86;59;80;54;76;175
93;105;111;37;85;29;123
94;73;197;64;187;204;107
95;121;176;160;2;143;206
96;132;142;158;145;46;3
97;170;112;21;66;14;19
98;39;24;52;147;213;25
99;27;202;126;93;7;57
100;12;85;147;4;149;136
101;150;43;172;96;19;114
102;210;155;9;200;72;74
103;177;122;125;124;138;136
104;178;121;205;19;212;203
105;215;114;19;25;1;131
106;85;3;17;145;9;114
107;28;126;70;208;89;197
108;11;37;5;27;106;76
109;13;37;157;208;181;209
110;32;152;71;100;49;11
111;142;144;134;89;216;166
112;179;106;15;213;158;55
113;62;141;10;59;109;129
114;133;165;54;23;4;70
115;148;135;194;165;16;84
116;210;46;5;206;59;157
117;31;107;164;173;133;138
118;191;91;18;104;93;58
119;170;113;103;93;11;43
120;44;35;74;126;83;194
121;145;59;49;76;158;135
122;35;27;183;22;193;146
123;208;85;8;41;64;54
124;6;146;196;208;201;164
125;211;147;66;124;213;141
126;206;13;106;80;157;186
127;69;23;166;182;90;77
128;134;142;55;31;65;29
129;209;52;13;182;7;101
130;208;114;131;196;170;180
131;3;89;38;81;132;137
132;107;141;151;176;191;134
133;136;162;205;59;69;124
134;87;36;56;181;163;192
135;35;188;204;4;122;195
136;158;131;148;162;111;19
137;118;96;54;9;58;210
138;81;184;147;115;185;135
139;90;19;121;26;58;113
140;113;123;98;190;121;78
141;176;53;185;110;56;50
142;205;6;15;27;116;108
143;33;147;164;21;113;79
144;152;43;2;69;65;175
145;101;75;48;95;193;151
146;67;191;23;77;45;139
147;3;75;22;120;12;151
148;21;196;65;97;125;167
149;147;114;5;23;50;32
150;99;169;97;170;79;166
151;46;8;20;88;41;187
152;157;20;120;9;80;93
153;136;141;71;19;146;2
154;18;62;105;42;177;111
155;25;208;2;137;212;89
156;70;128;173;95;189;25
157;198;14;207;182;103;2
158;145;142;123;37;23;72
159;102;119;172;192;78;49
160;50;5;127;147;213;71
161;26;27;80;130;98;118
162;108;124;54;41;177;119
163;195;181;47;97;134;126
164;60;14;87;157;79;6
165;5;61;166;150;57;126
166;210;9;194;190;75;41
167;135;73;41;43;192;91
168;133;189;53;209;207;19
169;40;13;203;137;113;98
170;141;204;88;206;168;213
171;173;11;94;45;98;72
172;126;133;192;60;84;183
173;95;141;3;127;194;63
174;120;149;196;200;73;129
175;194;166;155;127;8;11
176;132;133;28;150;76;6
177;215;113;169;142;205;75
178;170;61;105;120;136;161
179;39;158;73;164;114;154
180;66;194;55;124;149;13
181;16;199;103;182;183;95
182;62;111;61;199;174;212
183;181;117;118;162;37;63
184;155;191;10;7;104;173
185;215;20;7;79;214;44
186;196;202;157;215;213;21
187;20;122;139;140;129;21
188;106;123;125;19;130;174
189;122;183;141;194;124;87
190;81;80;27;4;126;70
191;137;150;170;60;45;169
192;152;206;54;179;211;103
193;130;86;187;1;194;140
194;139;126;70;69;186;210
195;16;181;165;155;67;118
196;202;7;81;131;30;108
197;206;65;200;63;27;135
198;62;194;88;203;195;6
199;171;146;128;141;216;23
200;27;68;118;3;175;49
201;216;180;144;83;94;140
202;121;27;145;124;28;108
203;143;137;199;14;156;29
204;94;58;19;120;115;82
205;75;118;141;212;108;99
206;53;108;203;73;207;89
207;98;11;136;58;216;154
208;102;71;122;134;124;88
209;155;118;128;10;32;201
210;43;118;160;114;107;130
211;162;181;77;98;203;35
212;195;178;80;140;186;198
213;57;42;122;151;205;185
214;140;199;95;51;100;28
215;155;10;168;98;203;54
216;30;176;137;210;153;45

[SEPARACIONES]
estudiante_i;estudiante_j
2;70
4;152
6;52
7;96
7;196
8;91
14;215
16;45
16;131
17;112
17;192
18;19
20;157
25;158
26;40
27;108
27;144
30;62
31;111
38;134
41;63
42;53
46;103
50;177
53;179
54;62
56;155
57;134
68;77
68;116
69;108
70;130
70;205
77;108
95;214
97;152
97;177
97;209
107;156
112;149
117;208
123;126
124;131
128;185
138;179
140;164
141;173
143;168
147;166
164;175
172;176
182;208
197;201
198;211

[NOTAS]
generacion=aleatoria_controlada
preferencias_por_estudiante=P_fijo
genero=balanceado_dentro_de_cada_curso_de_origen
criterios_perfil=sorteados_de_forma_independiente
separaciones=aprox_N_div_4
estado=instancia_de_experimento
pesos_funcion_objetivo=no_incluidos_en_la_instancia
factibilidad=se_uso_una_asignacion_testigo_solo_para_generar_la_instancia
